                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        196     9.9999259944947261E-001     1.7339711473417105E+000     5.3733719350643234E+000    -7.8644418823529350E+000     6.9184515376316478E+000 
                        197     9.9999224211746562E-001     1.7296181736071194E+000     5.3812234882559800E+000    -7.8417655761253355E+000     6.9498123213089382E+000 
                        198     9.9999189839944325E-001     1.7255264233632095E+000     5.3870302340445635E+000    -7.8224961821784351E+000     6.9731358054782220E+000 
                        199     9.9999170744498633E-001     1.7233038871866135E+000     5.3915024188536362E+000    -7.8100242357868668E+000     6.9909755567364469E+000 
                        200     9.9999147829963808E-001     1.7206685069708338E+000     5.3962837923758071E+000    -7.7960010559544628E+000     7.0100846424197352E+000 
                        201     9.9999124915428983E-001     1.7180703186735211E+000     5.4010698414985825E+000    -7.7818549159738444E+000     7.0292180975887746E+000 
                        202     9.9999101010644420E-001     1.7153985250503441E+000     5.4057748495189042E+000    -7.7611900892153978E+000     7.0483815755131598E+000 
                        203     9.9999077105859857E-001     1.7128041202950448E+000     5.4108257446411256E+000    -7.7342822603862409E+000     7.0692136130535017E+000 
                        204     9.9999047864275536E-001     1.7097625507335878E+000     5.4161836124838540E+000    -7.7001334642263251E+000     7.0916436029802830E+000 
                        205     9.9999018622691216E-001     1.7068929825950152E+000     5.4222974090018008E+000    -7.6592082768627545E+000     7.1174026584849654E+000 
                        206     9.9998978719666032E-001     1.7032482695677793E+000     5.4273793403065556E+000    -7.6192283864468742E+000     7.1392335038962536E+000 
                        207     9.9998958768153434E-001     1.7015552222790122E+000     5.4306899629134300E+000    -7.5944633282128189E+000     7.1534167252667213E+000 
                        208     9.9998938816640837E-001     1.6999376257295813E+000     5.4345403691479115E+000    -7.5658037574333727E+000     7.1699414184199819E+000 
                        209     9.9998911316456851E-001     1.6978233254926618E+000     5.4388781939598090E+000    -7.5322949936776089E+000     7.1886934999649732E+000 
                        210     9.9998883816272865E-001     1.6958381101406168E+000     5.4440950898037661E+000    -7.4929762620597913E+000     7.2112571894825699E+000 
                        211     9.9998843168753937E-001     1.6931138502045315E+000     5.4493402898737306E+000    -7.4511437339982027E+000     7.2342094343070249E+000 
                        212     9.9998812574833462E-001     1.6912217463528567E+000     5.4537092176112756E+000    -7.4174255999666068E+000     7.2533216672688967E+000 
                        213     9.9998781980912987E-001     1.6894486800844988E+000     5.4570462758478628E+000    -7.3912752929298398E+000     7.2680024577021012E+000 
                        214     9.9998764503040338E-001     1.6884858851348776E+000     5.4594306939614725E+000    -7.3732279202440250E+000     7.2784654200165573E+000 
                        215     9.9998747025167689E-001     1.6875562229397212E+000     5.4630016500333882E+000    -7.3472585650445135E+000     7.2940812273971281E+000 
                        216     9.9998711200252521E-001     1.6857442035135646E+000     5.4676499385814212E+000    -7.3125648815487727E+000     7.3145557894921627E+000 
                        217     9.9998675375337354E-001     1.6840509286293004E+000     5.4735192033809783E+000    -7.2707964270000609E+000     7.3403285889650487E+000 
                        218     9.9998617544048485E-001     1.6815317884689800E+000     5.4804087256902028E+000    -7.2205640333172942E+000     7.3708576073914607E+000 
                        219     9.9998559712759616E-001     1.6792502810029264E+000     5.4853228130557490E+000    -7.1839547617652988E+000     7.3928306122487148E+000 
                        220     9.9998530958772380E-001     1.6781955158583484E+000     5.4885011816145335E+000    -7.1614591391306401E+000     7.4069673607530584E+000 
                        221     9.9998502204785145E-001     1.6771868312267348E+000     5.4928200546819035E+000    -7.1319093093015802E+000     7.4261216782354431E+000 
                        222     9.9998450743209866E-001     1.6754844550145831E+000     5.4981345113706013E+000    -7.0946946098602055E+000     7.4498820400173660E+000 
                        223     9.9998399281634587E-001     1.6739040611186391E+000     5.5026042569273637E+000    -7.0632994060024261E+000     7.4699619975944200E+000 
                        224     9.9998360584679802E-001     1.6727882021346641E+000     5.5063239463402693E+000    -7.0377954674379470E+000     7.4866551686816161E+000 
                        225     9.9998321887725017E-001     1.6717280468027140E+000     5.5108322026116090E+000    -7.0076982078858094E+000     7.5068507112589842E+000 
                        226     9.9998263842292845E-001     1.6702311283301332E+000     5.5160174533041504E+000    -6.9727137679866882E+000     7.5302182358606311E+000 
                        227     9.9998205796860673E-001     1.6688362005223654E+000     5.5199597770145834E+000    -6.9458702740504172E+000     7.5480887819623224E+000 
                        228     9.9998171937025238E-001     1.6680655195930101E+000     5.5227932411572684E+000    -6.9271376922420540E+000     7.5608909377290097E+000 
                        229     9.9998138077189802E-001     1.6673235072870809E+000     5.5266760969375994E+000    -6.9021787663553997E+000     7.5783766644413442E+000 
                        230     9.9998076807011393E-001     1.6660469408549055E+000     5.5314808322375626E+000    -6.8708130021947902E+000     7.6001593409807668E+000 
                        231     9.9998015536832985E-001     1.6648491268265171E+000     5.5367008222647263E+000    -6.8374391790804232E+000     7.6238110308970102E+000 
                        232     9.9997938142923415E-001     1.6634353197296836E+000     5.5418020410321640E+000    -6.8044779809693496E+000     7.6470744813926057E+000 
                        233     9.9997873439477047E-001     1.6623301506578618E+000     5.5451555716795378E+000    -6.7827579373896603E+000     7.6624296550301008E+000 
                        234     9.9997841087753869E-001     1.6618015470099616E+000     5.5473462198104651E+000    -6.7689396250587404E+000     7.6724209765900717E+000 
                        235     9.9997808736030691E-001     1.6612876505725911E+000     5.5510038052792030E+000    -6.7465913878309056E+000     7.6890154157411637E+000 
                        236     9.9997730799964635E-001     1.6601048473430915E+000     5.5559579782883048E+000    -6.7156769659354971E+000     7.7116765546995829E+000 
                        237     9.9997652863898578E-001     1.6589945536606618E+000     5.5607137732675449E+000    -6.6862886535085968E+000     7.7334578114898562E+000 
                        238     9.9997574719310789E-001     1.6579463447430247E+000     5.5651599470192483E+000    -6.6590241164229393E+000     7.7538535666090054E+000 
                        239     9.9997500916088988E-001     1.6570102141666727E+000     5.5693215973051595E+000    -6.6337988977315012E+000     7.7729502761252638E+000 
                        240     9.9997427112867188E-001     1.6561213225307925E+000     5.5727489384026487E+000    -6.6129965475889145E+000     7.7887266490896971E+000 
                        241     9.9997375016475332E-001     1.6555201290090851E+000     5.5755146133587017E+000    -6.5964822747798024E+000     7.8014319505848304E+000 
                        242     9.9997322920083476E-001     1.6549389987017513E+000     5.5797809535260763E+000    -6.5717853613646451E+000     7.8209200610549026E+000 
                        243     9.9997210044567786E-001     1.6537421624962669E+000     5.5853394908850102E+000    -6.5390048353755974E+000     7.8465181500815984E+000 
                        244     9.9997097169052096E-001     1.6526234262545090E+000     5.5902302895421139E+000    -6.5102488104270257E+000     7.8691042382861811E+000 
                        245     9.9997001659000362E-001     1.6517312765465564E+000     5.5938562628193624E+000    -6.4890140881947218E+000     7.8858807043324308E+000 
                        246     9.9996936538510539E-001     1.6511490613517585E+000     5.5967186191831884E+000    -6.4725259960124388E+000     7.8990929595869872E+000 
                        247     9.9996871418020716E-001     1.6505863147185587E+000     5.6010824682454681E+000    -6.4481170116802788E+000     7.9191171281758539E+000 
                        248     9.9996732494309104E-001     1.6494447032432700E+000     5.6063147129416944E+000    -6.4181965834325032E+000     7.9433486330079708E+000 
                        249     9.9996614312124954E-001     1.6485317347143342E+000     5.6109253844264204E+000    -6.3922642437015096E+000     7.9646656054016569E+000 
                        250     9.9996496129940804E-001     1.6476663862724998E+000     5.6142943091875974E+000    -6.3731997621000263E+000     7.9803086861534709E+000 
                        251     9.9996434763241548E-001     1.6472344161096379E+000     5.6165483848985067E+000    -6.3607161390587041E+000     7.9907275780499090E+000 
                        252     9.9996373396542293E-001     1.6468134476646588E+000     5.6200940980699192E+000    -6.3415488102053059E+000     8.0070275311214658E+000 
                        253     9.9996237513136810E-001     1.6459174833107901E+000     5.6247818741885967E+000    -6.3159113930417554E+000     8.0287016624706151E+000 
                        254     9.9996101629731327E-001     1.6450677710223305E+000     5.6284867055716612E+000    -6.2956007388152653E+000     8.0458844051755136E+000 
                        255     9.9996013963018116E-001     1.6445421255012882E+000     5.6324429392609749E+000    -6.2746257641245196E+000     8.0640870829896851E+000 
                        256     9.9995856162934327E-001     1.6436361060411566E+000     5.6359664825611935E+000    -6.2554357844740425E+000     8.0804659319129133E+000 
                        257     9.9995786029563749E-001     1.6432491112416256E+000     5.6385567393689930E+000    -6.2417528786671443E+000     8.0924133370488853E+000 
                        258     9.9995685002269630E-001     1.6427071983654804E+000     5.6415345659313711E+000    -6.2259970828457529E+000     8.1061744265621414E+000 
                        259     9.9995583974975510E-001     1.6421826647084652E+000     5.6456399081135533E+000    -6.2047519470704477E+000     8.1250498873833497E+000 
                        260     9.9995398611434227E-001     1.6412616179109234E+000     5.6500028427903324E+000    -6.1817657252642224E+000     8.1452650070043724E+000 
                        261     9.9995265847920878E-001     1.6406325820445380E+000     5.6535272744997584E+000    -6.1635111740581943E+000     8.1615383101262005E+000 
                        262     9.9995133084407528E-001     1.6400268605035713E+000     5.6579642648750328E+000    -6.1409948668454879E+000     8.1819308051963855E+000 
                        263     9.9994920662786169E-001     1.6391017950718771E+000     5.6619890166820541E+000    -6.1201521173478000E+000     8.2005874492217110E+000 
                        264     9.9994805601074599E-001     1.6386218739841607E+000     5.6647444382553660E+000    -6.1061940577378646E+000     8.2132880721784254E+000 
                        265     9.9994690539363029E-001     1.6381556108688247E+000     5.6679553716357427E+000    -6.0901194072874985E+000     8.2280505810359514E+000 
                        266     9.9994530717818231E-001     1.6375291414836477E+000     5.6715718267570638E+000    -6.0720116183279096E+000     8.2447018132471062E+000 
                        267     9.9994370896273432E-001     1.6369256975052704E+000     5.6748887262999030E+000    -6.0554793551783250E+000     8.2599743268696848E+000 
                        268     9.9994228271201646E-001     1.6364052809327891E+000     5.6786956489632656E+000    -6.0368537418142827E+000     8.2774203598175866E+000 
                        269     9.9994013828265182E-001     1.6356523569525114E+000     5.6834605313528002E+000    -6.0136161178909946E+000     8.2992694084114014E+000 
                        270     9.9993763644839317E-001     1.6348151257372292E+000     5.6887233681309768E+000    -5.9882140495153831E+000     8.3233640240340421E+000 
                        271     9.9993477720924040E-001     1.6339071945634678E+000     5.6930802149638380E+000    -5.9670783568791208E+000     8.3433799425940496E+000 
                        272     9.9993299018476989E-001     1.6333639762112619E+000     5.6963493575166435E+000    -5.9515447553340373E+000     8.3583145259409832E+000 
                        273     9.9993118636650280E-001     1.6328329517966269E+000     5.7006561362322525E+000    -5.9315034310112917E+000     8.3778754236762545E+000 
                        274     9.9992811987544883E-001     1.6319667531193831E+000     5.7064511435700069E+000    -5.9046547104061009E+000     8.4041970807225788E+000 
                        275     9.9992433185708796E-001     1.6309543421402095E+000     5.7108024409249820E+000    -5.8841976411491910E+000     8.4240921823781374E+000 
                        276     9.9992270674767625E-001     1.6305379387430488E+000     5.7133534953834459E+000    -5.8725312978088660E+000     8.4356589290941120E+000 
                        277     9.9992108163826454E-001     1.6301314183719970E+000     5.7176699571771668E+000    -5.8533279214716289E+000     8.4550641608937109E+000 
                        278     9.9991707643270777E-001     1.6291683105154895E+000     5.7221978441226815E+000    -5.8326693489201427E+000     8.4756192834458464E+000 
                        279     9.9991489177513138E-001     1.6286648384605089E+000     5.7268567955294989E+000    -5.8122919311153725E+000     8.4964876112548460E+000 
                        280     9.9991051578634249E-001     1.6276976833527388E+000     5.7313071745846216E+000    -5.7924001689042166E+000     8.5165936962111033E+000 
                        281     9.9990832445513012E-001     1.6272327561728313E+000     5.7351766185097866E+000    -5.7757366407116848E+000     8.5338690561410253E+000 
                        282     9.9990464999098960E-001     1.6264793405747220E+000     5.7393797128944062E+000    -5.7575337663336272E+000     8.5526856591646840E+000 
                        283     9.9990171041967713E-001     1.6258986790709107E+000     5.7434540032107808E+000    -5.7402372632081411E+000     8.5708149815651247E+000 
                        284     9.9989803595553661E-001     1.6251980981993730E+000     5.7482793631295452E+000    -5.7199618045161698E+000     8.5922289332833639E+000 
                        285     9.9989358658467087E-001     1.6243842208742687E+000     5.7525072978880676E+000    -5.7021251084656184E+000     8.6110325668356698E+000 
                        286     9.9989062033742704E-001     1.6238610580328920E+000     5.7557949250839098E+000    -5.6884855755323285E+000     8.6255792813812473E+000 
                        287     9.9988765409018321E-001     1.6233522601321144E+000     5.7590064212095804E+000    -5.6752401713981158E+000     8.6397664104345555E+000 
                        288     9.9988466779646956E-001     1.6228536786353627E+000     5.7621451790650946E+000    -5.6623663384281882E+000     8.6536117027430208E+000 
                        289     9.9988168150275591E-001     1.6223680115091792E+000     5.7663522242206522E+000    -5.6454219908056320E+000     8.6720625878654296E+000 
                        290     9.9987644379498297E-001     1.6215450763323973E+000     5.7709563539611395E+000    -5.6266794688139097E+000     8.6923431086064031E+000 
                        291     9.9987230161005003E-001     1.6209186274377438E+000     5.7748893839016366E+000    -5.6108823634690905E+000     8.7095958237569491E+000 
                        292     9.9986815942511709E-001     1.6203119774245549E+000     5.7788779054625063E+000    -5.5950080624692076E+000     8.7270465266799349E+000 
                        293     9.9986362969664466E-001     1.6196696150786478E+000     5.7829216642553991E+000    -5.5790070591039065E+000     8.7447102989932777E+000 
                        294     9.9985907297974297E-001     1.6190440667983776E+000     5.7862011992930080E+000    -5.5660372537499052E+000     8.7590392120860869E+000 
                        295     9.9985602617233205E-001     1.6186366549834115E+000     5.7903818317192348E+000    -5.5499972929327237E+000     8.7771212204253679E+000 
                        296     9.9984915046693446E-001     1.6177466108153791E+000     5.7943227503964225E+000    -5.5344905626783918E+000     8.7943234272380479E+000 
                        297     9.9984627539532389E-001     1.6173859384391376E+000     5.7966003923384966E+000    -5.5257310266153974E+000     8.8041893451320981E+000 
                        298     9.9984340032371333E-001     1.6170315937936395E+000     5.7999568995101720E+000    -5.5130337836027170E+000     8.8186491436965539E+000 
                        299     9.9983763658801028E-001     1.6163391989469673E+000     5.8038712442429183E+000    -5.4980871783501426E+000     8.8355717137345842E+000 
                        300     9.9983298449808411E-001     1.6157969441540847E+000     5.8072716502591550E+000    -5.4852414405560799E+000     8.8502213610889164E+000 
                        301     9.9982833240815794E-001     1.6152685431209297E+000     5.8103149866088915E+000    -5.4737763168666911E+000     8.8633233744526763E+000 
                        302     9.9982443494181217E-001     1.6148359552185392E+000     5.8130290634337562E+000    -5.4636265921435809E+000     8.8749797717620602E+000 
                        303     9.9982053747546640E-001     1.6144121080323732E+000     5.8170175399551995E+000    -5.4489910599728235E+000     8.8920020831841331E+000 
                        304     9.9981271490978729E-001     1.6135860414509278E+000     5.8216428281590638E+000    -5.4318141701343654E+000     8.9118312274993219E+000 
                        305     9.9980640107816221E-001     1.6129418907287010E+000     5.8256414537282488E+000    -5.4171382630692468E+000     8.9289087882595641E+000 
                        306     9.9980008724653713E-001     1.6123164069326321E+000     5.8302661231370854E+000    -5.4003958951751541E+000     8.9485697946620792E+000 
                        307     9.9979132125245984E-001     1.6114765998417051E+000     5.8349699979797744E+000    -5.3832666240801075E+000     8.9686126077517798E+000 
                        308     9.9978411938795642E-001     1.6108098635737869E+000     5.8383937955101146E+000    -5.3708471117774952E+000     8.9831855744654909E+000 
                        309     9.9977931341215931E-001     1.6103758307489646E+000     5.8419788757066602E+000    -5.3581088505122887E+000     8.9983373824002211E+000 
                        310     9.9977125112128307E-001     1.6096659640971180E+000     5.8450284366242276E+000    -5.3470768420564685E+000     9.0113090007194661E+000 
                        311     9.9976800900458829E-001     1.6093867103599029E+000     5.8476103599311209E+000    -5.3379771013065795E+000     9.0221954889818310E+000 
                        312     9.9976152477119884E-001     1.6088382178823153E+000     5.8509804993968162E+000    -5.3260384746783354E+000     9.0364300318462458E+000 
                        313     9.9975498266628582E-001     1.6082978067604852E+000     5.8542782443978751E+000    -5.3144028471910740E+000     9.0503424547079607E+000 
                        314     9.9974844056137280E-001     1.6077697368965469E+000     5.8575073952994270E+000    -5.3030596513969854E+000     9.0639463524201354E+000 
                        315     9.9974184004827438E-001     1.6072488038706452E+000     5.8606708437094337E+000    -5.2919866825541311E+000     9.0772583064389760E+000 
                        316     9.9973523953517596E-001     1.6067391741152450E+000     5.8637718826719958E+000    -5.2811779616182504E+000     9.0902893032235887E+000 
                        317     9.9972858006257126E-001     1.6062358733429980E+000     5.8668129850928921E+000    -5.2706133277692100E+000     9.1030556999374355E+000 
                        318     9.9972192058996656E-001     1.6057429750996262E+000     5.8697970265978912E+000    -5.2602843336049654E+000     9.1155687572667894E+000 
                        319     9.9971520159645033E-001     1.6052557126914397E+000     5.8727261402531612E+000    -5.2501798587443975E+000     9.1278368011479252E+000 
                        320     9.9970848260293410E-001     1.6047780670683018E+000     5.8770403509435001E+000    -5.2355690465606983E+000     9.1457949070198126E+000 
                        321     9.9969492445820918E-001     1.6038415586091925E+000     5.8812074541055095E+000    -5.2211062213749413E+000     9.1632883905800089E+000 
                        322     9.9968808475404547E-001     1.6033823817058213E+000     5.8839385724968105E+000    -5.2117966547021890E+000     9.1746828708031920E+000 
                        323     9.9968124504988176E-001     1.6029315281279501E+000     5.8879678144779621E+000    -5.1982897421321193E+000     9.1914003676769589E+000 
                        324     9.9966744326281254E-001     1.6020455328972751E+000     5.8918700537088133E+000    -5.1849013042749581E+000     9.2077212067894969E+000 
                        325     9.9966048061226409E-001     1.6016101565880221E+000     5.8957175653502967E+000    -5.1720871402755870E+000     9.2236516972118832E+000 
                        326     9.9964649298235331E-001     1.6007571502202211E+000     5.8994390816187154E+000    -5.1594064801025983E+000     9.2391820667775679E+000 
                        327     9.9963946800299097E-001     1.6003392434760297E+000     5.9031123348818157E+000    -5.1472381765959181E+000     9.2543660123843221E+000 
                        328     9.9962529224129570E-001     1.5995157235105573E+000     5.9066812681947267E+000    -5.1351418277375078E+000     9.2692334024997400E+000 
                        329     9.9961814088566714E-001     1.5991099682942109E+000     5.9090279122314815E+000    -5.1273014086419142E+000     9.2789618061265191E+000 
                        330     9.9961098953003857E-001     1.5987103625353025E+000     5.9125007422522922E+000    -5.1158540985337968E+000     9.2932925440247782E+000 
                        331     9.9959655871666242E-001     1.5979217406859534E+000     5.9170090340358881E+000    -5.1008502673369485E+000     9.3119601550032680E+000 
                        332     9.9958199863922514E-001     1.5971489176885290E+000     5.9208592133345377E+000    -5.0879930224352137E+000     9.3279200485655966E+000 
                        333     9.9957094784922096E-001     1.5965768201916770E+000     5.9240967983865982E+000    -5.0772694258341788E+000     9.3413052674625288E+000 
                        334     9.9955989705921677E-001     1.5960164886035193E+000     5.9272792170026030E+000    -5.0667514269619067E+000     9.3544523145933525E+000 
                        335     9.9954868055518808E-001     1.5954592159819661E+000     5.9314510024433842E+000    -5.0531382416780053E+000     9.3716136638322780E+000 
                        336     9.9952995308018722E-001     1.5945529177218078E+000     5.9349764237526594E+000    -5.0413611980582145E+000     9.3862337443217001E+000 
                        337     9.9952244210921515E-001     1.5941976105542279E+000     5.9379851477684982E+000    -5.0315926888153708E+000     9.3985896995959184E+000 
                        338     9.9950714974894905E-001     1.5934876872772175E+000     5.9409281917257557E+000    -5.0218610820029497E+000     9.4107532741101529E+000 
                        339     9.9949950356881601E-001     1.5931393198187689E+000     5.9438388669746436E+000    -5.0124438804049882E+000     9.4226934755925118E+000 
                        340     9.9948407356832203E-001     1.5924489216433169E+000     5.9476405710611280E+000    -5.0000518656839050E+000     9.4383287421796496E+000 
                        341     9.9946850592760017E-001     1.5917687471346347E+000     5.9504270592832738E+000    -4.9909035047040167E+000     9.4498166209346177E+000 
                        342     9.9946072210723924E-001     1.5914345799416907E+000     5.9532019349202896E+000    -4.9819811769179330E+000     9.4611760037510173E+000 
                        343     9.9944487425168482E-001     1.5907657381431282E+000     5.9568256282837755E+000    -4.9702406006178128E+000     9.4760496117110264E+000 
                        344     9.9942902639613040E-001     1.5901117542002217E+000     5.9603844165959092E+000    -4.9587394181908291E+000     9.4906432279688246E+000 
                        345     9.9941289331335637E-001     1.5894604698144070E+000     5.9638804132061534E+000    -4.9474621189889332E+000     9.5049711513209019E+000 
                        346     9.9939676023058233E-001     1.5888230487065653E+000     5.9673172549243745E+000    -4.9364057965877146E+000     9.5190437608373006E+000 
                        347     9.9938033683149652E-001     1.5881876812189366E+000     5.9706967312946722E+000    -4.9255528700649744E+000     9.5328737901852971E+000 
                        348     9.9936391343241071E-001     1.5875652968122944E+000     5.9740220905110224E+000    -4.9148954596387942E+000     9.5464725480440418E+000 
                        349     9.9934719455134413E-001     1.5869444129688888E+000     5.9772948544641116E+000    -4.9044249797442099E+000     9.5598500214452038E+000 
                        350     9.9933047567027755E-001     1.5863357397023945E+000     5.9805179334071621E+000    -4.8941391757217492E+000     9.5730130112582543E+000 
                        351     9.9931345606151922E-001     1.5857280731974799E+000     5.9836926345860109E+000    -4.8840207838202598E+000     9.5859725671996028E+000 
                        352     9.9929643645276089E-001     1.5851319271935234E+000     5.9868216061347814E+000    -4.8740693853472958E+000     9.5987367996341835E+000 
                        353     9.9927911078814979E-001     1.5845363622359245E+000     5.9914674273262580E+000    -4.8595493291193712E+000     9.6175779312850178E+000 
                        354     9.9924414798876515E-001     1.5833669382856834E+000     5.9959499664395892E+000    -4.8451356178964460E+000     9.6359316817262197E+000 
                        355     9.9922651085399172E-001     1.5827928267044400E+000     5.9989120062948462E+000    -4.8357766673125493E+000     9.6479879076050707E+000 
                        356     9.9920855674694997E-001     1.5822185837632956E+000     6.0018359503167211E+000    -4.8265509220305578E+000     9.6598821422427577E+000 
                        357     9.9919060263990822E-001     1.5816541956266430E+000     6.0061733044056691E+000    -4.8130939018964387E+000     9.6774283425417273E+000 
                        358     9.9915404929668183E-001     1.5805336987016003E+000     6.0103961393880514E+000    -4.7996491632360705E+000     9.6946609106786195E+000 
                        359     9.9913544437701984E-001     1.5799775609277311E+000     6.0131824084684107E+000    -4.7909208084217445E+000     9.7059696207748676E+000 
                        360     9.9911683945735785E-001     1.5794304076762014E+000     6.0159375527989782E+000    -4.7823105284049809E+000     9.7171424972704230E+000 
                        361     9.9909790051295400E-001     1.5788822953459667E+000     6.0200422256946151E+000    -4.7696818455585897E+000     9.7337026860472626E+000 
                        362     9.9905968272792789E-001     1.5778018751756397E+000     6.0240250704599232E+000    -4.7571254317808211E+000     9.7499024548529523E+000 
                        363     9.9904040388730564E-001     1.5772694338882867E+000     6.0266648684937900E+000    -4.7489325700030989E+000     9.7605833151009431E+000 
                        364     9.9902077918274146E-001     1.5767356069587397E+000     6.0292779088566437E+000    -4.7408346421027590E+000     9.7711494167566428E+000 
                        365     9.9900115447817728E-001     1.5762097203303727E+000     6.0331649619661727E+000    -4.7289736013378949E+000     9.7867867641214588E+000 
                        366     9.9896120120931697E-001     1.5751622551457101E+000     6.0369671327938965E+000    -4.7170975752392241E+000     9.8022027694513749E+000 
                        367     9.9894086647822133E-001     1.5746406955543475E+000     6.0407566236716992E+000    -4.7055899359086943E+000     9.8174222169938350E+000 
                        368     9.9889983264942861E-001     1.5736102448059941E+000     6.0444455688353029E+000    -4.6941311088370323E+000     9.8323522604525877E+000 
                        369     9.9887913355173152E-001     1.5731012801784547E+000     6.0481250381461731E+000    -4.6830127826294259E+000     9.8471071325998931E+000 
                        370     9.9883699387250524E-001     1.5720859791707011E+000     6.0517317531847361E+000    -4.6718730853031731E+000     9.8616750602825913E+000 
                        371     9.9881554680807061E-001     1.5715796711195507E+000     6.0553308135501167E+000    -4.6610458645322863E+000     9.8760857868445164E+000 
                        372     9.9877226886179515E-001     1.5705779477594848E+000     6.0588411673655447E+000    -4.6502570017134177E+000     9.8902416462100238E+000 
                        373     9.9875043797995422E-001     1.5700824861532108E+000     6.0623464084458103E+000    -4.6397623011458906E+000     9.9042551621458284E+000 
                        374     9.9870599517607417E-001     1.5690928570018805E+000     6.0657885654664447E+000    -4.6292368121990970E+000     9.9181127649569643E+000 
                        375     9.9868337644056382E-001     1.5685987282395368E+000     6.0692270579236549E+000    -4.6189869734393048E+000     9.9318384047296195E+000 
                        376     9.9863773470919559E-001     1.5676199307277530E+000     6.0725866332475089E+000    -4.6087673395459818E+000     9.9453404497359443E+000 
                        377     9.9861471171333760E-001     1.5671352354247088E+000     6.0759446699784014E+000    -4.5988048213777697E+000     9.9587245045321833E+000 
                        378     9.9856784311526481E-001     1.5661660505387192E+000     6.0792477432436112E+000    -4.5888109379270929E+000     9.9719747728914712E+000 
                        379     9.9854399035096819E-001     1.5656815987470714E+000     6.0825504599360842E+000    -4.5790595799624452E+000     9.9851166472307007E+000 
                        380     9.9849585907282146E-001     1.5647209714775354E+000     6.0857825391885214E+000    -4.5693326711063325E+000     9.9980578478094806E+000 
                        381     9.9847158055897134E-001     1.5642447833860882E+000     6.0890160645064473E+000    -4.5598370023590284E+000     1.0010901881689598E+001 
                        382     9.9842215721225758E-001     1.5632916882585854E+000     6.0922015230083435E+000    -4.5503103272000303E+000     1.0023630117900439E+001 
                        383     9.9839700484112159E-001     1.5628148161794886E+000     6.0953894066170031E+000    -4.5410022534121621E+000     1.0036269447980947E+001 
                        384     9.9834625173318692E-001     1.5618683349979452E+000     6.1006331964437637E+000    -4.5257600480773732E+000     1.0057030239821756E+001 
                        385     9.9826853719558528E-001     1.5604576037792099E+000     6.1068162577042227E+000    -4.5077146444522187E+000     1.0081541815236861E+001 
                        386     9.9818850205458098E-001     1.5590502461813966E+000     6.1129111270597285E+000    -4.4900515368979219E+000     1.0105649754335351E+001 
                        387     9.9810656187350999E-001     1.5576533505324313E+000     6.1189253008665627E+000    -4.4727544202335920E+000     1.0129378758832726E+001 
                        388     9.9802217801383619E-001     1.5562575661415694E+000     6.1248635853873683E+000    -4.4558017973986495E+000     1.0152754376972036E+001 
                        389     9.9793578807766659E-001     1.5548700294281230E+000     6.1297334863362032E+000    -4.4418592768436111E+000     1.0171940278382678E+001 
                        390     9.9787682828354285E-001     1.5539456216114151E+000     6.1326400940176145E+000    -4.4335795387126939E+000     1.0183372893516420E+001 
                        391     9.9784682479151232E-001     1.5534818731269193E+000     6.1350647540781829E+000    -4.4267942160308760E+000     1.0192858114769225E+001 
                        392     9.9780155319647701E-001     1.5527902268596552E+000     6.1389331067835515E+000    -4.4160636435593990E+000     1.0207948277745617E+001 
                        393     9.9772439495448706E-001     1.5516328286241226E+000     6.1432248766191524E+000    -4.4040405681999459E+000     1.0224741970458032E+001 
                        394     9.9766168708853642E-001     1.5507112799434433E+000     6.1470034480700946E+000    -4.3935565565313901E+000     1.0239484021773276E+001 
                        395     9.9759814241244893E-001     1.5497938987760407E+000     6.1507574387098076E+000    -4.3831844358956946E+000     1.0254111948285102E+001 
                        396     9.9753319003444885E-001     1.5488724912356193E+000     6.1544935433117569E+000    -4.3728827742688585E+000     1.0268661998518008E+001 
                        397     9.9746708587629651E-001     1.5479508787430030E+000     6.1591569871193022E+000    -4.3601552830500543E+000     1.0286766632214729E+001 
                        398     9.9736527465298597E-001     1.5465613950656274E+000     6.1637231512020820E+000    -4.3474346670080761E+000     1.0304605952629300E+001 
                        399     9.9729680595293979E-001     1.5456466785831080E+000     6.1664432738038686E+000    -4.3398597484416079E+000     1.0315232078503193E+001 
                        400     9.9726134726891968E-001     1.5451789258273185E+000     6.1687316237501957E+000    -4.3335759792087192E+000     1.0324132512522574E+001 
                        401     9.9720815924288964E-001     1.5444845945273311E+000     6.1732830302617367E+000    -4.3212661638159426E+000     1.0341755238080371E+001 
                        402     9.9708151740224571E-001     1.5428646886705502E+000     6.1790784805338719E+000    -4.3051953402875531E+000     1.0364366291622554E+001 
                        403     9.9697002258258272E-001     1.5414759838466685E+000     6.1834877853053687E+000    -4.2929078011669999E+000     1.0381596749754506E+001 
                        404     9.9689394057248437E-001     1.5405473883677665E+000     6.1861088308620316E+000    -4.2856036204088168E+000     1.0391840242101024E+001 
                        405     9.9685589956743526E-001     1.5400886405977385E+000     6.1887564899558312E+000    -4.2783689588698017E+000     1.0402125503870753E+001 
                        406     9.9677709312744056E-001     1.5391494681753639E+000     6.1931496620421713E+000    -4.2663543011308942E+000     1.0419197324863221E+001 
