                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        340     9.9664723964611135E-001     9.1650465265391046E-001     4.7922474160975463E+000    -4.1032971818905057E+000     8.7749130749852284E+000 
                        341     9.9653528745778319E-001     9.1598817335590577E-001     4.7976869179626043E+000    -4.0932355724444855E+000     8.7906775807448270E+000 
                        342     9.9641969177172574E-001     9.1546522417682896E-001     4.8030932452011381E+000    -4.0831332828621942E+000     8.8064513015223369E+000 
                        343     9.9630033813701846E-001     9.1493576824281786E-001     4.8084646860194686E+000    -4.0729958853393100E+000     8.8222301921878117E+000 
                        344     9.9617710868907461E-001     9.1439976247530896E-001     4.8137999619722036E+000    -4.0628198985066852E+000     8.8380143669052149E+000 
                        345     9.9604988205450729E-001     9.1385716857691823E-001     4.8190982952950536E+000    -4.0526070944428776E+000     8.8538063769743811E+000 
                        346     9.9591853325266289E-001     9.1330794661466608E-001     4.8243593749651090E+000    -4.0423576428418491E+000     8.8696046467552989E+000 
                        347     9.9578293359431636E-001     9.1275205696902761E-001     4.8295833325788964E+000    -4.0320714381854073E+000     8.8854081668430531E+000 
                        348     9.9564295057673458E-001     9.1218946068618290E-001     4.8347707268126836E+000    -4.0217456151925228E+000     8.9012207801213066E+000 
                        349     9.9549844777518837E-001     9.1162012311359075E-001     4.8399225129112002E+000    -4.0113849353345676E+000     8.9170379299830067E+000 
                        350     9.9534928473733553E-001     9.1104400398326590E-001     4.8450400055908664E+000    -4.0009830833970410E+000     8.9328655020202614E+000 
                        351     9.9519531687668961E-001     9.1046107201876836E-001     4.8501247652212713E+000    -3.9905507400217379E+000     8.9486990979726233E+000 
                        352     9.9503639536231669E-001     9.0987128226722791E-001     4.8551784911793376E+000    -3.9800866637268251E+000     8.9645393354091443E+000 
                        353     9.9487236700561865E-001     9.0927459180230807E-001     4.8602029997161909E+000    -3.9695944151660458E+000     8.9803868744683459E+000 
                        354     9.9470307413698966E-001     9.0867095311506763E-001     4.8652002265842738E+000    -3.9590740288405688E+000     8.9962419954127792E+000 
                        355     9.9452835448630894E-001     9.0806031885030380E-001     4.8701722713042557E+000    -3.9485291921419514E+000     9.0121055151694698E+000 
                        356     9.9434804105474517E-001     9.0744263659263313E-001     4.8751214321045300E+000    -3.9379606718195679E+000     9.0279743321525405E+000 
                        357     9.9416196198384787E-001     9.0681785280974103E-001     4.8800502092609603E+000    -3.9273713860440358E+000     9.0438508955707331E+000 
                        358     9.9396994042670794E-001     9.0618590967031731E-001     4.8849612791400672E+000    -3.9167621106373485E+000     9.0597359024893773E+000 
                        359     9.9377179441683250E-001     9.0554674800246604E-001     4.8898573921554167E+000    -3.9061359687842518E+000     9.0756296552577584E+000 
                        360     9.9356733673643827E-001     9.0490030375016139E-001     4.8947412788167224E+000    -3.8954929940080971E+000     9.0915283809680627E+000 
                        361     9.9335637477775851E-001     9.0424651240302656E-001     4.8996156359853034E+000    -3.8848383297867870E+000     9.1074374701070191E+000 
                        362     9.9313871040117796E-001     9.0358530119299274E-001     4.9044831320995339E+000    -3.8741727607538281E+000     9.1233509108825981E+000 
                        363     9.9291413979501841E-001     9.0291659543980829E-001     4.9093464279674839E+000    -3.8634968046651763E+000     9.1392758853396128E+000 
                        364     9.9268245333099947E-001     9.0224031890545786E-001     4.9142081930863242E+000    -3.8528165702893884E+000     9.1552060738664149E+000 
                        365     9.9244343541187574E-001     9.0155638491107559E-001     4.9190711180737043E+000    -3.8421336723160486E+000     9.1711458676677644E+000 
                        366     9.9219686431783838E-001     9.0086470301582589E-001     4.9239379227561164E+000    -3.8314499021713724E+000     9.1870932120331474E+000 
                        367     9.9194251205737038E-001     9.0016517859984069E-001     4.9288113151050323E+000    -3.8207705130920533E+000     9.2030492585226842E+000 
                        368     9.9168014420583683E-001     8.9945770703326611E-001     4.9336939304718621E+000    -3.8100958592998753E+000     9.2190110632205045E+000 
                        369     9.9140951974076030E-001     8.9874218129784467E-001     4.9385883087944960E+000    -3.7994253174266142E+000     9.2349837714562852E+000 
                        370     9.9113039087552512E-001     8.9801849354722263E-001     4.9434968907866246E+000    -3.7887621637944546E+000     9.2509621117373744E+000 
                        371     9.9084250290848874E-001     8.9728652857337510E-001     4.9484220053368491E+000    -3.7781035806246379E+000     9.2669508116896111E+000 
                        372     9.9054559406126452E-001     8.9654617391879676E-001     4.9533658608187778E+000    -3.7674555386630897E+000     9.2829490222573163E+000 
                        373     9.9023939530811267E-001     8.9579730488457932E-001     4.9583305564416209E+000    -3.7568193411597850E+000     9.2989529559070050E+000 
                        374     9.8992363021423901E-001     8.9503979214984408E-001     4.9633180946041984E+000    -3.7461929518603521E+000     9.3149662066752512E+000 
                        375     9.8959801476224019E-001     8.9427350751019352E-001     4.9683304102693935E+000    -3.7355834210473007E+000     9.3309888514148831E+000 
                        376     9.8926225718390903E-001     8.9349830776406514E-001     4.9733693952294704E+000    -3.7249884193991289E+000     9.3470216626866502E+000 
                        377     9.8891605776931857E-001     8.9271405095479373E-001     4.9784368973225694E+000    -3.7144131050264257E+000     9.3630611418616549E+000 
                        378     9.8855910870218999E-001     8.9192058283775955E-001     4.9835347122823519E+000    -3.7038594543307197E+000     9.3791094863821449E+000 
                        379     9.8819109387776582E-001     8.9111774220922246E-001     4.9886645289536569E+000    -3.6933231069089909E+000     9.3951673579865087E+000 
                        380     9.8781168871966607E-001     8.9030537251288777E-001     4.9938278601667330E+000    -3.6828096162405703E+000     9.4112337261347960E+000 
                        381     9.8742056000747125E-001     8.8948330339127768E-001     4.9990260149495418E+000    -3.6723158902616460E+000     9.4273106263179525E+000 
                        382     9.8701736571412091E-001     8.8865136669178990E-001     5.0042600855958197E+000    -3.6618402725139618E+000     9.4433971277199635E+000 
                        383     9.8660175481417700E-001     8.8780939388128011E-001     5.0095309806740422E+000    -3.6513894679814132E+000     9.4594928116834858E+000 
                        384     9.8617336711443049E-001     8.8695719970552178E-001     5.0148394681859303E+000    -3.6409603110881803E+000     9.4755975674638151E+000 
                        385     9.8573183307536671E-001     8.8609460105111570E-001     5.0201861724283159E+000    -3.6305549809834092E+000     9.4917098667306572E+000 
                        386     9.8527677364522603E-001     8.8522140643613767E-001     5.0255715664272191E+000    -3.6201688152407834E+000     9.5078340657181819E+000 
                        387     9.8480780006824298E-001     8.8433742961097650E-001     5.0309959929950336E+000    -3.6098019738505824E+000     9.5239692506940639E+000 
                        388     9.8432451373286267E-001     8.8344248006430759E-001     5.0364596966012876E+000    -3.5994601428054400E+000     9.5401140683127892E+000 
                        389     9.8382650599305654E-001     8.8253635133979025E-001     5.0419628219830050E+000    -3.5891394151183560E+000     9.5562684795777031E+000 
                        390     9.8331335800035014E-001     8.8161884060652662E-001     5.0475054062160076E+000    -3.5788468943165950E+000     9.5724327982086805E+000 
                        391     9.8278464053124381E-001     8.8068972537744639E-001     5.0530873494566890E+000    -3.5685739503975453E+000     9.5886084638162696E+000 
                        392     9.8223991382640086E-001     8.7974879673644568E-001     5.0587083863938176E+000    -3.5583236042234323E+000     9.6047941671417849E+000 
                        393     9.8167872740600559E-001     8.7879583460038235E-001     5.0643680891555984E+000    -3.5480904334133903E+000     9.6209923027701745E+000 
                        394     9.8110061992917552E-001     8.7783062608900286E-001     5.0700658880829952E+000    -3.5378792123195066E+000     9.6371973870841305E+000 
                        395     9.8050511903773874E-001     8.7685294307965334E-001     5.0758011061518795E+000    -3.5276838453888812E+000     9.6534159383708751E+000 
                        396     9.7989174119422362E-001     8.7586256632726911E-001     5.0815729638234348E+000    -3.5175082373081192E+000     9.6696453226284262E+000 
                        397     9.7925999155118548E-001     8.7485926301031081E-001     5.0873805863518422E+000    -3.5073501289788305E+000     9.6858861969856491E+000 
                        398     9.7860936379073815E-001     8.7384280053672270E-001     5.0932230488144139E+000    -3.4972084993126762E+000     9.7021379970835895E+000 
                        399     9.7793933997819760E-001     8.7281294377804730E-001     5.0990994217217489E+000    -3.4870812117406991E+000     9.7184008687653733E+000 
                        400     9.7724939041024161E-001     8.7176945775812908E-001     5.1050087820554246E+000    -3.4769663789111283E+000     9.7346764215914412E+000 
                        401     9.7653897345132767E-001     8.7071210718471670E-001     5.1109501969641515E+000    -3.4668614930967010E+000     9.7509619232742555E+000 
                        402     9.7580753539572940E-001     8.6964065813291347E-001     5.1169227053252380E+000    -3.4567714426080975E+000     9.7672624328342685E+000 
                        403     9.7505451032708435E-001     8.6855485972402491E-001     5.1229253132629093E+000    -3.4466955106856627E+000     9.7835728672320403E+000 
                        404     9.7427931997624218E-001     8.6745445748283445E-001     5.1289569938387052E+000    -3.4366325881857023E+000     9.7998957585637960E+000 
                        405     9.7348137356459663E-001     8.6633919425920325E-001     5.1350166919975520E+000    -3.4265790165509475E+000     9.8162301268175423E+000 
                        406     9.7266006768063706E-001     8.6520881690218643E-001     5.1411033300492015E+000    -3.4165338305548332E+000     9.8325783423242878E+000 
                        407     9.7181478615967642E-001     8.6406306955365730E-001     5.1472158156871881E+000    -3.4064925870292035E+000     9.8489376367251111E+000 
                        408     9.7094489993715760E-001     8.6290170294588475E-001     5.1533530884818264E+000    -3.3964561532096198E+000     9.8653089231091791E+000 
                        409     9.7004976691790268E-001     8.6172446051302620E-001     5.1595141631179970E+000    -3.3864250521870627E+000     9.8816953687907265E+000 
                        410     9.6912873186155346E-001     8.6053107903665205E-001     5.1656981358107164E+000    -3.3764004928365563E+000     9.8980916376043950E+000 
                        411     9.6818112622659447E-001     8.5932128640735850E-001     5.1719041330695026E+000    -3.3663784037605926E+000     9.9145030562601644E+000 
                        412     9.6720626804181464E-001     8.5809481617455130E-001     5.1781312416962511E+000    -3.3563587350476158E+000     9.9309268812919100E+000 
                        413     9.6620346178883598E-001     8.5685139650521669E-001     5.1843784952603258E+000    -3.3463430736450643E+000     9.9473619924114480E+000 
                        414     9.6517199824897371E-001     8.5559074516820954E-001     5.1906449516449236E+000    -3.3363268875601202E+000     9.9638137738069368E+000 
                        415     9.6411115437112749E-001     8.5431258708271673E-001     5.1953341400635331E+000    -3.3288194614441520E+000     9.9761334191866879E+000 
                        416     9.6356948502928441E-001     8.5366686327347896E-001     5.1984810190845794E+000    -3.3238101324175822E+000     9.9843692844708709E+000 
                        417     9.6302019311403764E-001     8.5301665826472550E-001     5.2032324286092146E+000    -3.3162967186110168E+000     9.9967550079212639E+000 
                        418     9.6189836333496026E-001     8.5170262644010020E-001     5.2095524850703923E+000    -3.3062820217944799E+000     1.0013245009701125E+001 
                        419     9.6074489969541177E-001     8.5037021684494629E-001     5.2158893706627190E+000    -3.2962675135245552E+000     1.0029750406097186E+001 
                        420     9.5955902249599279E-001     8.4901912690754511E-001     5.2222423986023534E+000    -3.2862481996791706E+000     1.0046269179150064E+001 
                        421     9.5833993752631508E-001     8.4764906279724839E-001     5.2286108027745470E+000    -3.2762260493150204E+000     1.0062803444713847E+001 
                        422     9.5708683591236954E-001     8.4625971774167763E-001     5.2349939180230196E+000    -3.2662017814747517E+000     1.0079349602964705E+001 
                        423     9.5579889386791528E-001     8.4485077524858010E-001     5.2413912858458058E+000    -3.2561730670210389E+000     1.0095912946568353E+001 
                        424     9.5447527249006603E-001     8.4342191861662430E-001     5.2461759128816379E+000    -3.2486506294296302E+000     1.0108321047093687E+001 
                        425     9.5379981571833428E-001     8.4269993460825288E-001     5.2510133735714115E+000    -3.2411249577033039E+000     1.0120786002588948E+001 
                        426     9.5242106889248690E-001     8.4124058453449613E-001     5.2574451498913293E+000    -3.2310897152062568E+000     1.0137385540806688E+001 
                        427     9.5100447813802957E-001     8.3976047705617407E-001     5.2630954953822791E+000    -3.2222655528697808E+000     1.0151971537910510E+001 
                        428     9.4990557712746571E-001     8.3862518620897908E-001     5.2679358943768735E+000    -3.2147320616441943E+000     1.0164442985626085E+001 
                        429     9.4880667611690184E-001     8.3750067609001499E-001     5.2752371024659448E+000    -3.2034635283296629E+000     1.0183153054842764E+001 
                        430     9.4651862822446808E-001     8.3519208232619224E-001     5.2824779741747738E+000    -3.1921434163886473E+000     1.0201845845746575E+001 
                        431     9.4533977562588645E-001     8.3401921901687848E-001     5.2898340256919232E+000    -3.1808180987772099E+000     1.0220656927374860E+001 
                        432     9.4291039325463299E-001     8.3163530880298608E-001     5.2967106438102780E+000    -3.1700806767992455E+000     1.0238390178736951E+001 
                        433     9.4186066644371269E-001     8.3061850309732577E-001     5.3007836525428189E+000    -3.1637798307106748E+000     1.0248835765995523E+001 
                        434     9.4081093963279239E-001     8.2960930564266233E-001     5.3061307471906254E+000    -3.1555467985357972E+000     1.0262507887782766E+001 
                        435     9.3905791449176612E-001     8.2794024997054416E-001     5.3126659710783315E+000    -3.1454506189429403E+000     1.0279248937467056E+001 
                        436     9.3730488935073986E-001     8.2629074915660272E-001     5.3191722882026413E+000    -3.1354139695783765E+000     1.0295899110941338E+001 
                        437     9.3548186301759140E-001     8.2459509106267914E-001     5.3265695721152824E+000    -3.1240378452053608E+000     1.0314791080874087E+001 
                        438     9.3313534846457646E-001     8.2244049266815356E-001     5.3331142639172588E+000    -3.1139094566576500E+000     1.0331567334605605E+001 
                        439     9.3169050502943884E-001     8.2112878377178489E-001     5.3380519380323266E+000    -3.1063108614077781E+000     1.0344181743746848E+001 
                        440     9.3021739312889717E-001     8.1980257878813179E-001     5.3438334191905756E+000    -3.0974374347334486E+000     1.0358924468304997E+001 
                        441     9.2820845415396691E-001     8.1801138289390163E-001     5.3504377646667267E+000    -3.0872826068183365E+000     1.0375780813762953E+001 
                        442     9.2614728351754128E-001     8.1619357122074276E-001     5.3570541374375464E+000    -3.0771191195131085E+000     1.0392658580695549E+001 
                        443     9.2403272300142636E-001     8.1434861682456439E-001     5.3628651616625200E+000    -3.0681766752263924E+000     1.0407494622460954E+001 
                        444     9.2239545604966933E-001     8.1293336380813630E-001     5.3678428985107276E+000    -3.0605352188382753E+000     1.0420183466584664E+001 
                        445     9.2075818909791229E-001     8.1152918697169640E-001     5.3724008637304301E+000    -3.0535349951302422E+000     1.0431805472018512E+001 
                        446     9.1934543365485955E-001     8.1032614617899990E-001     5.3765598772335492E+000    -3.0471565687464977E+000     1.0442400252720487E+001 
                        447     9.1793267821180680E-001     8.0913078389804971E-001     5.3828244131901677E+000    -3.0376164638806471E+000     1.0458290385035266E+001 
                        448     9.1501665149361944E-001     8.0668656896169466E-001     5.3903221825589194E+000    -3.0261058992996848E+000     1.0477401599287949E+001 
                        449     9.1261699767045046E-001     8.0469755648106001E-001     5.3957586523808576E+000    -3.0177528732773347E+000     1.0491264130431496E+001 
                        450     9.1107438298131738E-001     8.0342908237302002E-001     5.3999463775957581E+000    -3.0113422561626910E+000     1.0501917121388301E+001 
                        451     9.0953176829218429E-001     8.0216822779565200E-001     5.4053991379244914E+000    -3.0030323388115172E+000     1.0515750356087828E+001 
                        452     9.0699344687349182E-001     8.0010939308979123E-001     5.4112693608974816E+000    -2.9940294584213683E+000     1.0530695128086260E+001 
                        453     9.0504791040911492E-001     7.9854426875406403E-001     5.4171738778442178E+000    -2.9850235254570028E+000     1.0545679902595742E+001 
                        454     9.0239703776155400E-001     7.9642877583014027E-001     5.4239219005212478E+000    -2.9747076452564345E+000     1.0562823731792561E+001 
                        455     8.9967994899256021E-001     7.9427992108966250E-001     5.4289830763201268E+000    -2.9669345094335537E+000     1.0575719618581527E+001 
                        456     8.9828759005232295E-001     7.9318609499793846E-001     5.4323680068587361E+000    -2.9617660082792976E+000     1.0584313953727715E+001 
                        457     8.9689523111208569E-001     7.9209702918727110E-001     5.4366262590636740E+000    -2.9552797102534356E+000     1.0595110279269965E+001 
                        458     8.9474171509818645E-001     7.9042166212105480E-001     5.4417179591523954E+000    -2.9475050274208621E+000     1.0608039422003273E+001 
                        459     8.9258819908428721E-001     7.8875692571573286E-001     5.4476587293708194E+000    -2.9384615040481745E+000     1.0623093514108435E+001 
                        460     8.8962806742977385E-001     7.8648513878502235E-001     5.4544773279083314E+000    -2.9280573343959930E+000     1.0640394329787078E+001 
                        461     8.8659517045527847E-001     7.8417636837565119E-001     5.4613134022989245E+000    -2.9176323265599762E+000     1.0657732476322746E+001 
                        462     8.8348798649749138E-001     7.8182971997551687E-001     5.4664331729082081E+000    -2.9097890462075382E+000     1.0670752109675229E+001 
                        463     8.8190605485991380E-001     7.8064195463953068E-001     5.4698648681138833E+000    -2.9045603589545999E+000     1.0679453786653253E+001 
                        464     8.8030497005081088E-001     7.7944436896906766E-001     5.4750402355940739E+000    -2.8967191455856987E+000     1.0692530504137823E+001 
                        465     8.7704455180850771E-001     7.7701912879719004E-001     5.4810586313801579E+000    -2.8875325362375182E+000     1.0707803638720973E+001 
                        466     8.7454748576007157E-001     7.7517354729171484E-001     5.4867077372696098E+000    -2.8789446575751168E+000     1.0722103622025763E+001 
                        467     8.7154592362018712E-001     7.7296788885144596E-001     5.4927655720197315E+000    -2.8697252436709659E+000     1.0737444975743394E+001 
                        468     8.6854436148030256E-001     7.7077550822698859E-001     5.4983691112219741E+000    -2.8611894918862544E+000     1.0751643603282949E+001 
                        469     8.6589422465545940E-001     7.6885029649301317E-001     5.5044687891270048E+000    -2.8519334355220747E+000     1.0767061130639039E+001 
                        470     8.6228679678551401E-001     7.6624446877518360E-001     5.5114474905694806E+000    -2.8413210318396884E+000     1.0784722825197200E+001 
                        471     8.5859334822024491E-001     7.6359320384256435E-001     5.5175611387077694E+000    -2.8320011720581131E+000     1.0800217553711995E+001 
                        472     8.5576578231497724E-001     7.6157427136343370E-001     5.5219385326299513E+000    -2.8253318400795915E+000     1.0811308186486658E+001 
                        473     8.5385296248576026E-001     7.6021349966358898E-001     5.5272301527877659E+000    -2.8173297490590850E+000     1.0824654313296353E+001 
                        474     8.4995968016818968E-001     7.5745547442663719E-001     5.5342821282061125E+000    -2.8066142437954484E+000     1.0842491984323940E+001 
                        475     8.4597474180831944E-001     7.5464786524118455E-001     5.5395795568555597E+000    -2.7985251044166719E+000     1.0855930555732810E+001 
                        476     8.4393555670772524E-001     7.5321684578773396E-001     5.5431236702237774E+000    -2.7931409087554022E+000     1.0864892134628089E+001 
                        477     8.4189637160713104E-001     7.5178943492858796E-001     5.5484591334326865E+000    -2.7850780060685314E+000     1.0878341199520264E+001 
                        478     8.3772277596586875E-001     7.4887843717796676E-001     5.5555860768635812E+000    -2.7742556813762516E+000     1.0896358564325702E+001 
                        479     8.3345214433964898E-001     7.4591350400181233E-001     5.5627396995562695E+000    -2.7633948196376297E+000     1.0914439595669561E+001 
                        480     8.2908265019904048E-001     7.4289305938331096E-001     5.5690117593692401E+000    -2.7538464570842272E+000     1.0930315255069468E+001 
                        481     8.2573954413693818E-001     7.4059040126665687E-001     5.5735050580967709E+000    -2.7470067267173368E+000     1.0941688619877617E+001 
                        482     8.2347895117204195E-001     7.3903712630161833E-001     5.5789369422043134E+000    -2.7388035462204967E+000     1.0955370938500494E+001 
                        483     8.1888026445779238E-001     7.3588569986098540E-001     5.5852891314180537E+000    -2.7291385939172135E+000     1.0971445414958973E+001 
                        484     8.1533261772293009E-001     7.3346179671657918E-001     5.5907403782751155E+000    -2.7208633917578329E+000     1.0985216652529976E+001 
                        485     8.1178497098806779E-001     7.3104353483060980E-001     5.5952773926616635E+000    -2.7139608067914529E+000     1.0996697653525212E+001 
                        486     8.0935274578623728E-001     7.2938861630289897E-001     5.5989312550517676E+000    -2.7084177081770617E+000     1.1005926071252498E+001 
                        487     8.0692052058440678E-001     7.2773591275664506E-001     5.6044331382497976E+000    -2.7001148004942808E+000     1.1019778922276279E+001 
                        488     8.0194645858431213E-001     7.2436201519327648E-001     5.6127240290570510E+000    -2.6875722845527914E+000     1.1040686561019323E+001 
                        489     7.9557184551317739E-001     7.2004824229016773E-001     5.6200990635843029E+000    -2.6763253252078050E+000     1.1059373678212557E+001 
                        490     7.9166189742187554E-001     7.1740723440425092E-001     5.6252166163900075E+000    -2.6685516939525358E+000     1.1072306434759735E+001 
                        491     7.8833133331008631E-001     7.1515985125052983E-001     5.6298722945518138E+000    -2.6614872509639773E+000     1.1084063486749528E+001 
                        492     7.8500076919829698E-001     7.1291414827820643E-001     5.6359428840044909E+000    -2.6523129570196318E+000     1.1099357051841656E+001 
                        493     7.7953962870178284E-001     7.0923434593267987E-001     5.6434535523056963E+000    -2.6409162694177923E+000     1.1118323875889041E+001 
                        494     7.7395888086863462E-001     7.0547602787771713E-001     5.6491083042372976E+000    -2.6322914294994901E+000     1.1132650623791053E+001 
                        495     7.7110775365549244E-001     7.0355639211739118E-001     5.6528935973511194E+000    -2.6265485149696826E+000     1.1142210107662381E+001 
                        496     7.6825662644235027E-001     7.0163668519502131E-001     5.6585950795051128E+000    -2.6179478627200701E+000     1.1156559944706894E+001 
                        497     7.6243097311020036E-001     6.9771278805584969E-001     5.6662291630283850E+000    -2.6063685368977150E+000     1.1175837185997503E+001 
                        498     7.5648003826067001E-001     6.9370152645426852E-001     5.6719702928850415E+000    -2.5976073918324145E+000     1.1190384501076329E+001 
                        499     7.5345700512242841E-001     6.9166230883498936E-001     5.6777638693867596E+000    -2.5888676304109781E+000     1.1204964265793597E+001 
                        500     7.4731464492669453E-001     6.8751385342656191E-001     5.6835677934525748E+000    -2.5800093714176646E+000     1.1219670152297008E+001 
                        501     7.4417849990672880E-001     6.8539303292132470E-001     5.6874540268689744E+000    -2.5741115501695928E+000     1.1229484611194799E+001 
                        502     7.4104235488676307E-001     6.8326992546259169E-001     5.6933091267252358E+000    -2.5652741918056807E+000     1.1244221102194244E+001 
                        503     7.3463830590125034E-001     6.7892601107055794E-001     5.6991884609257362E+000    -2.5562985968595329E+000     1.1259120167082445E+001 
                        504     7.3136949842232291E-001     6.7670423168945115E-001     5.7031258304340238E+000    -2.5503219306838441E+000     1.1269063772613352E+001 
                        505     7.2810069094339558E-001     6.7447889914094561E-001     5.7080613923294932E+000    -2.5428549248402739E+000     1.1281505506621455E+001 
                        506     7.2310875419246579E-001     6.7107286533764954E-001     5.7140189666715724E+000    -2.5338146223384146E+000     1.1296551986983737E+001 
                        507     7.1803994305901053E-001     6.6760424071399127E-001     5.7200088392439783E+000    -2.5247252998721312E+000     1.1311678758236052E+001 
                        508     7.1289352708067399E-001     6.6407103344697516E-001     5.7260321060490078E+000    -2.5155822044001526E+000     1.1326890741058726E+001 
                        509     7.0766878676510891E-001     6.6047117830152058E-001     5.7310735379116302E+000    -2.5079049221675769E+000     1.1339646286036718E+001 
                        510     7.0414176311512255E-001     6.5803328844311804E-001     5.7351380376545524E+000    -2.5017360234981663E+000     1.1349909734972782E+001 
                        511     7.0056163929409221E-001     6.5555179145411824E-001     5.7407516993773040E+000    -2.4932512163394609E+000     1.1364050953975983E+001 
                        512     6.9424956197279197E-001     6.5115835592871152E-001     5.7458533146293131E+000    -2.4854597011759467E+000     1.1376981510892906E+001 
                        513     6.9151760847252208E-001     6.4924946663224548E-001     5.7504834463781744E+000    -2.4784642482507397E+000     1.1388643761214118E+001 
                        514     6.8597262735250775E-001     6.4535991261871617E-001     5.7577366389264730E+000    -2.4674869370492889E+000     1.1406929027871159E+001 
                        515     6.7845208203516871E-001     6.4005034495435897E-001     5.7639865020031680E+000    -2.4579399947812903E+000     1.1422770848684602E+001 
                        516     6.7463685767537962E-001     6.3734122016084149E-001     5.7692378667170479E+000    -2.4499942182450498E+000     1.1436008353519293E+001 
                        517     6.6884481984418609E-001     6.3320644434005580E-001     5.7745141632427526E+000    -2.4419600304429467E+000     1.1449357858897486E+001 
                        518     6.6493706943569131E-001     6.3040145755348143E-001     5.7798285204944264E+000    -2.4339176000204308E+000     1.1462755681261363E+001 
                        519     6.5900542685879226E-001     6.2611834338478300E-001     5.7851706447107087E+000    -2.4257824461671160E+000     1.1476272172356163E+001 
                        520     6.5500407783288028E-001     6.2321131200299507E-001     5.7894712021300316E+000    -2.4192513472678878E+000     1.1487133848987302E+001 
                        521     6.5096500407164815E-001     6.2026160511877015E-001     5.7937943813768040E+000    -2.4126871149161913E+000     1.1498051345013584E+001 
                        522     6.4688804935497868E-001     6.1726807687076901E-001     5.7981408261207434E+000    -2.4060869530860662E+000     1.1509029518613088E+001 
                        523     6.4277306232091203E-001     6.1422954611667402E-001     5.8036120285836850E+000    -2.3978049663617202E+000     1.1522822564218203E+001 
                        524     6.3652415399813078E-001     6.0958078117683545E-001     5.8102234083486985E+000    -2.3877654206400449E+000     1.1539520448507528E+001 
                        525     6.3019847088755299E-001     6.0483072518052394E-001     5.8168931618521063E+000    -2.3776362785061709E+000     1.1556368865008945E+001 
                        526     6.2377632811919881E-001     5.9996024346172794E-001     5.8236240513416266E+000    -2.3674106333963882E+000     1.1573372706289396E+001 
                        527     6.1727664954894623E-001     5.9497903415263209E-001     5.8292786993416392E+000    -2.3587888025964561E+000     1.1587685708706402E+001 
                        528     6.1289165004208157E-001     5.9158777620752412E-001     5.8349857792922322E+000    -2.3501463070460895E+000     1.1602075189221221E+001 
                        529     6.0623601583375231E-001     5.8639011208510294E-001     5.8418944009608538E+000    -2.3396480402895139E+000     1.1619531475168598E+001 
                        530     5.9950200882261795E-001     5.8106689415543378E-001     5.8477049292147880E+000    -2.3307940826271776E+000     1.1634242481298610E+001 
                        531     5.9496027803837470E-001     5.7743854931395944E-001     5.8523930840460592E+000    -2.3236693684573497E+000     1.1646090242261176E+001 
                        532     5.9037915553317011E-001     5.7374609480190342E-001     5.8583040589326982E+000    -2.3147176238967044E+000     1.1660997164403957E+001 
                        533     5.8342852152512825E-001     5.6807795108060799E-001     5.8654707478961470E+000    -2.3038234564664024E+000     1.1679111309176356E+001 
                        534     5.7639879541806960E-001     5.6226111719602789E-001     5.8715083507114763E+000    -2.2946086404818109E+000     1.1694407060664679E+001 
                        535     5.7165950580737845E-001     5.5828970786788923E-001     5.8763842493585319E+000    -2.2871912999054214E+000     1.1706734913168122E+001 
                        536     5.6688056745395032E-001     5.5424233573679316E-001     5.8813020291390234E+000    -2.2797086390420085E+000     1.1719170153762166E+001 
                        537     5.6206195612965992E-001     5.5011622756455647E-001     5.8862633611595321E+000    -2.2721602596396426E+000     1.1731714534865285E+001 
                        538     5.5720365736216815E-001     5.4590843014941770E-001     5.8912700178354820E+000    -2.2645391420282910E+000     1.1744377803743104E+001 
                        539     5.5230566668599868E-001     5.4161586031971010E-001     5.8963238726960761E+000    -2.2568456176259852E+000     1.1757161258417099E+001 
                        540     5.4736799018962623E-001     5.3723521915426453E-001     5.9001516753121219E+000    -2.2509959376304383E+000     1.1766867016093975E+001 
                        541     5.4487931743359252E-001     5.3500647860739936E-001     5.9027159298136693E+000    -2.2470918110307969E+000     1.1773353818984129E+001 
                        542     5.4239064467755882E-001     5.3276330335240463E-001     5.9065810630296474E+000    -2.2412272031064346E+000     1.1783110949571119E+001 
                        543     5.3737365805671011E-001     5.2819582969000489E-001     5.9117889375530410E+000    -2.2332961765152053E+000     1.1796288934578779E+001 
                        544     5.3231706971745718E-001     5.2352912676994112E-001     5.9170527412200205E+000    -2.2252768054946657E+000     1.1809612628532999E+001 
                        545     5.2722093077703747E-001     5.1875901199424068E-001     5.9223750223957481E+000    -2.2171664562116407E+000     1.1823085936447256E+001 
                        546     5.2208530473365355E-001     5.1388101097108185E-001     5.9264137548719118E+000    -2.2109864627804825E+000     1.1833335257957033E+001 
                        547     5.1949778617398135E-001     5.1139551864596255E-001     5.9304791422588403E+000    -2.2048140568295955E+000     1.1843605279450358E+001 
                        548     5.1430308816595005E-001     5.0634655955334595E-001     5.9345860083785675E+000    -2.1985250855439515E+000     1.1854031308875808E+001 
                        549     5.1169590871759107E-001     5.0378231382541006E-001     5.9387208371529274E+000    -2.1922436623161832E+000     1.1864478368997455E+001 
                        550     5.0644233126312166E-001     4.9855066825024086E-001     5.9443065788462013E+000    -2.1837217409858720E+000     1.1878628531172657E+001 
