                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        196     9.9999858809520881E-001     1.4170855809523442E+000     5.5121826601198185E+000    -6.9975836850532600E+000     7.5130610879744619E+000 
                        197     9.9999854684260037E-001     1.4164839181995701E+000     5.5159693262927467E+000    -6.9720874236285564E+000     7.5301321061632045E+000 
                        198     9.9999850558999193E-001     1.4159142606231780E+000     5.5196264235791581E+000    -6.9476660074033099E+000     7.5466424069734925E+000 
                        199     9.9999846433738349E-001     1.4153736832770287E+000     5.5227218893785679E+000    -6.9269793630963123E+000     7.5606594961315707E+000 
                        200     9.9999843339792716E-001     1.4149858677681371E+000     5.5253092531003762E+000    -6.9099502272033373E+000     7.5723655809406401E+000 
                        201     9.9999840245847083E-001     1.4146119822898846E+000     5.5290917140721119E+000    -6.8857917103111896E+000     7.5894110709437932E+000 
                        202     9.9999834057955816E-001     1.4139020195872809E+000     5.5330969412432438E+000    -6.8593405554052191E+000     7.6076491216236732E+000 
                        203     9.9999829970121734E-001     1.4134589573166527E+000     5.5361871932529008E+000    -6.8394099338988505E+000     7.6216880691616540E+000 
                        204     9.9999825882287652E-001     1.4130344986135797E+000     5.5399151423948032E+000    -6.8158302449828767E+000     7.6385953557654638E+000 
                        205     9.9999819806676671E-001     1.4124348615888418E+000     5.5441925214326053E+000    -6.7885711542988023E+000     7.6580865499404096E+000 
                        206     9.9999813731065690E-001     1.4118694340180982E+000     5.5489815580709907E+000    -6.7586661466123861E+000     7.6798838256786857E+000 
                        207     9.9999805630251060E-001     1.4111625975455286E+000     5.5528901220923652E+000    -6.7336069658248716E+000     7.6978480325746652E+000 
                        208     9.9999801579843739E-001     1.4108277920545744E+000     5.5554286082842026E+000    -6.7178175958111588E+000     7.7094595850647236E+000 
                        209     9.9999797529436418E-001     1.4105042052548942E+000     5.5585236813206711E+000    -6.6988683979950627E+000     7.7235919676451559E+000 
                        210     9.9999791453825437E-001     1.4100382791644090E+000     5.5621118675216215E+000    -6.6768026991932299E+000     7.7400344156721497E+000 
                        211     9.9999785378214456E-001     1.4095940402531657E+000     5.5661555436554275E+000    -6.6523678717315686E+000     7.7585356499786311E+000 
                        212     9.9999777277399826E-001     1.4090321783910305E+000     5.5700319995397471E+000    -6.6286965901900281E+000     7.7763715858875875E+000 
                        213     9.9999771201788845E-001     1.4086318070155317E+000     5.5732497857340206E+000    -6.6093770337061875E+000     7.7911508346160971E+000 
                        214     9.9999765126177864E-001     1.4082478169249670E+000     5.5779219326231679E+000    -6.5822086846059804E+000     7.8124908167523888E+000 
                        215     9.9999752974955913E-001     1.4075236418287156E+000     5.5823425689716943E+000    -6.5554358212938375E+000     7.8329639173886711E+000 
                        216     9.9999746899344932E-001     1.4071819458361436E+000     5.5852030326688915E+000    -6.5386423428973570E+000     7.8461358507716064E+000 
                        217     9.9999740823733951E-001     1.4068524475154411E+000     5.5893700645042044E+000    -6.5148208110174393E+000     7.8652311874732241E+000 
                        218     9.9999728672512000E-001     1.4062265625783295E+000     5.5933343500716939E+000    -6.4913391497118473E+000     7.8836251924667140E+000 
                        219     9.9999722596901020E-001     1.4059291440229429E+000     5.5959070681616891E+000    -6.4765004877008918E+000     7.8955011944876734E+000 
                        220     9.9999716521290039E-001     1.4056411340373758E+000     5.5993700028849656E+000    -6.4569126829189312E+000     7.9114313578095121E+000 
                        221     9.9999705810998407E-001     1.4051545107413608E+000     5.6036109336351290E+000    -6.4327264913550160E+000     7.9310333287932782E+000 
                        222     9.9999695100706776E-001     1.4046927369072650E+000     5.6076328658979016E+000    -6.4099605410358134E+000     7.9496315134361488E+000 
                        223     9.9999684662798805E-001     1.4042643750759400E+000     5.6114560847910226E+000    -6.3885079021455127E+000     7.9673091293172762E+000 
                        224     9.9999674224890833E-001     1.4038554779762009E+000     5.6146842053412955E+000    -6.3704147476057811E+000     7.9822627573739311E+000 
                        225     9.9999666396459852E-001     1.4035606030356307E+000     5.6173779307924514E+000    -6.3555098720385281E+000     7.9947167663306677E+000 
                        226     9.9999658568028871E-001     1.4032751047166938E+000     5.6204394177870451E+000    -6.3387716326514134E+000     8.0088447042497393E+000 
                        227     9.9999648130120899E-001     1.4029080059696322E+000     5.6238255299024473E+000    -6.3202581339085455E+000     8.0244994717822440E+000 
                        228     9.9999637692212928E-001     1.4025553517847873E+000     5.6271044057729585E+000    -6.3024441144042802E+000     8.0396584318697730E+000 
                        229     9.9999627254304957E-001     1.4022160603089415E+000     5.6300736153888229E+000    -6.2863627785358673E+000     8.0533967058059641E+000 
                        230     9.9999618193649831E-001     1.4019316316462129E+000     5.6327607575332621E+000    -6.2719277760375434E+000     8.0658180572217137E+000 
                        231     9.9999609132994705E-001     1.4016559686332222E+000     5.6366554554222539E+000    -6.2514771716061652E+000     8.0837277574515074E+000 
                        232     9.9999591205056049E-001     1.4011341799455188E+000     5.6415897636077821E+000    -6.2252985713121198E+000     8.1065405931818102E+000 
                        233     9.9999573277117393E-001     1.4006411897835604E+000     5.6451275215360912E+000    -6.2064001689486350E+000     8.1229697305742530E+000 
                        234     9.9999564313148070E-001     1.4004045954206539E+000     5.6474307172106313E+000    -6.1943558005006860E+000     8.1336101644918184E+000 
                        235     9.9999555349178748E-001     1.4001741008710396E+000     5.6503236862236585E+000    -6.1794230917723443E+000     8.1469373472304856E+000 
                        236     9.9999541278275816E-001     1.3998238165767838E+000     5.6537443769392812E+000    -6.1617189755949138E+000     8.1627322950831580E+000 
                        237     9.9999527207372885E-001     1.3994867252174661E+000     5.6567525543445489E+000    -6.1461853021377237E+000     8.1766347312808421E+000 
                        238     9.9999515728273192E-001     1.3992208338004550E+000     5.6593865515530606E+000    -6.1327119844301414E+000     8.1887871228710125E+000 
                        239     9.9999504249173499E-001     1.3989625975568085E+000     5.6632346513086942E+000    -6.1134519561172977E+000     8.2064416011301695E+000 
                        240     9.9999481290974113E-001     1.3984672415917427E+000     5.6673202382976564E+000    -6.0926025540313518E+000     8.2253368883746454E+000 
                        241     9.9999465985507863E-001     1.3981516006305528E+000     5.6704873684126484E+000    -6.0767210543374652E+000     8.2399235664526032E+000 
                        242     9.9999450680041613E-001     1.3978466407108729E+000     5.6739448450914960E+000    -6.0595764257069282E+000     8.2558115994621613E+000 
                        243     9.9999431548208795E-001     1.3974793444585960E+000     5.6776533226941499E+000    -6.0412233130502555E+000     8.2728663532425628E+000 
                        244     9.9999412416375977E-001     1.3971263695780103E+000     5.6805945448258468E+000    -6.0266577929269660E+000     8.2864142134756822E+000 
                        245     9.9999400165349328E-001     1.3969073654898543E+000     5.6828408687700307E+000    -6.0156820387141021E+000     8.2967257095896798E+000 
                        246     9.9999387914322679E-001     1.3966935073608611E+000     5.6861367489396963E+000    -5.9998753194226166E+000     8.3117769199224707E+000 
                        247     9.9999363412269382E-001     1.3962801842369241E+000     5.6908886246300643E+000    -5.9771098887736800E+000     8.3335002973366983E+000 
                        248     9.9999332784702755E-001     1.3957883803977698E+000     5.6949370097685010E+000    -5.9575644596202535E+000     8.3520849443507252E+000 
                        249     9.9999314231425296E-001     1.3955028049680580E+000     5.6979045036724285E+000    -5.9435182045878205E+000     8.3656335783462801E+000 
                        250     9.9999295678147837E-001     1.3952257802712253E+000     5.7007397693190827E+000    -5.9301766455965037E+000     8.3785642272148699E+000 
                        251     9.9999277811547493E-001     1.3949665996484848E+000     5.7034520525788430E+000    -5.9174977890115255E+000     8.3909184700667563E+000 
                        252     9.9999259944947150E-001     1.3947144312274478E+000     5.7060984665492329E+000    -5.9052009933245797E+000     8.4029574668854305E+000 
                        253     9.9999242078346806E-001     1.3944688809188075E+000     5.7086822493801366E+000    -5.8932647390064137E+000     8.4146978323431902E+000 
                        254     9.9999224211746462E-001     1.3942295870898926E+000     5.7123673059806181E+000    -5.8765728396534742E+000     8.4313457661282314E+000 
                        255     9.9999189839944225E-001     1.3937855442565226E+000     5.7159884515776422E+000    -5.8598941945475325E+000     8.4478154565953165E+000 
                        256     9.9999170744498533E-001     1.3935475881607446E+000     5.7187644620671820E+000    -5.8473848306808369E+000     8.4603578684593526E+000 
                        257     9.9999147829963708E-001     1.3932696536121341E+000     5.7217130554304818E+000    -5.8341413474612285E+000     8.4736740871506271E+000 
                        258     9.9999124915428883E-001     1.3929995557764863E+000     5.7246474130620761E+000    -5.8210613060892253E+000     8.4869014750416323E+000 
                        259     9.9999101010644320E-001     1.3927256312729777E+000     5.7275659002739063E+000    -5.8081359557145928E+000     8.5000362869307455E+000 
                        260     9.9999077105859757E-001     1.3924592424454938E+000     5.7307269745707297E+000    -5.7942859731234604E+000     8.5142214563510752E+000 
                        261     9.9999047864275437E-001     1.3921429738646418E+000     5.7341028235369791E+000    -5.7795677086653798E+000     8.5293564160648110E+000 
                        262     9.9999018622691116E-001     1.3918365858477979E+000     5.7379760915013369E+000    -5.7629328395871733E+000     8.5466443059103696E+000 
                        263     9.9998978719665932E-001     1.3914332132322869E+000     5.7422803453862281E+000    -5.7445152406638291E+000     8.5658461629233233E+000 
                        264     9.9998938816640748E-001     1.3910455314400303E+000     5.7457859400330298E+000    -5.7295567331180308E+000     8.5814820798449158E+000 
                        265     9.9998911316456762E-001     1.3907868195810666E+000     5.7485743224593309E+000    -5.7178240347175846E+000     8.5938665614938134E+000 
                        266     9.9998883816272777E-001     1.3905345585884439E+000     5.7519438008968899E+000    -5.7038354372336215E+000     8.6087710893338318E+000 
                        267     9.9998843168753848E-001     1.3901727482317052E+000     5.7568038899168394E+000    -5.6838803589631066E+000     8.6301997573725640E+000 
                        268     9.9998781980912888E-001     1.3896509744443346E+000     5.7611772358534976E+000    -5.6656552367364013E+000     8.6495958493535507E+000 
                        269     9.9998747025167600E-001     1.3893643433223841E+000     5.7643043971708270E+000    -5.6528787774408906E+000     8.6633767738553331E+000 
                        270     9.9998711200252433E-001     1.3890785367932768E+000     5.7673838174882635E+000    -5.6403579428647053E+000     8.6769320782411672E+000 
                        271     9.9998675375337265E-001     1.3888003110166327E+000     5.7712983150716299E+000    -5.6246879688501048E+000     8.6940766924815698E+000 
                        272     9.9998617544048396E-001     1.3883660270872749E+000     5.7759402558110606E+000    -5.6060639123075191E+000     8.7144361096862220E+000 
                        273     9.9998559712759527E-001     1.3879487475772661E+000     5.7792843874719555E+000    -5.5925936646695016E+000     8.7291306070015988E+000 
                        274     9.9998530958772291E-001     1.3877471801271053E+000     5.7814607610633173E+000    -5.5839744238115241E+000     8.7386410129502874E+000 
                        275     9.9998502204785056E-001     1.3875493008420774E+000     5.7844374977006066E+000    -5.5723434709577111E+000     8.7515911789214318E+000 
                        276     9.9998450743209777E-001     1.3872038634979158E+000     5.7881385538375110E+000    -5.5578507560013737E+000     8.7677093732048430E+000 
                        277     9.9998399281634498E-001     1.3868689774437708E+000     5.7912822970195483E+000    -5.5455662685558096E+000     8.7813967671477915E+000 
                        278     9.9998360584679713E-001     1.3866236892784198E+000     5.7939185995192508E+000    -5.5353697229443029E+000     8.7928363997506267E+000 
                        279     9.9998321887724928E-001     1.3863836910803204E+000     5.7971387810844144E+000    -5.5230640649071221E+000     8.8067555924731948E+000 
                        280     9.9998263842292756E-001     1.3860330365091493E+000     5.8008819087800729E+000    -5.5087584433234760E+000     8.8229396535633509E+000 
                        281     9.9998205796860584E-001     1.3856929338517312E+000     5.8037558167803400E+000    -5.4977558597655376E+000     8.8353777221377339E+000 
                        282     9.9998171937025149E-001     1.3854991466292867E+000     5.8058340099386880E+000    -5.4898943782938936E+000     8.8443348782611757E+000 
                        283     9.9998138077189713E-001     1.3853085829259986E+000     5.8086996631164656E+000    -5.4791905606426248E+000     8.8566354665458853E+000 
                        284     9.9998076807011305E-001     1.3849715347203935E+000     5.8122813869235657E+000    -5.4657662926158332E+000     8.8720302375948226E+000 
                        285     9.9998015536832896E-001     1.3846439944980999E+000     5.8162120432349926E+000    -5.4511925810736512E+000     8.8888666159152816E+000 
                        286     9.9997938142923326E-001     1.3842429048370928E+000     5.8200982432882942E+000    -5.4367560301607805E+000     8.9055274767019235E+000 
                        287     9.9997873439476959E-001     1.3839177314562974E+000     5.8226765097123465E+000    -5.4271787257617241E+000     8.9165841294212953E+000 
                        288     9.9997841087753780E-001     1.3837584245968710E+000     5.8243689262324523E+000    -5.4209667139468314E+000     8.9238130324557083E+000 
                        289     9.9997808736030602E-001     1.3836012084133744E+000     5.8272088367664443E+000    -5.4107041904774977E+000     8.9358790135798216E+000 
                        290     9.9997730799964546E-001     1.3832306408800283E+000     5.8310950089274387E+000    -5.3965528914527656E+000     8.9524363012978512E+000 
                        291     9.9997652863898490E-001     1.3828710478084107E+000     5.8348619533557340E+000    -5.3829060508301092E+000     8.9684595465051569E+000 
                        292     9.9997574719310700E-001     1.3825207885019501E+000     5.8384158047794150E+000    -5.3700886252578064E+000     8.9835555758960535E+000 
                        293     9.9997500916088899E-001     1.3821988618228731E+000     5.8417695428429148E+000    -5.3580570368467777E+000     8.9977787884369214E+000 
                        294     9.9997427112867099E-001     1.3818850429893097E+000     5.8445526204722977E+000    -5.3480676986109890E+000     9.0095852233314400E+000 
                        295     9.9997375016475243E-001     1.3816681636997812E+000     5.8468106117058545E+000    -5.3400333578470072E+000     9.0191364346376055E+000 
                        296     9.9997322920083387E-001     1.3814549432318499E+000     5.8503135366779224E+000    -5.3277691312998350E+000     9.0338736607657921E+000 
                        297     9.9997210044567697E-001     1.3810047990110459E+000     5.8549270250307464E+000    -5.3114839269750931E+000     9.0533399974235440E+000 
                        298     9.9997097169052007E-001     1.3805698943527520E+000     5.8590279171759772E+000    -5.2970376900209661E+000     9.0706342597759324E+000 
                        299     9.9997001659000273E-001     1.3802129627821538E+000     5.8620930352350795E+000    -5.2862658549733084E+000     9.0835515457143288E+000 
                        300     9.9996936538510450E-001     1.3799750739808896E+000     5.8645258424301892E+000    -5.2777929394291485E+000     9.0937734417837994E+000 
                        301     9.9996871418020628E-001     1.3797414010387792E+000     5.8682550680440952E+000    -5.2650268748268019E+000     9.1093509776940671E+000 
                        302     9.9996732494309015E-001     1.3792561356321087E+000     5.8727705000656201E+000    -5.2493673794579330E+000     9.1282986389451342E+000 
                        303     9.9996614312124865E-001     1.3788567223018424E+000     5.8767804293723138E+000    -5.2355813303887739E+000     9.1450763404775870E+000 
                        304     9.9996496129940715E-001     1.3784687349081062E+000     5.8797306672008602E+000    -5.2253792859708543E+000     9.1574469804303185E+000 
                        305     9.9996434763241460E-001     1.3782715497703686E+000     5.8817117646457975E+000    -5.2186115518512510E+000     9.1657180711219901E+000 
                        306     9.9996373396542204E-001     1.3780771508623677E+000     5.8848393956522473E+000    -5.2080789037748598E+000     9.1787140667790812E+000 
                        307     9.9996237513136721E-001     1.3776561161905629E+000     5.8890037682356802E+000    -5.1939310071471541E+000     9.1960718358926599E+000 
                        308     9.9996101629731238E-001     1.3772474068253449E+000     5.8923165411804854E+000    -5.1826388487437125E+000     9.2098976429073165E+000 
                        309     9.9996013963018027E-001     1.3769898991695846E+000     5.8958694973713479E+000    -5.1707718015621378E+000     9.2246234979484978E+000 
                        310     9.9995856162934238E-001     1.3765377726982255E+000     5.8990549373683532E+000    -5.1599163983130856E+000     9.2379177631396292E+000 
                        311     9.9995786029563660E-001     1.3763413485027856E+000     5.9014038251028058E+000    -5.1520632477345485E+000     9.2476579467696727E+000 
                        312     9.9995685002269541E-001     1.3760630134219314E+000     5.9041148020527405E+000    -5.1429712637088549E+000     9.2589110520257094E+000 
                        313     9.9995583974975422E-001     1.3757899251174699E+000     5.9078668465861677E+000    -5.1305565006638911E+000     9.2744144801540394E+000 
                        314     9.9995398611434139E-001     1.3753017049042595E+000     5.9118790199869551E+000    -5.1170663518219559E+000     9.2910843682952464E+000 
                        315     9.9995265847920789E-001     1.3749617491504758E+000     5.9151337561665072E+000    -5.1062222122246483E+000     9.3045667828147991E+000 
                        316     9.9995133084407439E-001     1.3746294060178172E+000     5.9192478260880792E+000    -5.0926769613981104E+000     9.3215392577596017E+000 
                        317     9.9994920662786080E-001     1.3741124718703677E+000     5.9230008246327515E+000    -5.0800829289250453E+000     9.3371245714816560E+000 
                        318     9.9994805601074510E-001     1.3738397261241144E+000     5.9255779911318944E+000    -5.0715540794107179E+000     9.3477765725422621E+000 
                        319     9.9994690539362940E-001     1.3735717845096709E+000     5.9285899481432223E+000    -5.0616523556372313E+000     9.3601981302825337E+000 
                        320     9.9994530717818142E-001     1.3732072054937279E+000     5.9319950408214099E+000    -5.0504227345275643E+000     9.3742553671673949E+000 
                        321     9.9994370896273344E-001     1.3728510471208366E+000     5.9351290525039628E+000    -5.0400949151961552E+000     9.3871923539432736E+000 
                        322     9.9994228271201557E-001     1.3725399637618372E+000     5.9387368873817845E+000    -5.0283414902670804E+000     9.4020267203354528E+000 
                        323     9.9994013828265094E-001     1.3720835166918237E+000     5.9432708859004775E+000    -5.0135536552600479E+000     9.4206774609994142E+000 
                        324     9.9993763644839229E-001     1.3715670900505439E+000     5.9482997441434051E+000    -4.9972008896010873E+000     9.4413436847422076E+000 
                        325     9.9993477720923951E-001     1.3709965604214511E+000     5.9524798670025589E+000    -4.9834751848058865E+000     9.4585788568159224E+000 
                        326     9.9993299018476900E-001     1.3706499765380882E+000     5.9556237556531064E+000    -4.9732823288170502E+000     9.4714866628394851E+000 
                        327     9.9993118636650191E-001     1.3703074363931558E+000     5.9597747618917705E+000    -4.9599920464896412E+000     9.4884557608707638E+000 
                        328     9.9992811987544794E-001     1.3697408924950072E+000     5.9653790084967273E+000    -4.9420098459272008E+000     9.5113822621368378E+000 
                        329     9.9992433185708707E-001     1.3690665462260661E+000     5.9696017806683672E+000    -4.9281896688906066E+000     9.5287760009799278E+000 
                        330     9.9992270674767536E-001     1.3687853775675689E+000     5.9720809952863814E+000    -4.9202335643031754E+000     9.5389197130313921E+000 
                        331     9.9992108163826365E-001     1.3685087805742533E+000     5.9762815852552160E+000    -4.9070147594319327E+000     9.5559932201886504E+000 
                        332     9.9991707643270689E-001     1.3678453728134874E+000     5.9806995394573583E+000    -4.8927050075533538E+000     9.5741282186601886E+000 
                        333     9.9991489177513049E-001     1.3674940132446511E+000     5.9852511999277249E+000    -4.8784142008987930E+000     9.5926152886154537E+000 
                        334     9.9991051578634160E-001     1.3668105648630218E+000     5.9896070320582080E+000    -4.8643558320327474E+000     9.6104736011780325E+000 
                        335     9.9990832445512923E-001     1.3664780558525076E+000     5.9933973329326937E+000    -4.8524440210668827E+000     9.6258734317602510E+000 
                        336     9.9990464999098871E-001     1.3659339387517702E+000     5.9975189381946334E+000    -4.8393307396615795E+000     9.6426893873114334E+000 
                        337     9.9990171041967624E-001     1.3655101777382415E+000     6.0015176602520830E+000    -4.8267491221510319E+000     9.6589419213998813E+000 
                        338     9.9989803595553572E-001     1.3649939286064363E+000     6.0062587882970337E+000    -4.8118733825151105E+000     9.6781939509601713E+000 
                        339     9.9989358658466998E-001     1.3643875105819272E+000     6.0104189067695595E+000    -4.7986899147949922E+000     9.6951442285847129E+000 
                        340     9.9989062033742615E-001     1.3639939627654900E+000     6.0136573549780534E+000    -4.7885390425262599E+000     9.7082908227721951E+000 
                        341     9.9988765409018232E-001     1.3636084709163441E+000     6.0168244845647347E+000    -4.7786322787111493E+000     9.7211383483493155E+000 
                        342     9.9988466779646867E-001     1.3632281218337301E+000     6.0199235233425936E+000    -4.7689593510206088E+000     9.7337015335518711E+000 
                        343     9.9988168150275503E-001     1.3628551814748728E+000     6.0240822048210765E+000    -4.7561546051720844E+000     9.7504833788666225E+000 
                        344     9.9987644379498208E-001     1.3622178600113075E+000     6.0286417750093522E+000    -4.7419149954983038E+000     9.7689705559810918E+000 
                        345     9.9987230161004914E-001     1.3617281964614192E+000     6.0325416415642499E+000    -4.7298381499736024E+000     9.7847365617458095E+000 
                        346     9.9986815942511620E-001     1.3612503678186345E+000     6.0365006609850571E+000    -4.7176299507831621E+000     9.8007196869054187E+000 
                        347     9.9986362969664377E-001     1.3607405816357847E+000     6.0405181730063244E+000    -4.7052550273936813E+000     9.8169325177610887E+000 
                        348     9.9985907297974208E-001     1.3602404228053258E+000     6.0437788243763961E+000    -4.6951710109705935E+000     9.8301094213825628E+000 
                        349     9.9985602617233116E-001     1.3599127361379950E+000     6.0479372544231769E+000    -4.6826297027242481E+000     9.8467736518847548E+000 
                        350     9.9984915046693357E-001     1.3591916909850574E+000     6.0518605327233637E+000    -4.6704441876982976E+000     9.8626520363997017E+000 
                        351     9.9984627539532300E-001     1.3588974984941520E+000     6.0541287289103538E+000    -4.6635278550453334E+000     9.8717741946856847E+000 
                        352     9.9984340032371244E-001     1.3586073690969698E+000     6.0574724532811777E+000    -4.6534632412760768E+000     9.8851646921244072E+000 
                        353     9.9983763658800939E-001     1.3580373721951104E+000     6.0613745074385541E+000    -4.6415634154228789E+000     9.9008602354948145E+000 
                        354     9.9983298449808322E-001     1.3575881661177394E+000     6.0647661154639732E+000    -4.6312875706232157E+000     9.9144723302635676E+000 
                        355     9.9982833240815705E-001     1.3571481144491324E+000     6.0678033042291455E+000    -4.6220833093316784E+000     9.9266629313167094E+000 
                        356     9.9982443494181128E-001     1.3567861743298266E+000     6.0705132171307703E+000    -4.6139085801208104E+000     9.9375224867275218E+000 
                        357     9.9982053747546551E-001     1.3564301013497697E+000     6.0744976001935518E+000    -4.6020769765577789E+000     9.9534081330891375E+000 
                        358     9.9981271490978640E-001     1.3557321019365445E+000     6.0791229413156369E+000    -4.5881320026079262E+000     9.9719415011038439E+000 
                        359     9.9980640107816132E-001     1.3551841746698217E+000     6.0831250501985821E+000    -4.5761635307693229E+000     9.9879323751293452E+000 
                        360     9.9980008724653624E-001     1.3546491437382686E+000     6.0877579735090777E+000    -4.5624644364139870E+000     1.0006376520687999E+001 
                        361     9.9979132125245895E-001     1.3539262496780253E+000     6.0924765101014575E+000    -4.5483968917245301E+000     1.0025211985640555E+001 
                        362     9.9978411938795553E-001     1.3533486835195925E+000     6.0959148492634254E+000    -4.5381668848180636E+000     1.0038928051034500E+001 
                        363     9.9977931341215842E-001     1.3529709883578609E+000     6.0995179652552292E+000    -4.5276540824018889E+000     1.0053209909890276E+001 
                        364     9.9977125112128218E-001     1.3523504012966956E+000     6.1025870619527831E+000    -4.5185338774899231E+000     1.0065448162904513E+001 
                        365     9.9976800900458740E-001     1.3521052966698239E+000     6.1051869244002681E+000    -4.5109981747570220E+000     1.0075731970435754E+001 
                        366     9.9976152477119795E-001     1.3516223070532334E+000     6.1085843468652419E+000    -4.5010973712929570E+000     1.0089194599569845E+001 
                        367     9.9975498266628493E-001     1.3511444068711229E+000     6.1119125528373726E+000    -4.4914375657459340E+000     1.0102364632960189E+001 
                        368     9.9974844056137191E-001     1.3506754880912770E+000     6.1151751894455639E+000    -4.4820072308060075E+000     1.0115258831366434E+001 
                        369     9.9974184004827349E-001     1.3502110503304712E+000     6.1199802442399429E+000    -4.4684013520310346E+000     1.0134122091475223E+001 
                        370     9.9972858006257037E-001     1.3493025063644357E+000     6.1245988572283361E+000    -4.4549839979949901E+000     1.0152404127440102E+001 
                        371     9.9972192058996567E-001     1.3488580230542955E+000     6.1276270304088420E+000    -4.4463661202295981E+000     1.0164311437051351E+001 
                        372     9.9971520159644944E-001     1.3484170315928001E+000     6.1306025799215327E+000    -4.4379284329500708E+000     1.0175998574286352E+001 
                        373     9.9970848260293321E-001     1.3479832164487151E+000     6.1349895576383462E+000    -4.4257247334776331E+000     1.0193125986126379E+001 
                        374     9.9969492445820829E-001     1.3471282881371665E+000     6.1392355194068422E+000    -4.4136297174337082E+000     1.0209827447651440E+001 
                        375     9.9968808475404458E-001     1.3467069929006685E+000     6.1420208437898367E+000    -4.4058382649372581E+000     1.0220720799676329E+001 
                        376     9.9968124504988087E-001     1.3462919915160985E+000     6.1461336865214617E+000    -4.3945393239128476E+000     1.0236717362480519E+001 
                        377     9.9966744326281165E-001     1.3454725842858335E+000     6.1501241046094748E+000    -4.3833166778138306E+000     1.0252352126248848E+001 
                        378     9.9966048061226320E-001     1.3450680523911274E+000     6.1540615596985280E+000    -4.3725844501637727E+000     1.0267630503550732E+001 
                        379     9.9964649298235242E-001     1.3442719101251865E+000     6.1578740836831170E+000    -4.3619256413332712E+000     1.0282541221130886E+001 
                        380     9.9963946800299008E-001     1.3438801546700017E+000     6.1616371930599243E+000    -4.3516908764810616E+000     1.0297134012213476E+001 
                        381     9.9962529224129482E-001     1.3431049225939202E+000     6.1652945023550920E+000    -4.3414698481406031E+000     1.0311436636390772E+001 
                        382     9.9961814088566625E-001     1.3427213997814647E+000     6.1676994564340859E+000    -4.3348384258816859E+000     1.0320802271614582E+001 
                        383     9.9961098953003769E-001     1.3423426929609530E+000     6.1712589880238431E+000    -4.3251441427359332E+000     1.0334611548697604E+001 
                        384     9.9959655871666153E-001     1.3415924458232589E+000     6.1758813558530266E+000    -4.3123901751736620E+000     1.0352616585727949E+001 
                        385     9.9958199863922426E-001     1.3408535947370976E+000     6.1798299455148546E+000    -4.3014266907447380E+000     1.0368027783089003E+001 
                        386     9.9957094784922007E-001     1.3403043632744009E+000     6.1831506884260490E+000    -4.2922619623618425E+000     1.0380965597554660E+001 
                        387     9.9955989705921588E-001     1.3397645740391859E+000     6.1864151740286140E+000    -4.2832571624349338E+000     1.0393682428503888E+001 
                        388     9.9954868055518720E-001     1.3392259307421583E+000     6.1906946889579890E+000    -4.2715822633148210E+000     1.0410299280987630E+001 
                        389     9.9952995308018633E-001     1.3383461482994103E+000     6.1943114731123288E+000    -4.2614268753715061E+000     1.0424466648130339E+001 
                        390     9.9952244210921426E-001     1.3379999888127436E+000     6.1973978882130902E+000    -4.2530070711876480E+000     1.0436451651069703E+001 
                        391     9.9950714974894816E-001     1.3373062525397623E+000     6.2004169896662216E+000    -4.2445781886032945E+000     1.0448257402795695E+001 
                        392     9.9949950356881512E-001     1.3369648328421118E+000     6.2034026302825733E+000    -4.2364219449266995E+000     1.0459855199455365E+001 
                        393     9.9948407356832114E-001     1.3362862804188387E+000     6.2073022027991946E+000    -4.2256492116273998E+000     1.0475055205530236E+001 
                        394     9.9946850592759928E-001     1.3356153278824316E+000     6.2101603245522101E+000    -4.2176700296028349E+000     1.0486231209808739E+001 
                        395     9.9946072210723835E-001     1.3352848174974055E+000     6.2130063148867913E+000    -4.2098910869944364E+000     1.0497289401501780E+001 
                        396     9.9944487425168393E-001     1.3346215721452710E+000     6.2167229124610746E+000    -4.1996183209117479E+000     1.0511779052270612E+001 
                        397     9.9942902639612952E-001     1.3339708847971579E+000     6.2203728695295233E+000    -4.1895336203680875E+000     1.0526007825400898E+001 
                        398     9.9941289331335548E-001     1.3333207764924309E+000     6.2239584016996652E+000    -4.1796191777020946E+000     1.0539989499760264E+001 
                        399     9.9939676023058144E-001     1.3326825073471675E+000     6.2274832713894774E+000    -4.1698784213425242E+000     1.0553732262138274E+001 
                        400     9.9938033683149563E-001     1.3320443564138711E+000     6.2309493520461308E+000    -4.1602927984019029E+000     1.0567249456739724E+001 
                        401     9.9936391343240982E-001     1.3314174027352306E+000     6.2343599875868154E+000    -4.1508629398595076E+000     1.0580550227417726E+001 
                        402     9.9934719455134324E-001     1.3307901666395932E+000     6.2377167622087546E+000    -4.1415789822103219E+000     1.0593642165259812E+001 
                        403     9.9933047567027666E-001     1.3301735533642460E+000     6.2410226670145699E+000    -4.1324358148276179E+000     1.0606535869139512E+001 
                        404     9.9931345606151833E-001     1.3295563008532554E+000     6.2442786600662679E+000    -4.1234222390417816E+000     1.0619239248994308E+001 
                        405     9.9929643645276001E-001     1.3289491649962002E+000     6.2474843474850124E+000    -4.1145204591953330E+000     1.0631757659435564E+001 
                        406     9.9927911078814891E-001     1.3283411038860147E+000     6.2522387344600574E+000    -4.1014918628906258E+000     1.0650252509390469E+001 
