                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        196     9.9999969861180160E-001     2.2990637068421624E-001     4.3285903358251439E+000    -4.7827293617378652E+000     7.5241867740804338E+000 
                        197     9.9999967806551071E-001     2.2985445672291696E-001     4.3322163251173782E+000    -4.7643157766559918E+000     7.5475303949403827E+000 
                        198     9.9999966436798349E-001     2.2982127438584146E-001     4.3350318531157122E+000    -4.7501973652864899E+000     7.5654646089042474E+000 
                        199     9.9999965048761652E-001     2.2978871726860731E-001     4.3384784352967882E+000    -4.7331284721721643E+000     7.5871991759366662E+000 
                        200     9.9999962939280651E-001     2.2974113206487948E-001     4.3417796384676137E+000    -4.7167712978067868E+000     7.6080113813073327E+000 
                        201     9.9999961532959980E-001     2.2971057295378974E-001     4.3443364988738686E+000    -4.7042693373764450E+000     7.6239766233723163E+000 
                        202     9.9999960126639309E-001     2.2968087482114294E-001     4.3474843361588817E+000    -4.6890780938012089E+000     7.6434466030582060E+000 
                        203     9.9999957960685770E-001     2.2963669606425832E-001     4.3511378012130626E+000    -4.6715294056926684E+000     7.6659533046537955E+000 
                        204     9.9999955794732232E-001     2.2959425417240439E-001     4.3540582666057865E+000    -4.6575666687663189E+000     7.6838638223782194E+000 
                        205     9.9999954350763209E-001     2.2956684818138287E-001     4.3563308167391224E+000    -4.6468085496291005E+000     7.6976821009945473E+000 
                        206     9.9999952906794187E-001     2.2954010773752728E-001     4.3596473641995477E+000    -4.6313172175562780E+000     7.7176229029676984E+000 
                        207     9.9999950018856132E-001     2.2948848692746071E-001     4.3628100206359708E+000    -4.6164482125242454E+000     7.7366964263780096E+000 
                        208     9.9999948574887110E-001     2.2946353864398117E-001     4.3654266575359326E+000    -4.6043722012204906E+000     7.7522612807565503E+000 
                        209     9.9999946341298462E-001     2.2942599782810588E-001     4.3684959007700987E+000    -4.5902686960614822E+000     7.7704534475012359E+000 
                        210     9.9999944107709815E-001     2.2938964727370426E-001     4.3714623077632400E+000    -4.5767662773992805E+000     7.7879164633964395E+000 
                        211     9.9999941874121168E-001     2.2935440077223376E-001     4.3743333829345161E+000    -4.5638040466115477E+000     7.8047129718710853E+000 
                        212     9.9999939640532520E-001     2.2932018250747274E-001     4.3776187873463623E+000    -4.5491421569325521E+000     7.8237597926691880E+000 
                        213     9.9999936596292349E-001     2.2927508102770944E-001     4.3812590614363076E+000    -4.5329860672303761E+000     7.8447524043912455E+000 
                        214     9.9999933552052178E-001     2.2923161323818467E-001     4.3845800773885539E+000    -4.5183581931273551E+000     7.8637693051470841E+000 
                        215     9.9999930822234684E-001     2.2919391542734149E-001     4.3876162510959871E+000    -4.5051013727687987E+000     7.8810240011655717E+000 
                        216     9.9999928092417190E-001     2.2915734157407563E-001     4.3912881707931088E+000    -4.4892694954485162E+000     7.9016755479144631E+000 
                        217     9.9999923997690943E-001     2.2910442833723380E-001     4.3951263549070561E+000    -4.4727752585047122E+000     7.9231914777305663E+000 
                        218     9.9999920632370531E-001     2.2906254764688430E-001     4.3977904102294589E+000    -4.4614134191095873E+000     7.9380389989676949E+000 
                        219     9.9999918631958862E-001     2.2903829025194533E-001     4.3997347101334059E+000    -4.4532086709411987E+000     7.9487907532366933E+000 
                        220     9.9999916631547192E-001     2.2901448287720111E-001     4.4023235590845093E+000    -4.4424001174150316E+000     7.9629997240638684E+000 
                        221     9.9999913192335821E-001     2.2897454931484737E-001     4.4058943741990477E+000    -4.4275861465826534E+000     7.9824907634344893E+000 
                        222     9.9999908875936716E-001     2.2892609645804782E-001     4.4090800321421932E+000    -4.4143977619278107E+000     7.9998289262320954E+000 
                        223     9.9999905998337313E-001     2.2889475209552632E-001     4.4123766292432638E+000    -4.4009704117199799E+000     8.0175437828548919E+000 
                        224     9.9999901224400045E-001     2.2884432068358426E-001     4.4167052617498115E+000    -4.3834480421540700E+000     8.0406674475791124E+000 
                        225     9.9999895535386429E-001     2.2878657742563463E-001     4.4203261400780072E+000    -4.3688239182551163E+000     8.0599477827014745E+000 
                        226     9.9999892068798069E-001     2.2875254600142020E-001     4.4236558688052101E+000    -4.3556111804259441E+000     8.0774489306512738E+000 
                        227     9.9999886868915533E-001     2.2870301421522665E-001     4.4268626112014697E+000    -4.3428999181977561E+000     8.0942768386542898E+000 
                        228     9.9999883402327172E-001     2.2867093646629777E-001     4.4299479938896953E+000    -4.3308541920475223E+000     8.1102900673250460E+000 
                        229     9.9999878306281431E-001     2.2862505829124710E-001     4.4340588259510048E+000    -4.3149457402569702E+000     8.1314827568045516E+000 
                        230     9.9999871580778310E-001     2.2856666734055131E-001     4.4386384438516737E+000    -4.2973680883134158E+000     8.1549342526813362E+000 
                        231     9.9999864540833738E-001     2.2850794707345598E-001     4.4420533731933665E+000    -4.2843007393894181E+000     8.1723649974430277E+000 
                        232     9.9999860863640722E-001     2.2847817558148259E-001     4.4453793805710822E+000    -4.2718106411123635E+000     8.1891002418510315E+000 
                        233     9.9999853840642705E-001     2.2842291134520529E-001     4.4496087793364385E+000    -4.2559578620436600E+000     8.2103140612605099E+000 
                        234     9.9999846701143480E-001     2.2836872363790106E-001     4.4537371972113791E+000    -4.2406227618116743E+000     8.2308645817503159E+000 
                        235     9.9999839452290229E-001     2.2831559505794438E-001     4.4577669298765192E+000    -4.2257881862411306E+000     8.2507785173354868E+000 
                        236     9.9999832101230113E-001     2.2826350772470755E-001     4.4605239254056892E+000    -4.2156572183602634E+000     8.2643774276511905E+000 
                        237     9.9999829094713932E-001     2.2824269043983486E-001     4.4628839222414047E+000    -4.2071264290073715E+000     8.2758849636311709E+000 
                        238     9.9999823081681560E-001     2.2820185701880819E-001     4.4672594543663608E+000    -4.1914755399458468E+000     8.2970587198025481E+000 
                        239     9.9999811868267863E-001     2.2812837507249453E-001     4.4711269979101420E+000    -4.1775579606913062E+000     8.3158306761178409E+000 
                        240     9.9999807100476490E-001     2.2809810607061945E-001     4.4745058720906448E+000    -4.1656590236430802E+000     8.3319770768969850E+000 
                        241     9.9999797564893744E-001     2.2803918604320667E-001     4.4787503261168338E+000    -4.1507312506259559E+000     8.3522138695553352E+000 
                        242     9.9999788413828450E-001     2.2798453103734337E-001     4.4826711391006535E+000    -4.1370551948400829E+000     8.3707805032829636E+000 
                        243     9.9999779647280607E-001     2.2793377719149641E-001     4.4861690130424856E+000    -4.1249346977299322E+000     8.3872490314615966E+000 
                        244     9.9999771874057364E-001     2.2788999849849936E-001     4.4898511756568169E+000    -4.1123152381820738E+000     8.4044440238467519E+000 
                        245     9.9999761704209411E-001     2.2783434329160462E-001     4.4946066573244714E+000    -4.0961820952991923E+000     8.4264819660171337E+000 
                        246     9.9999747824585328E-001     2.2776112337779353E-001     4.4992666250968139E+000    -4.0804339602180155E+000     8.4480075745992167E+000 
                        247     9.9999737022150936E-001     2.2770614178512671E-001     4.5032013675731779E+000    -4.0673000219278217E+000     8.4660221193404777E+000 
                        248     9.9999726219716545E-001     2.2765277808981810E-001     4.5064082879975293E+000    -4.0566494499685017E+000     8.4806460205015153E+000 
                        249     9.9999718819820793E-001     2.2761709743172703E-001     4.5096135142795655E+000    -4.0461383217380549E+000     8.4951276537024203E+000 
                        250     9.9999707587998421E-001     2.2756421892406969E-001     4.5133997131848966E+000    -4.0337715364293425E+000     8.5121695110908568E+000 
                        251     9.9999696092218571E-001     2.2751159795212497E-001     4.5165217627120207E+000    -4.0236117596244210E+000     8.5261712199494326E+000 
                        252     9.9999688246158580E-001     2.2747650306499592E-001     4.5196314240906936E+000    -4.0136074362966143E+000     8.5399924530445848E+000 
                        253     9.9999676384351799E-001     2.2742463868560250E-001     4.5232907369977733E+000    -4.0018804099378169E+000     8.5561991287235752E+000 
                        254     9.9999664337111416E-001     2.2737334857667271E-001     4.5283541390885897E+000    -3.9859047270262606E+000     8.5783627850354147E+000 
                        255     9.9999642221360785E-001     2.2728254871705811E-001     4.5330748669398044E+000    -3.9709621708546194E+000     8.5990464897379724E+000 
                        256     9.9999630870475631E-001     2.2723750082816438E-001     4.5362177211341814E+000    -3.9611714583583533E+000     8.6126628128816627E+000 
                        257     9.9999619317337241E-001     2.2719265843189931E-001     4.5401327012398180E+000    -3.9491142553312923E+000     8.6294807122426640E+000 
                        258     9.9999601579545006E-001     2.2712567013430388E-001     4.5447586710554120E+000    -3.9349598860889703E+000     8.6492524073052035E+000 
                        259     9.9999583422933591E-001     2.2705926832819756E-001     4.5485584146732387E+000    -3.9234089957672142E+000     8.6654065922837429E+000 
                        260     9.9999571031904344E-001     2.2701512476303823E-001     4.5519732146774983E+000    -3.9131625354165083E+000     8.6797857263501026E+000 
                        261     9.9999555272094742E-001     2.2696027016645107E-001     4.5565065052367508E+000    -3.8997040287845546E+000     8.6987189273366941E+000 
                        262     9.9999532534895297E-001     2.2688350964009063E-001     4.5621135781063300E+000    -3.8832204098658911E+000     8.7219477502066258E+000 
                        263     9.9999505723959725E-001     2.2679631791911967E-001     4.5672682175351005E+000    -3.8681887653812312E+000     8.7431551909913505E+000 
                        264     9.9999484960143759E-001     2.2673105485018355E-001     4.5709134642935245E+000    -3.8576676261370655E+000     8.7580338245010179E+000 
                        265     9.9999470957168812E-001     2.2668807925958176E-001     4.5753159226803888E+000    -3.8452012733835579E+000     8.7757665433119492E+000 
                        266     9.9999441954612045E-001     2.2660154945395439E-001     4.5811192573194122E+000    -3.8288876925584860E+000     8.7990032421110449E+000 
                        267     9.9999411920238912E-001     2.2651519320638447E-001     4.5854267734914265E+000    -3.8168756172179146E+000     8.8161475228550401E+000 
                        268     9.9999396368925086E-001     2.2647167960683517E-001     4.5883018816223125E+000    -3.8089739556477111E+000     8.8274695312248319E+000 
                        269     9.9999380817611261E-001     2.2642893781427242E-001     4.5926227564944382E+000    -3.7972734104663379E+000     8.8443106383823391E+000 
                        270     9.9999348609018379E-001     2.2634272927745414E-001     4.5983348470146517E+000    -3.7819249693824806E+000     8.8664300013318016E+000 
                        271     9.9999315255427934E-001     2.2625650465082908E-001     4.6040261331821002E+000    -3.7668508438954440E+000     8.8882259986715724E+000 
                        272     9.9999280716434547E-001     2.2617021016206881E-001     4.6097004320397144E+000    -3.7520379481882196E+000     8.9097129196443969E+000 
                        273     9.9999244950211663E-001     2.2608379446607885E-001     4.6153613308432355E+000    -3.7374765281357591E+000     8.9309144756097663E+000 
                        274     9.9999207913467403E-001     2.2599720791531458E-001     4.6210123311264102E+000    -3.7231565561345885E+000     8.9518457839211862E+000 
                        275     9.9999169561399026E-001     2.2591040255510866E-001     4.6266568136903219E+000    -3.7090689963884174E+000     8.9725248611345965E+000 
                        276     9.9999129847642143E-001     2.2582333186637049E-001     4.6322978764923137E+000    -3.6952043468339899E+000     8.9929636148670209E+000 
                        277     9.9999088724216123E-001     2.2573595080334430E-001     4.6379381997404243E+000    -3.6815502811998897E+000     9.0131744704183934E+000 
                        278     9.9999046141468606E-001     2.2564821632017562E-001     4.6435800208855937E+000    -3.6680901455518367E+000     9.0331739947740051E+000 
                        279     9.9999002048018104E-001     2.2556008822439139E-001     4.6492251870625658E+000    -3.6548106835984746E+000     9.0529721282199844E+000 
                        280     9.9998956390691718E-001     2.2547152848154162E-001     4.6548752498187582E+000    -3.6417082897040798E+000     9.0725785002811410E+000 
                        281     9.9998909114457368E-001     2.2538249922702908E-001     4.6605315457926446E+000    -3.6287738340296039E+000     9.0920023263467673E+000 
                        282     9.9998860162355008E-001     2.2529296386387024E-001     4.6661952377287630E+000    -3.6159983931599342E+000     9.1112569636027754E+000 
                        283     9.9998809475431416E-001     2.2520288701989200E-001     4.6718673459971649E+000    -3.6033781459883913E+000     9.1303471750841965E+000 
                        284     9.9998756992677229E-001     2.2511223349516982E-001     4.6775487636957909E+000    -3.5909089914006520E+000     9.1492826939054410E+000 
                        285     9.9998702650961291E-001     2.2502096830814164E-001     4.6832402311422268E+000    -3.5785815993571566E+000     9.1680708716686450E+000 
                        286     9.9998646384959544E-001     2.2492905778733910E-001     4.6889422878049460E+000    -3.5663909492256973E+000     9.1867201989627922E+000 
                        287     9.9998588127081356E-001     2.2483646867212184E-001     4.6946552413472125E+000    -3.5543278762761381E+000     9.2052376133085936E+000 
                        288     9.9998527807393645E-001     2.2474316900046554E-001     4.7003791684118941E+000    -3.5423881643824826E+000     9.2236284989924524E+000 
                        289     9.9998465353537602E-001     2.2464912705838921E-001     4.7061139241371022E+000    -3.5305622018674980E+000     9.2418960658097618E+000 
                        290     9.9998400690634726E-001     2.2455431253839839E-001     4.7118592075295203E+000    -3.5188453229279166E+000     9.2600504611100387E+000 
                        291     9.9998333741188761E-001     2.2445869547331637E-001     4.7176146269457506E+000    -3.5072306389852548E+000     9.2780955159985794E+000 
                        292     9.9998264424993910E-001     2.2436224673512609E-001     4.7233797094008318E+000    -3.4957131044766565E+000     9.2960366146788083E+000 
                        293     9.9998192659053498E-001     2.2426493766587288E-001     4.7291538971026110E+000    -3.4842885851454928E+000     9.3138781061086693E+000 
                        294     9.9998118357496946E-001     2.2416673990361358E-001     4.7349365364450486E+000    -3.4729542933907984E+000     9.3316240283846401E+000 
                        295     9.9998041431487639E-001     2.2406762509213254E-001     4.7407268814094783E+000    -3.4617080878174891E+000     9.3492770737082829E+000 
                        296     9.9997961789119838E-001     2.2396756472858043E-001     4.7465240924498575E+000    -3.4505426954761065E+000     9.3668465609319558E+000 
                        297     9.9997879335310935E-001     2.2386653134824305E-001     4.7523272280424624E+000    -3.4394563405344942E+000     9.3843331114308643E+000 
                        298     9.9997793971687698E-001     2.2376449726949260E-001     4.7581352436380877E+000    -3.4284411142296598E+000     9.4017362073350963E+000 
                        299     9.9997705596461173E-001     2.2366143602940583E-001     4.7639469893194857E+000    -3.4174897844251202E+000     9.4190657889402107E+000 
                        300     9.9997614104297938E-001     2.2355732226426192E-001     4.7697612334328587E+000    -3.4065983085331624E+000     9.4363232022359149E+000 
                        301     9.9997519386199440E-001     2.2345213099179839E-001     4.7755767010659360E+000    -3.3957668593417680E+000     9.4535095862055627E+000 
                        302     9.9997421329391623E-001     2.2334583662042304E-001     4.7813920847847031E+000    -3.3849896068915677E+000     9.4706307391669089E+000 
                        303     9.9997319817212249E-001     2.2323841443318990E-001     4.7872060445489524E+000    -3.3742625346437869E+000     9.4876879036774717E+000 
                        304     9.9997214728981920E-001     2.2312984018273158E-001     4.7930172019593806E+000    -3.3635852142843445E+000     9.5046842896004922E+000 
                        305     9.9997105939861786E-001     2.2302008920629274E-001     4.7988241373724696E+000    -3.3529533096869395E+000     9.5216211394200787E+000 
                        306     9.9996993320709049E-001     2.2290913741107743E-001     4.8046253954936331E+000    -3.3423608929939572E+000     9.5385005239351486E+000 
                        307     9.9996876737927909E-001     2.2279696171746605E-001     4.8104194919143639E+000    -3.3318081167139462E+000     9.5553284486406582E+000 
                        308     9.9996756053311253E-001     2.2268353851918360E-001     4.8162049164073579E+000    -3.3212889559364278E+000     9.5721051204715017E+000 
                        309     9.9996631123871127E-001     2.2256884528978721E-001     4.8219801361215859E+000    -3.3108031900176318E+000     9.5888303323533837E+000 
                        310     9.9996501801665738E-001     2.2245285908372672E-001     4.8277436202154087E+000    -3.3003449510454379E+000     9.6055089507099769E+000 
                        311     9.9996367933637009E-001     2.2233555806052799E-001     4.8334939012325897E+000    -3.2899090221641645E+000     9.6221421144708899E+000 
                        312     9.9996229361455147E-001     2.2221692138597776E-001     4.8392296164581605E+000    -3.2794970789065676E+000     9.6387323086810497E+000 
                        313     9.9996085921357092E-001     2.2209692739850395E-001     4.8449495030955037E+000    -3.2691016032810265E+000     9.6552797404084281E+000 
                        314     9.9995937443967697E-001     2.2197555615348930E-001     4.8506523831162021E+000    -3.2587245739344062E+000     9.6717872052208964E+000 
                        315     9.9995783754104683E-001     2.2185278682265477E-001     4.8563371566642148E+000    -3.2483637897564996E+000     9.6882565668026075E+000 
                        316     9.9995624670574335E-001     2.2172859885014928E-001     4.8620028114366969E+000    -3.2380157693278075E+000     9.7046887569348588E+000 
                        317     9.9995460005957726E-001     2.2160297233724369E-001     4.8676484319102329E+000    -3.2276759412977434E+000     9.7210865712673904E+000 
                        318     9.9995289566379941E-001     2.2147588838734270E-001     4.8732731915628111E+000    -3.2173480157023588E+000     9.7374473175161889E+000 
                        319     9.9995113151271509E-001     2.2134732669712845E-001     4.8788763351231559E+000    -3.2070280128665605E+000     9.7537770012292295E+000 
                        320     9.9994930553143402E-001     2.2121726780618889E-001     4.8844571761362907E+000    -3.1967156094114535E+000     9.7700766577937372E+000 
                        321     9.9994741557385891E-001     2.2108569206388470E-001     4.8900151698609617E+000    -3.1864121119412729E+000     9.7863433879521526E+000 
                        322     9.9994545942063917E-001     2.2095257915400096E-001     4.8955500123311015E+000    -3.1761128601720610E+000     9.8025828864519351E+000 
                        323     9.9994343477681868E-001     2.2081790992866634E-001     4.9010616648984850E+000    -3.1658172654744972E+000     9.8187948427439764E+000 
                        324     9.9994133926913387E-001     2.2068166518273913E-001     4.9065503224192701E+000    -3.1555210389981188E+000     9.8349808098048239E+000 
                        325     9.9993917044318015E-001     2.2054382682027507E-001     4.9120163463420390E+000    -3.1452277887187647E+000     9.8511401664204747E+000 
                        326     9.9993692576051896E-001     2.2040437536869448E-001     4.9174602202713587E+000    -3.1349335223728967E+000     9.8672733268289825E+000 
                        327     9.9993460259567379E-001     2.2026329238054881E-001     4.9228825479342424E+000    -3.1246373006242498E+000     9.8833835007709077E+000 
                        328     9.9993219823302804E-001     2.2012055947845341E-001     4.9282840455935970E+000    -3.1143403447847176E+000     9.8994724485273764E+000 
                        329     9.9992970986381358E-001     2.1997615765096235E-001     4.9336655193246921E+000    -3.1040476990665145E+000     9.9155379957219711E+000 
                        330     9.9992713458330229E-001     2.1983006596360022E-001     4.9390278490501967E+000    -3.0937589899616973E+000     9.9315826274455379E+000 
                        331     9.9992446938797719E-001     2.1968226334152410E-001     4.9443719865934908E+000    -3.0834777584080100E+000     9.9476098641531170E+000 
                        332     9.9992171117238604E-001     2.1953272723076697E-001     4.9496989780706784E+000    -3.0732036144630634E+000     9.9636145287916662E+000 
                        333     9.9991885672561598E-001     2.1938143489813888E-001     4.9550099923802531E+000    -3.0629344323030212E+000     9.9796015914881568E+000 
                        334     9.9991590272749808E-001     2.1922836402951590E-001     4.9603063293918499E+000    -3.0526672469431375E+000     9.9955720876560186E+000 
                        335     9.9991284574478145E-001     2.1907349305087745E-001     4.9655894028893339E+000    -3.0424062189084342E+000     1.0011526431509488E+001 
                        336     9.9990968222729493E-001     2.1891679859943874E-001     4.9708606825498620E+000    -3.0321499182892095E+000     1.0027462655888163E+001 
                        337     9.9990640850400569E-001     2.1875825748773925E-001     4.9761216457862547E+000    -3.0218979175400045E+000     1.0043382624463341E+001 
                        338     9.9990302077900006E-001     2.1859784635409285E-001     4.9813737712649546E+000    -3.0116507424847097E+000     1.0059289650933307E+001 
                        339     9.9989951512747233E-001     2.1843554131608589E-001     4.9866185396639127E+000    -3.0014079529507249E+000     1.0075179904169119E+001 
                        340     9.9989588749160152E-001     2.1827131832929753E-001     4.9918574299247362E+000    -2.9911726805176424E+000     1.0091057422463724E+001 
                        341     9.9989213367612861E-001     2.1810515182242643E-001     4.9970919175653759E+000    -2.9809470823798021E+000     1.0106923552084755E+001 
                        342     9.9988824934358356E-001     2.1793701500212162E-001     5.0023234745995673E+000    -2.9707353728089965E+000     1.0122774151418776E+001 
                        343     9.9988423000925508E-001     2.1776687898651625E-001     5.0075535657488830E+000    -2.9605379691148612E+000     1.0138614397709592E+001 
                        344     9.9988007103613497E-001     2.1759471421683182E-001     5.0127836399831160E+000    -2.9503555604696752E+000     1.0154443462733783E+001 
                        345     9.9987576762987329E-001     2.1742049033190627E-001     5.0180151277316130E+000    -2.9401877769402311E+000     1.0170260311106237E+001 
                        346     9.9987131483387814E-001     2.1724417658826711E-001     5.0232494433816521E+000    -2.9300359552639366E+000     1.0186065046531404E+001 
                        347     9.9986670752425844E-001     2.1706574116783692E-001     5.0284879648614478E+000    -2.9198940587439490E+000     1.0201862846158066E+001 
                        348     9.9986194040452470E-001     2.1688515421650784E-001     5.0337319986082205E+000    -2.9097670618841969E+000     1.0217648636666425E+001 
                        349     9.9985700799984600E-001     2.1670238331814826E-001     5.0389827666483171E+000    -2.8996521154904005E+000     1.0233427802285002E+001 
                        350     9.9985190465094509E-001     2.1651739670743333E-001     5.0442414095340506E+000    -2.8895487152032273E+000     1.0249194130798157E+001 
                        351     9.9984662450775852E-001     2.1633016229808083E-001     5.0495090016060242E+000    -2.8794609751996130E+000     1.0264955698534695E+001 
                        352     9.9984116152286517E-001     2.1614064565698418E-001     5.0547865682941291E+000    -2.8693913119219574E+000     1.0280706603741018E+001 
                        353     9.9983550944474253E-001     2.1594881064638347E-001     5.0600750884504819E+000    -2.8593381389939143E+000     1.0296452955515518E+001 
                        354     9.9982966181089794E-001     2.1575462114415947E-001     5.0653754943231259E+000    -2.8493045045114602E+000     1.0312189059111040E+001 
                        355     9.9982361194114400E-001     2.1555803897422485E-001     5.0706886777920497E+000    -2.8392891501427386E+000     1.0327919884815001E+001 
                        356     9.9981735293100582E-001     2.1535902581566424E-001     5.0760154992617812E+000    -2.8292933746455802E+000     1.0343644397194311E+001 
                        357     9.9981087764488685E-001     2.1515754204513365E-001     5.0813567950919838E+000    -2.8193178008066466E+000     1.0359362803650887E+001 
                        358     9.9980417870852989E-001     2.1495354700802513E-001     5.0867133603625847E+000    -2.8093599135070431E+000     1.0375074897132398E+001 
                        359     9.9979724850081841E-001     2.1474700046736012E-001     5.0920858891479739E+000    -2.7994214384364038E+000     1.0390781609684327E+001 
                        360     9.9979007914530205E-001     2.1453786059209279E-001     5.0974749284287890E+000    -2.7894996699527463E+000     1.0406485426504956E+001 
                        361     9.9978266250143033E-001     2.1432608604784140E-001     5.1028808704590523E+000    -2.7795952065930578E+000     1.0422182205927315E+001 
                        362     9.9977499015568139E-001     2.1411163440839112E-001     5.1083039934850278E+000    -2.7697069285027114E+000     1.0437874950882129E+001 
                        363     9.9976705341254568E-001     2.1389446298117673E-001     5.1137445353515902E+000    -2.7598357173121548E+000     1.0453562418980763E+001 
                        364     9.9975884328547782E-001     2.1367452780938284E-001     5.1192027254475523E+000    -2.7499813313591255E+000     1.0469247716550603E+001 
                        365     9.9975035048797367E-001     2.1345178422275504E-001     5.1246787747871716E+000    -2.7401452805861517E+000     1.0484929497646913E+001 
                        366     9.9974156542438342E-001     2.1322618592955736E-001     5.1301728643813584E+000    -2.7303266559128083E+000     1.0500606727014501E+001 
                        367     9.9973247818012889E-001     2.1299768623554166E-001     5.1356851456907586E+000    -2.7205263266484536E+000     1.0516281889902896E+001 
                        368     9.9972307851111186E-001     2.1276623709334194E-001     5.1412157422599192E+000    -2.7107417209765972E+000     1.0531955296989835E+001 
                        369     9.9971335583245147E-001     2.1253179090161739E-001     5.1467647465824786E+000    -2.7009767671775262E+000     1.0547623324561805E+001 
                        370     9.9970329920694712E-001     2.1229429698853322E-001     5.1523321919545717E+000    -2.6912276039731116E+000     1.0563291874595938E+001 
                        371     9.9969289733340905E-001     2.1205370578867591E-001     5.1579180289604789E+000    -2.6814931265690909E+000     1.0578958462094404E+001 
                        372     9.9968213853484356E-001     2.1180996738603330E-001     5.1635221323493523E+000    -2.6717739257310389E+000     1.0594621327032360E+001 
                        373     9.9967101074635589E-001     2.1156303056264186E-001     5.1691443182224690E+000    -2.6620692965865147E+000     1.0610285232436901E+001 
                        374     9.9965950150312322E-001     2.1131284351711355E-001     5.1747843617637255E+000    -2.6523781478653681E+000     1.0625945519009996E+001 
                        375     9.9964759792807667E-001     2.1105935410219853E-001     5.1804419933188344E+000    -2.6426983892062221E+000     1.0641606846292511E+001 
                        376     9.9963528671908664E-001     2.1080251043747258E-001     5.1861168945047051E+000    -2.6330294825629403E+000     1.0657267972015291E+001 
                        377     9.9962255413536050E-001     2.1054226002423407E-001     5.1918087369944823E+000    -2.6233746098402024E+000     1.0672925375811506E+001 
                        378     9.9960938598270110E-001     2.1027854746709582E-001     5.1975172254417839E+000    -2.6137316036303133E+000     1.0688585995030406E+001 
                        379     9.9959576759833579E-001     2.1001131762774519E-001     5.2032421041878703E+000    -2.6040995051586076E+000     1.0704245791761236E+001 
                        380     9.9958168383537027E-001     2.0974051490979523E-001     5.2089831299761586E+000    -2.5944828965259448E+000     1.0719903834279080E+001 
                        381     9.9956711904718876E-001     2.0946607976257181E-001     5.2147400247042830E+000    -2.5848754903700235E+000     1.0735564989039522E+001 
                        382     9.9955205707158479E-001     2.0918795546639626E-001     5.2205124592229764E+000    -2.5752771118063280E+000     1.0751225735819244E+001 
                        383     9.9953648121469862E-001     2.0890608436638827E-001     5.2263000671435638E+000    -2.5656908452681400E+000     1.0766886385391052E+001 
                        384     9.9952037423459705E-001     2.0862040571923965E-001     5.2321024686844151E+000    -2.5561103072223119E+000     1.0782550044113451E+001 
                        385     9.9950371832434315E-001     2.0833086188295966E-001     5.2379192903321101E+000    -2.5465375534617989E+000     1.0798214330691351E+001 
                        386     9.9948649509447007E-001     2.0803739282783487E-001     5.2437501713266750E+000    -2.5369762723195888E+000     1.0813877381623133E+001 
                        387     9.9946868555434110E-001     2.0773993491353088E-001     5.2495947616523715E+000    -2.5274189741247195E+000     1.0829547273133377E+001 
                        388     9.9945027009213683E-001     2.0743842847354463E-001     5.2554527194332401E+000    -2.5178713334603073E+000     1.0845215825614831E+001 
                        389     9.9943122845432042E-001     2.0713280879401691E-001     5.2613237057452649E+000    -2.5083296575006369E+000     1.0860887905676165E+001 
                        390     9.9941153972478969E-001     2.0682301254550939E-001     5.2672073742212957E+000    -2.4987919532206857E+000     1.0876561856656712E+001 
                        391     9.9939118230395607E-001     2.0650897667523918E-001     5.2731033748515292E+000    -2.4892574350805026E+000     1.0892240163823718E+001 
                        392     9.9937013388778284E-001     2.0619063758777081E-001     5.2790113656295992E+000    -2.4797308661249802E+000     1.0907917753879461E+001 
                        393     9.9934837144639788E-001     2.0586792703861401E-001     5.2849310150466025E+000    -2.4702078229451971E+000     1.0923600735923547E+001 
                        394     9.9932587120200966E-001     2.0554077884571079E-001     5.2908620032687912E+000    -2.4606885599976840E+000     1.0939287556827560E+001 
                        395     9.9930260860607867E-001     2.0520912548354861E-001     5.2968040263773002E+000    -2.4511720129010222E+000     1.0954978009734436E+001 
                        396     9.9927855831536361E-001     2.0487289907040299E-001     5.3027568056488530E+000    -2.4416613599862225E+000     1.0970669609825391E+001 
                        397     9.9925369416659882E-001     2.0453202804797482E-001     5.3087200907811711E+000    -2.4321519649560006E+000     1.0986367637824177E+001 
                        398     9.9922798914991484E-001     2.0418644322309751E-001     5.3146936478750453E+000    -2.4226473409859222E+000     1.1002066502748281E+001 
                        399     9.9920141538140628E-001     2.0383607135455378E-001     5.3206772469441361E+000    -2.4131449322734033E+000     1.1017771899542076E+001 
                        400     9.9917394407517246E-001     2.0348083992357274E-001     5.3266706571065248E+000    -2.4036437161334403E+000     1.1033482068306176E+001 
                        401     9.9914554551570511E-001     2.0312067595771913E-001     5.3326736516473536E+000    -2.3941444477456733E+000     1.1049195145446367E+001 
                        402     9.9911618902988641E-001     2.0275550456593933E-001     5.3386860122903546E+000    -2.3846448797010567E+000     1.1064914651334769E+001 
                        403     9.9908584295876701E-001     2.0238525145406625E-001     5.3447075305065077E+000    -2.3751429673953766E+000     1.1080638826070441E+001 
                        404     9.9905447462813080E-001     2.0200984284319354E-001     5.3507380111689482E+000    -2.3656430202432768E+000     1.1096367255683926E+001 
                        405     9.9902205031747238E-001     2.0162919997130774E-001     5.3567772731429475E+000    -2.3561415670995429E+000     1.1112102425353914E+001 
                        406     9.9898853522749842E-001     2.0124324576518701E-001     5.3628251480652711E+000    -2.3466435399793375E+000     1.1127843196495753E+001 
