                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        196     9.9999005678964359E-001     1.5656682690462007E+000     5.2599500216492618E+000    -7.1349739853247680E+000     6.6577053152968668E+000 
                        197     9.9998969483127298E-001     1.5650193157150578E+000     5.2660152610799535E+000    -7.1213679376986923E+000     6.6801730400535817E+000 
                        198     9.9998909866454500E-001     1.5639773526390017E+000     5.2720396208128149E+000    -7.1071929275652765E+000     6.7027573493424013E+000 
                        199     9.9998869019668890E-001     1.5632822104477104E+000     5.2783230007644839E+000    -7.0928075298021458E+000     6.7261677394468551E+000 
                        200     9.9998800762540319E-001     1.5621513299189709E+000     5.2845274371205644E+000    -7.0778685007492612E+000     6.7495760862913627E+000 
                        201     9.9998755078635371E-001     1.5614153026572970E+000     5.2896056551174206E+000    -7.0657916138688002E+000     6.7686838509878946E+000 
                        202     9.9998703751424511E-001     1.5606067314722927E+000     5.2947668261528698E+000    -7.0533600127468912E+000     6.7881685285189546E+000 
                        203     9.9998652424213652E-001     1.5598166266750431E+000     5.2992521890427442E+000    -7.0423989957615944E+000     6.8051659323752425E+000 
                        204     9.9998611039970342E-001     1.5591924138112405E+000     5.3058989370031453E+000    -7.0267370790999610E+000     6.8301413584970811E+000 
                        205     9.9998510266650598E-001     1.5577155808849215E+000     5.3128586234103823E+000    -7.0090269169351540E+000     6.8567917030910586E+000 
                        206     9.9998452221218426E-001     1.5568924005142140E+000     5.3179359236462114E+000    -6.9963601962638355E+000     6.8761429021853315E+000 
                        207     9.9998389607395755E-001     1.5560249066700562E+000     5.3248031447578192E+000    -6.9794526666158978E+000     6.9022386836840086E+000 
                        208     9.9998282115854686E-001     1.5545810341814021E+000     5.3306725540644679E+000    -6.9639919912305848E+000     6.9249209519283594E+000 
                        209     9.9998235289852111E-001     1.5539697189445549E+000     5.3345217441063015E+000    -6.9541639336712562E+000     6.9396829596918224E+000 
                        210     9.9998177849059855E-001     1.5532331860868482E+000     5.3405246109884184E+000    -6.9390394584903978E+000     6.9626330903067233E+000 
                        211     9.9998067132772561E-001     1.5518520576835688E+000     5.3479963701832345E+000    -6.9194993736884705E+000     6.9914674343707741E+000 
                        212     9.9997956416485267E-001     1.5505192577028866E+000     5.3538541561408755E+000    -6.9037740920775459E+000     7.0142244830353375E+000 
                        213     9.9997883951051869E-001     1.5496715801050354E+000     5.3592782639242191E+000    -6.8895348935801524E+000     7.0351809131961494E+000 
                        214     9.9997780407292036E-001     1.5484911886273378E+000     5.3664527988875426E+000    -6.8705512803136060E+000     7.0629578784178335E+000 
                        215     9.9997639839800478E-001     1.5469427435575247E+000     5.3727160173429214E+000    -6.8531890054166160E+000     7.0874945594905681E+000 
                        216     9.9997554640492958E-001     1.5460333060139639E+000     5.3775098838562858E+000    -6.8401157892315636E+000     7.1061972477960467E+000 
                        217     9.9997460487118095E-001     1.5450517028884352E+000     5.3824139972592357E+000    -6.8265928264001321E+000     7.1253849163962348E+000 
                        218     9.9997364163060232E-001     1.5440716390821860E+000     5.3886143762320042E+000    -6.8096238827062683E+000     7.1495991479544756E+000 
                        219     9.9997210044567653E-001     1.5425505454167709E+000     5.3937949568712851E+000    -6.7932750479070290E+000     7.1706129553892684E+000 
                        220     9.9997138412028852E-001     1.5418644649312208E+000     5.3974966599453094E+000    -6.7813119305427856E+000     7.1857290766754813E+000 
                        221     9.9997041816635623E-001     1.5409594737918311E+000     5.4024598735847071E+000    -6.7643009452133995E+000     7.2063497768104927E+000 
                        222     9.9996901264911764E-001     1.5396836708582804E+000     5.4088613735300504E+000    -6.7406687386929303E+000     7.2335638383496237E+000 
                        223     9.9996714960966337E-001     1.5380660507155366E+000     5.4150925621507024E+000    -6.7155180702917301E+000     7.2608492759970016E+000 
                        224     9.9996557496639926E-001     1.5367626790195981E+000     5.4196139119099120E+000    -6.6963624902964476E+000     7.2809962109363351E+000 
                        225     9.9996450104916235E-001     1.5359057544082013E+000     5.4247824716899506E+000    -6.6745437387690671E+000     7.3040189857359463E+000 
                        226     9.9996241896472349E-001     1.5343123525421474E+000     5.4309206500149756E+000    -6.6469834169319739E+000     7.3320137932791827E+000 
                        227     9.9996049029703271E-001     1.5329127197170940E+000     5.4367954797876754E+000    -6.6200337571805781E+000     7.3590677396433160E+000 
                        228     9.9995834246255888E-001     1.5314331807010355E+000     5.4417922651731221E+000    -6.5962691419190023E+000     7.3824422809635442E+000 
                        229     9.9995680829507760E-001     1.5304240025071068E+000     5.4461944290140982E+000    -6.5753528070457810E+000     7.4030627894055057E+000 
                        230     9.9995495718655181E-001     1.5292548319958252E+000     5.4505760738877003E+000    -6.5541078699447866E+000     7.4237895779451719E+000 
                        231     9.9995327804226974E-001     1.5282372498813814E+000     5.4552089073821817E+000    -6.5316346228320272E+000     7.4457474079379784E+000 
                        232     9.9995106531704725E-001     1.5269537768615278E+000     5.4596207727155015E+000    -6.5097196148294669E+000     7.4669037354402894E+000 
                        233     9.9994938364587815E-001     1.5260192042172684E+000     5.4636755328814521E+000    -6.4896752602222367E+000     7.4863446445528439E+000 
                        234     9.9994734793867346E-001     1.5249313358743135E+000     5.4680733146456770E+000    -6.4677578424169146E+000     7.5075442720896586E+000 
                        235     9.9994517778352610E-001     1.5238202881329861E+000     5.4724312022481723E+000    -6.4459158899352165E+000     7.5286454083661392E+000 
                        236     9.9994299752180327E-001     1.5227507912812543E+000     5.4758191441565440E+000    -6.4287454382827223E+000     7.5451608487867379E+000 
                        237     9.9994165725345041E-001     1.5221150936078209E+000     5.4791696341124467E+000    -6.4120407585494412E+000     7.5614008292100312E+000 
                        238     9.9993942347286224E-001     1.5210897114583843E+000     5.4831206547351492E+000    -6.3921254357677775E+000     7.5806781847201847E+000 
                        239     9.9993727904349761E-001     1.5201430387014170E+000     5.4882495289265059E+000    -6.3666514056173416E+000     7.6055912133165826E+000 
                        240     9.9993352125397061E-001     1.5185649466733484E+000     5.4928118645969795E+000    -6.3432759280487252E+000     7.6281192792361940E+000 
                        241     9.9993172415322218E-001     1.5178440932894162E+000     5.4958251603421164E+000    -6.3281323533849436E+000     7.6428947562192215E+000 
                        242     9.9992974331188766E-001     1.5170728013641914E+000     5.5000087859496478E+000    -6.3073173887192233E+000     7.6633480051761946E+000 
                        243     9.9992631605718019E-001     1.5157917156900145E+000     5.5045350607460977E+000    -6.2844336740967615E+000     7.6856896432335962E+000 
                        244     9.9992361032977961E-001     1.5148247639839165E+000     5.5074897964645064E+000    -6.2694612928111866E+000     7.7003162854766156E+000 
                        245     9.9992216392922328E-001     1.5143228366448573E+000     5.5100135051169312E+000    -6.2568577445862594E+000     7.7127384431170194E+000 
                        246     9.9991998930947479E-001     1.5135866482381422E+000     5.5144419730656038E+000    -6.2349673271495645E+000     7.7344670153097450E+000 
                        247     9.9991561999432188E-001     1.5121696899882247E+000     5.5200517395132351E+000    -6.2068623004466952E+000     7.7622326706107652E+000 
                        248     9.9991125067916897E-001     1.5108288129259817E+000     5.5245056824273995E+000    -6.1844154945075580E+000     7.7843928627994989E+000 
                        249     9.9990832445512845E-001     1.5099695273583897E+000     5.5283991206143277E+000    -6.1650863183734970E+000     7.8036611610279092E+000 
                        250     9.9990464999098794E-001     1.5089307041353559E+000     5.5325665175503831E+000    -6.1443502864384625E+000     7.8243445281123174E+000 
                        251     9.9990097552684742E-001     1.5079333256556682E+000     5.5377871257032982E+000    -6.1187284098558790E+000     7.8501383588611784E+000 
                        252     9.9989506970829112E-001     1.5064089017196480E+000     5.5423605452102862E+000    -6.0957568093292300E+000     7.8730432527841803E+000 
                        253     9.9989210346104729E-001     1.5056770090028346E+000     5.5469936245277722E+000    -6.0732223125525149E+000     7.8959234461328833E+000 
                        254     9.9988579016241930E-001     1.5041866398574439E+000     5.5517443071883417E+000    -6.0495337417321391E+000     7.9197256068416779E+000 
                        255     9.9988205562473809E-001     1.5033450800352168E+000     5.5553310537618934E+000    -6.0319267504759795E+000     7.9375882546267285E+000 
                        256     9.9987794028291643E-001     1.5024491931927431E+000     5.5590526134869362E+000    -6.0136723057422659E+000     7.9561437102831833E+000 
                        257     9.9987362278085279E-001     1.5015423557928440E+000     5.5626588963782213E+000    -5.9959908653123852E+000     7.9741467280592078E+000 
                        258     9.9986947724053088E-001     1.5007013122259876E+000     5.5660041473293846E+000    -5.9796218387813438E+000     7.9908530539611782E+000 
                        259     9.9986551202317597E-001     1.4999222618365460E+000     5.5698594572246316E+000    -5.9609261761046826E+000     8.0100473854870646E+000 
                        260     9.9985983468159390E-001     1.4988469635311028E+000     5.5740858649822780E+000    -5.9403309911791604E+000     8.0311763075289448E+000 
                        261     9.9985450276862475E-001     1.4978770347860140E+000     5.5771898198653060E+000    -5.9251577165234552E+000     8.0467432020895799E+000 
                        262     9.9985144916497282E-001     1.4973378216742648E+000     5.5807879382596202E+000    -5.9079511298498142E+000     8.0646037864238664E+000 
                        263     9.9984455307085218E-001     1.4961604371530155E+000     5.5858407820598961E+000    -5.8836180187715152E+000     8.0898174855636036E+000 
                        264     9.9983684753923296E-001     1.4949060484455785E+000     5.5896631702532558E+000    -5.8650358612876206E+000     8.1090197794384462E+000 
                        265     9.9983298449808244E-001     1.4942996348208495E+000     5.5936570727362547E+000    -5.8461347723891128E+000     8.1288284741117440E+000 
                        266     9.9982443494181050E-001     1.4930062412854856E+000     5.5974798827290355E+000    -5.8276261596646641E+000     8.1480465367640686E+000 
                        267     9.9982053747546473E-001     1.4924375780885961E+000     5.5998221924510094E+000    -5.8164514260427724E+000     8.1597430121914911E+000 
                        268     9.9981662619262512E-001     1.4918792264826668E+000     5.6030412616753962E+000    -5.8012335468633189E+000     8.1757535854752241E+000 
                        269     9.9980955799397309E-001     1.4908997690434980E+000     5.6077090923284834E+000    -5.7791443871311250E+000     8.1990147633899699E+000 
                        270     9.9980008724653546E-001     1.4896427958156677E+000     5.6119726826481910E+000    -5.7587468209700319E+000     8.2204221552533916E+000 
                        271     9.9979371714116450E-001     1.4888303474874249E+000     5.6155032756601555E+000    -5.7420348969730464E+000     8.2380711962645368E+000 
                        272     9.9978652947504554E-001     1.4879430390126536E+000     5.6191267065577630E+000    -5.7248736773337399E+000     8.2562117925104932E+000 
                        273     9.9977931341215776E-001     1.4870815513597258E+000     5.6236257515604375E+000    -5.7037653831740798E+000     8.2786482510138768E+000 
                        274     9.9976800900458673E-001     1.4857863943497422E+000     5.6277437556376242E+000    -5.6841294076643925E+000     8.2994006212144011E+000 
                        275     9.9976152477119729E-001     1.4850713820100718E+000     5.6321360555942217E+000    -5.6636736625903517E+000     8.3212777066298216E+000 
                        276     9.9974844056137124E-001     1.4836849531271294E+000     5.6363363780546845E+000    -5.6436706093046798E+000     8.3424886368333304E+000 
                        277     9.9974184004827282E-001     1.4830122635667646E+000     5.6390765710074673E+000    -5.6307947140521915E+000     8.3562395135347991E+000 
                        278     9.9973523953517440E-001     1.4823562211654335E+000     5.6431011725285662E+000    -5.6121162097941344E+000     8.3763133842024029E+000 
                        279     9.9972192058996501E-001     1.4810796547394083E+000     5.6469669374840477E+000    -5.5938173116330114E+000     8.3958361892338083E+000 
                        280     9.9971520159644878E-001     1.4804581748887089E+000     5.6494947180551387E+000    -5.5820001302214166E+000     8.4085239507154306E+000 
                        281     9.9970848260293255E-001     1.4798508051351007E+000     5.6519753366833800E+000    -5.5704217007638643E+000     8.4209739238571775E+000 
                        282     9.9970170353057008E-001     1.4792516343930546E+000     5.6556337340780054E+000    -5.5535390218297902E+000     8.4392356666556516E+000 
                        283     9.9968808475404392E-001     1.4780867550161005E+000     5.6591533007875077E+000    -5.5370146178732309E+000     8.4569968186892162E+000 
                        284     9.9968124504988021E-001     1.4775201846624364E+000     5.6614637950158482E+000    -5.5262926358309432E+000     8.4685886164014050E+000 
                        285     9.9967434415634560E-001     1.4769603116353922E+000     5.6648773552729708E+000    -5.5106155707699536E+000     8.4856283577579426E+000 
                        286     9.9966048061226254E-001     1.4758692303803567E+000     5.6681710235305420E+000    -5.4952471023220202E+000     8.5022331806615483E+000 
                        287     9.9965351796171409E-001     1.4753373374694927E+000     5.6714199155638321E+000    -5.4803802550917409E+000     8.5184450349914904E+000 
                        288     9.9963946800298942E-001     1.4742944937868625E+000     5.6756207096175739E+000    -5.4610301745237146E+000     8.5395067278865415E+000 
                        289     9.9962529224129415E-001     1.4732809907329809E+000     5.6786799820660177E+000    -5.4468589759741191E+000     8.5549120062837165E+000 
                        290     9.9961814088566558E-001     1.4727835252401107E+000     5.6806914507268971E+000    -5.4376317487189523E+000     8.5649883144538439E+000 
                        291     9.9961098953003702E-001     1.4722948560669984E+000     5.6836680895435254E+000    -5.4241035181491597E+000     8.5798328815411207E+000 
                        292     9.9959655871666087E-001     1.4713342119518960E+000     5.6875298535303136E+000    -5.4064520635915319E+000     8.5991716055531704E+000 
                        293     9.9958199863922359E-001     1.4703974481564936E+000     5.6912930283600209E+000    -5.3892995936778476E+000     8.6180069501106384E+000 
                        294     9.9956730812532835E-001     1.4694830661197178E+000     5.6949639150157028E+000    -5.3726129331310268E+000     8.6363666763151254E+000 
                        295     9.9955248599310198E-001     1.4685897064028306E+000     5.6985564038102252E+000    -5.3563287517704881E+000     8.6543201831048098E+000 
                        296     9.9953746405115773E-001     1.4677122737483879E+000     5.7020594264002407E+000    -5.3404929484670056E+000     8.6718125024700843E+000 
                        297     9.9952244210921348E-001     1.4668611929363968E+000     5.7054869148175262E+000    -5.3250559635037620E+000     8.6889049912716931E+000 
                        298     9.9950714974894739E-001     1.4660201455552488E+000     5.7088424313401580E+000    -5.3099906146104709E+000     8.7056210232126698E+000 
                        299     9.9949185738868129E-001     1.4652031075163907E+000     5.7121310086739365E+000    -5.2952806682406353E+000     8.7219802719730577E+000 
                        300     9.9947628974795943E-001     1.4643945348848211E+000     5.7153555062633172E+000    -5.2809055823614335E+000     8.7380005879004425E+000 
                        301     9.9946072210723758E-001     1.4636079661244397E+000     5.7201076383918519E+000    -5.2600535389017642E+000     8.7614067434172291E+000 
                        302     9.9942902639612863E-001     1.4620692846843446E+000     5.7246816260891205E+000    -5.2396431257204927E+000     8.7841845646408405E+000 
                        303     9.9941289331335459E-001     1.4613161121059077E+000     5.7276829571286454E+000    -5.2264594102097410E+000     8.7990039229551975E+000 
                        304     9.9939676023058055E-001     1.4605816960017934E+000     5.7306355056294001E+000    -5.2135392555794970E+000     8.8135575381043108E+000 
                        305     9.9938033683149474E-001     1.4598522998869436E+000     5.7335408176806348E+000    -5.2008704771529786E+000     8.8278554942167595E+000 
                        306     9.9936391343240893E-001     1.4591403380319479E+000     5.7378375400434702E+000    -5.1824012550350806E+000     8.8488338959117261E+000 
                        307     9.9933047567027578E-001     1.4577409847164051E+000     5.7433906359858815E+000    -5.1584330040332640E+000     8.8760366551835368E+000 
                        308     9.9929643645275912E-001     1.4563800351232294E+000     5.7474347624062929E+000    -5.1409242966208248E+000     8.8959007990241155E+000 
                        309     9.9927911078814802E-001     1.4557100096069835E+000     5.7500984007192368E+000    -5.1295509154607384E+000     8.9088829497494313E+000 
                        310     9.9926178512353692E-001     1.4550543075158757E+000     5.7540477538569599E+000    -5.1129064281700423E+000     8.9279921211741478E+000 
                        311     9.9922651085399006E-001     1.4537608478913533E+000     5.7591745246680199E+000    -5.0912313475711475E+000     8.9528627348153620E+000 
                        312     9.9919060263990644E-001     1.4524971321321432E+000     5.7641801849581142E+000    -5.0702044442726111E+000     8.9770722404614443E+000 
                        313     9.9915404929668006E-001     1.4512608835614329E+000     5.7678447385456657E+000    -5.0547727381239760E+000     8.9948315896280970E+000 
                        314     9.9913544437701807E-001     1.4506497348730454E+000     5.7702648784628225E+000    -5.0447048909744945E+000     9.0064783303239153E+000 
                        315     9.9911683945735608E-001     1.4500500884580660E+000     5.7738625383827493E+000    -5.0299140652816208E+000     9.0236749844863660E+000 
                        316     9.9907896156854836E-001     1.4488628394423986E+000     5.7785541617073308E+000    -5.0105721025399141E+000     9.0461511834931176E+000 
                        317     9.9904040388730397E-001     1.4476974960111471E+000     5.7831549258064188E+000    -4.9917232356806673E+000     9.0681218753232855E+000 
                        318     9.9900115447817561E-001     1.4465525294964299E+000     5.7876707138855750E+000    -4.9733321356418445E+000     9.0896206821555712E+000 
                        319     9.9896120120931531E-001     1.4454265581876673E+000     5.7921069490386197E+000    -4.9553750519678044E+000     9.1106737739042813E+000 
                        320     9.9892053174712414E-001     1.4443183082431881E+000     5.7964686950519262E+000    -4.9378228152672756E+000     9.1313098599886402E+000 
                        321     9.9887913355172986E-001     1.4432266205862498E+000     5.8007607209335772E+000    -4.9206542067444872E+000     9.1515508911059182E+000 
                        322     9.9883699387250358E-001     1.4421504243678671E+000     5.8049875084763665E+000    -4.9038484890763003E+000     9.1714177755313866E+000 
                        323     9.9879409974363442E-001     1.4410887306870086E+000     5.8091531926927429E+000    -4.8873827828345329E+000     9.1909370146917855E+000 
                        324     9.9875043797995267E-001     1.4400406332471496E+000     5.8132614608992013E+000    -4.8712483752269984E+000     9.2101204211900267E+000 
                        325     9.9870599517607261E-001     1.4390052702443750E+000     5.8173155757268953E+000    -4.8554193852409675E+000     9.2289896933643210E+000 
                        326     9.9866075770505203E-001     1.4379818625055631E+000     5.8213184135496530E+000    -4.8398853153792496E+000     9.2475588741090835E+000 
                        327     9.9861471171333616E-001     1.4369696736423867E+000     5.8252724886217946E+000    -4.8246265369216053E+000     9.2658439290312593E+000 
                        328     9.9856784311526336E-001     1.4359680289897225E+000     5.8291800123016850E+000    -4.8096290331767007E+000     9.2838590724553676E+000 
                        329     9.9852013758667024E-001     1.4349763000198577E+000     5.8330429983036352E+000    -4.7948815207867428E+000     9.3016149053129187E+000 
                        330     9.9847158055896990E-001     1.4339938961039853E+000     5.8368633744241469E+000    -4.7803707485838736E+000     9.3191262211707606E+000 
                        331     9.9842215721225613E-001     1.4330202672577932E+000     5.8406430293781808E+000    -4.7660822375602612E+000     9.3364045137129246E+000 
                        332     9.9837185246998406E-001     1.4320549052578624E+000     5.8443838065233802E+000    -4.7520134444776545E+000     9.3534574045521914E+000 
                        333     9.9832065099638678E-001     1.4310973157508806E+000     5.8480875265998149E+000    -4.7381484118705961E+000     9.3702977610885387E+000 
                        334     9.9826853719558373E-001     1.4301470470313016E+000     5.8517560001837738E+000    -4.7244782379325523E+000     9.3869352184438544E+000 
                        335     9.9821549520736830E-001     1.4292036732960636E+000     5.8553909737669834E+000    -4.7109953228226393E+000     9.4033771619189856E+000 
                        336     9.9816150890179056E-001     1.4282667909095532E+000     5.8589940510266993E+000    -4.6976946660386076E+000     9.4196298503793070E+000 
                        337     9.9810656187350844E-001     1.4273360120303653E+000     5.8625666725567553E+000    -4.6845648186050957E+000     9.4357071925515985E+000 
                        338     9.9805063743228184E-001     1.4264109777109180E+000     5.8661101307050849E+000    -4.6715999762773253E+000     9.4516131146121278E+000 
                        339     9.9799371859538732E-001     1.4254913450734996E+000     5.8696255589013786E+000    -4.6587931240706713E+000     9.4673508446108219E+000 
                        340     9.9793578807766492E-001     1.4245767892759587E+000     5.8731139500955178E+000    -4.6461350889255408E+000     9.4829356888493006E+000 
                        341     9.9787682828354118E-001     1.4236670074971429E+000     5.8765761735913928E+000    -4.6336252011632446E+000     9.4983650420973547E+000 
                        342     9.9781682129948024E-001     1.4227617006019795E+000     5.8800130235713306E+000    -4.6212485733820188E+000     9.5136496051186192E+000 
                        343     9.9775574888746077E-001     1.4218606024744385E+000     5.8851663763521511E+000    -4.6029671264386893E+000     9.5363681968249061E+000 
                        344     9.9763033315555949E-001     1.4200698594064154E+000     5.8901803141346134E+000    -4.5848967263332536E+000     9.5586855077913189E+000 
                        345     9.9756595166933515E-001     1.4191798490202401E+000     5.8935241444510327E+000    -4.5730197189677382E+000     9.5734417254783288E+000 
                        346     9.9750042839955932E-001     1.4182930650633452E+000     5.8968470627847562E+000    -4.5612554662515876E+000     9.5880786591438127E+000 
                        347     9.9743374335303048E-001     1.4174092888334655E+000     5.9018357483816679E+000    -4.5438449042094096E+000     9.6098681836444300E+000 
                        348     9.9729680595293824E-001     1.4156497928342904E+000     5.9067156825158689E+000    -4.5265649039887332E+000     9.6313733248810216E+000 
                        349     9.9722588858489813E-001     1.4147660912984914E+000     5.9099641623115984E+000    -4.5152196218705125E+000     9.6455715445177024E+000 
                        350     9.9715497121685803E-001     1.4138999572577449E+000     5.9131972378136837E+000    -4.5039693461845030E+000     9.6596715852518482E+000 
                        351     9.9708151740224416E-001     1.4130204995800146E+000     5.9164136923044159E+000    -4.4928134803716047E+000     9.6736742433385086E+000 
                        352     9.9700806358763028E-001     1.4121581729836901E+000     5.9212359823086356E+000    -4.4763145503534663E+000     9.6944972451478950E+000 
                        353     9.9685589956743359E-001     1.4104229116312466E+000     5.9259764062900873E+000    -4.4598623099376553E+000     9.7151435275556590E+000 
                        354     9.9677709312743890E-001     1.4095497856492443E+000     5.9291349901299535E+000    -4.4490383899293597E+000     9.7287967936333679E+000 
                        355     9.9669828668744420E-001     1.4086930480801685E+000     5.9338728473798286E+000    -4.4330163799431448E+000     9.7491180868980472E+000 
                        356     9.9653502220002599E-001     1.4069670992616594E+000     5.9385339845671776E+000    -4.4170178973306458E+000     9.7692893497638895E+000 
                        357     9.9645045722041348E-001     1.4060976921204091E+000     5.9416414279770002E+000    -4.4064827702391067E+000     9.7826433343580010E+000 
                        358     9.9636589224080097E-001     1.4052440562345250E+000     5.9463054978799255E+000    -4.3908667155361023E+000     9.8025328147908386E+000 
                        359     9.9619067221482904E-001     1.4035225420855371E+000     5.9524556941230307E+000    -4.3701729500846351E+000     9.8288407484967468E+000 
                        360     9.9600912954142196E-001     1.4018015631348277E+000     5.9570073066034785E+000    -4.3547861694624173E+000     9.8483659623700195E+000 
                        361     9.9591591482891006E-001     1.4009410278052068E+000     5.9600545581939786E+000    -4.3446095353567191E+000     9.8613422142780376E+000 
                        362     9.9582103427600499E-001     1.4000802982605787E+000     5.9646449880045305E+000    -4.3294662143018527E+000     9.8807510651418742E+000 
                        363     9.9562617500089545E-001     1.3983578742397025E+000     5.9691466297429141E+000    -4.3144049596531540E+000     9.8999450235556630E+000 
                        364     9.9552615122980481E-001     1.3974962081214044E+000     5.9736993981672688E+000    -4.2994957907897335E+000     9.9191124991736022E+000 
                        365     9.9532081492824676E-001     1.3957716822273112E+000     5.9781653079036428E+000    -4.2846653723758603E+000     9.9380706183551730E+000 
                        366     9.9521546185806020E-001     1.3949088950998108E+000     5.9811551009946928E+000    -4.2748531056138237E+000     9.9506743903618897E+000 
                        367     9.9510828937466356E-001     1.3940456850591743E+000     5.9841367864682544E+000    -4.2650915183688882E+000     9.9632265363786470E+000 
                        368     9.9499927284641343E-001     1.3931820022255985E+000     5.9886276524322026E+000    -4.2505493512779866E+000     9.9820096101680509E+000 
                        369     9.9477559644131197E-001     1.3914528738942269E+000     5.9930348000981803E+000    -4.2360788339392270E+000     1.0000595825851851E+001 
                        370     9.9466087537989367E-001     1.3905873609079964E+000     5.9959855199869079E+000    -4.2264963496209695E+000     1.0012958977903898E+001 
                        371     9.9454418871751105E-001     1.3897210637703725E+000     5.9989290281888312E+000    -4.2169565551234678E+000     1.0025277169507417E+001 
                        372     9.9442550176194022E-001     1.3888538841340763E+000     6.0033639686420948E+000    -4.2027353962715965E+000     1.0043721294415100E+001 
                        373     9.9418198035623984E-001     1.3871163748248394E+000     6.0077191570910928E+000    -4.1885681032679392E+000     1.0061987946398014E+001 
                        374     9.9405706870232291E-001     1.3862459334174431E+000     6.0106364363466129E+000    -4.1791785132292700E+000     1.0074147911635055E+001 
                        375     9.9393000284086530E-001     1.3853741890387825E+000     6.0135478726861757E+000    -4.1698220795649723E+000     1.0086271807719179E+001 
                        376     9.9380074104299898E-001     1.3845010339772355E+000     6.0179370048438416E+000    -4.1558664567006591E+000     1.0104435320491330E+001 
                        377     9.9353545462899240E-001     1.3827499176888842E+000     6.0222505299514744E+000    -4.1419438353443230E+000     1.0122447513778960E+001 
                        378     9.9339933806037517E-001     1.3818718376065906E+000     6.0266178639316497E+000    -4.1281141543743693E+000     1.0140475910124842E+001 
                        379     9.9311991788281384E-001     1.3801098236542140E+000     6.0323840649352025E+000    -4.1097442510191211E+000     1.0164366216326547E+001 
                        380     9.9283058183860406E-001     1.3783393768580190E+000     6.0366678518461745E+000    -4.0960095269389933E+000     1.0182178871579941E+001 
                        381     9.9268206576574591E-001     1.3774507699629364E+000     6.0395411382085102E+000    -4.0868893088681677E+000     1.0194058598231859E+001 
                        382     9.9253091121450510E-001     1.3765597104152578E+000     6.0424118437219665E+000    -4.0777879178433469E+000     1.0205917346108182E+001 
                        383     9.9237706066355180E-001     1.3756660753482604E+000     6.0467458387754913E+000    -4.0641867538149112E+000     1.0223715078258406E+001 
                        384     9.9206103391855149E-001     1.3738704504607206E+000     6.0524758674411707E+000    -4.0460905981315891E+000     1.0247333676161794E+001 
                        385     9.9173351638635832E-001     1.3720631325471551E+000     6.0567383108881945E+000    -4.0325423357411685E+000     1.0264971296327699E+001 
                        386     9.9156531137445147E-001     1.3711549649416870E+000     6.0595997015237417E+000    -4.0235351188445847E+000     1.0276742915072981E+001 
                        387     9.9139407297521365E-001     1.3702436884263867E+000     6.0624601509140659E+000    -4.0145455677310000E+000     1.0288500515927858E+001 
                        388     9.9121975070791402E-001     1.3693292575335800E+000     6.0667807623225878E+000    -4.0010963648644022E+000     1.0306160543557500E+001 
                        389     9.9086165658966208E-001     1.3674907167440533E+000     6.0710498575649892E+000    -3.9876080828619309E+000     1.0323762458894395E+001 
                        390     9.9067614705383211E-001     1.3665585098112008E+000     6.0739069730674471E+000    -3.9786675808413601E+000     1.0335475881941612E+001 
                        391     9.9049063751800215E-001     1.3656394394447353E+000     6.0782107175575826E+000    -3.9653395148372295E+000     1.0353014256008699E+001 
                        392     9.9010629991998633E-001     1.3637750343916795E+000     6.0824770423054622E+000    -3.9519304161518165E+000     1.0370551739948144E+001 
                        393     9.8990726838863030E-001     1.3628297620921404E+000     6.0853325192602101E+000    -3.9430454244671203E+000     1.0382219194512157E+001 
                        394     9.8970823685727427E-001     1.3618976071599336E+000     6.0881885470704074E+000    -3.9341732575462429E+000     1.0393879934984259E+001 
                        395     9.8950212930032155E-001     1.3609456572634147E+000     6.0925148072324307E+000    -3.9208710896488639E+000     1.0411436047942097E+001 
                        396     9.8908261556173027E-001     1.3590479186198439E+000     6.0967566690269743E+000    -3.9076426965352149E+000     1.0428793451320194E+001 
                        397     9.8886920938009171E-001     1.3581022559297311E+000     6.0996139049218305E+000    -3.8988262094745876E+000     1.0440412488205125E+001 
                        398     9.8864827640569664E-001     1.3571365601876035E+000     6.1024712679726836E+000    -3.8900217598285418E+000     1.0452020008741577E+001 
                        399     9.8842734343130156E-001     1.3561839541246463E+000     6.1067770356232174E+000    -3.8768988447470751E+000     1.0469403180431220E+001 
                        400     9.8796996546707894E-001     1.3542514055686190E+000     6.1110510236361897E+000    -3.8637033958106524E+000     1.0486789647169401E+001 
                        401     9.8773329546945388E-001     1.3532715231236432E+000     6.1139127839609255E+000    -3.8549577983277286E+000     1.0498361644712599E+001 
                        402     9.8749662547182882E-001     1.3523046968035590E+000     6.1182252162945048E+000    -3.8419277739369404E+000     1.0515684987651046E+001 
                        403     9.8700689387240881E-001     1.3503434922471982E+000     6.1225068023463143E+000    -3.8288248544265366E+000     1.0533014337963667E+001 
                        404     9.8675363549327844E-001     1.3493493209939995E+000     6.1253732490131343E+000    -3.8201441099547306E+000     1.0544544949645978E+001 
                        405     9.8650037711414806E-001     1.3483681527396640E+000     6.1282410106877387E+000    -3.8114803188964368E+000     1.0556063422350798E+001 
                        406     9.8623855709757280E-001     1.3473670189052873E+000     6.1311089613078211E+000    -3.8028323236877335E+000     1.0567570164042557E+001 
