                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        398     7.4104235488676351E-001     1.2260974962128739E+000     5.0334541242589781E+000    -3.9886889178625178E+000     9.1612653694196915E+000     7.4104235488676362E-001     1.6830518525719111E+001     4.3044931339004606E-031     0.0000000000000000E+000     4.3044931339004606E-031     7.0000000000000007E-001     2.9797635251138465E-005     2.7997020236474890E-001     3.4416106108120206E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        399     7.3463830590125079E-001     1.2234038040286566E+000     5.0392034194749424E+000    -3.9786675547501140E+000     9.1772649824820220E+000     7.3463830590125079E-001     1.6726451054606027E+001     4.4064814435023568E-031     0.0000000000000000E+000     4.4064814435023568E-031     7.0000000000000007E-001     2.9797635251138462E-005     2.7997020236474890E-001     3.4416106108120206E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        400     7.2810069094339602E-001     1.2206657710407915E+000     5.0442553638346084E+000    -3.9699156225346233E+000     9.1912599251008942E+000     7.2810069094339602E-001     1.6621329960668515E+001     4.4975399688066064E-031     0.0000000000000000E+000     4.4975399688066064E-031     7.0000000000000007E-001     2.9797635251138465E-005     2.7997020236474890E-001     3.4416106108120206E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        401     7.2310875419246623E-001     1.2185823773489530E+000     5.0486117338576317E+000    -3.9624356231894766E+000     9.2032590937571861E+000     7.2310875419246623E-001     1.6541785210128541E+001     4.5768657735082434E-031     0.0000000000000000E+000     4.5768657735082434E-031     7.0000000000000007E-001     2.9797635251138469E-005     2.7997020236474890E-001     3.4416106108120211E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        402     7.1803994305901098E-001     1.2164726909361119E+000     5.0529860862872109E+000    -3.9549697600248015E+000     9.2152574690298366E+000     7.1803994305901087E-001     1.6461624500027568E+001     4.6574472654190262E-031     0.0000000000000000E+000     4.6574472654190253E-031     7.0000000000000007E-001     2.9797635251138465E-005     2.7997020236474890E-001     3.4416106108120206E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137500E-003                           1 
                        403     7.1289352708067444E-001     1.2143361061670606E+000     5.0573778037712893E+000    -3.9475163742689192E+000     9.2272568109991511E+000     7.1289352708067444E-001     1.6380837653991673E+001     4.7393199583497323E-031     0.0000000000000000E+000     4.7393199583497323E-031     7.0000000000000007E-001     2.9797635251138469E-005     2.7997020236474890E-001     3.4416106108120211E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        404     7.0766878676510936E-001     1.2121720053376475E+000     5.0610454669930380E+000    -3.9413100911603012E+000     9.2372557842174672E+000     7.0766878676510936E-001     1.6299414544220244E+001     4.8085991221858677E-031     0.0000000000000000E+000     4.8085991221858677E-031     7.0000000000000007E-001     2.9797635251138469E-005     2.7997020236474890E-001     3.4416106108120215E-003     1.0081585468366041E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        405     7.0414176311512300E-001     1.2107136925011823E+000     5.0654792652653926E+000    -3.9338890356655769E+000     9.2492581018244042E+000     7.0414176311512300E-001     1.6244774701540699E+001     4.8927794121732404E-031     0.0000000000000000E+000     4.8927794121732404E-031     7.0000000000000007E-001     2.9797635251138469E-005     2.7997020236474890E-001     3.4416106108120211E-003     1.0081585468366041E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        406     6.9698151547306231E-001     1.2077586506048850E+000     5.0706508893070694E+000    -3.9252286263388290E+000     9.2632553602304384E+000     6.9698151547306231E-001     1.6134616625877754E+001     4.9928979179456833E-031     0.0000000000000000E+000     4.9928979179456833E-031     7.0000000000000007E-001     2.9797635251138472E-005     2.7997020236474890E-001     3.4416106108120215E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        407     6.9151760847252253E-001     1.2055080934105713E+000     5.0751057927006098E+000    -3.9178209445937959E+000     9.2752555694741083E+000     6.9151760847252264E-001     1.6051221705001961E+001     5.0801709941318173E-031     0.0000000000000000E+000     5.0801709941318165E-031     6.9999999999999996E-001     2.9797635251138472E-005     2.7997020236474890E-001     3.4416106108120220E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        408     6.8597262735250819E-001     1.2032273523840513E+000     5.0803279350834520E+000    -3.9091995347311537E+000     9.2892562463964836E+000     6.8597262735250830E-001     1.5967148058280877E+001     5.1836814219191317E-031     0.0000000000000000E+000     5.1836814219191317E-031     6.9999999999999996E-001     2.9797635251138472E-005     2.7997020236474890E-001     3.4416106108120215E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        409     6.7845208203516916E-001     1.2001380879465764E+000     5.0848010180387906E+000    -3.9018038782319531E+000     9.3012524844323554E+000     6.7845208203516916E-001     1.5853972040309776E+001     5.2741675520799541E-031     0.0000000000000000E+000     5.2741675520799541E-031     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474890E-001     3.4416106108120220E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        410     6.7463685767538006E-001     1.1985723509841864E+000     5.0885531527398715E+000    -3.8956593737895320E+000     9.3112535169873780E+000     6.7463685767538006E-001     1.5796917534568326E+001     5.3505555253507567E-031     0.0000000000000000E+000     5.3505555253507567E-031     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474890E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        411     6.6884481984418653E-001     1.1961966321858177E+000     5.0923040505848878E+000    -3.8895154247000532E+000     9.3212534255667290E+000     6.6884481984418653E-001     1.5710739664528468E+001     5.4280517145467081E-031     0.0000000000000000E+000     5.4280517145467081E-031     6.9999999999999996E-001     2.9797635251138479E-005     2.7997020236474890E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        412     6.6493706943569175E-001     1.1945944347081832E+000     5.0960729225777746E+000    -3.8833832649194626E+000     9.3312539919586950E+000     6.6493706943569175E-001     1.5652886447705447E+001     5.5065274758556117E-031     0.0000000000000000E+000     5.5065274758556117E-031     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474890E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        413     6.5900542685879271E-001     1.1921629040812514E+000     5.0998399826516225E+000    -3.8772481349132528E+000     9.3412535380242367E+000     6.5900542685879271E-001     1.5565493845817716E+001     5.5861859068554825E-031     0.0000000000000000E+000     5.5861859068554825E-031     6.9999999999999996E-001     2.9797635251138479E-005     2.7997020236474890E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        414     6.5500407783288073E-001     1.1905227434065451E+000     5.1028630199279155E+000    -3.8723490249288317E+000     9.3492523492670294E+000     6.5500407783288073E-001     1.5506819917576603E+001     5.6506293539669522E-031     0.0000000000000000E+000     5.6506293539669531E-031     6.9999999999999996E-001     2.9797635251138479E-005     2.7997020236474890E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        415     6.5096500407164859E-001     1.1888669485749923E+000     5.1058907841092340E+000    -3.8674507440315851E+000     9.3572526264843159E+000     6.5096500407164859E-001     1.5447811044554593E+001     5.7158112665491923E-031     0.0000000000000000E+000     5.7158112665491923E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474890E-001     3.4416106108120228E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        416     6.4688804935497912E-001     1.1871952671612156E+000     5.1089231309332792E+000    -3.8625569674317268E+000     9.3652529205733295E+000     6.4688804935497912E-001     1.5388463797438485E+001     5.7816903194359141E-031     0.0000000000000000E+000     5.7816903194359141E-031     6.9999999999999996E-001     2.9797635251138479E-005     2.7997020236474890E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        417     6.4277306232091247E-001     1.1855074260628826E+000     5.1119599180913662E+000    -3.8576668773250082E+000     9.3732533351410154E+000     6.4277306232091247E-001     1.5328774170269979E+001     5.8482845122723516E-031     0.0000000000000000E+000     5.8482845122723516E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474890E-001     3.4416106108120228E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        418     6.3861989666212016E-001     1.1838031482866385E+000     5.1150010034349505E+000    -3.8527780307011357E+000     9.3812538702788792E+000     6.3861989666212016E-001     1.5268738185966836E+001     5.9156349424115011E-031     0.0000000000000000E+000     5.9156349424115011E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474890E-001     3.4416106108120228E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        419     6.3442841133414241E-001     1.1820821593406456E+000     5.1180462431670977E+000    -3.8478941432337819E+000     9.3892538014885467E+000     6.3442841133414241E-001     1.5208352124114302E+001     5.9836980211631588E-031     0.0000000000000000E+000     5.9836980211631579E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474890E-001     3.4416106108120228E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        420     6.3019847088755343E-001     1.1803441627362978E+000     5.1210954942806568E+000    -3.8430113092376952E+000     9.3972539569583606E+000     6.3019847088755343E-001     1.5147611665996163E+001     6.0525359041363797E-031     0.0000000000000000E+000     6.0525359041363797E-031     6.9999999999999996E-001     2.9797635251138486E-005     2.7997020236474890E-001     3.4416106108120233E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        421     6.2592994537729330E-001     1.1785888698207383E+000     5.1241486126517950E+000    -3.8381325447572472E+000     9.4052526805836028E+000     6.2592994537729330E-001     1.5086512947602543E+001     6.1221140866873814E-031     0.0000000000000000E+000     6.1221140866873814E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474890E-001     3.4416106108120228E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        422     6.2162271086110521E-001     1.1768159720040861E+000     5.1272054577328969E+000    -3.8332567175590548E+000     9.4132528707802940E+000     6.2162271086110521E-001     1.5025051594625941E+001     6.1924563488030897E-031     0.0000000000000000E+000     6.1924563488030888E-031     6.9999999999999996E-001     2.9797635251138486E-005     2.7997020236474890E-001     3.4416106108120233E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        423     6.1727664954894668E-001     1.1750251570080268E+000     5.1302658912753687E+000    -3.8283829622446923E+000     9.4212534925109637E+000     6.1727664954894668E-001     1.4963223297782903E+001     6.2635833811230916E-031     0.0000000000000000E+000     6.2635833811230916E-031     6.9999999999999996E-001     2.9797635251138486E-005     2.7997020236474890E-001     3.4416106108120233E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        424     6.1289165004208201E-001     1.1732161076889343E+000     5.1333297789741641E+000    -3.8235120474547042E+000     9.4292541318173893E+000     6.1289165004208201E-001     1.4901023776527138E+001     6.3354922796203927E-031     0.0000000000000000E+000     6.3354922796203927E-031     6.9999999999999996E-001     2.9797635251138489E-005     2.7997020236474890E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        425     6.0846760755065532E-001     1.1713884949876063E+000     5.1363969917744328E+000    -3.8186410792586560E+000     9.4372559274062517E+000     6.0846760755065532E-001     1.4838448543136204E+001     6.4082347134347789E-031     0.0000000000000000E+000     6.4082347134347789E-031     6.9999999999999996E-001     2.9797635251138486E-005     2.7997020236474890E-001     3.4416106108120233E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        426     6.0400442411685007E-001     1.1695419930903175E+000     5.1394674056460650E+000    -3.8137752825012199E+000     9.4452554635325168E+000     6.0400442411685007E-001     1.4775493428645026E+001     6.4817410906654558E-031     0.0000000000000000E+000     6.4817410906654558E-031     7.0000000000000007E-001     2.9797635251138489E-005     2.7997020236474890E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        427     5.9950200882261817E-001     1.1676762446386051E+000     5.1425409034450498E+000    -3.8089109189518231E+000     9.4532555350837359E+000     5.9950200882261817E-001     1.4712153403502006E+001     6.5560760212507911E-031     0.0000000000000000E+000     6.5560760212507911E-031     7.0000000000000007E-001     2.9797635251138489E-005     2.7997020236474890E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        428     5.9496027803837492E-001     1.1657908983019181E+000     5.1456173735766466E+000    -3.8040456856556504E+000     9.4612564526921830E+000     5.9496027803837492E-001     1.4648423869536225E+001     6.6312845146027536E-031     0.0000000000000000E+000     6.6312845146027536E-031     7.0000000000000007E-001     2.9797635251138492E-005     2.7997020236474890E-001     3.4416106108120241E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        429     5.9037915553317033E-001     1.1638856028813560E+000     5.1486967076561578E+000    -3.7991835956439761E+000     9.4692563532991763E+000     5.9037915553317033E-001     1.4584300459288782E+001     6.7073140049057217E-031     0.0000000000000000E+000     6.7073140049057225E-031     7.0000000000000007E-001     2.9797635251138489E-005     2.7997020236474890E-001     3.4416106108120241E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        430     5.8575857293480560E-001     1.1619599793812296E+000     5.1517788033440830E+000    -3.7943246457441369E+000     9.4772567896631639E+000     5.8575857293480560E-001     1.4519778103893636E+001     6.7841730318153632E-031     0.0000000000000000E+000     6.7841730318153641E-031     7.0000000000000007E-001     2.9797635251138492E-005     2.7997020236474890E-001     3.4416106108120237E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
                        431     5.8109847011545135E-001     1.1600136377742398E+000     5.1548635612107727E+000    -3.7894654217906973E+000     9.4852573478662823E+000     5.8109847011545135E-001     1.4454851613543838E+001     6.8619251132860835E-031     0.0000000000000000E+000     6.8619251132860835E-031     7.0000000000000007E-001     2.9797635251138492E-005     2.7997020236474890E-001     3.4416106108120241E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        432     5.7639879541806982E-001     1.1580461920910048E+000     5.1579508839537187E+000    -3.7846086018024789E+000     9.4932579245215454E+000     5.7639879541806982E-001     1.4389516187668399E+001     6.9405372157940143E-031     0.0000000000000000E+000     6.9405372157940143E-031     7.0000000000000007E-001     2.9797635251138496E-005     2.7997020236474890E-001     3.4416106108120241E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        433     5.7165950580737868E-001     1.1560572327002847E+000     5.1610406784529816E+000    -3.7797554017991062E+000     9.5012570706491459E+000     5.7165950580737868E-001     1.4323766499610228E+001     7.0199984929536018E-031     0.0000000000000000E+000     7.0199984929536027E-031     7.0000000000000007E-001     2.9797635251138496E-005     2.7997020236474890E-001     3.4416106108120246E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        434     5.6688056745395055E-001     1.1540463320708223E+000     5.1641328545419087E+000    -3.7749017468589385E+000     9.5092595477257618E+000     5.6688056745395055E-001     1.4257596905736333E+001     7.1003854012644116E-031     0.0000000000000000E+000     7.1003854012644124E-031     7.0000000000000007E-001     2.9797635251138492E-005     2.7997020236474895E-001     3.4416106108120241E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        435     5.6206195612966015E-001     1.1520130689134596E+000     5.1672273231794046E+000    -3.7700508815812372E+000     9.5172590419277903E+000     5.6206195612966015E-001     1.4191002250154286E+001     7.1816542803054207E-031     0.0000000000000000E+000     7.1816542803054207E-031     7.0000000000000007E-001     2.9797635251138496E-005     2.7997020236474895E-001     3.4416106108120246E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        436     5.5720365736216837E-001     1.1499569938080065E+000     5.1703239977260838E+000    -3.7652021654749670E+000     9.5252596936782243E+000     5.5720365736216837E-001     1.4123976744294151E+001     7.2638252972421225E-031     0.0000000000000000E+000     7.2638252972421225E-031     7.0000000000000007E-001     2.9797635251138496E-005     2.7997020236474895E-001     3.4416106108120246E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        437     5.5230566668599890E-001     1.1478776464519489E+000     5.1734227935259236E+000    -3.7603547055448727E+000     9.5332600540126897E+000     5.5230566668599890E-001     1.4056514549208885E+001     7.3469235694369548E-031     0.0000000000000000E+000     7.3469235694369548E-031     7.0000000000000007E-001     2.9797635251138499E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        438     5.4736799018962645E-001     1.1457745565732165E+000     5.1765236278635323E+000    -3.7555068569572363E+000     9.5412617791608625E+000     5.4736799018962645E-001     1.3988609815903027E+001     7.4309881394835384E-031     0.0000000000000000E+000     7.4309881394835384E-031     7.0000000000000007E-001     2.9797635251138496E-005     2.7997020236474895E-001     3.4416106108120246E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        439     5.4239064467755904E-001     1.1436472472100292E+000     5.1796264197799484E+000    -3.7506606426858888E+000     9.5492622816109805E+000     5.4239064467755904E-001     1.3920256800800709E+001     7.5159947836604816E-031     0.0000000000000000E+000     7.5159947836604816E-031     7.0000000000000007E-001     2.9797635251138499E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        440     5.3737365805671033E-001     1.1414952162740741E+000     5.1827310902792192E+000    -3.7458171711210078E+000     9.5572622860495944E+000     5.3737365805671033E-001     1.3851449285576857E+001     7.6019340904288310E-031     0.0000000000000000E+000     7.6019340904288318E-031     7.0000000000000007E-001     2.9797635251138499E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        441     5.3231706971745740E-001     1.1393179398944320E+000     5.1858375652474020E+000    -3.7409710847823767E+000     9.5652640697265152E+000     5.3231706971745740E-001     1.3782180705897968E+001     7.6889125654024660E-031     0.0000000000000000E+000     7.6889125654024652E-031     7.0000000000000007E-001     2.9797635251138503E-005     2.7997020236474895E-001     3.4416106108120254E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        442     5.2722093077703769E-001     1.1371149043387339E+000     5.1889457766153546E+000    -3.7361261601080420E+000     9.5732648381626255E+000     5.2722093077703769E-001     1.3712445179596537E+001     7.7768744948218306E-031     0.0000000000000000E+000     7.7768744948218314E-031     7.0000000000000007E-001     2.9797635251138499E-005     2.7997020236474895E-001     3.4416106108120254E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        443     5.2208530473365378E-001     1.1348855598458272E+000     5.1920556639849655E+000    -3.7312824407470377E+000     9.5812652125561417E+000     5.2208530473365378E-001     1.3642236051241754E+001     7.8658301033698936E-031     0.0000000000000000E+000     7.8658301033698936E-031     7.0000000000000007E-001     2.9797635251138503E-005     2.7997020236474895E-001     3.4416106108120250E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        444     5.1691026761430925E-001     1.1326293380708647E+000     5.1951671738254337E+000    -3.7264414010724560E+000     9.5892660211127598E+000     5.1691026761430925E-001     1.3571546469444044E+001     7.9557629703030065E-031     0.0000000000000000E+000     7.9557629703030065E-031     7.0000000000000007E-001     2.9797635251138503E-005     2.7997020236474895E-001     3.4416106108120254E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        445     5.1169590871759130E-001     1.1303456437940365E+000     5.1982802611186356E+000    -3.7216004183231854E+000     9.5972667465010915E+000     5.1169590871759130E-001     1.3500369147514993E+001     8.0467329617257874E-031     0.0000000000000000E+000     8.0467329617257874E-031     7.0000000000000007E-001     2.9797635251138503E-005     2.7997020236474895E-001     3.4416106108120254E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        446     5.0644233126312188E-001     1.1280338756075932E+000     5.2013948887761083E+000    -3.7167613988650952E+000     9.6052672854212506E+000     5.0644233126312188E-001     1.3428697028623864E+001     8.1387157490550986E-031     0.0000000000000000E+000     8.1387157490550986E-031     7.0000000000000007E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120259E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        447     5.0114965274359036E-001     1.1256934012470652E+000     5.2045110235640939E+000    -3.7119232996135758E+000     9.6132683625986886E+000     5.0114965274359036E-001     1.3356522535832152E+001     8.2317425031747958E-031     0.0000000000000000E+000     8.2317425031747941E-031     7.0000000000000007E-001     2.9797635251138503E-005     2.7997020236474890E-001     3.4416106108120254E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        448     4.9581800551553568E-001     1.1233235722174089E+000     5.2076286309923532E+000    -3.7070880799474177E+000     9.6212691502221706E+000     4.9581800551553562E-001     1.3283838048863778E+001     8.3257867099494764E-031     0.0000000000000000E+000     8.3257867099494764E-031     7.0000000000000007E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120259E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        449     4.9044753727034807E-001     1.1209237063952511E+000     5.2107476716703527E+000    -3.7022515963552953E+000     9.6292705800072120E+000     4.9044753727034807E-001     1.3210635392437839E+001     8.4209409803763995E-031     0.0000000000000000E+000     8.4209409803763995E-031     7.0000000000000007E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120259E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        450     4.8503841160594852E-001     1.1184931206620246E+000     5.2138681001287290E+000    -3.6974163765639498E+000     9.6372723416356720E+000     4.8503841160594852E-001     1.3136906855918234E+001     8.5171682855806351E-031     0.0000000000000000E+000     8.5171682855806351E-031     7.0000000000000007E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120259E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        451     4.7959080861302006E-001     1.1160310932143687E+000     5.2169898653812492E+000    -3.6925832020903457E+000     9.6452734002839051E+000     4.7959080861302006E-001     1.3062644064863107E+001     8.6144647878060562E-031     0.0000000000000000E+000     8.6144647878060562E-031     7.0000000000000007E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120263E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        452     4.7410492526439585E-001     1.1135368714146254E+000     5.2201129119062548E+000    -3.6877510858829989E+000     9.6532730316380864E+000     4.7410492526439585E-001     1.2987838253363913E+001     8.7128622732637558E-031     0.0000000000000000E+000     8.7128622732637558E-031     7.0000000000000007E-001     2.9797635251138506E-005     2.7997020236474890E-001     3.4416106108120259E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        453     4.6858097593919135E-001     1.1110096805217056E+000     5.2232371802337632E+000    -3.6829175222926374E+000     9.6612747548639160E+000     4.6858097593919135E-001     1.2912480555024072E+001     8.8124250435704744E-031     0.0000000000000000E+000     8.8124250435704744E-031     7.0000000000000007E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120263E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        454     4.6301919325156193E-001     1.1084487318426377E+000     5.2263626115075974E+000    -3.6780863831599291E+000     9.6692758791313409E+000     4.6301919325156193E-001     1.2836562268153868E+001     8.9130862914915673E-031     0.0000000000000000E+000     8.9130862914915673E-031     7.0000000000000007E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120263E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        455     4.5741982837518635E-001     1.1058531837507413E+000     5.2294891556912919E+000    -3.6732556179462961E+000     9.6772755766448562E+000     4.5741982837518635E-001     1.2760073727847967E+001     9.0149011869770457E-031     0.0000000000000000E+000     9.0149011869770457E-031     7.0000000000000007E-001     2.9797635251138513E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        456     4.5178315192328045E-001     1.1032221747817130E+000     5.2326167700669899E+000    -3.6684242489425958E+000     9.6852782980325749E+000     4.5178315192328045E-001     1.2683005324673958E+001     9.1179040229447648E-031     0.0000000000000000E+000     9.1179040229447630E-031     7.0000000000000007E-001     2.9797635251138509E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        457     4.4610945470080143E-001     1.1005548162591225E+000     5.2357454190788077E+000    -3.6635946518243814E+000     9.6932788685891360E+000     4.4610945470080143E-001     1.2605347314146098E+001     9.2220574827623525E-031     0.0000000000000000E+000     9.2220574827623508E-031     7.0000000000000007E-001     2.9797635251138513E-005     2.7997020236474890E-001     3.4416106108120263E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137509E-003                           1 
                        458     4.4039904818170861E-001     1.0978501698147927E+000     5.2388750758957929E+000    -3.6587638352594913E+000     9.7012804969776205E+000     4.4039904818170861E-001     1.2527089198751776E+001     9.3274397978916607E-031     0.0000000000000000E+000     9.3274397978916625E-031     7.0000000000000007E-001     2.9797635251138513E-005     2.7997020236474890E-001     3.4416106108120267E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           1 
