                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        544     8.1888026445779061E-001     1.4944881496757087E-001     6.0558230507264614E+000    -7.7844350225332537E-001     1.3397188557125968E+001     8.1888026445779061E-001     1.4107459591139262E+000     9.2246832186778807E-010     0.0000000000000000E+000     9.2246832186778797E-010     6.9999999994537865E-001     2.9797689872866840E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        545     8.1178497098806612E-001     1.4632120194818671E-001     6.0633960235617304E+000    -7.6688852034469979E-001     1.3416418030339186E+001     8.1178497098806612E-001     1.4006228329852264E+000     1.1285891388929950E-009     0.0000000000000000E+000     1.1285891388929950E-009     6.9999999994537865E-001     2.9797689872868388E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        546     8.0692052058440522E-001     1.4419498914627707E-001     6.0694807904608403E+000    -7.5764300012309849E-001     1.3431825784154688E+001     8.0692052058440522E-001     1.3937824416738038E+000     1.3259606312887283E-009     0.0000000000000000E+000     1.3259606312887283E-009     6.9999999994537865E-001     2.9797689872869659E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        547     8.0194645858431057E-001     1.4203491866230586E-001     6.0763426114891530E+000    -7.4723938050452698E-001     1.3449177092575134E+001     8.0194645858431057E-001     1.3868673329486554E+000     1.5888451102890482E-009     0.0000000000000000E+000     1.5888451102890480E-009     6.9999999994537865E-001     2.9797689872871119E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        548     7.9557184551317583E-001     1.3928596143152319E-001     6.0824115586899916E+000    -7.3797654936373336E-001     1.3464585318857601E+001     7.9557184551317583E-001     1.3781165918128386E+000     1.8633927613248997E-009     0.0000000000000000E+000     1.8633927613248997E-009     6.9999999994537865E-001     2.9797689872872440E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        549     7.9166189742187398E-001     1.3761000088417791E-001     6.0885285044937563E+000    -7.2872786427495140E-001     1.3480029227212453E+001     7.9166189742187398E-001     1.3728086307263432E+000     2.1861772247361095E-009     0.0000000000000000E+000     2.1861772247361095E-009     6.9999999994537865E-001     2.9797689872873792E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        550     7.8500076919829542E-001     1.3477103770711024E-001     6.0953763917526205E+000    -7.1830552689814997E-001     1.3497388823580044E+001     7.8500076919829542E-001     1.3638639109211026E+000     2.6126108786001018E-009     0.0000000000000000E+000     2.6126108786001014E-009     6.9999999994537865E-001     2.9797689872875341E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        551     7.7953962870178128E-001     1.3245788936746825E-001     6.1014779525349212E+000    -7.0903666894337358E-001     1.3512837246921974E+001     7.7953962870178140E-001     1.3566189816489898E+000     3.0598366546807506E-009     0.0000000000000000E+000     3.0598366546807506E-009     6.9999999994537865E-001     2.9797689872876750E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        552     7.7395888086863307E-001     1.3010641387055147E-001     6.1075828524586200E+000    -6.9976310056331370E-001     1.3528291920769716E+001     7.7395888086863307E-001     1.3492934554070986E+000     3.5815004458444239E-009     0.0000000000000000E+000     3.5815004458444235E-009     6.9999999994537865E-001     2.9797689872878187E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        553     7.6825662644234871E-001     1.2771566334928136E-001     6.1136911358276151E+000    -6.9048329490620797E-001     1.3543753881234814E+001     7.6825662644234860E-001     1.3418861281068157E+000     4.1896517086886229E-009     0.0000000000000000E+000     4.1896517086886229E-009     6.9999999994537865E-001     2.9797689872879654E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        554     7.6243097311019881E-001     1.2528466335323071E-001     6.1198028371479767E+000    -6.8120025475429147E-001     1.3559222404548859E+001     7.6243097311019881E-001     1.3343957907693824E+000     4.8981835322166608E-009     0.0000000000000000E+000     4.8981835322166608E-009     6.9999999994537865E-001     2.9797689872881151E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        555     7.5648003826066845E-001     1.2281238584585380E-001     6.1243730364976834E+000    -6.7422672280125995E-001     1.3570821455856530E+001     7.5648003826066845E-001     1.3268211504126437E+000     5.5032636124452899E-009     0.0000000000000000E+000     5.5032636124452907E-009     6.9999999994537865E-001     2.9797689872882293E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        556     7.5345700512242686E-001     1.2156048020273796E-001     6.1289767927708327E+000    -6.6726286540654201E-001     1.3582443022265453E+001     7.5345700512242686E-001     1.3230019375074051E+000     6.1851472377784348E-009     0.0000000000000000E+000     6.1851472377784348E-009     6.9999999994537865E-001     2.9797689872883455E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        557     7.4731464492669297E-001     1.1902431218242024E-001     6.1350971460514749E+000    -6.5796699333556097E-001     1.3597933288036140E+001     7.4731464492669286E-001     1.3152984616819390E+000     7.2206691540251529E-009     0.0000000000000000E+000     7.2206691540251529E-009     6.9999999994537865E-001     2.9797689872885027E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        558     7.4104235488676151E-001     1.1644414821625963E-001     6.1412209918141185E+000    -6.4866426719752124E-001     1.3613429602276048E+001     7.4104235488676151E-001     1.3075073781023785E+000     8.4247405690454185E-009     0.0000000000000000E+000     8.4247405690454185E-009     6.9999999994537865E-001     2.9797689872886637E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        559     7.3463830590124879E-001     1.1381883512068602E-001     6.1473483433267209E+000    -6.3935785614060436E-001     1.3628936831411913E+001     7.3463830590124879E-001     1.2996273285854796E+000     9.8239239757182204E-009     0.0000000000000000E+000     9.8239239757182221E-009     6.9999999994537865E-001     2.9797689872888277E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        560     7.2810069094339402E-001     1.1114715372110237E-001     6.1527038597067323E+000    -6.3120401033761675E-001     1.3642507252313550E+001     7.2810069094339414E-001     1.2916568566889839E+000     1.1230371593965581E-008     0.0000000000000000E+000     1.1230371593965581E-008     6.9999999994537865E-001     2.9797689872889740E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        561     7.2310875419246423E-001     1.0911225398184568E-001     6.1573040225580433E+000    -6.2421794456365232E-001     1.3654146560348238E+001     7.2310875419246423E-001     1.2856189165095229E+000     1.2592595220684193E-008     0.0000000000000000E+000     1.2592595220684193E-008     6.9999999994537865E-001     2.9797689872891018E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        562     7.1803994305900898E-001     1.0705001210569556E-001     6.1619061759665898E+000    -6.1722822685730505E-001     1.3665790967803609E+001     7.1803994305900898E-001     1.2795286425188324E+000     1.4115570301767537E-008     0.0000000000000000E+000     1.4115570301767537E-008     6.9999999994537865E-001     2.9797689872892315E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        563     7.1289352708067244E-001     1.0495986358749761E-001     6.1665103197559361E+000    -6.1023615211308657E-001     1.3677442338437555E+001     7.1289352708067244E-001     1.2733853924774832E+000     1.5817676620557697E-008     0.0000000000000000E+000     1.5817676620557697E-008     6.9999999994537865E-001     2.9797689872893630E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        564     7.0766878676510736E-001     1.0284121962460299E-001     6.1703425572414661E+000    -6.0440332702814070E-001     1.3687150448960141E+001     7.0766878676510725E-001     1.2671884902963204E+000     1.7385591756868738E-008     0.0000000000000000E+000     1.7385591756868741E-008     6.9999999994537865E-001     2.9797689872894744E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        565     7.0414176311512100E-001     1.0141268193471926E-001     6.1749648100108230E+000    -5.9741721856343244E-001     1.3698812858500091E+001     7.0414176311512100E-001     1.2630271374822233E+000     1.9476050479303292E-008     0.0000000000000000E+000     1.9476050479303292E-008     6.9999999994537865E-001     2.9797689872896107E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        566     6.9698151547306031E-001     9.8515954178828996E-002     6.1803346861816006E+000    -5.8924424592578939E-001     1.3712417219559542E+001     6.9698151547306020E-001     1.2546308269467434E+000     2.2215034812900099E-008     0.0000000000000000E+000     2.2215034812900099E-008     6.9999999994537865E-001     2.9797689872897712E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        567     6.9151760847252053E-001     9.6308102629489786E-002     6.1849467322251099E+000    -5.8224040196180682E-001     1.3724083196965665E+001     6.9151760847252053E-001     1.2482687626499500E+000     2.4862281557150795E-008     0.0000000000000000E+000     2.4862281557150795E-008     6.9999999994537854E-001     2.9797689872899122E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        568     6.8597262735250619E-001     9.4069212448931738E-002     6.1903380744736092E+000    -5.7407143260313398E-001     1.3737702556214785E+001     6.8597262735250619E-001     1.2418502024511382E+000     2.8345101911516182E-008     0.0000000000000000E+000     2.8345101911516178E-008     6.9999999994537854E-001     2.9797689872900792E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        569     6.7845208203516716E-001     9.1034483639138963E-002     6.1949405437602652E+000    -5.6705001123720300E-001     1.3749376761726031E+001     6.7845208203516716E-001     1.2332027475061091E+000     3.1693027791434939E-008     0.0000000000000000E+000     3.1693027791434939E-008     6.9999999994537854E-001     2.9797689872902246E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        570     6.7463685767537807E-001     8.9495493983323571E-002     6.1987946612965992E+000    -5.6121089202108265E-001     1.3759113606907418E+001     6.7463685767537807E-001     1.2288404366945984E+000     3.4785958310561888E-008     0.0000000000000000E+000     3.4785958310561882E-008     6.9999999994537854E-001     2.9797689872903479E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        571     6.6884481984418453E-001     8.7159250673317895E-002     6.2026387771813427E+000    -5.5536142088824514E-001     1.3768847873463713E+001     6.6884481984418453E-001     1.2222477618670999E+000     3.8164296236001774E-008     0.0000000000000000E+000     3.8164296236001774E-008     6.9999999994537854E-001     2.9797689872904726E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        572     6.6493706943568975E-001     8.5582963323120487E-002     6.2064954797841132E+000    -5.4951918516264708E-001     1.3778588902994452E+001     6.6493706943568975E-001     1.2178196108415653E+000     4.1870350234923677E-008     0.0000000000000000E+000     4.1870350234923671E-008     6.9999999994537854E-001     2.9797689872905996E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        573     6.5900542685879071E-001     8.3189686932259393E-002     6.2103423790151604E+000    -5.4366480007860607E-001     1.3788332323124624E+001     6.5900542685879060E-001     1.2111270023522329E+000     4.5917012594819772E-008     0.0000000000000000E+000     4.5917012594819779E-008     6.9999999994537854E-001     2.9797689872907277E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        574     6.5500407783287873E-001     8.1574640133739135E-002     6.2134252897233431E+000    -5.3898433899051812E-001     1.3796128612486982E+001     6.5500407783287862E-001     1.2066314484042266E+000     4.9430407435018824E-008     0.0000000000000000E+000     4.9430407435018824E-008     6.9999999994537854E-001     2.9797689872908321E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        575     6.5096500407164659E-001     7.9943658777186774E-002     6.2165090400789982E+000    -5.3430218044207189E-001     1.3803926365660754E+001     6.5096500407164659E-001     1.2021084744161570E+000     5.3205316933926273E-008     0.0000000000000000E+000     5.3205316933926273E-008     6.9999999994537854E-001     2.9797689872909371E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        576     6.4688804935497712E-001     7.8296489925500520E-002     6.2195936261269598E+000    -5.2961876687603127E-001     1.3811727860097399E+001     6.4688804935497712E-001     1.1975578169750534E+000     5.7260583776198614E-008     0.0000000000000000E+000     5.7260583776198621E-008     6.9999999994537854E-001     2.9797689872910438E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        577     6.4277306232091047E-001     7.6632872644020467E-002     6.2226790453053153E+000    -5.2493446293638824E-001     1.3819528955410783E+001     6.4277306232091047E-001     1.1929792026929904E+000     6.1616369746932290E-008     0.0000000000000000E+000     6.1616369746932290E-008     6.9999999994537854E-001     2.9797689872911516E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        578     6.3861989666211816E-001     7.4952537998020138E-002     6.2257652959455703E+000    -5.2024796360775549E-001     1.3827334620394049E+001     6.3861989666211816E-001     1.1883723487136779E+000     6.6294497318648766E-008     0.0000000000000000E+000     6.6294497318648766E-008     6.9999999994537854E-001     2.9797689872912603E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        579     6.3442841133414041E-001     7.3255215315398733E-002     6.2288523757287590E+000    -5.1556133648867053E-001     1.3835139265508188E+001     6.3442841133414041E-001     1.1837369803026554E+000     7.1317784782812088E-008     0.0000000000000000E+000     7.1317784782812088E-008     6.9999999994537854E-001     2.9797689872913704E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        580     6.3019847088755143E-001     7.1540618872322007E-002     6.2319402813696039E+000    -5.1087444253310843E-001     1.3842945789280087E+001     6.3019847088755143E-001     1.1790727948906050E+000     7.6710960075335512E-008     0.0000000000000000E+000     7.6710960075335512E-008     6.9999999994537854E-001     2.9797689872914819E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        581     6.2592994537729130E-001     6.9808455944207856E-002     6.2350290082131323E+000    -5.0618587117378921E-001     1.3850758228829587E+001     6.2592994537729130E-001     1.1743794847546449E+000     8.2500717153211198E-008     0.0000000000000000E+000     8.2500717153211198E-008     6.9999999994537854E-001     2.9797689872915951E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        582     6.2162271086110321E-001     6.8058431833151981E-002     6.2381185497656428E+000    -5.0149639454923500E-001     1.3858567992825433E+001     6.2162271086110321E-001     1.1696567510450369E+000     8.8715195642955913E-008     0.0000000000000000E+000     8.8715195642955913E-008     6.9999999994537854E-001     2.9797689872917089E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        583     6.1727664954894468E-001     6.6290240924152699E-002     6.2412088974446505E+000    -4.9680622257157309E-001     1.3866380878092844E+001     6.1727664954894468E-001     1.1649042800127840E+000     9.5384565766160108E-008     0.0000000000000000E+000     9.5384565766160108E-008     6.9999999994537854E-001     2.9797689872918248E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        584     6.1289165004208002E-001     6.4503568561323443E-002     6.2443000415946246E+000    -4.9211407346797281E-001     1.3874195746159184E+001     6.1289165004208002E-001     1.1601217487319724E+000     1.0254142475689662E-007     0.0000000000000000E+000     1.0254142475689661E-007     6.9999999994537854E-001     2.9797689872919413E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        585     6.0846760755065332E-001     6.2698096930267566E-002     6.2473919731813323E+000    -4.8742316872389951E-001     1.3882011769100377E+001     6.0846760755065332E-001     1.1553088413643815E+000     1.1021950148854492E-007     0.0000000000000000E+000     1.1021950148854492E-007     6.9999999994537854E-001     2.9797689872920596E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        586     6.0400442411684807E-001     6.0873485988821648E-002     6.2504846845877280E+000    -4.8272897905453771E-001     1.3889830603248592E+001     6.0400442411684807E-001     1.1504651989404375E+000     1.1845683033851795E-007     0.0000000000000000E+000     1.1845683033851795E-007     6.9999999994537854E-001     2.9797689872921792E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        587     5.9950200882261617E-001     5.9029405489838725E-002     6.2535781690327994E+000    -4.7803477868557587E-001     1.3897650489095470E+001     5.9950200882261617E-001     1.1455905051976685E+000     1.2729197235390270E-007     0.0000000000000000E+000     1.2729197235390270E-007     6.9999999994537854E-001     2.9797689872923005E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        588     5.9496027803837293E-001     5.7165501990111188E-002     6.2566724213463640E+000    -4.7334058866780365E-001     1.3905471737347757E+001     5.9496027803837293E-001     1.1406843995104734E+000     1.3676696526780019E-007     0.0000000000000000E+000     1.3676696526780016E-007     6.9999999994537854E-001     2.9797689872924231E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        589     5.9037915553316833E-001     5.5281411849038613E-002     6.2597674373237266E+000    -4.6864238389697332E-001     1.3913295900818879E+001     5.9037915553316833E-001     1.1357465123282240E+000     1.4692811770254684E-007     0.0000000000000000E+000     1.4692811770254681E-007     6.9999999994537854E-001     2.9797689872925475E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        590     5.8575857293480360E-001     5.3376778770949408E-002     6.2628632128987851E+000    -4.6394271204793192E-001     1.3921122048095388E+001     5.8575857293480360E-001     1.1307765115747526E+000     1.5782273896193818E-007     0.0000000000000000E+000     1.5782273896193818E-007     6.9999999994537854E-001     2.9797689872926728E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        591     5.8109847011544935E-001     5.1451225125968635E-002     6.2659597437765990E+000    -4.5924308634150929E-001     1.3928948730237222E+001     5.8109847011544935E-001     1.1257740280300337E+000     1.6950156302715168E-007     0.0000000000000000E+000     1.6950156302715168E-007     6.9999999994537854E-001     2.9797689872928002E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        592     5.7639879541806782E-001     4.9504355546415427E-002     6.2690570254139679E+000    -4.5454243719642090E-001     1.3936776671992153E+001     5.7639879541806782E-001     1.1207386659865761E+000     1.8201973681797663E-007     0.0000000000000000E+000     1.8201973681797660E-007     6.9999999994537854E-001     2.9797689872929286E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        593     5.7165950580737668E-001     4.7535767819348235E-002     6.2721550530436128E+000    -4.4984052615748149E-001     1.3944607943696536E+001     5.7165950580737668E-001     1.1156700324191580E+000     1.9543584257175699E-007     0.0000000000000000E+000     1.9543584257175702E-007     6.9999999994537854E-001     2.9797689872930594E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        594     5.6688056745394855E-001     4.5545048981604899E-002     6.2752538220247507E+000    -4.4513993059873802E-001     1.3952437059639200E+001     5.6688056745394855E-001     1.1105677275650025E+000     2.0981103350807864E-007     0.0000000000000000E+000     2.0981103350807867E-007     6.9999999994537854E-001     2.9797689872931912E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        595     5.6206195612965815E-001     4.3531761791917235E-002     6.2783533281921517E+000    -4.4043439443173615E-001     1.3960272197080545E+001     5.6206195612965815E-001     1.1054313112928684E+000     2.2521500625771236E-007     0.0000000000000000E+000     2.2521500625771236E-007     6.9999999994537854E-001     2.9797689872933251E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        596     5.5720365736216637E-001     4.1495485141808515E-002     6.2814535674536609E+000    -4.3572977955394526E-001     1.3968106731755062E+001     5.5720365736216637E-001     1.1002604070994431E+000     2.4171592111451673E-007     0.0000000000000000E+000     2.4171592111451679E-007     6.9999999994537854E-001     2.9797689872934606E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        597     5.5230566668599690E-001     3.9435757367133777E-002     6.2845545362817985E+000    -4.3102223214932794E-001     1.3975945735670715E+001     5.5230566668599690E-001     1.0950545583938922E+000     2.5939175666922952E-007     0.0000000000000000E+000     2.5939175666922952E-007     6.9999999994537854E-001     2.9797689872935978E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        598     5.4736799018962445E-001     3.7352121056213314E-002     6.2876562300052905E+000    -4.2631628454147780E-001     1.3983782688138424E+001     5.4736799018962445E-001     1.0898133435589796E+000     2.7832067479355465E-007     0.0000000000000000E+000     2.7832067479355470E-007     6.9999999994537854E-001     2.9797689872937367E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        599     5.4239064467755704E-001     3.5244082499442587E-002     6.2907586434095428E+000    -4.2160835691407528E-001     1.3991622764650746E+001     5.4239064467755704E-001     1.0845362746315250E+000     2.9859113209449760E-007     0.0000000000000000E+000     2.9859113209449754E-007     6.9999999994537854E-001     2.9797689872938773E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        600     5.3737365805670834E-001     3.3111149852211245E-002     6.2938617692904320E+000    -4.1689969596516802E-001     1.3999463170755181E+001     5.3737365805670834E-001     1.0792228945537226E+000     3.2029432793763254E-007     0.0000000000000000E+000     3.2029432793763254E-007     6.9999999994537854E-001     2.9797689872940203E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        601     5.3231706971745540E-001     3.0952809391219149E-002     6.2969656000269127E+000    -4.1219038713909734E-001     1.4007307218798450E+001     5.3231706971745540E-001     1.0738727185704753E+000     3.4352824939858872E-007     0.0000000000000000E+000     3.4352824939858872E-007     6.9999999994537854E-001     2.9797689872941646E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        602     5.2722093077703569E-001     2.8768530258766151E-002     6.3000701276569178E+000    -4.0747950387222315E-001     1.4015150975803691E+001     5.2722093077703569E-001     1.0684852474763331E+000     3.6839822564781758E-007     0.0000000000000000E+000     3.6839822564781753E-007     6.9999999994537854E-001     2.9797689872943110E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        603     5.2208530473365178E-001     2.6557768996601540E-002     6.3031753436955018E+000    -4.0276997037888301E-001     1.4022995580528288E+001     5.2208530473365178E-001     1.0630599800160740E+000     3.9501310300743792E-007     0.0000000000000000E+000     3.9501310300743792E-007     6.9999999994537854E-001     2.9797689872944594E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        604     5.1691026761430725E-001     2.4319948963864350E-002     6.3062812415140188E+000    -3.9805875439129951E-001     1.4030844138273553E+001     5.1691026761430725E-001     1.0575963637990182E+000     4.2349428132517934E-007     0.0000000000000000E+000     4.2349428132517934E-007     6.9999999994537854E-001     2.9797689872946098E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
