                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        650                         734     1.0000000000000000E+000     2.0000000000000000E-002     8.4978854360586125E+006     1.5034265891584297E+005     4.2863423327121900E+003     4.6577227232187279E-001     1.2392871460539052E+000    -3.0184453037076109E+000     6.9999961524444598E-001     3.0182390461660502E-005     2.7997020236509257E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999996002614651E-001     2.9837609095963563E-005     2.7997020236475822E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976475E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999947348028E-001     1.2389392506883261E+000     9.9999999904783810E-001     1.2387572710151702E+000     1.3813110604014464E+004     4.0666234682199910E+007     2.1469719419213261E+010     6.1180417275805675E-004     6.1180417275805686E-004     2.4756126112953597E-071     2.4500695546230650E-005     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        418     9.9821220519337350E-001     7.0260413531075414E-002     5.3793568512805132E+000    -1.5668156301742970E+000     1.1907315777475047E+001     9.9821220519337350E-001     1.1756022633397465E+000     1.0351454187434911E-019     0.0000000000000000E+000     1.0351454187434912E-019     6.9999999756685793E-001     2.9800068393568210E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        419     9.9815165487204094E-001     6.9979848047716300E-002     5.3850472073443605E+000    -1.5576012710018692E+000     1.1922576254818335E+001     9.9815165487204094E-001     1.1748430390956786E+000     1.5605721435072420E-019     0.0000000000000000E+000     1.5605721435072420E-019     6.9999999756685793E-001     2.9800068393568379E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        420     9.9808909713867366E-001     6.9695512090353975E-002     5.3907449006169781E+000    -1.5483937634173601E+000     1.1937833006288612E+001     9.9808909713867366E-001     1.1740741120071512E+000     2.2435043359451357E-019     0.0000000000000000E+000     2.2435043359451357E-019     6.9999999756685793E-001     2.9800068393568548E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        421     9.9802446724270499E-001     6.9407350911072502E-002     5.3964497854141040E+000    -1.5391883870743999E+000     1.1953092658657811E+001     9.9802446724270499E-001     1.1732953538639277E+000     3.0614873203466917E-019     0.0000000000000000E+000     3.0614873203466917E-019     6.9999999756685793E-001     2.9800068393568721E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        422     9.9795769842726101E-001     6.9115312074857563E-002     5.4021616968188022E+000    -1.5299858175844570E+000     1.1968353658816785E+001     9.9795769842726112E-001     1.1725066433368718E+000     3.9557604106011556E-019     0.0000000000000000E+000     3.9557604106011556E-019     6.9999999756685793E-001     2.9800068393568897E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        423     9.9788872186961330E-001     6.8819341935983838E-002     5.4078804625969070E+000    -1.5207849881343629E+000     1.1983612900517029E+001     9.9788872186961319E-001     1.1717078564617063E+000     5.0464090196581074E-019     0.0000000000000000E+000     5.0464090196581074E-019     6.9999999756685793E-001     2.9800068393569080E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        424     9.9781746661978143E-001     6.8519386799557977E-002     5.4136059202258249E+000    -1.5115845939825236E+000     1.1998874421959178E+001     9.9781746661978155E-001     1.1708988697930829E+000     6.4329756840617965E-019     0.0000000000000000E+000     6.4329756840617965E-019     6.9999999756685793E-001     2.9800068393569263E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        425     9.9774385953897859E-001     6.8215393117749920E-002     5.4193379251033438E+000    -1.5023873804513848E+000     1.2014135841696472E+001     9.9774385953897859E-001     1.1700795609452956E+000     8.1943244097006749E-019     0.0000000000000000E+000     8.1943244097006749E-019     6.9999999756685793E-001     2.9800068393569453E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        426     9.9766782523974140E-001     6.7907304667076313E-002     5.4250763459449649E+000    -1.4931885466367196E+000     1.2029398505820607E+001     9.9766782523974140E-001     1.1692498010029699E+000     1.0430138502027652E-018     0.0000000000000000E+000     1.0430138502027652E-018     6.9999999756685793E-001     2.9800068393569639E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        427     9.9758928602222652E-001     6.7595067863411462E-002     5.4308210745614582E+000    -1.4839941130649763E+000     1.2044660343517331E+001     9.9758928602222663E-001     1.1684094688580160E+000     1.3265826559062063E-018     0.0000000000000000E+000     1.3265826559062063E-018     6.9999999756685793E-001     2.9800068393569839E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        428     9.9750816180905966E-001     6.7278624053260766E-002     5.4365720418380077E+000    -1.4748000621672388E+000     1.2059925185905287E+001     9.9750816180905966E-001     1.1675584304721380E+000     1.6859703327504422E-018     0.0000000000000000E+000     1.6859703327504422E-018     6.9999999756685793E-001     2.9800068393570036E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        429     9.9742437007890217E-001     6.6957916684289603E-002     5.4423292219924075E+000    -1.4656120349374593E+000     1.2075190030292358E+001     9.9742437007890217E-001     1.1666965582021687E+000     2.1410677637207129E-018     0.0000000000000000E+000     2.1410677637207129E-018     6.9999999756685793E-001     2.9800068393570236E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        430     9.9733782579810915E-001     6.6632884224712308E-002     5.4480926194169328E+000    -1.4564256107194600E+000     1.2090456015694068E+001     9.9733782579810915E-001     1.1658237117850816E+000     2.7169491084396027E-018     0.0000000000000000E+000     2.7169491084396027E-018     6.9999999756685793E-001     2.9800068393570442E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        431     9.9724844134896096E-001     6.6303467552102924E-002     5.4538622295365835E+000    -1.4472420192536866E+000     1.2105722624445081E+001     9.9724844134896096E-001     1.1649397582211858E+000     3.4451029088013226E-018     0.0000000000000000E+000     3.4451029088013230E-018     6.9999999756685793E-001     2.9800068393570656E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        432     9.9715612645560825E-001     6.5969605772457321E-002     5.4596380170231162E+000    -1.4380594300373004E+000     1.2120990892017801E+001     9.9715612645560825E-001     1.1640445605574556E+000     4.3651037605382003E-018     0.0000000000000000E+000     4.3651037605382011E-018     6.9999999756685793E-001     2.9800068393570873E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        433     9.9706078810510657E-001     6.5631238526049143E-002     5.4654199199405333E+000    -1.4288782564417586E+000     1.2136258644066221E+001     9.9706078810510657E-001     1.1631379840955129E+000     5.5265953912405445E-018     0.0000000000000000E+000     5.5265953912405445E-018     6.9999999756685793E-001     2.9800068393571089E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        434     9.9696233046876015E-001     6.5288304273506501E-002     5.4712078563658162E+000    -1.4196992937118327E+000     1.2151530125878960E+001     9.9696233046876015E-001     1.1622198918138209E+000     6.9918131072813497E-018     0.0000000000000000E+000     6.9918131072813497E-018     6.9999999756685793E-001     2.9800068393571313E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        435     9.9686065482262776E-001     6.4940739956581561E-002     5.4770017286647787E+000    -1.4105222139406928E+000     1.2166801713515540E+001     9.9686065482262776E-001     1.1612901434877008E+000     8.8387406241626344E-018     0.0000000000000000E+000     8.8387406241626344E-018     6.9999999756685793E-001     2.9800068393571543E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        436     9.9675565946743405E-001     6.4588481863400660E-002     5.4828014209509632E+000    -1.4013487763426140E+000     1.2182074131820043E+001     9.9675565946743416E-001     1.1603485980325032E+000     1.1164933332888644E-017     0.0000000000000000E+000     1.1164933332888645E-017     6.9999999756685793E-001     2.9800068393571777E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        437     9.9664723964611024E-001     6.4231463912057085E-002     5.4886068019876140E+000    -1.3921734553217022E+000     1.2197347795008682E+001     9.9664723964611024E-001     1.1593951089441348E+000     1.4092627744159916E-017     0.0000000000000000E+000     1.4092627744159916E-017     6.9999999756685793E-001     2.9800068393572014E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        438     9.9653528745778208E-001     6.3869623627036035E-002     5.4944177331563520E+000    -1.3829953156698274E+000     1.2212623635009404E+001     9.9653528745778208E-001     1.1584295402826197E+000     1.7774503025142249E-017     0.0000000000000000E+000     1.7774503025142249E-017     6.9999999756685793E-001     2.9800068393572255E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        439     9.9641969177172462E-001     6.3502898504872521E-002     5.5002340704804134E+000    -1.3738171897619271E+000     1.2227900719987694E+001     9.9641969177172462E-001     1.1574517569621161E+000     2.2401017795872491E-017     0.0000000000000000E+000     2.2401017795872491E-017     6.9999999756685793E-001     2.9800068393572502E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        440     9.9630033813701735E-001     6.3131222814784796E-002     5.5060556659124007E+000    -1.3646371908063424E+000     1.2243179774787338E+001     9.9630033813701724E-001     1.1564616162475365E+000     2.8210020892567034E-017     0.0000000000000000E+000     2.8210020892567034E-017     6.9999999756685793E-001     2.9800068393572753E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        441     9.9617710868907350E-001     6.2754531542163622E-002     5.5118823846221225E+000    -1.3554565591335850E+000     1.2258459349865246E+001     9.9617710868907350E-001     1.1554589782994971E+000     3.5497817780802942E-017     0.0000000000000000E+000     3.5497817780802942E-017     6.9999999756685793E-001     2.9800068393573011E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        442     9.9604988205450617E-001     6.2372757709950384E-002     5.5177141266455276E+000    -1.3462749636018030E+000     1.2273741826745759E+001     9.9604988205450629E-001     1.1544436990625577E+000     4.4633617858277037E-017     0.0000000000000000E+000     4.4633617858277037E-017     6.9999999756685793E-001     2.9800068393573271E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        443     9.9591853325266178E-001     6.1985833698693052E-002     5.5235508355387886E+000    -1.3370980375121693E+000     1.2289026584230241E+001     9.9591853325266178E-001     1.1534156338111712E+000     5.6076147124282383E-017     0.0000000000000000E+000     5.6076147124282383E-017     6.9999999756685793E-001     2.9800068393573539E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        444     9.9578293359431524E-001     6.1593685847653373E-002     5.5293924910619419E+000    -1.3279257872233658E+000     1.2304310101943329E+001     9.9578293359431524E-001     1.1523746228493239E+000     7.0396385768222263E-017     0.0000000000000000E+000     7.0396385768222263E-017     6.9999999756685793E-001     2.9800068393573814E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        445     9.9564295057673347E-001     6.1196239296173398E-002     5.5352390891852794E+000    -1.3187547843905263E+000     1.2319596625177224E+001     9.9564295057673347E-001     1.1513205044362982E+000     8.8304600492931050E-017     0.0000000000000000E+000     8.8304600492931037E-017     6.9999999756685793E-001     2.9800068393574091E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        446     9.9549844777518726E-001     6.0793421137973751E-002     5.5410906316894719E+000    -1.3095853157466444E+000     1.2334885739825735E+001     9.9549844777518737E-001     1.1502531231756543E+000     1.1068214112398667E-016     0.0000000000000000E+000     1.1068214112398667E-016     6.9999999756685793E-001     2.9800068393574373E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        447     9.9534928473733442E-001     6.0385157084822928E-002     5.5469471188242583E+000    -1.3004194023398110E+000     1.2350177031784735E+001     9.9534928473733442E-001     1.1491723211832092E+000     1.3862179344780474E-016     0.0000000000000000E+000     1.3862179344780471E-016     6.9999999756685793E-001     2.9800068393574661E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        448     9.9519531687668850E-001     5.9971369783706978E-002     5.5528085213769716E+000    -1.2912519186804758E+000     1.2365468740903504E+001     9.9519531687668839E-001     1.1480779336758316E+000     1.7348079610923942E-016     0.0000000000000000E+000     1.7348079610923942E-016     6.9999999756685793E-001     2.9800068393574955E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        449     9.9503639536231558E-001     5.9551985600532251E-002     5.5586747614679695E+000    -1.2820823955645961E+000     1.2380764284131992E+001     9.9503639536231558E-001     1.1469698069468963E+000     2.1693888051137697E-016     0.0000000000000000E+000     2.1693888051137697E-016     6.9999999756685793E-001     2.9800068393575260E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        450     9.9487236700561754E-001     5.9126930317526347E-002     5.5645457205852242E+000    -1.2729076440341025E+000     1.2396061176521430E+001     9.9487236700561743E-001     1.1458477869879917E+000     2.7107667580655818E-016     0.0000000000000000E+000     2.7107667580655813E-016     6.9999999756685793E-001     2.9800068393575562E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        451     9.9470307413698855E-001     5.8696131826543110E-002     5.5704212751801183E+000    -1.2637292146142054E+000     1.2411360246468949E+001     9.9470307413698855E-001     1.1447117266163156E+000     3.3846433831781219E-016     0.0000000000000000E+000     3.3846433831781219E-016     6.9999999756685793E-001     2.9800068393575877E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        452     9.9452835448630783E-001     5.8259515521065508E-002     5.5763013362258640E+000    -1.2545483316871502E+000     1.2426661908206682E+001     9.9452835448630783E-001     1.1435614733343067E+000     4.2227740541480284E-016     0.0000000000000000E+000     4.2227740541480284E-016     6.9999999756685793E-001     2.9800068393576195E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        453     9.9434804105474406E-001     5.7817004511973705E-002     5.5821858487749978E+000    -1.2453655738473328E+000     1.2441966679511751E+001     9.9434804105474406E-001     1.1423968699512757E+000     5.2643692209006586E-016     0.0000000000000000E+000     5.2643692209006586E-016     6.9999999756685793E-001     2.9800068393576521E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        454     9.9416196198384676E-001     5.7368520195055020E-002     5.5880747752175068E+000    -1.2361819792979871E+000     1.2457272178992378E+001     9.9416196198384665E-001     1.1412177561271963E+000     6.5577908523753247E-016     0.0000000000000000E+000     6.5577908523753247E-016     6.9999999756685793E-001     2.9800068393576853E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        455     9.9396994042670683E-001     5.6913981716527687E-002     5.5939680894860606E+000    -1.2270015717715506E+000     1.2472581202351927E+001     9.9396994042670694E-001     1.1400239670157235E+000     8.1625803614122795E-016     0.0000000000000000E+000     8.1625803614122795E-016     6.9999999756685793E-001     2.9800068393577191E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        456     9.9377179441683139E-001     5.6453302720351720E-002     5.5998657841753809E+000    -1.2178219633903622E+000     1.2487892817789973E+001     9.9377179441683139E-001     1.1388153247894197E+000     1.0152185705982804E-015     0.0000000000000000E+000     1.0152185705982804E-015     6.9999999756685793E-001     2.9800068393577537E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        457     9.9356733673643716E-001     5.5986397991900472E-002     5.6057678773400701E+000    -1.2086487805873862E+000     1.2503205472261230E+001     9.9356733673643716E-001     1.1375916561438426E+000     1.2616782699070579E-015     0.0000000000000000E+000     1.2616782699070579E-015     6.9999999756685793E-001     2.9800068393577889E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        458     9.9335637477775740E-001     5.5513174827031331E-002     5.6116743847193851E+000    -1.1994719208112699E+000     1.2518523307515961E+001     9.9335637477775740E-001     1.1363527697242410E+000     1.5667769606751055E-015     0.0000000000000000E+000     1.5667769606751053E-015     6.9999999756685793E-001     2.9800068393578245E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        459     9.9313871040117685E-001     5.5033550049374227E-002     5.6175852844004845E+000    -1.1902952493324592E+000     1.2533841974883897E+001     9.9313871040117685E-001     1.1350985007371572E+000     1.9441574261571336E-015     0.0000000000000000E+000     1.9441574261571336E-015     6.9999999756685793E-001     2.9800068393578611E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        460     9.9291413979501730E-001     5.4547434964899597E-002     5.6235005107893601E+000    -1.1811123450299295E+000     1.2549163338194287E+001     9.9291413979501730E-001     1.1338286715603758E+000     2.4106188790091082E-015     0.0000000000000000E+000     2.4106188790091082E-015     6.9999999756685793E-001     2.9800068393578987E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        461     9.9268245333099836E-001     5.4054746785290556E-002     5.6294199791977535E+000    -1.1719250189148296E+000     1.2564488743565560E+001     9.9268245333099847E-001     1.1325431216398938E+000     2.9867317125333144E-015     0.0000000000000000E+000     2.9867317125333144E-015     6.9999999756685793E-001     2.9800068393579363E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        462     9.9244343541187463E-001     5.3555399533548022E-002     5.6353436322550392E+000    -1.1627363248557361E+000     1.2579818191078433E+001     9.9244343541187463E-001     1.1312416837404140E+000     3.6976950073169557E-015     0.0000000000000000E+000     3.6976950073169557E-015     6.9999999756685793E-001     2.9800068393579753E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        463     9.9219686431783727E-001     5.3049302453569327E-002     5.6412714543525322E+000    -1.1535472445174795E+000     1.2595150127697677E+001     9.9219686431783727E-001     1.1299241798817334E+000     4.5743856756769205E-015     0.0000000000000000E+000     4.5743856756769205E-015     6.9999999756685793E-001     2.9800068393580153E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        464     9.9194251205736927E-001     5.2536362249046710E-002     5.6472034560674915E+000    -1.1443603465211258E+000     1.2610484553516137E+001     9.9194251205736927E-001     1.1285904272575282E+000     5.6545686916535157E-015     0.0000000000000000E+000     5.6545686916535157E-015     6.9999999756685793E-001     2.9800068393580556E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        465     9.9168014420583572E-001     5.2016481081200862E-002     5.6531396455669496E+000    -1.1351732854999150E+000     1.2625823021748840E+001     9.9168014420583561E-001     1.1272402331070202E+000     6.9844926674189066E-015     0.0000000000000000E+000     6.9844926674189066E-015     6.9999999756685793E-001     2.9800068393580962E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        466     9.9140951974075919E-001     5.1489562329080869E-002     5.6590800066012230E+000    -1.1259847860187961E+000     1.2641163461662485E+001     9.9140951974075919E-001     1.1258734097499268E+000     8.6206704354438830E-015     0.0000000000000000E+000     8.6206704354438814E-015     6.9999999756685793E-001     2.9800068393581386E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        467     9.9113039087552401E-001     5.0955509400569705E-002     5.6650244977870958E+000    -1.1167907317333547E+000     1.2656507426470784E+001     9.9113039087552413E-001     1.1244897715207933E+000     1.0632195577436318E-014     0.0000000000000000E+000     1.0632195577436318E-014     6.9999999756685793E-001     2.9800068393581813E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        468     9.9084250290848763E-001     5.0414229373457034E-002     5.6709730690630265E+000    -1.1075898541094769E+000     1.2671857504797458E+001     9.9084250290848763E-001     1.1230891442164415E+000     1.3103347361361903E-014     0.0000000000000000E+000     1.3103347361361901E-014     6.9999999756685793E-001     2.9800068393582250E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        469     9.9054559406126341E-001     4.9865629676726503E-002     5.6769256858269248E+000    -1.0983898068865208E+000     1.2687208726761693E+001     9.9054559406126352E-001     1.1216713564969485E+000     1.6136556791827997E-014     0.0000000000000000E+000     1.6136556791827997E-014     6.9999999756685793E-001     2.9800068393582694E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        470     9.9023939530811156E-001     4.9309606721098222E-002     5.6828823395133270E+000    -1.0891887024431934E+000     1.2702565234112839E+001     9.9023939530811156E-001     1.1202362105840211E+000     1.9856913075963027E-014     0.0000000000000000E+000     1.9856913075963030E-014     6.9999999756685793E-001     2.9800068393583148E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        471     9.8992363021423790E-001     4.8746057739022484E-002     5.6888430392458531E+000    -1.0799877476426665E+000     1.2717926095085646E+001     9.8992363021423790E-001     1.1187835129772292E+000     2.4416565044336465E-014     0.0000000000000000E+000     2.4416565044336465E-014     6.9999999756685793E-001     2.9800068393583612E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        472     9.8959801476223908E-001     4.8174876822664331E-002     5.6948077904865322E+000    -1.0707888740257188E+000     1.2733288617722488E+001     9.8959801476223908E-001     1.1173130642826430E+000     3.0000482385594434E-014     0.0000000000000000E+000     3.0000482385594434E-014     6.9999999756685793E-001     2.9800068393584083E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        473     9.8926225718390792E-001     4.7595953853037408E-002     5.7007765789689806E+000    -1.0615859262049288E+000     1.2748656218985763E+001     9.8926225718390792E-001     1.1158246565508347E+000     3.6834122057842414E-014     0.0000000000000000E+000     3.6834122057842414E-014     6.9999999756685793E-001     2.9800068393584564E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        474     9.8891605776931746E-001     4.7009185249057582E-002     5.7067493731623946E+000    -1.0523800570548136E+000     1.2764028070655881E+001     9.8891605776931746E-001     1.1143181009670404E+000     4.5190802917446920E-014     0.0000000000000000E+000     4.5190802917446920E-014     6.9999999756685793E-001     2.9800068393585055E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
