                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        663     5.7639879541806960E-001    -5.4616807435699932E-001     6.8576384801164325E+000     1.1606989739156137E+000     1.6142815932318616E+001     5.7639879541806960E-001     2.8433604983139998E-001     1.1110491209416264E-001     0.0000000000000000E+000     1.1110491209416264E-001     6.9617295984750238E-001     3.1219093097009996E-003     2.8070513084279691E-001     3.4416106108119816E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        664     5.7165950580737845E-001    -5.4910149140726849E-001     6.8595785043420303E+000     1.1676481548500059E+000     1.6151693324570125E+001     5.7165950580737845E-001     2.8242198984960953E-001     1.1894312832887249E-001     0.0000000000000000E+000     1.1894312832887249E-001     6.9606470265389209E-001     3.1261529951204436E-003     2.8080914435098764E-001     3.4416106108119768E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        665     5.6927003663066444E-001    -5.5057935818043158E-001     6.8608747662322829E+000     1.1722685366140855E+000     1.6157599447340207E+001     5.6927003663066444E-001     2.8146256545126003E-001     1.2437003942344096E-001     0.0000000000000000E+000     1.2437003942344098E-001     6.9599205787289975E-001     3.1234146730366053E-003     2.8088452745406373E-001     3.4416106108119751E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        666     5.6688056745395032E-001    -5.5205658623575637E-001     6.8621731135422088E+000     1.1768830660362282E+000     1.6163503507757486E+001     5.6688056745395032E-001     2.8050681288461782E-001     1.2995070828468830E-001     0.0000000000000000E+000     1.2995070828468830E-001     6.9591901218838548E-001     3.1163859002495079E-003     2.8096460191136530E-001     3.4416106108119803E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        667     5.6447126179180507E-001    -5.5354551076669034E-001     6.8634735596508776E+000     1.1814977230631381E+000     1.6169407803242560E+001     5.6447126179180507E-001     2.7954677684183676E-001     1.3566487515311437E-001     0.0000000000000000E+000     1.3566487515311437E-001     6.9584553432242902E-001     3.1048407087570910E-003     2.8104962496881414E-001     3.4416106108119799E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        668     5.6206195612965981E-001    -5.5503392576910415E-001     6.8654285976676617E+000     1.1883966291371804E+000     1.6178246463787477E+001     5.6206195612965981E-001     2.7859035337860433E-001     1.4445379008089668E-001     0.0000000000000000E+000     1.4445379008089670E-001     6.9573429728107028E-001     3.0793691606108911E-003     2.8118633355831896E-001     3.4416106108119812E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        669     5.5720365736216815E-001    -5.5803408602874582E-001     6.8680422468340367E+000     1.1976126140004195E+000     1.6190054342673250E+001     5.5720365736216815E-001     2.7667244878022745E-001     1.5651638381098570E-001     0.0000000000000000E+000     1.5651638381098570E-001     6.9558379713976970E-001     3.0308499837047487E-003     2.8138535287652583E-001     3.4416106108119829E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        670     5.5230566668599868E-001    -5.6105749879866884E-001     6.8700078396761750E+000     1.2045354147033418E+000     1.6198927406183099E+001     5.5230566668599868E-001     2.7475303673293727E-001     1.6575486316111859E-001     0.0000000000000000E+000     1.6575486316111862E-001     6.9546878765659570E-001     2.9842702598607742E-003     2.8154694208354375E-001     3.4416106108119812E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        671     5.4983682843781245E-001    -5.6258111561793889E-001     6.8713212095326917E+000     1.2091350883835528E+000     1.6204829604493852E+001     5.4983682843781245E-001     2.7379082120214976E-001     1.7196623100480485E-001     0.0000000000000000E+000     1.7196623100480482E-001     6.9539082519563089E-001     2.9486715074746248E-003     2.8166050329689468E-001     3.4416106108119786E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        672     5.4736799018962623E-001    -5.6410463078733353E-001     6.8726367908911472E+000     1.2137357802956512E+000     1.6210734924835542E+001     5.4736799018962623E-001     2.7283203931497607E-001     1.7821559934080475E-001     0.0000000000000000E+000     1.7821559934080472E-001     6.9531168821626022E-001     2.9098533944288360E-003     2.8177845838931109E-001     3.4416106108119790E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        673     5.4487931743359252E-001    -5.6564034377578176E-001     6.8739546109730858E+000     1.2183320255577528E+000     1.6216638626072186E+001     5.4487931743359252E-001     2.7186897900466894E-001     1.8448488802615043E-001     0.0000000000000000E+000     1.8448488802615043E-001     6.9523120277434547E-001     2.8680103551456176E-003     2.8190078687050912E-001     3.4416106108119794E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        674     5.4239064467755882E-001    -5.6717609549109627E-001     6.8759358215360695E+000     1.2252015431459764E+000     1.6225473860205522E+001     5.4239064467755882E-001     2.7090929400989988E-001     1.9390709128401204E-001     0.0000000000000000E+000     1.9390709128401201E-001     6.9510760679212780E-001     2.8003303519378150E-003     2.8209206285593452E-001     3.4416106108119838E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        675     5.3737365805671011E-001    -5.7027257885354699E-001     6.8785850805819395E+000     1.2343866534167880E+000     1.6237280703963346E+001     5.3737365805671011E-001     2.6898460297988447E-001     2.0651598175984170E-001     0.0000000000000000E+000     2.0651598175984170E-001     6.9493660101505050E-001     2.7026782144080634E-003     2.8236072077054158E-001     3.4416106108119851E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        676     5.3231706971745718E-001    -5.7339452788400447E-001     6.8805779626567709E+000     1.2412838065037797E+000     1.6246150381344044E+001     5.3231706971745718E-001     2.6705792613125656E-001     2.1599985096875982E-001     0.0000000000000000E+000     2.1599985096875984E-001     6.9480292364734297E-001     2.6252729578553715E-003     2.8257180339480187E-001     3.4416106108119816E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        677     5.2976900024724738E-001    -5.7496826478065144E-001     6.8825790840926873E+000     1.2481506713716610E+000     1.6254996835952827E+001     5.2976900024724738E-001     2.6609194941793707E-001     2.2549634260045701E-001     0.0000000000000000E+000     2.2549634260045701E-001     6.9466359087241925E-001     2.5452132102355756E-003     2.8279119591734547E-001     3.4416106108119842E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        678     5.2465311775534551E-001    -5.7812960092595711E-001     6.8845801942410425E+000     1.2550358421941388E+000     1.6263859615806556E+001     5.2465311775534551E-001     2.6416203348498868E-001     2.3505884908280628E-001     0.0000000000000000E+000     2.3505884908280628E-001     6.9451917267253815E-001     2.4641264470898656E-003     2.8301670088037234E-001     3.4416106108119877E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        679     5.2208530473365355E-001    -5.7971726381704847E-001     6.8865895750915760E+000     1.2618849755735106E+000     1.6272692722861162E+001     5.2208530473365355E-001     2.6319809173178532E-001     2.4468388525519735E-001     0.0000000000000000E+000     2.4468388525519735E-001     6.9436804095063109E-001     2.3822680280443597E-003     2.8324969102132486E-001     3.4416106108119834E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        680     5.1691026761430903E-001    -5.8291938103679297E-001     6.8892773302777419E+000     1.2710384567961064E+000     1.6284494630562751E+001     5.1691026761430903E-001     2.6126463002048894E-001     2.5772706987846838E-001     0.0000000000000000E+000     2.5772706987846838E-001     6.9415572251575475E-001     2.2735642696783799E-003     2.8357071321456717E-001     3.4416106108119799E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        681     5.1169590871759107E-001    -5.8614950659364995E-001     6.8912998149342153E+000     1.2779171474219118E+000     1.6293366375576532E+001     5.1169590871759107E-001     2.5932864652824639E-001     2.6772153463680254E-001     0.0000000000000000E+000     2.6772153463680259E-001     6.9398773043778406E-001     2.1931640109149105E-003     2.8381910555130113E-001     3.4416106108119747E-003     1.0081585468366060E-003     9.3604466091399916E-003     2.0994599496976523E-003     4.0903242835137587E-003                           0 
                        682     5.0906911999035631E-001    -5.8777827749019318E-001     6.8933305862801761E+000     1.2847608332955753E+000     1.6302209642365277E+001     5.0906911999035631E-001     2.5835788612863070E-001     2.7792299533861564E-001     0.0000000000000000E+000     2.7792299533861564E-001     6.9381156459542592E-001     2.1141780541740814E-003     2.8407425735039998E-001     3.4416106108119773E-003     1.0081585468366050E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        683     5.0379599200335590E-001    -5.9105172856656341E-001     6.8960441725924788E+000     1.2938961636674156E+000     1.6314011061913870E+001     5.0379599200335590E-001     2.5641786004860140E-001     2.9195010676377181E-001     0.0000000000000000E+000     2.9195010676377176E-001     6.9356405383799868E-001     2.0119886822558015E-003     2.8442395747974575E-001     3.4416106108119794E-003     1.0081585468366028E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        684     4.9848382912956291E-001    -5.9435495573779018E-001     6.8980840924044902E+000     1.3007561606430498E+000     1.6322874235845251E+001     4.9848382912956291E-001     2.5447495384199570E-001     3.0284544535150038E-001     0.0000000000000000E+000     3.0284544535150038E-001     6.9336847976496230E-001     1.9379882177610172E-003     2.8469353201727698E-001     3.4416106108119794E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        685     4.9581800551553556E-001    -5.9601488757428123E-001     6.9001323653791662E+000     1.3075775888152170E+000     1.6331702193874406E+001     4.9581800551553556E-001     2.5350417280147203E-001     3.1408529456390705E-001     0.0000000000000000E+000     3.1408529456390705E-001     6.9316349507456432E-001     1.8662763729068582E-003     2.8497022855252896E-001     3.4416106108119751E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        686     4.9044753727034796E-001    -5.9936420364627785E-001     6.9028734069058189E+000     1.3166988486151245E+000     1.6343505402159128E+001     4.9044753727034796E-001     2.5155664640471881E-001     3.2972630224945831E-001     0.0000000000000000E+000     3.2972630224945831E-001     6.9287515434458691E-001     1.7744622997249730E-003     2.8535038335568852E-001     3.4416106108119738E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        687     4.8503841160594841E-001    -6.0274520294466516E-001     6.9049369753262626E+000     1.3235523980270532E+000     1.6352374658342828E+001     4.8503841160594841E-001     2.4960587148793492E-001     3.4198936482452824E-001     0.0000000000000000E+000     3.4198936482452824E-001     6.9264711395370393E-001     1.7084751136380333E-003     2.8564441093265808E-001     3.4416106108119794E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        688     4.8231461010948418E-001    -6.0445080288319575E-001     6.9063161523287606E+000     1.3281115740117895E+000     1.6358278012364771E+001     4.8231461010948418E-001     2.4862751948922754E-001     3.5042282193702190E-001     0.0000000000000000E+000     3.5042282193702190E-001     6.9248944964737114E-001     1.6658544514316560E-003     2.8584469590119749E-001     3.4416106108119799E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        689     4.7959080861301995E-001    -6.0615860715495118E-001     6.9083900893490915E+000     1.3349256634286055E+000     1.6367111248422034E+001     4.7959080861301995E-001     2.4765174522612710E-001     3.6347214043283560E-001     0.0000000000000000E+000     3.6347214043283560E-001     6.9224431940194087E-001     1.6039467942157387E-003     2.8615173380384362E-001     3.4416106108119786E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        690     4.7410492526439574E-001    -6.0960543287854962E-001     6.9111662840445200E+000     1.3440309506047670E+000     1.6378913467284065E+001     4.7410492526439574E-001     2.4569400919467221E-001     3.8171696390365606E-001     0.0000000000000000E+000     3.8171696390365606E-001     6.9190019407044256E-001     1.5250252371912163E-003     2.8657478069236625E-001     3.4416106108119777E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        691     4.6858097593919124E-001    -6.1308647073473366E-001     6.9139547068054572E+000     1.3531274580096455E+000     1.6390711962573054E+001     4.6858097593919118E-001     2.4373254833781960E-001     4.0095762348300784E-001     0.0000000000000000E+000     4.0095762348300784E-001     6.9153580747308407E-001     1.4500915068469127E-003     2.8701410102006919E-001     3.4416106108119829E-003     1.0081585468366065E-003     9.3604466091399951E-003     2.0994599496976531E-003     4.0903242835137604E-003                           0 
                        692     4.6301919325156182E-001    -6.1660265961882499E-001     6.9160547310960654E+000     1.3599716729754951E+000     1.6399588033640182E+001     4.6301919325156182E-001     2.4176717750617280E-001     4.1610604727395983E-001     0.0000000000000000E+000     4.1610604727395983E-001     6.9124841713683338E-001     1.3963662910758256E-003     2.8735521657209112E-001     3.4416106108119855E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        693     4.6021951081337409E-001    -6.1837712148918988E-001     6.9174583770867208E+000     1.3645178925914856E+000     1.6405491576208806E+001     4.6021951081337414E-001     2.4078136852172713E-001     4.2653287505397192E-001     0.0000000000000000E+000     4.2653287505397192E-001     6.9105016110528483E-001     1.3616981346960017E-003     2.8758814076001937E-001     3.4416106108119873E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        694     4.5741982837518624E-001    -6.2015478117944600E-001     6.9195692424651316E+000     1.3713152879237489E+000     1.6414322673172013E+001     4.5741982837518624E-001     2.3979781348861637E-001     4.4268352030621216E-001     0.0000000000000000E+000     4.4268352030621222E-001     6.9074257665280359E-001     1.3113550463199149E-003     2.8794606830087666E-001     3.4416106108119781E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        695     4.5178315192328034E-001    -6.2374406317261133E-001     6.9223958454667613E+000     1.3803961055506040E+000     1.6426125453982149E+001     4.5178315192328034E-001     2.3782414102160726E-001     4.6527585899597729E-001     0.0000000000000000E+000     4.6527585899597729E-001     6.9031180213200816E-001     1.2471406802663392E-003     2.8844105718772578E-001     3.4416106108119821E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        696     4.4610945470080132E-001    -6.2737145597012367E-001     6.9252356456257695E+000     1.3894752993439532E+000     1.6437930386128901E+001     4.4610945470080132E-001     2.3584601581136891E-001     4.8910897721573843E-001     0.0000000000000000E+000     4.8910897721573843E-001     6.8985686141275060E-001     1.1861016964054979E-003     2.8895703689084407E-001     3.4416106108119808E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        697     4.4039904818170850E-001    -6.3103800014627343E-001     6.9280888848094380E+000     1.3985541818726679E+000     1.6449741026465048E+001     4.4039904818170850E-001     2.3386326026975199E-001     5.1424775611409135E-001     0.0000000000000000E+000     5.1424775611409135E-001     6.8937638233787846E-001     1.1280575249205886E-003     2.8949556013720124E-001     3.4416106108119773E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        698     4.3465226532941414E-001    -6.3474476907324062E-001     6.9309557901058882E+000     1.4076242689821095E+000     1.6461548833936519E+001     4.3465226532941414E-001     2.3187569620490847E-001     5.4074915285998071E-001     0.0000000000000000E+000     5.4074915285998071E-001     6.8886999200342391E-001     1.0728429544610337E-003     2.9005716504211532E-001     3.4416106108119812E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        699     4.2886946112991542E-001    -6.3849295646157278E-001     6.9338365762362599E+000     1.4166943534385805E+000     1.6473359555102526E+001     4.2886946112991536E-001     2.2988309921994496E-001     5.6869190132102831E-001     0.0000000000000000E+000     5.6869190132102843E-001     6.8833560382620795E-001     1.0203007877515392E-003     2.9064409538604058E-001     3.4416106108119825E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        700     4.2305101389736666E-001    -6.4228373129759975E-001     6.9367314656992711E+000     1.4257602200955271E+000     1.6485172234645564E+001     4.2305101389736671E-001     2.2788527758222771E-001     5.9814388699364462E-001     0.0000000000000000E+000     5.9814388699364462E-001     6.8777220851144816E-001     9.7028803683325490E-004     2.9125750345171880E-001     3.4416106108119773E-003     1.0081585468366063E-003     9.3604466091399934E-003     2.0994599496976527E-003     4.0903242835137596E-003                           0 
                        701     4.1719732591190151E-001    -6.4611835185832667E-001     6.9396406721286166E+000     1.4348224218132368E+000     1.6496984337419065E+001     4.1719732591190151E-001     2.2588201234647026E-001     6.2918137933183937E-001     0.0000000000000000E+000     6.2918137933183949E-001     6.8717823351910023E-001     9.2267032071876155E-004     2.9189909616018112E-001     3.4416106108119816E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        702     4.1130882390962653E-001    -6.4999812870866580E-001     6.9425643991704842E+000     1.4438819185393201E+000     1.6508800872226580E+001     4.1130882390962653E-001     2.2387307848076224E-001     6.6188647568735437E-001     0.0000000000000000E+000     6.6188647568735437E-001     6.8655266046375563E-001     8.7732384824581186E-004     2.9257001568799895E-001     3.4416106108119773E-003     1.0081585468366026E-003     9.3604466091399656E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        703     4.0538596049703335E-001    -6.5392442378504978E-001     6.9455028567595738E+000     1.4529421132796554E+000     1.6520620418590148E+001     4.0538596049703335E-001     2.2185824654073366E-001     6.9634772350089036E-001     0.0000000000000000E+000     6.9634772350089036E-001     6.8589347453089278E-001     8.3413149505215780E-004     2.9327239397405508E-001     3.4416106108119812E-003     1.0081585468366052E-003     9.3604466091399864E-003     2.0994599496976514E-003     4.0903242835137561E-003                           0 
                        704     3.9942921534574727E-001    -6.5789863065041454E-001     6.9484562460795711E+000     1.4620039079636726E+000     1.6532441234151644E+001     3.9942921534574727E-001     2.1983729385469486E-001     7.3265620103417828E-001     0.0000000000000000E+000     7.3265620103417828E-001     6.8519958328107944E-001     7.9298509261908554E-004     2.9400743162630177E-001     3.4416106108119751E-003     1.0081585468366021E-003     9.3604466091399604E-003     2.0994599496976444E-003     4.0903242835137431E-003                           0 
                        705     3.9343909580815462E-001    -6.6192219977486433E-001     6.9514247646311897E+000     1.4710607403197948E+000     1.6544263600746170E+001     3.9343909580815456E-001     2.1780999257955563E-001     7.7089193838787007E-001     0.0000000000000000E+000     7.7089193838787007E-001     6.8446879579777897E-001     7.5378281912350138E-004     2.9477742138309776E-001     3.4416106108119738E-003     1.0081585468366015E-003     9.3604466091399552E-003     2.0994599496976431E-003     4.0903242835137405E-003                           0 
                        706     3.8741613826614374E-001    -6.6599671283383877E-001     6.9536625906900849E+000     1.4778769150656543E+000     1.6553156720409582E+001     3.8741613826614374E-001     2.1577607411383229E-001     8.0095147626764007E-001     0.0000000000000000E+000     8.0095147626763996E-001     6.8389474370865000E-001     7.2558001885602056E-004     2.9537967627249412E-001     3.4416106108119794E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        707     3.8438852364121134E-001    -6.6805621392215653E-001     6.9559083020646719E+000     1.4846557448785316E+000     1.6562013585589845E+001     3.8438852364121134E-001     2.1475524826605863E-001     8.3212264842689465E-001     0.0000000000000000E+000     8.3212264842689465E-001     6.8329923300098450E-001     6.9839299171575340E-004     2.9600237400729995E-001     3.4416106108119781E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        708     3.7831745733968092E-001    -6.7221011785404661E-001     6.9589154860658580E+000     1.4937190676417251E+000     1.6573847481421680E+001     3.7831745733968092E-001     2.1271096710439635E-001     8.7564510253756866E-001     0.0000000000000000E+000     8.7564510253756866E-001     6.8246864333596879E-001     6.6364551981808282E-004     2.9686771114421340E-001     3.4416106108119708E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        709     3.7221503165759806E-001    -6.7641907538341250E-001     6.9611809743178874E+000     1.5005335720822208E+000     1.6582739125703771E+001     3.7221503165759801E-001     2.1065943964073822E-001     9.0981971862343003E-001     0.0000000000000000E+000     9.0981971862342992E-001     6.8181704189410630E-001     6.3866230489553191E-004     2.9754429580099823E-001     3.4416106108119721E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        710     3.6915605765211312E-001    -6.7854203930416990E-001     6.9634541892845974E+000     1.5073130937063302E+000     1.6591597304714369E+001     3.6915605765211312E-001     2.0963218484542645E-001     9.4524760604953451E-001     0.0000000000000000E+000     9.4524760604953451E-001     6.8114145375751367E-001     6.1458012920904634E-004     2.9824396611327741E-001     3.4416106108119764E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        711     3.6300772774322232E-001    -6.8283700125508595E-001     6.9665014651616417E+000     1.5163842723918619E+000     1.6603438982201329E+001     3.6300772774322232E-001     2.0756924170014140E-001     9.9473797419142684E-001     0.0000000000000000E+000     9.9473797419142684E-001     6.8019849199150928E-001     5.8376771036961752E-004     2.9921774029812132E-001     3.4416106108119803E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        712     3.5682971360809923E-001    -6.8719165730225518E-001     6.9695651704844241E+000     1.5254598193281796E+000     1.6615288158956695E+001     3.5682971360809923E-001     2.0549835167298600E-001     1.0468261020964171E+000     0.0000000000000000E+000     1.0468261020964171E+000     6.7920655779270700E-001     5.5440070230492584E-004     3.0023904150498820E-001     3.4416106108119838E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           0 
                        713     3.5062274918492697E-001    -6.9160801997171006E-001     6.9726455469998418E+000     1.5345417839275337E+000     1.6627143157805321E+001     3.5062274918492697E-001     2.0341921781146885E-001     1.1016449428220476E+000     0.0000000000000000E+000     1.1016449428220478E+000     6.7816361924782964E-001     5.2641143161834009E-004     3.0130996932055215E-001     3.4416106108119786E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137492E-003                           0 
                        714     3.4438760540995894E-001    -6.9608818784472826E-001     6.9757428501952381E+000     1.5436332570798008E+000     1.6639003937446990E+001     3.4438760540995894E-001     2.0133153844961824E-001     1.1593343457736902E+000     0.0000000000000000E+000     1.1593343457736902E+000     6.7706681248768319E-001     4.9973505397657274E-004     3.0243345245834047E-001     3.4416106108119803E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        715     3.3812509227612009E-001    -7.0063433989840174E-001     6.9788573382872636E+000     1.5527303116471738E+000     1.6650867788350958E+001     3.3812509227612014E-001     1.9923501190718887E-001     1.2200234343560741E+000     0.0000000000000000E+000     1.2200234343560739E+000     6.7591392501583436E-001     4.7431100084737566E-004     3.0361176398331824E-001     3.4416106108119794E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        716     3.3183606026243329E-001    -7.0524881663959504E-001     6.9819892791924811E+000     1.5618361438492667E+000     1.6662737564486282E+001     3.3183606026243334E-001     1.9712930164026451E-001     1.2838633641460382E+000     0.0000000000000000E+000     1.2838633641460382E+000     6.7470182762683861E-001     4.5008085777664648E-004     3.0484809151538494E-001     3.4416106108119821E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        717     3.2552140233172022E-001    -7.0993405464007575E-001     6.9851389550163034E+000     1.5709523882665524E+000     1.6674618141498097E+001     3.2552140233172022E-001     1.9501406960063872E-001     1.3510092704357091E+000     0.0000000000000000E+000     1.3510092704357091E+000     6.7342772804711082E-001     4.2698949204587135E-004     3.0614528246084344E-001     3.4416106108119781E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976488E-003     4.0903242835137509E-003                           0 
                        718     3.1918205530776211E-001    -7.1469261084013935E-001     6.9883066604915660E+000     1.5800830678993278E+000     1.6686505441538504E+001     3.1918205530776211E-001     1.9288896783920706E-001     1.4216312635880362E+000     0.0000000000000000E+000     1.4216312635880362E+000     6.7208874233724847E-001     4.0498442889614733E-004     3.0750627323385554E-001     3.4416106108119751E-003     1.0081585468366021E-003     9.3604466091399604E-003     2.0994599496976444E-003     4.0903242835137431E-003                           0 
                        719     3.1281900200235302E-001    -7.1952714422352815E-001     6.9914926935782074E+000     1.5892236934019237E+000     1.6698397899101067E+001     3.1281900200235302E-001     1.9075364956384611E-001     1.4958778873207323E+000     0.0000000000000000E+000     1.4958778873207323E+000     6.7068189867495143E-001     3.8401610541750555E-004     3.0893408521963134E-001     3.4416106108119742E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        720     3.0643327321015523E-001    -7.2444052075887466E-001     6.9946973538617261E+000     1.5983804769281891E+000     1.6710299533904205E+001     3.0643327321015523E-001     1.8860772614264257E-001     1.5739375116370664E+000     0.0000000000000000E+000     1.5739375116370664E+000     6.6920355894216921E-001     3.6403671689386164E-004     3.1043240434093716E-001     3.4416106108119760E-003     1.0081585468366073E-003     9.3604466091400020E-003     2.0994599496976549E-003     4.0903242835137639E-003                           0 
                        721     3.0002594907208768E-001    -7.2943570639425737E-001     6.9979209631071111E+000     1.6075538535860445E+000     1.6722213890577269E+001     3.0002594907208768E-001     1.8645081824066118E-001     1.6559881537914638E+000     0.0000000000000000E+000     1.6559881537914638E+000     6.6765038079065397E-001     3.4500114721005729E-004     3.1200461806213609E-001     3.4416106108119794E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976492E-003     4.0903242835137535E-003                           0 
                        722     2.9359816162983010E-001    -7.3451584206378362E-001     7.0011638528702536E+000     1.6167428798102195E+000     1.6734133811993452E+001     2.9359816162983010E-001     1.8428252657174563E-001     1.7422084683012509E+000     0.0000000000000000E+000     1.7422084683012506E+000     6.6601891129412738E-001     3.2686648255011579E-004     3.1365422222332284E-001     3.4416106108119816E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        723     2.8715109741913125E-001    -7.3968427450847707E-001     7.0044263569114564E+000     1.6259514649607432E+000     1.6746061149422470E+001     2.8715109741913125E-001     1.8210242344721983E-001     1.8328023504752762E+000     0.0000000000000000E+000     1.8328023504752766E+000     6.6430545464692703E-001     3.0959167173237015E-004     3.1538495368134067E-001     3.4416106108119860E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
