                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        428     6.2162271086110521E-001     1.1768551595347554E+000     5.1271351671146439E+000    -3.8334146846170452E+000     9.4130239188641589E+000     6.2162271086110521E-001     1.5026407405624587E+001     6.1901646740534216E-031     0.0000000000000000E+000     6.1901646740534216E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120193E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           1 
                        429     6.1727664954894668E-001     1.1750641768880532E+000     5.1301952433284637E+000    -3.8285394069607825E+000     9.4210252645573487E+000     6.1727664954894668E-001     1.4964567752829105E+001     6.2612874949269849E-031     0.0000000000000000E+000     6.2612874949269849E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        430     6.1289165004208201E-001     1.1732549624738813E+000     5.1332592340170446E+000    -3.8236666417167862E+000     9.4290278705290689E+000     6.1289165004208201E-001     1.4902356977842588E+001     6.3331972737167881E-031     0.0000000000000000E+000     6.3331972737167881E-031     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474901E-001     3.4416106108120228E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        431     6.0846760755065532E-001     1.1714271887121892E+000     5.1363262454661323E+000    -3.8187964568710671E+000     9.4370291481284827E+000     6.0846760755065532E-001     1.4839770642410274E+001     6.4059013666763592E-031     0.0000000000000000E+000     6.4059013666763592E-031     6.9999999999999996E-001     2.9797635251138489E-005     2.7997020236474901E-001     3.4416106108120233E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        432     6.0400442411685007E-001     1.1695805186593369E+000     5.1393969048391934E+000    -3.8139281693667089E+000     9.4450301335358589E+000     6.0400442411685007E-001     1.4776804197177169E+001     6.4794185757194505E-031     0.0000000000000000E+000     6.4794185757194505E-031     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474901E-001     3.4416106108120233E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        433     5.9950200882261817E-001     1.1677146088771562E+000     5.1424700996415034E+000    -3.8090622453738558E+000     9.4530320676775332E+000     5.9950200882261817E-001     1.4713453087280215E+001     6.5537506120640770E-031     0.0000000000000000E+000     6.5537506120640770E-031     6.9999999999999996E-001     2.9797635251138489E-005     2.7997020236474901E-001     3.4416106108120233E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        434     5.9496027803837492E-001     1.1658291042083446E+000     5.1455467815478970E+000    -3.8041956384430105E+000     9.4610344345028441E+000     5.9496027803837492E-001     1.4649712582501371E+001     6.6289535430565298E-031     0.0000000000000000E+000     6.6289535430565289E-031     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474901E-001     3.4416106108120233E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        435     5.9037915553317033E-001     1.1639236527380890E+000     5.1486259552511928E+000    -3.7993332626887133E+000     9.4690349557468760E+000     5.9037915553317033E-001     1.4585578290061292E+001     6.7049605636069567E-031     0.0000000000000000E+000     6.7049605636069567E-031     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474901E-001     3.4416106108120237E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        436     5.8575857293480560E-001     1.1619978706979905E+000     5.1517078983090236E+000    -3.7944724167973658E+000     9.4770364267820799E+000     5.8575857293480560E-001     1.4521044980485033E+001     6.7818225350726792E-031     0.0000000000000000E+000     6.7818225350726792E-031     6.9999999999999996E-001     2.9797635251138492E-005     2.7997020236474901E-001     3.4416106108120237E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        437     5.8109847011545135E-001     1.1600513752428419E+000     5.1547929588271497E+000    -3.7896119150629857E+000     9.4850387448262232E+000     5.8109847011545135E-001     1.4456107704127854E+001     6.8595679928673666E-031     0.0000000000000000E+000     6.8595679928673666E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120193E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976501E-003     4.0903242835137509E-003                           1 
                        438     5.7639879541806982E-001     1.1580837777551785E+000     5.1578801618131997E+000    -3.7847545592374825E+000     9.4930400456503534E+000     5.7639879541806982E-001     1.4390761570581429E+001     6.9381615682276139E-031     0.0000000000000000E+000     6.9381615682276139E-031     7.0000000000000007E-001     2.9797635251138472E-005     2.7997020236474901E-001     3.4416106108120198E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976505E-003     4.0903242835137526E-003                           0 
                        439     5.7165950580737868E-001     1.1560946652595321E+000     5.1609705443800182E+000    -3.7798979311144461E+000     9.5010438502161474E+000     5.7165950580737868E-001     1.4325001141927972E+001     7.0176518327725683E-031     0.0000000000000000E+000     7.0176518327725674E-031     7.0000000000000007E-001     2.9797635251138472E-005     2.7997020236474901E-001     3.4416106108120198E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976505E-003     4.0903242835137526E-003                           1 
                        440     5.6688056745395055E-001     1.1540836236677170E+000     5.1640624357795781E+000    -3.7750445433904707E+000     9.5090436354634349E+000     5.6688056745395055E-001     1.4258821216443874E+001     7.0980071748335628E-031     0.0000000000000000E+000     7.0980071748335636E-031     7.0000000000000007E-001     2.9797635251138472E-005     2.7997020236474901E-001     3.4416106108120198E-003     1.0081585468366047E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        441     5.6206195612966015E-001     1.1520502147154419E+000     5.1671572210805197E+000    -3.7701936072662536E+000     9.5170464421016767E+000     5.6206195612966015E-001     1.4192216077926602E+001     7.1792497775500967E-031     0.0000000000000000E+000     7.1792497775500967E-031     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474901E-001     3.4416106108120211E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           1 
                        442     5.5720365736216837E-001     1.1499939904199035E+000     5.1702540361518432E+000    -3.7653439366791557E+000     9.5250485428996097E+000     5.5720365736216837E-001     1.4125179986714798E+001     7.2614092925328226E-031     0.0000000000000000E+000     7.2614092925328235E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        443     5.5230566668599890E-001     1.1479144946176685E+000     5.1733527862283841E+000    -3.7604943464082989E+000     9.5330495239514832E+000     5.5230566668599890E-001     1.4057707239360489E+001     7.3445163872765916E-031     0.0000000000000000E+000     7.3445163872765916E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976501E-003     4.0903242835137509E-003                           1 
                        444     5.4736799018962645E-001     1.1458112628052466E+000     5.1764541045412411E+000    -3.7556461992963674E+000     9.5410517670832906E+000     5.4736799018962645E-001     1.3989792172296434E+001     7.4285583623752793E-031     0.0000000000000000E+000     7.4285583623752793E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        445     5.4239064467755904E-001     1.1436838092337109E+000     5.1795570005018661E+000    -3.7507986933409176E+000     9.5490532009800191E+000     5.4239064467755904E-001     1.3921428757167334E+001     7.5135597312019673E-031     0.0000000000000000E+000     7.5135597312019673E-031     6.9999999999999996E-001     2.9797635251138455E-005     2.7997020236474890E-001     3.4416106108120198E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976496E-003     4.0903242835137500E-003                           0 
                        446     5.3737365805671033E-001     1.1415316366899937E+000     5.1826611109808987E+000    -3.7459532103036843E+000     9.5570547568887392E+000     5.3737365805671033E-001     1.3852610932152214E+001     7.5995068170139292E-031     0.0000000000000000E+000     7.5995068170139292E-031     6.9999999999999996E-001     2.9797635251138455E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        447     5.3231706971745740E-001     1.1393542250439543E+000     5.1857675950624991E+000    -3.7411066655486191E+000     9.5650566438051445E+000     5.3231706971745740E-001     1.3783332250299717E+001     7.6864655298652998E-031     0.0000000000000000E+000     7.6864655298652989E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        448     5.2722093077703769E-001     1.1371510528782882E+000     5.1888759584626341E+000    -3.7362613474554007E+000     9.5730594822747008E+000     5.2722093077703769E-001     1.3713586583683803E+001     7.7744063803313448E-031     0.0000000000000000E+000     7.7744063803313448E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        449     5.2208530473365378E-001     1.1349215700465074E+000     5.1919862426850587E+000    -3.7314163450377489E+000     9.5810615130516688E+000     5.2208530473365378E-001     1.3643367265304434E+001     7.8633571790953764E-031     0.0000000000000000E+000     7.8633571790953764E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        450     5.1691026761430925E-001     1.1326652127970056E+000     5.1950973238380369E+000    -3.7265739231901294E+000     9.5890626311510427E+000     5.1691026761430925E-001     1.3572667588046334E+001     7.9532873168844040E-031     0.0000000000000000E+000     7.9532873168844040E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120198E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        451     5.1169590871759130E-001     1.1303813865548766E+000     5.1982105712810354E+000    -3.7217318932784202E+000     9.5970645985206211E+000     5.1169590871759130E-001     1.3501480283721108E+001     8.0442485119103635E-031     0.0000000000000000E+000     8.0442485119103635E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120220E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        452     5.0644233126312188E-001     1.1280694882626181E+000     5.2013254497950463E+000    -3.7168906826389203E+000     9.6050671040758537E+000     5.0644233126312188E-001     1.3429798242622551E+001     8.1362445012040999E-031     0.0000000000000000E+000     8.1362445012040999E-031     6.9999999999999996E-001     2.9797635251138482E-005     2.7997020236474901E-001     3.4416106108120224E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137518E-003                           0 
                        453     5.0114965274359036E-001     1.1257288919521231E+000     5.2044411234260668E+000    -3.7120528735169529E+000     9.6130679731832629E+000     5.0114965274359036E-001     1.3357614080374514E+001     8.2292371238368177E-031     0.0000000000000000E+000     8.2292371238368177E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120202E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        454     4.9581800551553568E-001     1.1233589358212708E+000     5.2075584048429358E+000    -3.7072155062642036E+000     9.6210703124672232E+000     4.9581800551553562E-001     1.3284919765377667E+001     8.3232944241524148E-031     0.0000000000000000E+000     8.3232944241524148E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120202E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        455     4.9044753727034807E-001     1.1209589511157199E+000     5.2106779395505507E+000    -3.7023776563067017E+000     9.6290737092423431E+000     4.9044753727034807E-001     1.3211707531422761E+001     8.4184469581294245E-031     0.0000000000000000E+000     8.4184469581294245E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120202E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        456     4.8503841160594852E-001     1.1185282506634857E+000     5.2137985528362725E+000    -3.6975426656617851E+000     9.6370754708277815E+000     4.8503841160594852E-001     1.3137969540898323E+001     8.5146408958513805E-031     0.0000000000000000E+000     8.5146408958513787E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        457     4.7959080861302006E-001     1.1160661037221500E+000     5.2169202213655703E+000    -3.6927091353030201E+000     9.6450769429621879E+000     4.7959080861302006E-001     1.3063697148093441E+001     8.6119154415851129E-031     0.0000000000000000E+000     8.6119154415851129E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        458     4.7410492526439585E-001     1.1135717608376483E+000     5.2200437778658744E+000    -3.6878746527962454E+000     9.6530782308216487E+000     4.7410492526439585E-001     1.2988881684501004E+001     8.7103319635241036E-031     0.0000000000000000E+000     8.7103319635241036E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120202E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        459     4.6858097593919135E-001     1.1110444590041826E+000     5.2231683230354351E+000    -3.6830421678655800E+000     9.6610811961538730E+000     4.6858097593919135E-001     1.2913514633233737E+001     8.8098431885875904E-031     0.0000000000000000E+000     8.8098431885875904E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        460     4.6301919325156193E-001     1.1084833894918251E+000     5.2262940818316395E+000    -3.6782093433649807E+000     9.6690836661092341E+000     4.6301919325156193E-001     1.2837586694763633E+001     8.9105099535922055E-031     0.0000000000000000E+000     8.9105099535922055E-031     7.0000000000000007E-001     2.9797635251138465E-005     2.7997020236474895E-001     3.4416106108120206E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137509E-003                           0 
                        461     4.5741982837518635E-001     1.1058877268972067E+000     5.2294206168234529E+000    -3.6733769497648963E+000     9.6770856402008505E+000     4.5741982837518635E-001     1.2761088685771094E+001     9.0123296271640174E-031     0.0000000000000000E+000     9.0123296271640174E-031     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        462     4.5178315192328045E-001     1.1032566097022887E+000     5.2325483170703757E+000    -3.6685454493352343E+000     9.6850876368693477E+000     4.5178315192328045E-001     1.2684010991598166E+001     9.1153055971266058E-031     0.0000000000000000E+000     9.1153055971266058E-031     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        463     4.4610945470080143E-001     1.1005891402467929E+000     5.2356770825175367E+000    -3.6637141108856035E+000     9.6930899667062604E+000     4.4610945470080143E-001     1.2606343603304499E+001     9.2194668275574264E-031     0.0000000000000000E+000     9.2194668275574264E-031     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        464     4.4039904818170861E-001     1.0978843901589537E+000     5.2388067725345433E+000    -3.6588844213211957E+000     9.7010922157410224E+000     4.4039904818170861E-001     1.2528076312820804E+001     9.3247945128138166E-031     0.0000000000000000E+000     9.3247945128138166E-031     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        465     4.3465226532941426E-001     1.0951413847238241E+000     5.2419373674558640E+000    -3.6540529664499908E+000     9.7090931422530566E+000     4.3465226532941426E-001     1.2449198299039796E+001     9.4313772457228773E-031     0.0000000000000000E+000     9.4313772457228773E-031     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        466     4.2886946112991553E-001     1.0923591317572459E+000     5.2450694607741983E+000    -3.6492232508807567E+000     9.7170959560096524E+000     4.2886946112991553E-001     1.2369698999204317E+001     9.5391519771906602E-031     0.0000000000000000E+000     9.5391519771906602E-031     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        467     4.2305101389736677E-001     1.0895365760056679E+000     5.2482023608954433E+000    -3.6443927490517787E+000     9.7250983791028158E+000     4.2305101389736677E-001     1.2289566841722543E+001     9.6481891265160620E-031     0.0000000000000000E+000     9.6481891265160620E-031     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        468     4.1719732591190162E-001     1.0866726351922069E+000     5.2513353057440817E+000    -3.6395623813481630E+000     9.7330999963955112E+000     4.1719732591190162E-001     1.2208790325306369E+001     9.7584827683249322E-031     0.0000000000000000E+000     9.7584827683249322E-031     6.9999999999999996E-001     2.9797635251138506E-005     2.7997020236474901E-001     3.4416106108120254E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        469     4.1130882390962664E-001     1.0837661754150232E+000     5.2544699992665080E+000    -3.6347337635496100E+000     9.7411031917581852E+000     4.1130882390962664E-001     1.2127357365243338E+001     9.8700100356898117E-031     0.0000000000000000E+000     9.8700100356898117E-031     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        470     4.0538596049703346E-001     1.0808160035557608E+000     5.2576053129352394E+000    -3.6299062669518154E+000     9.7491040305599963E+000     4.0538596049703346E-001     1.2045255139772443E+001     9.9827992436360228E-031     0.0000000000000000E+000     9.9827992436360228E-031     6.9999999999999996E-001     2.9797635251138462E-005     2.7997020236474895E-001     3.4416106108120211E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        471     3.9942921534574738E-001     1.0778208793615172E+000     5.2607421567646124E+000    -3.6250781328058683E+000     9.7571078965438733E+000     3.9942921534574738E-001     1.1962470488028426E+001     1.0096906397251805E-030     0.0000000000000000E+000     1.0096906397251805E-030     7.0000000000000007E-001     2.9797635251138465E-005     2.7997020236474895E-001     3.4416106108120206E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        472     3.9343909580815473E-001     1.0747795205938977E+000     5.2638793721136459E+000    -3.6202518944126294E+000     9.7651103375219641E+000     3.9343909580815473E-001     1.1878990105597691E+001     1.0212286393686710E-030     0.0000000000000000E+000     1.0212286393686710E-030     7.0000000000000007E-001     2.9797635251138472E-005     2.7997020236474895E-001     3.4416106108120215E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        473     3.8741613826614385E-001     1.0716905701580339E+000     5.2670172430898763E+000    -3.6154267909385878E+000     9.7731124927647066E+000     3.8741613826614385E-001     1.1794799702414037E+001     1.0328971631213262E-030     0.0000000000000000E+000     1.0328971631213262E-030     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120215E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        474     3.8136090901627895E-001     1.0685526150983555E+000     5.2701560939500132E+000    -3.6106014193521312E+000     9.7811145702002822E+000     3.8136090901627895E-001     1.1709884598467728E+001     1.0447011312158534E-030     0.0000000000000000E+000     1.0447011312158536E-030     7.0000000000000007E-001     2.9797635251138472E-005     2.7997020236474895E-001     3.4416106108120215E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        475     3.7527400566308311E-001     1.0653641882226916E+000     5.2732953803169549E+000    -3.6057760098072573E+000     9.7891171899839016E+000     3.7527400566308305E-001     1.1624229833665758E+001     1.0566415753829530E-030     0.0000000000000000E+000     1.0566415753829530E-030     6.9999999999999996E-001     2.9797635251138469E-005     2.7997020236474895E-001     3.4416106108120220E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        476     3.6915605765211323E-001     1.0621237523369662E+000     5.2764355510440222E+000    -3.6009511437425203E+000     9.7971194218931306E+000     3.6915605765211329E-001     1.1537819814898947E+001     1.0687186360329129E-030     0.0000000000000000E+000     1.0687186360329129E-030     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474895E-001     3.4416106108120215E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        477     3.6300772774322243E-001     1.0588296932293415E+000     5.2795764732997919E+000    -3.5961271706243632E+000     9.8051218869133301E+000     3.6300772774322243E-001     1.1450638213868208E+001     1.0809329959389102E-030     0.0000000000000000E+000     1.0809329959389102E-030     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474895E-001     3.4416106108120215E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        478     3.5682971360809934E-001     1.0554803166005180E+000     5.2827186405595139E+000    -3.5913037802562524E+000     9.8131243794050942E+000     3.5682971360809940E-001     1.1362667978185357E+001     1.0932870143854508E-030     0.0000000000000000E+000     1.0932870143854508E-030     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474895E-001     3.4416106108120220E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        479     3.5062274918492708E-001     1.0520738480128211E+000     5.2858611732666363E+000    -3.5864787048714004E+000     9.8211273118059381E+000     3.5062274918492708E-001     1.1273891426308902E+001     1.1057882064761956E-030     0.0000000000000000E+000     1.1057882064761956E-030     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474895E-001     3.4416106108120220E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        480     3.4438760540995905E-001     1.0486084430754632E+000     5.2890042774037358E+000    -3.5816553172579924E+000     9.8291299604214135E+000     3.4438760540995911E-001     1.1184290607956990E+001     1.1184295112181291E-030     0.0000000000000000E+000     1.1184295112181291E-030     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474895E-001     3.4416106108120220E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           1 
                        481     3.3812509227612020E-001     1.0450821372209254E+000     5.2921475908203988E+000    -3.5768327671648628E+000     9.8371312899023486E+000     3.3812509227612020E-001     1.1093846110493443E+001     1.1312147404677480E-030     0.0000000000000000E+000     1.1312147404677480E-030     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474895E-001     3.4416106108120220E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976496E-003     4.0903242835137518E-003                           0 
                        482     3.3183606026243340E-001     1.0414928719757846E+000     5.2952919632190634E+000    -3.5720103928335405E+000     9.8451335791365207E+000     3.3183606026243340E-001     1.1002537868116358E+001     1.1441473193656181E-030     0.0000000000000000E+000     1.1441473193656181E-030     6.9999999999999996E-001     2.9797635251138476E-005     2.7997020236474895E-001     3.4416106108120220E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976501E-003     4.0903242835137526E-003                           1 
                        483     3.2552140233172033E-001     1.0378384872155504E+000     5.2984364406338260E+000    -3.5671867526865007E+000     9.8531364124019056E+000     3.2552140233172033E-001     1.0910345086063115E+001     1.1572329021461725E-030     0.0000000000000000E+000     1.1572329021461725E-030     7.0000000000000007E-001     2.9797635251138476E-005     2.7997020236474901E-001     3.4416106108120220E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137526E-003                           0 
                        484     3.1918205530776222E-001     1.0341167206893842E+000     5.3015819211353916E+000    -3.5623660540623616E+000     9.8611393780374268E+000     3.1918205530776222E-001     1.0817246358110230E+001     6.6677878403608904E-030     0.0000000000000000E+000     6.6677878403608890E-030     7.0000000000000007E-001     2.9797635251138476E-005     2.7997020236474901E-001     3.4416106108120220E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        485     3.1281900200235313E-001     1.0303251512582914E+000     5.3047282976117094E+000    -3.5575437099666085E+000     9.8691428900944995E+000     3.1281900200235313E-001     1.0723218397416726E+001     6.1547828493180118E-028     0.0000000000000000E+000     6.1547828493180118E-028     7.0000000000000007E-001     2.9797635251138479E-005     2.7997020236474901E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        486     3.0643327321015534E-001     1.0264612654574206E+000     5.3078745078508875E+000    -3.5527233399877214E+000     9.8771448767943806E+000     3.0643327321015534E-001     1.0628237862408415E+001     5.4736576591573395E-027     0.0000000000000000E+000     5.4736576591573402E-027     7.0000000000000007E-001     2.9797635251138479E-005     2.7997020236474901E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           0 
                        487     3.0002594907208779E-001     1.0225223759799857E+000     5.3110220538620361E+000    -3.5479016279811821E+000     9.8851488603678472E+000     3.0002594907208779E-001     1.0532279507720663E+001     2.4281658876305664E-026     0.0000000000000000E+000     2.4281658876305662E-026     7.0000000000000007E-001     2.9797635251138479E-005     2.7997020236474901E-001     3.4416106108120224E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
                        488     2.9359816162983021E-001     1.0185056727135660E+000     5.3141694739095833E+000    -3.5430819291431948E+000     9.8931494566185361E+000     2.9359816162983021E-001     1.0435317631530829E+001     7.6610085855689028E-026     0.0000000000000000E+000     7.6610085855689028E-026     7.0000000000000007E-001     2.9797635251138486E-005     2.7997020236474901E-001     3.4416106108120228E-003     1.0081585468366043E-003     9.3604466091399795E-003     2.0994599496976501E-003     4.0903242835137535E-003                           1 
