                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        652     6.2592994537729196E-001    -4.7048615382483883E-001     6.8290757520026357E+000     6.7546209733975948E-001     1.5628531241222312E+001     6.2592994537729196E-001     3.3846506263624215E-001     2.0550309187896257E-002     0.0000000000000000E+000     2.0550309187896257E-002     6.9473227427721196E-001     3.9338912772282899E-003     2.8133383444555987E-001     3.4416106108119682E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        653     6.2377632811919792E-001    -4.7289738769918438E-001     6.8310066217060346E+000     6.8303296629841759E-001     1.5638004064512405E+001     6.2377632811919792E-001     3.3659108755367317E-001     2.1722174626262959E-002     0.0000000000000000E+000     2.1722174626262959E-002     6.9463178996724861E-001     3.9021874849294231E-003     2.8146602254782221E-001     3.4416106108119677E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        654     6.2162271086110388E-001    -4.7530673466439299E-001     6.8329428080659191E+000     6.9061303206252278E-001     1.5647489714198567E+001     6.2162271086110388E-001     3.3472894240114082E-001     2.2948842621348747E-002     0.0000000000000000E+000     2.2948842621348751E-002     6.9453073528358700E-001     3.8628048837991702E-003     2.8160645983261406E-001     3.4416106108119764E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        655     6.1944968020502467E-001    -4.7773599714117004E-001     6.8348843891865778E+000     6.9820246821372656E-001     1.5656991558586947E+001     6.1944968020502467E-001     3.3286183486906279E-001     2.4228958971933685E-002     0.0000000000000000E+000     2.4228958971933681E-002     6.9442890325393614E-001     3.8158518465795329E-003     2.8175524489948456E-001     3.4416106108119751E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        656     6.1727664954894546E-001    -4.8016355868481320E-001     6.8368314209261722E+000     7.0579622532626640E-001     1.5666500668400106E+001     6.1727664954894546E-001     3.3100643840268451E-001     2.5562920065283913E-002     0.0000000000000000E+000     2.5562920065283917E-002     6.9432623035426277E-001     3.7621377200252461E-003     2.8191163192571228E-001     3.4416106108119799E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137535E-003                           0 
                        657     6.1508414979551307E-001    -4.8261128603368431E-001     6.8387839785224482E+000     7.1340387482431067E-001     1.5676031135033973E+001     6.1508414979551307E-001     3.2914610029879909E-001     2.6946783341101847E-002     0.0000000000000000E+000     2.6946783341101847E-002     6.9422198856522288E-001     3.7012855396697077E-003     2.8207672589510763E-001     3.4416106108119768E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137492E-003                           0 
                        658     6.1289165004208068E-001    -4.8505751061004182E-001     6.8417221861498527E+000     7.2476699436634329E-001     1.5690287752299376E+001     6.1289165004208068E-001     3.2729735028795814E-001     2.9114125180610077E-002     0.0000000000000000E+000     2.9114125180610080E-002     6.9406287429294733E-001     3.5992538603755045E-003     2.8233787184667736E-001     3.4416106108119760E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        659     6.0846760755065399E-001    -4.8998998859207599E-001     6.8446754564785595E+000     7.3627494325697318E-001     1.5704700034935854E+001     6.0846760755065399E-001     3.2360111653498030E-001     3.1405445224474506E-002     0.0000000000000000E+000     3.1405445224474506E-002     6.9389911005703719E-001     3.4860310512893310E-003     2.8261485889167376E-001     3.4416106108119794E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        660     6.0623601583375142E-001    -4.9247595926952076E-001     6.8466507817470994E+000     7.4391881075939215E-001     1.5714285824812437E+001     6.0623601583375142E-001     3.2175406373908905E-001     3.2992912038227462E-002     0.0000000000000000E+000     3.2992912038227469E-002     6.9378679803451315E-001     3.4054768032536886E-003     2.8280772516223346E-001     3.4416106108119760E-003     1.0081585468366017E-003     9.3604466091399569E-003     2.0994599496976436E-003     4.0903242835137413E-003                           0 
                        661     6.0400442411684885E-001    -4.9496085655001831E-001     6.8486319610289499E+000     7.5157080441194801E-001     1.5723885350364190E+001     6.0400442411684885E-001     3.1991834426982174E-001     3.4632224075288043E-002     0.0000000000000000E+000     3.4632224075288043E-002     6.9367156765690963E-001     3.3218025433804929E-003     2.8300662979971009E-001     3.4416106108119816E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137544E-003                           0 
                        662     6.0175321646973290E-001    -4.9746663799967439E-001     6.8506190775156739E+000     7.5923291443473717E-001     1.5733499604943047E+001     6.0175321646973290E-001     3.1807780226373594E-001     3.6324874818302703E-002     0.0000000000000000E+000     3.6324874818302703E-002     6.9355299493445988E-001     3.2357109752689911E-003     2.8321129409027135E-001     3.4416106108119764E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137457E-003                           0 
                        663     5.9950200882261706E-001    -4.9997157705598971E-001     6.8536096096986423E+000     7.7068167628456141E-001     1.5747884774750650E+001     5.9950200882261706E-001     3.1624846261462686E-001     3.8962853632318634E-002     0.0000000000000000E+000     3.8962853632318627E-002     6.9336819491343449E-001     3.1037241006678508E-003     2.8352808098589771E-001     3.4416106108119747E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        664     5.9496027803837381E-001    -5.0502369166436800E-001     6.8576201847291482E+000     7.8606842520177567E-001     1.5767208922013472E+001     5.9496027803837381E-001     3.1259088376648941E-001     4.2705684749496660E-002     0.0000000000000000E+000     4.2705684749496660E-002     6.9310679949942866E-001     2.9258630388495931E-003     2.8396733746172181E-001     3.4416106108119786E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        665     5.9037915553316922E-001    -5.1011765379215801E-001     6.8606461446606106E+000     7.9770211257784407E-001     1.5781808539634392E+001     5.9037915553316922E-001     3.0894583605564191E-001     4.5704677363285845E-002     0.0000000000000000E+000     4.5704677363285838E-002     6.9289801469210288E-001     2.7935925974936901E-003     2.8430839271040370E-001     3.4416106108119664E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        666     5.8806886423398685E-001    -5.1268584170017206E-001     6.8636875963766375E+000     8.0924497189708167E-001     1.5796328821813733E+001     5.8806886423398685E-001     3.0712428490722093E-001     4.8869606094074321E-002     0.0000000000000000E+000     4.8869606094074321E-002     6.9267676267435785E-001     2.6639243223168553E-003     2.8465931300332553E-001     3.4416106108119742E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        667     5.8342852152512736E-001    -5.1784454202683694E-001     6.8667383752921323E+000     8.2091312216495815E-001     1.5810978156843698E+001     5.8342852152512736E-001     3.0349773757474224E-001     5.2246866136387918E-002     0.0000000000000000E+000     5.2246866136387918E-002     6.9244394339966531E-001     2.5385759816552202E-003     2.8501748061867976E-001     3.4416106108119760E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137544E-003                           0 
                        668     5.8109847011545024E-001    -5.2043471093757621E-001     6.8698048634038837E+000     8.3249316497939618E-001     1.5825550887454035E+001     5.8109847011545024E-001     3.0169303851440510E-001     5.5835935997561724E-002     0.0000000000000000E+000     5.5835935997561724E-002     6.9219703535849830E-001     2.4178745160772044E-003     2.8538509012542468E-001     3.4416106108119794E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        669     5.7639879541806871E-001    -5.2566055651439403E-001     6.8739195670383877E+000     8.4806669483225239E-001     1.5845132829213917E+001     5.7639879541806871E-001     2.9808453404705143E-001     6.1036016982987183E-002     0.0000000000000000E+000     6.1036016982987183E-002     6.9184522519820668E-001     2.2651915577566002E-003     2.8588958324403702E-001     3.4416106108119755E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        670     5.7165950580737757E-001    -5.3093254960889669E-001     6.8770258575629652E+000     8.5984405829096033E-001     1.5859932069894068E+001     5.7165950580737757E-001     2.9448789682166326E-001     6.5286924469771787E-002     0.0000000000000000E+000     6.5286924469771787E-002     6.9156351140049543E-001     2.1571364484167846E-003     2.8627935215108824E-001     3.4416106108119708E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        671     5.6927003663066356E-001    -5.3359143653059338E-001     6.8801482746608604E+000     8.7153125825425271E-001     1.5874653538834643E+001     5.6927003663066356E-001     2.9269045748566497E-001     6.9842303308428721E-002     0.0000000000000000E+000     6.9842303308428708E-002     6.9126570599859005E-001     2.0545849931670685E-003     2.8667970900824297E-001     3.4416106108119725E-003     1.0081585468366056E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137570E-003                           0 
                        672     5.6447126179180418E-001    -5.3893494687165622E-001     6.8832826571434209E+000     8.8335170582833367E-001     1.5889512660939458E+001     5.6447126179180418E-001     2.8911129107869721E-001     7.4768131545056543E-002     0.0000000000000000E+000     7.4768131545056543E-002     6.9095258661971015E-001     1.9576209162004187E-003     2.8708979246408967E-001     3.4416106108119799E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        673     5.6206195612965892E-001    -5.4161922710639820E-001     6.8864334351719370E+000     8.9507861601247229E-001     1.5904292419794265E+001     5.6206195612965892E-001     2.8732986770403784E-001     8.0057584448507732E-002     0.0000000000000000E+000     8.0057584448507746E-002     6.9062233559680186E-001     1.8657343020442470E-003     2.8751193010115411E-001     3.4416106108119790E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        674     5.5720365736216726E-001    -5.4703708162852960E-001     6.8906639123603606E+000     9.1085250662010242E-001     1.5924156940954012E+001     5.5720365736216726E-001     2.8376767270284242E-001     8.7792201230949773E-002     0.0000000000000000E+000     8.7792201230949760E-002     6.9015429530680883E-001     1.7505982514085339E-003     2.8809510644178277E-001     3.4416106108119690E-003     1.0081585468366065E-003     9.3604466091399951E-003     2.0994599496976531E-003     4.0903242835137604E-003                           0 
                        675     5.5230566668599779E-001    -5.5250619792458255E-001     6.8938597130905563E+000     9.2279183901994077E-001     1.5939178556356131E+001     5.5230566668599779E-001     2.8021656309786264E-001     9.4156325068025737E-002     0.0000000000000000E+000     9.4156325068025737E-002     6.8978159387410065E-001     1.6693445285815686E-003     2.8854906159731797E-001     3.4416106108119760E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        676     5.4983682843781156E-001    -5.5526559712827916E-001     6.8970724317838403E+000     9.3463364918166347E-001     1.5954116061288389E+001     5.4983682843781156E-001     2.7844178093067240E-001     1.0099571700990434E-001     0.0000000000000000E+000     1.0099571700990434E-001     6.8938984846684981E-001     1.5921135013124068E-003     2.8901803803183795E-001     3.4416106108119794E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        677     5.4487931743359153E-001    -5.6081422769593692E-001     6.9003002644389779E+000     9.4662100257253357E-001     1.5969208770760385E+001     5.4487931743359153E-001     2.7490698342269088E-001     1.0840692773228551E-001     0.0000000000000000E+000     1.0840692773228551E-001     6.8897922786161636E-001     1.5187189043596497E-003     2.8950205323402417E-001     3.4416106108119790E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        678     5.4239064467755782E-001    -5.6360310036271644E-001     6.9035453469122965E+000     9.5851436627324871E-001     1.5984216108952142E+001     5.4239064467755782E-001     2.7314729224469109E-001     1.1636837920404591E-001     0.0000000000000000E+000     1.1636837920404593E-001     6.8854826392268365E-001     1.4487415988014556E-003     2.9000299447851507E-001     3.4416106108119777E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        679     5.3737365805670922E-001    -5.6923455110124854E-001     6.9079056692748564E+000     9.7452006553380510E-001     1.6004398517868715E+001     5.3737365805670922E-001     2.6962828472385386E-001     1.2800652611668600E-001     0.0000000000000000E+000     1.2800652611668600E-001     6.8793986112064376E-001     1.3602620713824142E-003     2.9069987680797410E-001     3.4416106108119690E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        680     5.3231706971745629E-001    -5.7492319607801146E-001     6.9112020802502743E+000     9.8663957279877701E-001     1.6019667630761745E+001     5.3231706971745629E-001     2.6611956441586648E-001     1.3757154003990235E-001     0.0000000000000000E+000     1.3757154003990235E-001     6.8745697726154431E-001     1.2972160424970858E-003     2.9124580669595890E-001     3.4416106108119747E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        681     5.2976900024724649E-001    -5.7779466407901969E-001     6.9145163614761813E+000     9.9866123500726700E-001     1.6034851055815544E+001     5.2976900024724649E-001     2.6436583926403884E-001     1.4783175390901770E-001     0.0000000000000000E+000     1.4783175390901770E-001     6.8695109743634197E-001     1.2368346447995170E-003     2.9181206791885889E-001     3.4416106108119799E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        682     5.2465311775534462E-001    -5.8357221036719198E-001     6.9178494205987695E+000     1.0108386079776059E+000     1.6050200093006584E+001     5.2465311775534462E-001     2.6087219334124179E-001     1.5893196412513683E-001     0.0000000000000000E+000     1.5893196412513683E-001     6.8642144806042393E-001     1.1789864568697698E-003     2.9239956548270640E-001     3.4416106108119790E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        683     5.2208530473365267E-001    -5.8647794094840300E-001     6.9212006942557975E+000     1.0229189903348315E+000     1.6065463524077291E+001     5.2208530473365267E-001     2.5913260388296389E-001     1.7082482836592019E-001     0.0000000000000000E+000     1.7082482836592017E-001     6.8586700024162206E-001     1.1234684804643069E-003     2.9300953127791385E-001     3.4416106108119777E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        684     5.1691026761430814E-001    -5.9234832811819471E-001     6.9257072192821516E+000     1.0391895853780984E+000     1.6086001496854539E+001     5.1691026761430814E-001     2.5565345827027980E-001     1.8816330800530215E-001     0.0000000000000000E+000     1.8816330800530215E-001     6.8508552486588647E-001     1.0527479495275052E-003     2.9386172718458625E-001     3.4416106108119721E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        685     5.1169590871759019E-001    -5.9828291381580800E-001     6.9291168415622435E+000     1.0515210298153252E+000     1.6101548400428292E+001     5.1169590871759019E-001     2.5218374288125173E-001     2.0237291677825953E-001     0.0000000000000000E+000     2.0237291677825953E-001     6.8446606633810381E-001     1.0020318290578326E-003     2.9453190183283862E-001     3.4416106108119625E-003     1.0081585468366069E-003     9.3604466091399986E-003     2.0994599496976540E-003     4.0903242835137622E-003                           0 
                        686     5.0906911999035542E-001    -6.0128002869876196E-001     6.9325453205663727E+000     1.0637516554863444E+000     1.6117006342880043E+001     5.0906911999035542E-001     2.5044938599295191E-001     2.1756489109385083E-001     0.0000000000000000E+000     2.1756489109385083E-001     6.8381822480801580E-001     9.5327436863339924E-004     2.9522850082335100E-001     3.4416106108119682E-003     1.0081585468366065E-003     9.3604466091399934E-003     2.0994599496976527E-003     4.0903242835137596E-003                           0 
                        687     5.0379599200335501E-001    -6.0731450567380052E-001     6.9371521596094494E+000     1.0802092854389795E+000     1.6137787679937375E+001     5.0379599200335501E-001     2.4699348294914000E-001     2.3963920258038596E-001     0.0000000000000000E+000     2.3963920258038593E-001     6.8290681252488417E-001     8.9113029208698726E-004     2.9620205718302911E-001     3.4416106108119794E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        688     4.9848382912956196E-001    -6.1341818320419073E-001     6.9406351555031378E+000     1.0926700814913750E+000     1.6153509219655490E+001     4.9848382912956196E-001     2.4354645742348274E-001     2.5766867806016358E-001     0.0000000000000000E+000     2.5766867806016353E-001     6.8218562268554117E-001     8.4656886838535268E-004     2.9696780844607351E-001     3.4416106108119768E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        689     4.9581800551553462E-001    -6.1649059171452703E-001     6.9441375986975196E+000     1.1050305811455265E+000     1.6169136034987336E+001     4.9581800551553462E-001     2.4182957258170934E-001     2.7690279547522778E-001     0.0000000000000000E+000     2.7690279547522778E-001     6.8143180273375159E-001     8.0373433810115879E-004     2.9776446292814757E-001     3.4416106108119695E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        690     4.9044753727034701E-001    -6.2270214157218229E-001     6.9488519791229031E+000     1.1216923872894025E+000     1.6190183121902145E+001     4.9044753727034701E-001     2.3839539301967255E-001     3.0483129985403556E-001     0.0000000000000000E+000     3.0483129985403551E-001     6.8036987151064698E-001     7.4908962343893165E-004     2.9888103886591427E-001     3.4416106108119677E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        691     4.8503841160594746E-001    -6.2898850004565954E-001     6.9524223516818688E+000     1.1343330259519566E+000     1.6206130762645586E+001     4.8503841160594746E-001     2.3496950390643659E-001     3.2763428451613691E-001     0.0000000000000000E+000     3.2763428451613696E-001     6.7952838201626864E-001     7.0989986484101884E-004     2.9976171811889052E-001     3.4416106108119760E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        692     4.8231461010948323E-001    -6.3216557487352165E-001     6.9548137285603326E+000     1.1427341583195734E+000     1.6216743736501208E+001     4.8231461010948323E-001     2.3325686004096702E-001     3.4368132525360845E-001     0.0000000000000000E+000     3.4368132525360845E-001     6.7894651447775167E-001     6.8466292788689357E-004     3.0036882259436171E-001     3.4416106108119777E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        693     4.7959080861301900E-001    -6.3535101938474337E-001     6.9584174383350659E+000     1.1552921547179886E+000     1.6232620579950101E+001     4.7959080861301900E-001     2.3155223678414980E-001     3.6907657271208494E-001     0.0000000000000000E+000     3.6907657271208488E-001     6.7804134046787490E-001     6.4811628778720521E-004     3.0131054324433815E-001     3.4416106108119712E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        694     4.7410492526439479E-001    -6.4179418042950864E-001     6.9632711847303534E+000     1.1722400961657966E+000     1.6254020127363489E+001     4.7410492526439479E-001     2.2814230211647615E-001     4.0590699801218733E-001     0.0000000000000000E+000     4.0590699801218733E-001     6.7676609077638261E-001     6.0162177159009660E-004     3.0263228745202719E-001     3.4416106108119638E-003     1.0081585468366060E-003     9.3604466091399916E-003     2.0994599496976523E-003     4.0903242835137587E-003                           0 
                        695     4.6858097593919029E-001    -6.4831956420684833E-001     6.9681743399750129E+000     1.1892863562123528E+000     1.6275543834125642E+001     4.6858097593919024E-001     2.2474003066876314E-001     4.4625844048127566E-001     0.0000000000000000E+000     4.4625844048127561E-001     6.7541061743556818E-001     5.5768956938006013E-004     3.0403169299505201E-001     3.4416106108119656E-003     1.0081585468366065E-003     9.3604466091399951E-003     2.0994599496976531E-003     4.0903242835137604E-003                           0 
                        696     4.6301919325156088E-001    -6.5492995019972167E-001     6.9718912254246179E+000     1.2022309023338729E+000     1.6291864288229821E+001     4.6301919325156088E-001     2.2134517008917654E-001     4.7916956700785984E-001     0.0000000000000000E+000     4.7916956700785984E-001     6.7433633112306413E-001     5.2633069027809292E-004     3.0513733818665806E-001     3.4416106108119786E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        697     4.6021951081337314E-001    -6.5827294096171896E-001     6.9743815844000938E+000     1.2108377188438304E+000     1.6302725308407716E+001     4.6021951081337320E-001     2.1964790182108801E-001     5.0231088325152695E-001     0.0000000000000000E+000     5.0231088325152695E-001     6.7359359076548508E-001     5.0622153385708598E-004     3.0590018770065769E-001     3.4416106108119808E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        698     4.5741982837518530E-001    -6.6162702475101731E-001     6.9781358145574099E+000     1.2237071867700824E+000     1.6318982268594915E+001     4.5741982837518530E-001     2.1795808086052362E-001     5.3891049871742847E-001     0.0000000000000000E+000     5.3891049871742847E-001     6.7243831529963349E-001     4.7722891019213581E-004     3.0708445579017446E-001     3.4416106108119673E-003     1.0081585468366069E-003     9.3604466091399986E-003     2.0994599496976540E-003     4.0903242835137622E-003                           0 
                        699     4.5178315192327939E-001    -6.6841598485677767E-001     6.9831980990160245E+000     1.2410911442153871E+000     1.6340909901323172E+001     4.5178315192327939E-001     2.1457741800087080E-001     5.9200233735861219E-001     0.0000000000000000E+000     5.9200233735861219E-001     6.7081020785136058E-001     4.4055428251033989E-004     3.0874923786612929E-001     3.4416106108119764E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        700     4.4610945470080038E-001    -6.7529884540911989E-001     6.9870393337984105E+000     1.2543008119109675E+000     1.6357551499111626E+001     4.4610945470080038E-001     2.1120352123915667E-001     6.3534875429871840E-001     0.0000000000000000E+000     6.3534875429871840E-001     6.6952528150554369E-001     4.1449772460870355E-004     3.1006022076984779E-001     3.4416106108119716E-003     1.0081585468366021E-003     9.3604466091399604E-003     2.0994599496976444E-003     4.0903242835137431E-003                           0 
                        701     4.4325425144125391E-001    -6.7878148765884205E-001     6.9896139520226450E+000     1.2630847167650352E+000     1.6368622398772562E+001     4.4325425144125391E-001     2.0951663595274811E-001     6.6582970541614694E-001     0.0000000000000000E+000     6.6582970541614706E-001     6.6863251306416682E-001     3.9784760615167437E-004     3.1096963932968175E-001     3.4416106108119721E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        702     4.4039904818170755E-001    -6.8227766217688657E-001     6.9934966863728247E+000     1.2762284651048428E+000     1.6385200771063808E+001     4.4039904818170755E-001     2.0783674771364283E-001     7.1406349626617760E-001     0.0000000000000000E+000     7.1406349626617771E-001     6.6723875776548092E-001     3.7392651440240859E-004     3.1238731572011691E-001     3.4416106108119747E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        703     4.3465226532941320E-001    -6.8935825344688884E-001     6.9987381198885217E+000     1.2939985368358302E+000     1.6407580675463269E+001     4.3465226532941320E-001     2.0447572021167712E-001     7.8416372864903028E-001     0.0000000000000000E+000     7.8416372864903017E-001     6.6528219687098344E-001     3.4380400590250002E-004     3.1437399912311431E-001     3.4416106108119738E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        704     4.2886946112991448E-001    -6.9654297329022918E-001     7.0040446297648655E+000     1.3119117028238980E+000     1.6430125561650623E+001     4.2886946112991442E-001     2.0112081799941500E-001     8.6117559457557713E-001     0.0000000000000000E+000     8.6117559457557713E-001     6.6320122084321664E-001     3.1569001702303964E-004     3.1648308913976059E-001     3.4416106108119786E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        705     4.2305101389736571E-001    -7.0383553062548154E-001     7.0080777216300714E+000     1.3255388451801442E+000     1.6447254022349352E+001     4.2305101389736577E-001     1.9777184696493719E-001     9.2422238798167677E-001     0.0000000000000000E+000     9.2422238798167689E-001     6.6155795299322662E-001     2.9582823520700815E-004     3.1814621877156624E-001     3.4416106108119582E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        706     4.2012416990463314E-001    -7.0752834421239463E-001     7.0107826054868108E+000     1.3346054209069467E+000     1.6458653040332081E+001     4.2012416990463314E-001     1.9609731884610246E-001     9.6862023614644799E-001     0.0000000000000000E+000     9.6862023614644799E-001     6.6041618540002833E-001     2.8319312028700334E-004     3.1930062147968485E-001     3.4416106108119591E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        707     4.1719732591190056E-001    -7.1123852601823212E-001     7.0135053082821965E+000     1.3437083637220826E+000     1.6470096124535839E+001     4.1719732591190056E-001     1.9442919317584592E-001     1.0151926411255636E+000     0.0000000000000000E+000     1.0151926411255636E+000     6.5923987624553471E-001     2.7100878874112779E-004     3.2048911496572430E-001     3.4416106108119673E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        708     4.1425307491076307E-001    -7.1498875568456155E-001     7.0162463138252571E+000     1.3528516950715357E+000     1.6481585965057057E+001     4.1425307491076307E-001     1.9275748193712391E-001     1.0640569813967742E+000     0.0000000000000000E+000     1.0640569813967740E+000     6.5802528477354083E-001     2.5926185358967491E-004     3.2171545337286961E-001     3.4416106108119708E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        709     4.1130882390962559E-001    -7.1875746659130502E-001     7.0190058474922203E+000     1.3620357663531444E+000     1.6493119160514549E+001     4.1130882390962559E-001     1.9109201212667695E-001     1.1153429672759947E+000     0.0000000000000000E+000     1.1153429672759947E+000     6.5677405281918111E-001     2.4794231296707708E-004     3.2297800486785200E-001     3.4416106108119755E-003     1.0081585468366028E-003     9.3604466091399673E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        710     4.0834739220332900E-001    -7.2256727515719843E-001     7.0217844036276622E+000     1.3712646812766280E+000     1.6504702804759951E+001     4.0834739220332900E-001     1.8942300625599601E-001     1.1691810644021929E+000     0.0000000000000000E+000     1.1691810644021927E+000     6.5548176526497970E-001     2.3703671711144153E-004     3.2428119801790917E-001     3.4416106108119764E-003     1.0081585468366032E-003     9.3604466091399708E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        711     4.0538596049703240E-001    -7.2639669472237411E-001     7.0259782877653008E+000     1.3850837440802910E+000     1.6522049394882998E+001     4.0538596049703240E-001     1.8776009886908782E-001     1.2545655829985360E+000     0.0000000000000000E+000     1.2545655829985360E+000     6.5346382292083649E-001     2.2146579545073955E-004     3.2631471128371292E-001     3.4416106108119677E-003     1.0081585468366054E-003     9.3604466091399881E-003     2.0994599496976518E-003     4.0903242835137570E-003                           0 
                        712     3.9942921534574632E-001    -7.3416228172241771E-001     7.0302374777119221E+000     1.3992207329219009E+000     1.6539750627758696E+001     3.9942921534574632E-001     1.8443261257179230E-001     1.3474488413546255E+000     0.0000000000000000E+000     1.3474488413546255E+000     6.5135937080395090E-001     2.0669348454035075E-004     3.2843393571150886E-001     3.4416106108119708E-003     1.0081585468366019E-003     9.3604466091399587E-003     2.0994599496976440E-003     4.0903242835137431E-003                           0 
