                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        750                         797     1.0000000000000000E+000     2.0000000000000000E-002     3.2889425758054346E+007     2.6417932246245194E+005     5.7321958318025418E+003     9.5104934401924401E-001     9.9018951572263469E-001    -1.6587012381999897E+000     6.9968338131787489E-001     6.4073749424804232E-005     2.8025254493270030E-001     3.4416106108120102E-003     1.0081585468366128E-003     9.3604466091400593E-003     2.0994599496976670E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9995201647759342E-001     6.0083246563716737E-005     2.7998790027584336E-001     3.4416106108119864E-003     1.0081585468366047E-003     9.3604466091399777E-003     2.0994599496976462E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999990405752E-001     9.8998910901702708E-001     9.9999999983141730E-001     9.8987355540503952E-001     9.8653172741948674E+003     2.4926319934770606E+007     1.0514701537712912E+010     6.5127496927310613E-001     6.5127496927310613E-001     4.4935468324424176E-048     1.5458102185253692E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        435     9.9884283139015562E-001    -4.3020798663098145E-002     5.7171242634732753E+000    -1.6816601240401972E+000     1.2153560256900573E+001     9.9884283139015562E-001     9.0568922577617539E-001     1.3043425806423719E-014     0.0000000000000000E+000     1.3043425806423719E-014     6.9999999540066449E-001     2.9802234587087809E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        436     9.9880330021583419E-001    -4.3543084257529549E-002     5.7234565603848990E+000    -1.6720171023753996E+000     1.2169635527979167E+001     9.9880330021583408E-001     9.0460069222191608E-001     1.6173977168770047E-014     0.0000000000000000E+000     1.6173977168770043E-014     6.9999999540066449E-001     2.9802234587087809E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        437     9.9876244484333976E-001    -4.4072933942524067E-002     5.7297947931799538E+000    -1.6623675503514093E+000     1.2185721906335981E+001     9.9876244484333976E-001     9.0349773063608052E-001     2.0040226134350563E-014     0.0000000000000000E+000     2.0040226134350563E-014     6.9999999540066449E-001     2.9802234587087809E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        438     9.9872022192493715E-001    -4.4610464632943388E-002     5.7361390352771675E+000    -1.6527106995152143E+000     1.2201818460926470E+001     9.9872022192493715E-001     9.0238015408064198E-001     2.4811422063245339E-014     0.0000000000000000E+000     2.4811422063245339E-014     6.9999999540066449E-001     2.9802234587087809E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        439     9.9867658674123427E-001    -4.5155794468182686E-002     5.7424893410648785E+000    -1.6430446843959359E+000     1.2217932128940493E+001     9.9867658674123427E-001     9.0124777497713338E-001     3.0694985534096375E-014     0.0000000000000000E+000     3.0694985534096375E-014     6.9999999540066449E-001     2.9802234587087813E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        440     9.9863149316050437E-001    -4.5709041401360173E-002     5.7488457679141112E+000    -1.6333724081648202E+000     1.2234056078174161E+001     9.9863149316050437E-001     9.0010040808137992E-001     3.7944467791051690E-014     0.0000000000000000E+000     3.7944467791051690E-014     6.9999999540066449E-001     2.9802234587087813E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        441     9.9858489359564306E-001    -4.6270329291343656E-002     5.7552083991269249E+000    -1.6236947481691963E+000     1.2250193311749067E+001     9.9858489359564295E-001     8.9893785790651326E-001     4.6870082454136089E-014     0.0000000000000000E+000     4.6870082454136089E-014     6.9999999540066449E-001     2.9802234587087813E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        442     9.9853673896037787E-001    -4.6839785532189961E-002     5.7615773370360994E+000    -1.6140061387801810E+000     1.2266344037523256E+001     9.9853673896037776E-001     8.9775992373889701E-001     5.7851831846510235E-014     0.0000000000000000E+000     5.7851831846510222E-014     6.9999999540066449E-001     2.9802234587087809E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        443     9.9848697862306568E-001    -4.7417532616163723E-002     5.7679526819238172E+000    -1.6043094342984741E+000     1.2282508981013967E+001     9.9848697862306568E-001     8.9656641714204455E-001     7.1352914659918825E-014     0.0000000000000000E+000     7.1352914659918813E-014     6.9999999540066449E-001     2.9802234587087813E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        444     9.9843556036015702E-001    -4.8003699129739709E-002     5.7743345273250126E+000    -1.5946026100833932E+000     1.2298687728946847E+001     9.9843556036015702E-001     8.9535713925806859E-001     8.7939416859744582E-014     0.0000000000000000E+000     8.7939416859744570E-014     6.9999999540066449E-001     2.9802234587087813E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        445     9.9838243030905460E-001    -4.8598413353686892E-002     5.7807229754395228E+000    -1.5848887580547872E+000     1.2314882042152558E+001     9.9838243030905460E-001     8.9413189410785188E-001     1.0830075815349843E-013     0.0000000000000000E+000     1.0830075815349843E-013     6.9999999540066449E-001     2.9802234587087813E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        446     9.9832753291972953E-001    -4.9201810274602659E-002     5.7871181535689606E+000    -1.5751674736297525E+000     1.2331089126303809E+001     9.9832753291972953E-001     8.9289047421175949E-001     1.3327791867684220E-013     0.0000000000000000E+000     1.3327791867684220E-013     6.9999999540066449E-001     2.9802234587087816E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        447     9.9827081090551151E-001    -4.9814026970240080E-002     5.7935201998790138E+000    -1.5654392484138973E+000     1.2347311466992489E+001     9.9827081090551151E-001     8.9163267020161763E-001     1.6389496126349697E-013     0.0000000000000000E+000     1.6389496126349697E-013     6.9999999540066449E-001     2.9802234587087816E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        448     9.9821220519337439E-001    -5.0435203914307628E-002     5.7999292362839290E+000    -1.5557003120146164E+000     1.2363550100429480E+001     9.9821220519337439E-001     8.9035826821990138E-001     2.0140016204491897E-013     0.0000000000000000E+000     2.0140016204491897E-013     6.9999999540066449E-001     2.9802234587087816E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        449     9.9815165487204183E-001    -5.1065478889759527E-002     5.8063453559118541E+000    -1.5459499881981369E+000     1.2379803371154319E+001     9.9815165487204183E-001     8.8906706247528267E-001     2.4731094996465739E-013     0.0000000000000000E+000     2.4731094996465739E-013     6.9999999540066449E-001     2.9802234587087816E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        450     9.9808909713867455E-001    -5.1704991280876585E-002     5.8127686329782726E+000    -1.5361873559015116E+000     1.2396074489429767E+001     9.9808909713867455E-001     8.8775884647478609E-001     3.0347204838048365E-013     0.0000000000000000E+000     3.0347204838048360E-013     6.9999999540066449E-001     2.9802234587087816E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        451     9.9802446724270588E-001    -5.2353881723278706E-002     5.8191991448755482E+000    -1.5264142923707609E+000     1.2412360350488282E+001     9.9802446724270588E-001     8.8643341380815044E-001     3.7212211104939086E-013     0.0000000000000000E+000     3.7212211104939086E-013     6.9999999540066449E-001     2.9802234587087816E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        452     9.9795769842726190E-001    -5.3012296357763160E-002     5.8256369917239867E+000    -1.5166305214865332E+000     1.2428662818826366E+001     9.9795769842726190E-001     8.8509054954437572E-001     4.5598000457930443E-013     0.0000000000000000E+000     4.5598000457930443E-013     6.9999999540066449E-001     2.9802234587087820E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        453     9.9788872186961419E-001    -5.3680383773926428E-002     5.8320823047743584E+000    -1.5068354473339596E+000     1.2444983241346378E+001     9.9788872186961430E-001     8.8373003658457161E-001     5.5834478143485988E-013     0.0000000000000000E+000     5.5834478143485988E-013     6.9999999540066449E-001     2.9802234587087820E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        454     9.9781746661978232E-001    -5.4358294575559817E-002     5.8385352346505828E+000    -1.4970334742935694E+000     1.2461321619172226E+001     9.9781746661978232E-001     8.8235165663364934E-001     6.8320849804453142E-013     0.0000000000000000E+000     6.8320849804453142E-013     6.9999999540066449E-001     2.9802234587087820E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        455     9.9774385953897948E-001    -5.5046189340877544E-002     5.8449959289737183E+000    -1.4872224476499734E+000     1.2477676090047222E+001     9.9774385953897937E-001     8.8095517413676916E-001     8.3541592290621539E-013     0.0000000000000000E+000     8.3541592290621539E-013     6.9999999540066449E-001     2.9802234587087820E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        456     9.9766782523974229E-001    -5.5744228553785857E-002     5.8514645150440421E+000    -1.4774040531454002E+000     1.2494048518580463E+001     9.9766782523974229E-001     8.7954035688551402E-001     1.0208248001543532E-012     0.0000000000000000E+000     1.0208248001543534E-012     6.9999999540066449E-001     2.9802234587087820E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        457     9.9758928602222741E-001    -5.6452578751828346E-002     5.8579411077376999E+000    -1.4675728622315145E+000     1.2510440562330620E+001     9.9758928602222741E-001     8.7810696364261798E-001     1.2465398213585706E-012     0.0000000000000000E+000     1.2465398213585708E-012     6.9999999540066449E-001     2.9802234587087823E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        458     9.9750816180906055E-001    -5.7171400985969859E-002     5.8644258304116903E+000    -1.4577296871452856E+000     1.2526851187308534E+001     9.9750816180906055E-001     8.7665476759519612E-001     1.5211381902254459E-012     0.0000000000000000E+000     1.5211381902254459E-012     6.9999999540066449E-001     2.9802234587087823E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        459     9.9742437007890306E-001    -5.7900860842869793E-002     5.8709188246395616E+000    -1.4478714018500136E+000     1.2543280601852484E+001     9.9742437007890306E-001     8.7518353612535316E-001     1.8550008655642629E-012     0.0000000000000000E+000     1.8550008655642629E-012     6.9999999540066449E-001     2.9802234587087823E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        460     9.9733782579811003E-001    -5.8641121885661805E-002     5.8774202364230046E+000    -1.4379998010001962E+000     1.2559728496739432E+001     9.9733782579811003E-001     8.7369304414177706E-001     2.2606470854485468E-012     0.0000000000000000E+000     2.2606470854485468E-012     6.9999999540066449E-001     2.9802234587087823E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        461     9.9724844134896184E-001    -5.9392353946314438E-002     5.8839301959176149E+000    -1.4281141005516036E+000     1.2576197978944235E+001     9.9724844134896184E-001     8.7218305745179203E-001     2.7531974813384243E-012     0.0000000000000000E+000     2.7531974813384243E-012     6.9999999540066449E-001     2.9802234587087823E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        462     9.9715612645560914E-001    -6.0154728889451933E-002     5.8904488119009795E+000    -1.4182218412798460E+000     1.2592686254787415E+001     9.9715612645560914E-001     8.7065334142424144E-001     3.3508248587556135E-012     0.0000000000000000E+000     3.3508248587556135E-012     6.9999999540066449E-001     2.9802234587087826E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        463     9.9706078810510745E-001    -6.0928435528425057E-002     5.8969761859534193E+000    -1.4083169725897262E+000     1.2609195189038177E+001     9.9706078810510745E-001     8.6910363123907397E-001     4.0755262142166978E-012     0.0000000000000000E+000     4.0755262142166986E-012     6.9999999540066449E-001     2.9802234587087826E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        464     9.9696233046876104E-001    -6.1713655978492439E-002     5.9035124320341916E+000    -1.3984007078432090E+000     1.2625725921852949E+001     9.9696233046876104E-001     8.6753367949425431E-001     4.9537451449051208E-012     0.0000000000000000E+000     4.9537451449051208E-012     6.9999999540066449E-001     2.9802234587087826E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        465     9.9686065482262864E-001    -6.2510578445615944E-002     5.9100576792881725E+000    -1.3884697819503695E+000     1.2642277419548295E+001     9.9686065482262864E-001     8.6594323065611156E-001     6.0173716324976212E-012     0.0000000000000000E+000     6.0173716324976212E-012     6.9999999540066449E-001     2.9802234587087826E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        466     9.9675565946743494E-001    -6.3319389119945557E-002     5.9166120580515829E+000    -1.3785254777283551E+000     1.2658850201272450E+001     9.9675565946743494E-001     8.6433203737581521E-001     7.3047219005848137E-012     0.0000000000000000E+000     7.3047219005848137E-012     6.9999999540066449E-001     2.9802234587087830E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        467     9.9664723964611113E-001    -6.4140280520777956E-002     5.9231756928379449E+000    -1.3685652666825170E+000     1.2675445096755654E+001     9.9664723964611113E-001     8.6269984394794019E-001     8.8619346580585174E-012     0.0000000000000000E+000     8.8619346580585174E-012     6.9999999540066449E-001     2.9802234587087830E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        468     9.9653528745778297E-001    -6.4973444452252227E-002     5.9297487075094777E+000    -1.3585915227779759E+000     1.2692066558822413E+001     9.9653528745778286E-001     8.6104640046979497E-001     1.0744361800379399E-011     0.0000000000000000E+000     1.0744361800379399E-011     6.9999999540066449E-001     2.9802234587087830E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        469     9.9641969177172551E-001    -6.5819081379811434E-002     5.9363312356544915E+000    -1.3486063294386725E+000     1.2708707446519954E+001     9.9641969177172540E-001     8.5937144434972579E-001     1.3018457646982560E-011     0.0000000000000000E+000     1.3018457646982560E-011     6.9999999540066449E-001     2.9802234587087830E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        470     9.9630033813701824E-001    -6.6677400295765674E-002     5.9429234276900820E+000    -1.3386046920379993E+000     1.2725372833891603E+001     9.9630033813701824E-001     8.5767470081778430E-001     1.5764215431940125E-011     0.0000000000000000E+000     1.5764215431940125E-011     6.9999999540066449E-001     2.9802234587087833E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        471     9.9617710868907439E-001    -6.7548604908276536E-002     5.9495254412004313E+000    -1.3285874389850587E+000     1.2742061273528366E+001     9.9617710868907439E-001     8.5595591039539198E-001     1.9077445126512036E-011     0.0000000000000000E+000     1.9077445126512036E-011     6.9999999540066449E-001     2.9802234587087833E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        472     9.9604988205450706E-001    -6.8432905033796232E-002     5.9561374236846749E+000    -1.3185534296140047E+000     1.2758775976213657E+001     9.9604988205450706E-001     8.5421480646695691E-001     2.3073107686362646E-011     0.0000000000000000E+000     2.3073107686362646E-011     6.9999999540066449E-001     2.9802234587087833E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        473     9.9591853325266266E-001    -6.9330512786382192E-002     5.9627595063673224E+000    -1.3085060917882625E+000     1.2775514770021692E+001     9.9591853325266266E-001     8.5245112296666015E-001     2.7888687695088039E-011     0.0000000000000000E+000     2.7888687695088039E-011     6.9999999540066449E-001     2.9802234587087833E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        474     9.9578293359431613E-001    -7.0241652206139524E-002     5.9693918195983331E+000    -1.2984477857031098E+000     1.2792277242849662E+001     9.9578293359431613E-001     8.5066457565268039E-001     3.3688782956844137E-011     0.0000000000000000E+000     3.3688782956844143E-011     6.9999999540066449E-001     2.9802234587087837E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        475     9.9564295057673435E-001    -7.1166557641822892E-002     5.9760345169249947E+000    -1.2883710740101442E+000     1.2809068675824010E+001     9.9564295057673435E-001     8.4885486560493995E-001     4.0671230513985417E-011     0.0000000000000000E+000     4.0671230513985423E-011     6.9999999540066449E-001     2.9802234587087837E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        476     9.9549844777518814E-001    -7.2105453049088650E-002     5.9826877805766907E+000    -1.2782769340167244E+000     1.2825885655132341E+001     9.9549844777518814E-001     8.4702171991275255E-001     4.9072154312959197E-011     0.0000000000000000E+000     4.9072154312959197E-011     6.9999999540066449E-001     2.9802234587087837E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        477     9.9534928473733530E-001    -7.3058569623720176E-002     5.9893518022257606E+000    -1.2681639565713754E+000     1.2842727561910499E+001     9.9534928473733530E-001     8.4516485723787182E-001     5.9174195161538124E-011     0.0000000000000000E+000     5.9174195161538111E-011     6.9999999540066449E-001     2.9802234587087840E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        478     9.9519531687668938E-001    -7.4026140767772849E-002     5.9960267563935066E+000    -1.2580320474356685E+000     1.2859599677384494E+001     9.9519531687668950E-001     8.4328399784095665E-001     7.1315025824968495E-011     0.0000000000000000E+000     7.1315025824968495E-011     6.9999999540066449E-001     2.9802234587087840E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        479     9.9503639536231647E-001    -7.5008405037241863E-002     6.0027127975704424E+000    -1.2478856646914602E+000     1.2876496103772315E+001     9.9503639536231647E-001     8.4137885801884738E-001     8.5897053470863006E-011     0.0000000000000000E+000     8.5897053470863006E-011     6.9999999540066449E-001     2.9802234587087840E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        480     9.9487236700561843E-001    -7.6005616797337791E-002     6.0094100814480207E+000    -1.2377210109062620E+000     1.2893424606539181E+001     9.9487236700561854E-001     8.3944912972447217E-001     1.0340216063893737E-010     0.0000000000000000E+000     1.0340216063893737E-010     6.9999999540066449E-001     2.9802234587087843E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        481     9.9470307413698944E-001    -7.7018027844997172E-002     6.0161187861147525E+000    -1.2275419422400076E+000     1.2910380530216424E+001     9.9470307413698944E-001     8.3749451646595252E-001     1.2440361112259148E-010     0.0000000000000000E+000     1.2440361112259148E-010     6.9999999540066449E-001     2.9802234587087843E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        482     9.9452835448630872E-001    -7.8045905206386712E-002     6.0228391143430660E+000    -1.2173457081774195E+000     1.2927367086044301E+001     9.9452835448630861E-001     8.3551469912193765E-001     1.4958681572337487E-010     0.0000000000000000E+000     1.4958681572337487E-010     6.9999999540066449E-001     2.9802234587087843E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        483     9.9434804105474495E-001    -7.9089516083634348E-002     6.0295712860387116E+000    -1.2071283637879366E+000     1.2944381792501130E+001     9.9434804105474495E-001     8.3350936529612107E-001     1.7976986764594702E-010     0.0000000000000000E+000     1.7976986764594702E-010     6.9999999540066449E-001     2.9802234587087847E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        484     9.9416196198384765E-001    -8.0149124753811349E-002     6.0363155404940354E+000    -1.1968906981133489E+000     1.2961428896034290E+001     9.9416196198384776E-001     8.3147821537992850E-001     2.1592618138792238E-010     0.0000000000000000E+000     2.1592618138792236E-010     6.9999999540066449E-001     2.9802234587087847E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        485     9.9396994042670772E-001    -8.1225003919497149E-002     6.0430721415004456E+000    -1.1866317113439486E+000     1.2978509227479369E+001     9.9396994042670772E-001     8.2942094092772134E-001     2.5921620747437516E-010     0.0000000000000000E+000     2.5921620747437516E-010     6.9999999540066449E-001     2.9802234587087847E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        486     9.9377179441683228E-001    -8.2317430560086349E-002     6.0498413658279118E+000    -1.1763567735774163E+000     1.2995618856668928E+001     9.9377179441683217E-001     8.2733723288260563E-001     3.1101732994616908E-010     0.0000000000000000E+000     3.1101732994616908E-010     6.9999999540066449E-001     2.9802234587087850E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        487     9.9356733673643804E-001    -8.3426702324402566E-002     6.0566234802118979E+000    -1.1660608626687414E+000     1.3012761823265349E+001     9.9356733673643804E-001     8.2522675065746798E-001     3.7297549224642491E-010     0.0000000000000000E+000     3.7297549224642491E-010     6.9999999540066449E-001     2.9802234587087850E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        488     9.9335637477775829E-001    -8.4553111698032035E-002     6.0634187309580279E+000    -1.1557457516525707E+000     1.3029938233853217E+001     9.9335637477775829E-001     8.2308917173093399E-001     4.4704342477588875E-010     0.0000000000000000E+000     4.4704342477588869E-010     6.9999999540066449E-001     2.9802234587087850E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        489     9.9313871040117774E-001    -8.5696963367838067E-002     6.0702273647742544E+000    -1.1454045560649830E+000     1.3047149023120825E+001     9.9313871040117774E-001     8.2092415883688885E-001     5.3555259552738157E-010     0.0000000000000000E+000     5.3555259552738167E-010     6.9999999540066449E-001     2.9802234587087853E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        490     9.9291413979501819E-001    -8.6858551572589621E-002     6.0770496593291048E+000    -1.1350427003283774E+000     1.3064394194409411E+001     9.9291413979501808E-001     8.1873140310943993E-001     6.4126044126812807E-010     0.0000000000000000E+000     6.4126044126812807E-010     6.9999999540066449E-001     2.9802234587087853E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
                        491     9.9268245333099925E-001    -8.8038192672190596E-002     6.0838859300870292E+000    -1.1246581650094365E+000     1.3081675924693142E+001     9.9268245333099925E-001     8.1651056272914024E-001     7.6745257375380346E-010     0.0000000000000000E+000     7.6745257375380346E-010     6.9999999540066449E-001     2.9802234587087857E-005     2.7997020236474868E-001     3.4416106108119903E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           1 
