                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        767                         789     1.0000000000000000E+000     2.0000000000000000E-002     3.9600505318463363E+007     7.9644482322512683E+005     5.6803962348882296E+003     7.4702350240188875E-001     8.9365256748410338E-001    -1.7006011969993309E+000     6.9922059804178249E-001     4.7190051217627240E-005     2.8073221190699982E-001     3.4416106108119998E-003     1.0081585468366104E-003     9.3604466091400280E-003     2.0994599496976601E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9989381203951950E-001     7.6032828210334684E-005     2.8003015513227003E-001     3.4416106108119834E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976483E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999992365429E-001     8.9348658097576805E-001     9.9999999986261867E-001     8.9338790704533499E-001     8.4583691004256179E+003     3.5162242600503892E+007     1.3386459686806658E+010     7.5180171627281311E-001     7.5180171627281311E-001     1.4176491268500667E-047     1.7715450733908046E-002     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        678     4.7959080861301945E-001    -5.9495563714417465E-001     6.8862270429327106E+000     1.3569649016089467E+000     1.6369621828309132E+001     4.7959080861301939E-001     2.5412322772640356E-001     1.4979991212380986E-001     0.0000000000000000E+000     1.4979991212380986E-001     6.9997604575189842E-001     5.3747078619493408E-005     2.7997020716948245E-001     3.4416106108119838E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        679     4.7410492526439524E-001    -5.9798356252700968E-001     6.8887311973972736E+000     1.3649827920052304E+000     1.6380183110699505E+001     4.7410492526439518E-001     2.5235762847050042E-001     1.5713253339103442E-001     0.0000000000000000E+000     1.5713253339103442E-001     6.9997485502219980E-001     5.4936934782994687E-005     2.7997020804301725E-001     3.4416106108119834E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        680     4.6858097593919074E-001    -6.0104029357942035E-001     6.8912448658615135E+000     1.3729768800064379E+000     1.6390732173974527E+001     4.6858097593919079E-001     2.5058767485170008E-001     1.6482440908052201E-001     0.0000000000000000E+000     1.6482440908052201E-001     6.9997360582521284E-001     5.6185091228843868E-005     2.7997020908355852E-001     3.4416106108119864E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        681     4.6301919325156132E-001    -6.0412662031238051E-001     6.8937682566859966E+000     1.3809532761881063E+000     1.6401267154070961E+001     4.6301919325156132E-001     2.4881317876377454E-001     1.7289630241656614E-001     0.0000000000000000E+000     1.7289630241656612E-001     6.9997229472228961E-001     5.7494952861155426E-005     2.7997021032484942E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        682     4.5741982837518574E-001    -6.0724331765488304E-001     6.8963015850273903E+000     1.3889045234550046E+000     1.6411794054993592E+001     4.5741982837518574E-001     2.4703397256763138E-001     1.8136468815527013E-001     0.0000000000000000E+000     1.8136468815527015E-001     6.9997091898962072E-001     5.8869202890297101E-005     2.7997021180748927E-001     3.4416106108119842E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        683     4.5178315192327984E-001    -6.1039124345682261E-001     6.8988450819484859E+000     1.3968362156929819E+000     1.6422310183446875E+001     4.5178315192327984E-001     2.4524985345308545E-001     1.9025250305099042E-001     0.0000000000000000E+000     1.9025250305099042E-001     6.9996947540753507E-001     6.0311011620724063E-005     2.7997021358084440E-001     3.4416106108119825E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        684     4.4610945470080082E-001    -6.1357124669652641E-001     6.9013989847204584E+000     1.4047455280080317E+000     1.6432815331798047E+001     4.4610945470080082E-001     2.4346063661647216E-001     1.9958043115520308E-001     0.0000000000000000E+000     1.9958043115520308E-001     6.9996796064226752E-001     6.1823652915383889E-005     2.7997021570481717E-001     3.4416106108119829E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        685     4.4039904818170800E-001    -6.1678422962352997E-001     6.9039635381739304E+000     1.4126340998669167E+000     1.6443307636895053E+001     4.4039904818170800E-001     2.4166612051768249E-001     2.0937249892196394E-001     0.0000000000000000E+000     2.0937249892196394E-001     6.9996637118677330E-001     6.3410560978577479E-005     2.7997021825224833E-001     3.4416106108119842E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        686     4.3465226532941365E-001    -6.2003111698808633E-001     6.9065389894869353E+000     1.4205021854039506E+000     1.6453790616295024E+001     4.3465226532941365E-001     2.3986610499665387E-001     2.1965365467758044E-001     0.0000000000000000E+000     2.1965365467758047E-001     6.9996470362334362E-001     6.5075065019379118E-005     2.7997022131163718E-001     3.4416106108119812E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        687     4.2886946112991492E-001    -6.2331286778049533E-001     6.9091255810975456E+000     1.4283435641329219E+000     1.6464260749646442E+001     4.2886946112991498E-001     2.3806038532890955E-001     2.3044696746450991E-001     0.0000000000000000E+000     2.3044696746450991E-001     6.9996295358054961E-001     6.6821428050265619E-005     2.7997022499140023E-001     3.4416106108119829E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        688     4.2305101389736616E-001    -6.2663052675493780E-001     6.9117235518137310E+000     1.4361623041268479E+000     1.6474718864647713E+001     4.2305101389736616E-001     2.3624872493557930E-001     2.4178252923033514E-001     0.0000000000000000E+000     2.4178252923033514E-001     6.9996111727304655E-001     6.8653303619441703E-005     2.7997022942333416E-001     3.4416106108119838E-003     1.0081585468366058E-003     9.3604466091399899E-003     2.0994599496976518E-003     4.0903242835137578E-003                           0 
                        689     4.1719732591190101E-001    -6.2998514945757156E-001     6.9143331533871057E+000     1.4439587702052810E+000     1.6485165787653717E+001     4.1719732591190101E-001     2.3443089767452943E-001     2.5369065728066748E-001     0.0000000000000000E+000     2.5369065728066748E-001     6.9995919049135469E-001     7.0574740001231467E-005     2.7997023476864430E-001     3.4416106108119842E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        690     4.1130882390962603E-001    -6.3337783188113628E-001     6.9169546325726250E+000     1.4517294275528505E+000     1.6495600483124395E+001     4.1130882390962603E-001     2.3260667222092257E-001     2.6620146304140363E-001     0.0000000000000000E+000     2.6620146304140363E-001     6.9995716874756597E-001     7.2590027696478094E-005     2.7997024122473790E-001     3.4416106108119790E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        691     4.0538596049703285E-001    -6.3680974355405129E-001     6.9195882397418140E+000     1.4594785913205148E+000     1.6506025226665589E+001     4.0538596049703285E-001     2.3077579537317802E-001     2.7935233451634506E-001     0.0000000000000000E+000     2.7935233451634506E-001     6.9995504740834047E-001     7.4703558290434207E-005     2.7997024903336931E-001     3.4416106108119864E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        692     3.9942921534574677E-001    -6.4028206845325875E-001     6.9222342287925773E+000     1.4672019726181205E+000     1.6516435048790981E+001     3.9942921534574677E-001     2.2893802479660535E-001     2.9317805726497614E-001     0.0000000000000000E+000     2.9317805726497609E-001     6.9995282161589056E-001     7.6919893010505563E-005     2.7997025849109919E-001     3.4416106108119786E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        693     3.9343909580815412E-001    -6.4379607599845956E-001     6.9248928538809524E+000     1.4749012073840009E+000     1.6526834502496602E+001     3.9343909580815417E-001     2.2709309225640567E-001     3.0772038680710900E-001     0.0000000000000000E+000     3.0772038680710895E-001     6.9995048653613001E-001     7.9243502218072264E-005     2.7997026996165220E-001     3.4416106108119781E-003     1.0081585468366024E-003     9.3604466091399621E-003     2.0994599496976449E-003     4.0903242835137439E-003                           0 
                        694     3.8741613826614324E-001    -6.4735307725100055E-001     6.9275643644290019E+000     1.4825710472185252E+000     1.6537219860071929E+001     3.8741613826614324E-001     2.2524072820519248E-001     3.2301972083035901E-001     0.0000000000000000E+000     3.2301972083035901E-001     6.9994803642269321E-001     8.1679683756617625E-005     2.7997028389355050E-001     3.4416106108119829E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        695     3.8136090901627834E-001    -6.5095448509264475E-001     6.9302490247008324E+000     1.4902201877344059E+000     1.6547594639284323E+001     3.8136090901627839E-001     2.2338063178152537E-001     3.3913118654210184E-001     0.0000000000000000E+000     3.3913118654210184E-001     6.9994546580655936E-001     8.4233355144057979E-005     2.7997030083829688E-001     3.4416106108119812E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        696     3.7527400566308250E-001    -6.5460170233472526E-001     6.9329470958286681E+000     1.4978392403329746E+000     1.6557956976991179E+001     3.7527400566308250E-001     2.2151253013372296E-001     3.5610093195015685E-001     0.0000000000000000E+000     3.5610093195015685E-001     6.9994276898757068E-001     8.6909537480445165E-005     2.7997032147494916E-001     3.4416106108119755E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        697     3.6915605765211262E-001    -6.5829627609950758E-001     6.9356588474323084E+000     1.5054336294674615E+000     1.6568305004822960E+001     3.6915605765211262E-001     2.1963610020589333E-001     3.7399256216402316E-001     0.0000000000000000E+000     3.7399256216402316E-001     6.9993994006636684E-001     8.9713292835756999E-005     2.7997034664079762E-001     3.4416106108119812E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        698     3.6300772774322182E-001    -6.6203977865481067E-001     6.9383845435270501E+000     1.5129994205715467E+000     1.6578639966932624E+001     3.6300772774322182E-001     2.1775103169103044E-001     3.9286872805934059E-001     0.0000000000000000E+000     3.9286872805934053E-001     6.9993697251239972E-001     9.2650115540710994E-005     2.7997037737205988E-001     3.4416106108119829E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        699     3.5682971360809873E-001    -6.6583389085888667E-001     6.9411244586863310E+000     1.5205388823505983E+000     1.6588961445733897E+001     3.5682971360809873E-001     2.1585698620164423E-001     4.1280557474565654E-001     0.0000000000000000E+000     4.1280557474565654E-001     6.9993386006206237E-001     9.5724991938215750E-005     2.7997041494599961E-001     3.4416106108119847E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        700     3.5062274918492647E-001    -6.6968035408471160E-001     6.9438788750121052E+000     1.5280522159913883E+000     1.6599274202319766E+001     3.5062274918492642E-001     2.1395362343073232E-001     4.3388728936234006E-001     0.0000000000000000E+000     4.3388728936234006E-001     6.9993059587820761E-001     9.8943176911712118E-005     2.7997046094488093E-001     3.4416106108119834E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        701     3.4438760540995844E-001    -6.7358099307976604E-001     6.9466480769548307E+000     1.5355360998457339E+000     1.6609569124844583E+001     3.4438760540995844E-001     2.1204059143825837E-001     4.5620590721087378E-001     0.0000000000000000E+000     4.5620590721087378E-001     6.9992717299923035E-001     1.0230967429610443E-004     2.7997051732647377E-001     3.4416106108119868E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        702     3.3812509227611959E-001    -6.7753775364151925E-001     6.9494323507553108E+000     1.5429915355146728E+000     1.6619853042704555E+001     3.3812509227611959E-001     2.1011751039127544E-001     4.7987161979647236E-001     0.0000000000000000E+000     4.7987161979647230E-001     6.9992358428604551E-001     1.0582919853730071E-004     2.7997058651541734E-001     3.4416106108119868E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        703     3.3183606026243279E-001    -6.8155267096835292E-001     6.9522319844670601E+000     1.5504174664849990E+000     1.6630123057173417E+001     3.3183606026243279E-001     2.0818399056422496E-001     5.0500915780597844E-001     0.0000000000000000E+000     5.0500915780597844E-001     6.9991982253208906E-001     1.0950595350020134E-004     2.7997067151441096E-001     3.4416106108119829E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        704     3.2552140233171972E-001    -6.8562789501995580E-001     6.9550472784213246E+000     1.5578138767045648E+000     1.6640377303391467E+001     3.2552140233171972E-001     2.0623962245274530E-001     5.3176468582033665E-001     0.0000000000000000E+000     5.3176468582033665E-001     6.9991588028390817E-001     1.1334366949363371E-004     2.7997077604659842E-001     3.4416106108119816E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        705     3.1918205530776161E-001    -6.8976568897317858E-001     6.9578785465558717E+000     1.5651824071956222E+000     1.6650620952650542E+001     3.1918205530776161E-001     2.0428398025364194E-001     5.6031119750039449E-001     0.0000000000000000E+000     5.6031119750039438E-001     6.9991175007641782E-001     1.1734519674699857E-004     2.7997090472683545E-001     3.4416106108119786E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        706     3.1281900200235252E-001    -6.9396842087336752E-001     6.9607261124561512E+000     1.5725210486213663E+000     1.6660850072868751E+001     3.1281900200235252E-001     2.0231662850869489E-001     5.9084679857694278E-001     0.0000000000000000E+000     5.9084679857694278E-001     6.9990742454017574E-001     1.2151218834778981E-004     2.7997106327147653E-001     3.4416106108119781E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        707     3.0643327321015473E-001    -6.9823860731506227E-001     6.9635902990906544E+000     1.5798263745452510E+000     1.6671063002441098E+001     3.0643327321015473E-001     2.0033710455537254E-001     6.2360286348991034E-001     0.0000000000000000E+000     6.2360286348991034E-001     6.9990289632181268E-001     1.2584491400175851E-004     2.7997125876418560E-001     3.4416106108119794E-003     1.0081585468366063E-003     9.3604466091399934E-003     2.0994599496976527E-003     4.0903242835137596E-003                           0 
                        708     3.0002594907208718E-001    -7.0257893974072094E-001     6.9664714492076785E+000     1.5871021875720623E+000     1.6681264712717869E+001     3.0002594907208718E-001     1.9834491015106329E-001     6.5886435101564556E-001     0.0000000000000000E+000     6.5886435101564556E-001     6.9989815845877634E-001     1.3034157183045597E-004     2.7997149996939358E-001     3.4416106108119834E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        709     2.9359816162982960E-001    -7.0699222363517578E-001     6.9693699075296758E+000     1.5943452957315045E+000     1.6691447746786586E+001     2.9359816162982960E-001     1.9633954325728142E-001     6.9695797856687580E-001     0.0000000000000000E+000     6.9695797856687580E-001     6.9989320421026235E-001     1.3499806209586686E-004     2.7997179772764191E-001     3.4416106108119825E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        710     2.8715109741913075E-001    -7.1148145968821830E-001     6.9722860333438108E+000     1.6015589575093943E+000     1.6701622659784729E+001     2.8715109741913075E-001     1.9432046467184746E-001     7.3828282644791077E-001     0.0000000000000000E+000     7.3828282644791088E-001     6.9988802743101097E-001     1.3980714863430553E-004     2.7997216542035491E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        711     2.8068599976271486E-001    -7.1604979114401857E-001     6.9752201893571959E+000     1.6087391269699443E+000     1.6711781174135261E+001     2.8068599976271486E-001     1.9228712622625801E-001     7.8329923375265242E-001     0.0000000000000000E+000     7.8329923375265242E-001     6.9988262279866020E-001     1.4475767070056117E-004     2.7997261953063945E-001     3.4416106108119803E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        712     2.7420417046718920E-001    -7.2070059456222813E-001     6.9781727276955969E+000     1.6158860115573144E+000     1.6721922664554072E+001     2.7420417046718920E-001     1.9023893475195902E-001     8.3256006732916488E-001     0.0000000000000000E+000     8.3256006732916499E-001     6.9987698620112382E-001     1.4983350790819739E-004     2.7997318029096813E-001     3.4416106108119790E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        713     2.6770697278052841E-001    -7.2543745277149774E-001     6.9811440014802857E+000     1.6230036204888447E+000     1.6732054794225792E+001     2.6770697278052841E-001     1.8817526973218002E-001     8.8672566923549900E-001     0.0000000000000000E+000     8.8672566923549900E-001     6.9987111469575392E-001     1.5501282808115746E-004     2.7997387247616512E-001     3.4416106108119799E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        714     2.6119583478484926E-001    -7.3026412885641745E-001     6.9841343674030911E+000     1.6300876803953424E+000     1.6742168246682922E+001     2.6119583478484926E-001     1.8609549983647952E-001     9.4655152946380883E-001     0.0000000000000000E+000     9.4655152946380883E-001     6.9986500762776716E-001     1.6026616317574614E-004     2.7997472620905733E-001     3.4416106108119725E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        715     2.5467225222092477E-001    -7.3518467606732318E-001     6.9871441396569960E+000     1.6371313264274665E+000     1.6752264887617333E+001     2.5467225222092477E-001     1.8399894120501564E-001     1.0129068685266178E+000     0.0000000000000000E+000     1.0129068685266178E+000     6.9985866645063899E-001     1.6555560729241084E-004     2.7997577794206879E-001     3.4416106108119834E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        716     2.4813779211479164E-001    -7.4020349479802650E-001     6.9901736252193389E+000     1.6441473128691706E+000     1.6762349269724531E+001     2.4813779211479164E-001     1.8188484118645021E-001     1.0868380496317704E+000     0.0000000000000000E+000     1.0868380496317702E+000     6.9985209439248186E-001     1.7083403215201599E-004     2.7997707157536633E-001     3.4416106108119803E-003     1.0081585468366026E-003     9.3604466091399639E-003     2.0994599496976453E-003     4.0903242835137448E-003                           0 
                        717     2.4159409634401180E-001    -7.4532513061975736E-001     6.9932230868594765E+000     1.6511245464497479E+000     1.6772419124323690E+001     2.4159409634401180E-001     1.7975247107296535E-001     1.1694602942692309E+000     0.0000000000000000E+000     1.1694602942692309E+000     6.9984529928792560E-001     1.7604156086325806E-004     2.7997865915121134E-001     3.4416106108119855E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        718     2.3504288483236940E-001    -7.5055457611054244E-001     6.9962927487472593E+000     1.6580697850182315E+000     1.6782473625351408E+001     2.3504288483236940E-001     1.7760100699369460E-001     1.2620520091220839E+000     0.0000000000000000E+000     1.2620520091220842E+000     6.9983829109289564E-001     1.8110682878242758E-004     2.7998060207832226E-001     3.4416106108119834E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        719     2.2848595955849332E-001    -7.5589709328258869E-001     6.9993827647202691E+000     1.6649787399084264E+000     1.6792513395468447E+001     2.2848595955849330E-001     1.7542961356515580E-001     1.3659450867893419E+000     0.0000000000000000E+000     1.3659450867893419E+000     6.9983108456752285E-001     1.8594400907643915E-004     2.7998297142340095E-001     3.4416106108119834E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        720     2.2192520924714471E-001    -7.6135837830378505E-001     7.0017175530687803E+000     1.6701523797927951E+000     1.6800053982409917E+001     2.2192520924714471E-001     1.7323738588482360E-001     1.4522893167135849E+000     0.0000000000000000E+000     1.4522893167135849E+000     6.9982556355055370E-001     1.8936992990379467E-004     2.7998506651954275E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        721     2.1864391173950454E-001    -7.6413546832722445E-001     7.0032779138332488E+000     1.6735791940859572E+000     1.6805061021167965E+001     2.1864391173950457E-001     1.7213315608419708E-001     1.5139684425353888E+000     0.0000000000000000E+000     1.5139684425353888E+000     6.9982182873466736E-001     1.9151963733842042E-004     2.7998665162799441E-001     3.4416106108119855E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        722     2.1536261423186426E-001    -7.6694440553705623E-001     7.0048433032339679E+000     1.6769974344022056E+000     1.6810064532706825E+001     2.1536261423186426E-001     1.7102342298408171E-001     1.5792782291558660E+000     0.0000000000000000E+000     1.5792782291558660E+000     6.9981805435426903E-001     1.9356436592036144E-004     2.7998838127981085E-001     3.4416106108119860E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137518E-003                           0 
                        723     2.1208143255376838E-001    -7.6978614537472811E-001     7.0064138322538714E+000     1.6804092722976036E+000     1.6815068254125379E+001     2.1208143255376835E-001     1.6990801049319668E-001     1.6482777553532602E+000     0.0000000000000000E+000     1.6482777553532602E+000     6.9981424585536456E-001     1.9546398084478229E-004     2.7999029016379084E-001     3.4416106108119864E-003     1.0081585468366045E-003     9.3604466091399777E-003     2.0994599496976492E-003     4.0903242835137535E-003                           0 
                        724     2.0880025087567239E-001    -7.7266187809390996E-001     7.0087748253099855E+000     1.6854908593545770E+000     1.6822541115830774E+001     2.0880025087567239E-001     1.6878666100519055E-001     1.7588503417038717E+000     0.0000000000000000E+000     1.7588503417038714E+000     6.9980846904238048E-001     1.9803637806200159E-004     2.7999349457955763E-001     3.4416106108119781E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        725     2.0224029708298513E-001    -7.7851803627932592E-001     7.0111555313084795E+000     1.6905853237699966E+000     1.6830048358256409E+001     2.0224029708298513E-001     1.6652596680018297E-001     1.8789212892291101E+000     0.0000000000000000E+000     1.8789212892291103E+000     6.9980263462812742E-001     2.0022670437574861E-004     2.7999713866749687E-001     3.4416106108119777E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        726     1.9896266724025763E-001    -7.8149968242932044E-001     7.0127460062792517E+000     1.6939599418182201E+000     1.6835034695187680E+001     1.9896266724025760E-001     1.6538659941331263E-001     1.9639257715241805E+000     0.0000000000000000E+000     1.9639257715241802E+000     6.9979871480747446E-001     2.0143923149694052E-004     2.7999984596102867E-001     3.4416106108119777E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        727     1.9568503739753002E-001    -7.8452022221919426E-001     7.0143412611990810E+000     1.6973260005034443E+000     1.6840013993842231E+001     1.9568503739753004E-001     1.6424031820498838E-001     2.0531044437997870E+000     0.0000000000000000E+000     2.0531044437997870E+000     6.9979477509617183E-001     2.0244651663953449E-004     2.8000277838718868E-001     3.4416106108119747E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
                        728     1.9241095402785563E-001    -7.8757771319098724E-001     7.0159413630463279E+000     1.7006838377466535E+000     1.6844993503412383E+001     1.9241095402785563E-001     1.6308810512462982E-001     2.1463424441368111E+000     0.0000000000000000E+000     2.1463424441368111E+000     6.9979081744215299E-001     2.0321847307862517E-004     2.8000596408476830E-001     3.4416106108119738E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        729     1.8913687065818124E-001    -7.9067685950739930E-001     7.0183456472554360E+000     1.7056901642616080E+000     1.6852434305972306E+001     1.8913687065818124E-001     1.6192844318326333E-001     2.2934762468100081E+000     0.0000000000000000E+000     2.2934762468100081E+000     6.9978485210030861E-001     2.0392557268437419E-004     2.8001122232700698E-001     3.4416106108119751E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        730     1.8259831644825880E-001    -7.9699705578102997E-001     7.0207694150588358E+000     1.7107083015668061E+000     1.6859903699864901E+001     1.8259831644825880E-001     1.5958899662403847E-001     2.4498770853611203E+000     0.0000000000000000E+000     2.4498770853611198E+000     6.9977885617196922E-001     2.0404472785520429E-004     2.8001709910017564E-001     3.4416106108119825E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        731     1.7933516935521637E-001    -8.0021966077433615E-001     7.0223877197276137E+000     1.7140359760310770E+000     1.6864868530828616E+001     1.7933516935521637E-001     1.5840917757886114E-001     2.5584202986638882E+000     0.0000000000000000E+000     2.5584202986638882E+000     6.9977484375371701E-001     2.0378051927037643E-004     2.8002137572701269E-001     3.4416106108119803E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        732     1.7607202226217383E-001    -8.0349019608920247E-001     7.0240102195496874E+000     1.7173521491889507E+000     1.6869827574906424E+001     1.7607202226217383E-001     1.5722072836023138E-001     2.6702755933949773E+000     0.0000000000000000E+000     2.6702755933949773E+000     6.9977081962380994E-001     2.0323863985240219E-004     2.8002594173633782E-001     3.4416106108119773E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        733     1.7281639631912610E-001    -8.0680284227265286E-001     7.0256369542799266E+000     1.7206600486786003E+000     1.6874783311432381E+001     1.7281639631912610E-001     1.5602606574173158E-001     2.7850719392824494E+000     0.0000000000000000E+000     2.7850719392824494E+000     6.9976678028732364E-001     2.0240542309456737E-004     2.8003081428958199E-001     3.4416106108119786E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        734     1.6956077037607825E-001    -8.1016704476792334E-001     7.0280795660452116E+000     1.7255919594144964E+000     1.6882183999165154E+001     1.6956077037607825E-001     1.5482210047079878E-001     2.9617795525142805E+000     0.0000000000000000E+000     2.9617795525142805E+000     6.9976069137517483E-001     2.0062535040867515E-004     2.8003868327441650E-001     3.4416106108119816E-003     1.0081585468366054E-003     9.3604466091399864E-003     2.0994599496976509E-003     4.0903242835137561E-003                           0 
