                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        250                         613     1.0000000000000000E+000     2.0000000000000000E-002     1.5007295193278174E+004     2.3947631819167827E+002     4.2499778728074862E+003     3.1283978867575126E+001     1.0331098220271045E+001    -6.6269300580024710E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999979493734903E-001     1.0307659453355921E+001     9.9999971220126105E-001     1.0300461969008841E+001     3.3247064600921975E+005     7.2629167243591553E+004     3.1965243431246179E+008     1.9407282465117558E-014     1.9407282465117558E-014     0.0000000000000000E+000     7.7642332177345890E-016     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        297     9.9821220519337428E-001     9.7793198865782482E-001     4.5554576144040491E+000    -4.3537559516000348E+000     8.2705628975966157E+000     9.9821220519337439E-001     9.5045593879271113E+000     1.8384924762195645E-031     0.0000000000000000E+000     1.8384924762195648E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        298     9.9815165487204172E-001     9.7760688142905272E-001     4.5595284689625641E+000    -4.3429888756147754E+000     8.2860389972897863E+000     9.9815165487204160E-001     9.4974470602020400E+000     1.8850975244225346E-031     0.0000000000000000E+000     1.8850975244225344E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        299     9.9808909713867444E-001     9.7727848051064181E-001     4.5636391972877695E+000    -4.3322604764263559E+000     8.3015128227126453E+000     9.9808909713867433E-001     9.4902680802088053E+000     1.9327159776413454E-031     0.0000000000000000E+000     1.9327159776413454E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        300     9.9802446724270577E-001     9.7694672461513354E-001     4.5677909061768869E+000    -4.3215671106591769E+000     8.3169862377376909E+000     9.9802446724270566E-001     9.4830212689379252E+000     1.9813818502849028E-031     0.0000000000000000E+000     1.9813818502849028E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        301     9.9795769842726179E-001     9.7661155403906719E-001     4.5719846124264025E+000    -4.3109110784609497E+000     8.3324597601944195E+000     9.9795769842726179E-001     9.4757054874603650E+000     2.0311029334493612E-031     0.0000000000000000E+000     2.0311029334493612E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        302     9.9788872186961408E-001     9.7627290610964967E-001     4.5762212196443564E+000    -4.3002926332426146E+000     8.3479319406188335E+000     9.9788872186961408E-001     9.4683195376131586E+000     2.0818960538793110E-031     0.0000000000000000E+000     2.0818960538793110E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        303     9.9781746661978221E-001     9.7593071668481857E-001     4.5805015191448986E+000    -4.2897123722651740E+000     8.3634026755825630E+000     9.9781746661978221E-001     9.4608621950214200E+000     2.1337763878251389E-031     0.0000000000000000E+000     2.1337763878251389E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        304     9.9774385953897937E-001     9.7558491983922613E-001     4.5848261916711985E+000    -4.2791705564605165E+000     8.3788712404043935E+000     9.9774385953897937E-001     9.4533322024857380E+000     2.1867607006334650E-031     0.0000000000000000E+000     2.1867607006334646E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        305     9.9766782523974218E-001     9.7523544809667473E-001     4.5891958138849356E+000    -4.2686646240324748E+000     8.3943421910156690E+000     9.9766782523974207E-001     9.4457282752928133E+000     2.2408805081210455E-031     0.0000000000000000E+000     2.2408805081210455E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        306     9.9758928602222730E-001     9.7488223468877366E-001     4.5936108848621977E+000    -4.2581987495821592E+000     8.4098095221155340E+000     9.9758928602222730E-001     9.4380491505411825E+000     2.2961328060507615E-031     0.0000000000000000E+000     2.2961328060507615E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        307     9.9750816180906043E-001     9.7452520807434573E-001     4.5980718342972171E+000    -4.2477701719943743E+000     8.4252785144247095E+000     9.9750816180906032E-001     9.4302934681800838E+000     2.3525505624054952E-031     0.0000000000000000E+000     2.3525505624054952E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        308     9.9742437007890294E-001     9.7416429752398581E-001     4.6025790242250562E+000    -4.2373791449725449E+000     8.4407453370152243E+000     9.9742437007890294E-001     9.4224598927108794E+000     2.4101514417956765E-031     0.0000000000000000E+000     2.4101514417956765E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        309     9.9733782579810992E-001     9.7379943065521857E-001     4.6071327397243529E+000    -4.2270271572296449E+000     8.4562128891536599E+000     9.9733782579810992E-001     9.4145470597992986E+000     2.4689460368156533E-031     0.0000000000000000E+000     2.4689460368156533E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        310     9.9724844134896173E-001     9.7343053233130183E-001     4.6117331766123000E+000    -4.2167146811905711E+000     8.4716779611606636E+000     9.9724844134896173E-001     9.4065535526951667E+000     2.5289502488573183E-031     0.0000000000000000E+000     2.5289502488573183E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        311     9.9715612645560903E-001     9.7305752543144242E-001     4.6163804268918964E+000    -4.2064408772919792E+000     8.4871444877122535E+000     9.9715612645560903E-001     9.3984779192802712E+000     2.5901877545794466E-031     0.0000000000000000E+000     2.5901877545794466E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        312     9.9706078810510723E-001     9.7268033191344982E-001     4.6210744607064571E+000    -4.1962066646211857E+000     8.5026093626641490E+000     9.9706078810510723E-001     9.3903186953622377E+000     2.6526719753398492E-031     0.0000000000000000E+000     2.6526719753398492E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        313     9.9696233046876082E-001     9.7229887125113457E-001     4.6258151053512870E+000    -4.1860093684730835E+000     8.5180747604765212E+000     9.9696233046876082E-001     9.3820743711416927E+000     2.7164386567958356E-031     0.0000000000000000E+000     2.7164386567958351E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        314     9.9686065482262842E-001     9.7191306354550522E-001     4.6306020368984822E+000    -4.1758509549738330E+000     8.5335393351948206E+000     9.9686065482262842E-001     9.3737434587426272E+000     2.7814952099703915E-031     0.0000000000000000E+000     2.7814952099703915E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        315     9.9675565946743472E-001     9.7152282542091573E-001     4.6354347834877387E+000    -4.1657283556732310E+000     8.5490039152250130E+000     9.9675565946743472E-001     9.3653244038018837E+000     2.8478813894612130E-031     0.0000000000000000E+000     2.8478813894612130E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        316     9.9664723964611091E-001     9.7112807447693383E-001     4.6403127146992285E+000    -4.1556414297664999E+000     8.5644687077149744E+000     9.9664723964611091E-001     9.3568156818732060E+000     2.9156191203963000E-031     0.0000000000000000E+000     2.9156191203962995E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        317     9.9653528745778275E-001     9.7072872667698040E-001     4.6452350427015379E+000    -4.1455901151093411E+000     8.5799347481321444E+000     9.9653528745778275E-001     9.3482157422789651E+000     2.9847300426570788E-031     0.0000000000000000E+000     2.9847300426570788E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        318     9.9641969177172529E-001     9.7032469623800965E-001     4.6502008584129415E+000    -4.1355717501307359E+000     8.5953986196625891E+000     9.9641969177172529E-001     9.3395230060597427E+000     3.0552545223762287E-031     0.0000000000000000E+000     3.0552545223762287E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        319     9.9630033813701802E-001     9.6991589803093770E-001     4.6552091634228647E+000    -4.1255859387520486E+000     8.6108646710811971E+000     9.9630033813701802E-001     9.3307359178878091E+000     3.1272183729629924E-031     0.0000000000000000E+000     3.1272183729629924E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        320     9.9617710868907416E-001     9.6950224548911390E-001     4.6602588789235426E+000    -4.1156327710220149E+000     8.6263292784832455E+000     9.9617710868907416E-001     9.3218529012771416E+000     3.2006442733195604E-031     0.0000000000000000E+000     3.2006442733195604E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        321     9.9604988205450684E-001     9.6908365010568720E-001     4.6653488369738758E+000    -4.1057087638773897E+000     8.6417952375127065E+000     9.9604988205450684E-001     9.3128723481248734E+000     3.2755823630689327E-031     0.0000000000000000E+000     3.2755823630689323E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        322     9.9591853325266244E-001     9.6866002486292357E-001     4.6704777716705959E+000    -4.0958136917076748E+000     8.6572614092401228E+000     9.9591853325266244E-001     9.3037926925563390E+000     3.3520600361565334E-031     0.0000000000000000E+000     3.3520600361565334E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        323     9.9578293359431591E-001     9.6823128112690615E-001     4.6756443143307092E+000    -4.0859468945598358E+000     8.6727274830566436E+000     9.9578293359431580E-001     9.2946123444927551E+000     3.4301086265218596E-031     0.0000000000000000E+000     3.4301086265218596E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        324     9.9564295057673413E-001     9.6779732903456250E-001     4.6808469872774374E+000    -4.0761072558095881E+000     8.6881950120815024E+000     9.9564295057673402E-001     9.2853296982812363E+000     3.5097640058701063E-031     0.0000000000000000E+000     3.5097640058701059E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        325     9.9549844777518792E-001     9.6735807792769490E-001     4.6860842117264410E+000    -4.0662936045121034E+000     8.7036622361082436E+000     9.9549844777518792E-001     9.2759431422866250E+000     3.5910636736386022E-031     0.0000000000000000E+000     3.5910636736386026E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        326     9.9534928473733508E-001     9.6691343642146521E-001     4.6913543027217219E+000    -4.0565021932512444E+000     8.7191316400994339E+000     9.9534928473733508E-001     9.2664510606336741E+000     3.6740684825981917E-031     0.0000000000000000E+000     3.6740684825981917E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        327     9.9519531687668916E-001     9.6646331510008099E-001     4.6966554634057696E+000    -4.0467310953530822E+000     8.7346003248705415E+000     9.9519531687668916E-001     9.2568518909435031E+000     3.7588266701817189E-031     0.0000000000000000E+000     3.7588266701817189E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        328     9.9503639536231625E-001     9.6600762476264079E-001     4.7019857880605889E+000    -4.0369778573171589E+000     8.7500715001376594E+000     9.9503639536231614E-001     9.2471440869661219E+000     3.8453932428505850E-031     0.0000000000000000E+000     3.8453932428505850E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        329     9.9487236700561821E-001     9.6554627704808726E-001     4.7073432749921960E+000    -4.0272425394953544E+000     8.7655422666855944E+000     9.9487236700561821E-001     9.2373261320487998E+000     3.9338026815169830E-031     0.0000000000000000E+000     3.9338026815169825E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        330     9.9470307413698922E-001     9.6507918180372743E-001     4.7127258571691844E+000    -4.0175202063466600E+000     8.7810146952483734E+000     9.9470307413698933E-001     9.2273964833311020E+000     4.0241369652019400E-031     0.0000000000000000E+000     4.0241369652019400E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        331     9.9452835448630850E-001     9.6460625249067877E-001     4.7181314339822311E+000    -4.0078114414708326E+000     8.7964897175966268E+000     9.9452835448630850E-001     9.2173536868775123E+000     4.1164298948344827E-031     0.0000000000000000E+000     4.1164298948344836E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        332     9.9434804105474472E-001     9.6412740031879385E-001     4.7235578768474671E+000    -3.9981146549517108E+000     8.8119649521843524E+000     9.9434804105474472E-001     9.2071962531216371E+000     4.2107368869451647E-031     0.0000000000000000E+000     4.2107368869451647E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        333     9.9416196198384743E-001     9.6364253659313859E-001     4.7290030046952216E+000    -3.9884267759363201E+000     8.8274425732431077E+000     9.9416196198384743E-001     9.1969227070240329E+000     4.3071304526840259E-031     0.0000000000000000E+000     4.3071304526840250E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        334     9.9396994042670750E-001     9.6315157444880484E-001     4.7344645481118075E+000    -3.9787449855541972E+000     8.8429212345974069E+000     9.9396994042670750E-001     9.1865316249656956E+000     4.4056841660259574E-031     0.0000000000000000E+000     4.4056841660259574E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        335     9.9377179441683205E-001     9.6265442871449103E-001     4.7399401397226022E+000    -3.9690693290762127E+000     8.8584002112928371E+000     9.9377179441683205E-001     9.1760216318547165E+000     4.5064450260403377E-031     0.0000000000000000E+000     4.5064450260403377E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        336     9.9356733673643782E-001     9.6215101273582992E-001     4.7454273264514635E+000    -3.9593962619348866E+000     8.8738826093507974E+000     9.9356733673643782E-001     9.1653913340853954E+000     4.6094996975564259E-031     0.0000000000000000E+000     4.6094996975564259E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        337     9.9335637477775807E-001     9.6164124256126204E-001     4.7509235819533764E+000    -3.9497241238269516E+000     8.8893680143853704E+000     9.9335637477775807E-001     9.1546394081613318E+000     4.7149186403729067E-031     0.0000000000000000E+000     4.7149186403729067E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        338     9.9313871040117752E-001     9.6112503489077028E-001     4.7564263119414090E+000    -3.9400503247337619E+000     8.9048542517980511E+000     9.9313871040117752E-001     9.1437645573788728E+000     4.8227856773684061E-031     0.0000000000000000E+000     4.8227856773684061E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        339     9.9291413979501797E-001     9.6060230828670301E-001     4.7619328512697345E+000    -3.9303753591842847E+000     8.9203422531777363E+000     9.9291413979501797E-001     9.1327655374104992E+000     4.9331530124888253E-031     0.0000000000000000E+000     4.9331530124888253E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        340     9.9268245333099903E-001     9.6007297955776971E-001     4.7674404897990819E+000    -3.9206933190524889E+000     8.9358330536256290E+000     9.9268245333099903E-001     9.1216410803210657E+000     5.0461493035362733E-031     0.0000000000000000E+000     5.0461493035362733E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        341     9.9244343541187530E-001     9.5953697161649243E-001     4.7729465471289423E+000    -3.9110056183984363E+000     8.9513249961768384E+000     9.9244343541187530E-001     9.1103900598229473E+000     5.1618226384960334E-031     0.0000000000000000E+000     5.1618226384960334E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        342     9.9219686431783793E-001     9.5899420468452723E-001     4.7784484271809875E+000    -3.9013053339140638E+000     8.9668225327325164E+000     9.9219686431783793E-001     9.0990113064218718E+000     5.2803242288672522E-031     0.0000000000000000E+000     5.2803242288672530E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        343     9.9194251205736994E-001     9.5844460676979748E-001     4.7839436215600122E+000    -3.8915930175953530E+000     8.9823206930210784E+000     9.9194251205736994E-001     9.0875038271926893E+000     5.4017203746211310E-031     0.0000000000000000E+000     5.4017203746211310E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        344     9.9168014420583639E-001     9.5788810452444950E-001     4.7894296856019087E+000    -3.8818651765243937E+000     8.9978209262553399E+000     9.9168014420583639E-001     9.0758666138827611E+000     5.5261310601981688E-031     0.0000000000000000E+000     5.5261310601981688E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        345     9.9140951974075986E-001     9.5732462845450383E-001     4.7949042125617023E+000    -3.8721209838350701E+000     9.0133260276496046E+000     9.9140951974075997E-001     9.0640987519994578E+000     5.6536472215409006E-031     0.0000000000000000E+000     5.6536472215409006E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        346     9.9113039087552468E-001     9.5675410964885432E-001     4.8003648518730664E+000    -3.8623568620895341E+000     9.0288330976995201E+000     9.9113039087552468E-001     9.0521993522815851E+000     5.7844003304164752E-031     0.0000000000000000E+000     5.7844003304164761E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        347     9.9084250290848830E-001     9.5617648353921969E-001     4.8058093466222935E+000    -3.8525738764308870E+000     9.0443420324778785E+000     9.9084250290848830E-001     9.0401676290518473E+000     5.9184643914091597E-031     0.0000000000000000E+000     5.9184643914091588E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        348     9.9054559406126408E-001     9.5559168391150018E-001     4.8112355753116249E+000    -3.8427684749265474E+000     9.0598558342539182E+000     9.9054559406126408E-001     9.0280027752835448E+000     6.0559801372380489E-031     0.0000000000000000E+000     6.0559801372380489E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        349     9.9023939530811222E-001     9.5499964914711144E-001     4.8166415663317146E+000    -3.8329437229819616E+000     9.0753706716659384E+000     9.9023939530811234E-001     9.0157040925521059E+000     6.1969995810882835E-031     0.0000000000000000E+000     6.1969995810882835E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        350     9.8992363021423857E-001     9.5440031336491404E-001     4.8220254828539684E+000    -3.8230929198332761E+000     9.0908923425612187E+000     9.8992363021423857E-001     9.0032708068993497E+000     6.3417185965329046E-031     0.0000000000000000E+000     6.3417185965329055E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        351     9.8959801476223974E-001     9.5379361988603772E-001     4.8273856678491081E+000    -3.8132197985572143E+000     9.1064151518787799E+000     9.8959801476223963E-001     8.9907023483396618E+000     6.4901865560816054E-031     0.0000000000000000E+000     6.4901865560816054E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        352     9.8926225718390859E-001     9.5317950697903209E-001     4.8327207688817113E+000    -3.8033210519744496E+000     9.1219415842363833E+000     9.8926225718390848E-001     8.9779980549846794E+000     6.6425603876868409E-031     0.0000000000000000E+000     6.6425603876868400E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        353     9.8891605776931812E-001     9.5255791768001197E-001     4.8380298116338833E+000    -3.7933941218984368E+000     9.1374711216479714E+000     9.8891605776931812E-001     8.9651573766342398E+000     6.7989931561955093E-031     0.0000000000000000E+000     6.7989931561955093E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
