                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         593     1.0000000000000000E+000     2.0000000000000000E-002     6.5029748605766690E+003     1.1377043109488935E+002     4.1423167723825827E+003     5.0209996796372394E+001     1.3777401623355907E+001    -7.0351483821868879E+000     7.0000000000000018E-001     2.9797635251138276E-005     2.7997020236474890E-001     3.4416106108119972E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     7.0000000000000007E-001     2.9797635251138296E-005     2.7997020236474884E-001     3.4416106108119946E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999950531621284E-001     1.3736458441849917E+001     9.9999931660983221E-001     1.3724394469129193E+001     5.1201719903129083E+005     3.3932981994623900E+004     1.9916352595191735E+008     2.8136085399780497E-016     2.8136085399780497E-016     0.0000000000000000E+000     1.1256326648437958E-017     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        317     9.9335637477775807E-001     1.0826709278223294E+000     4.6409150769861096E+000    -4.3231713857847200E+000     8.4030346062902961E+000     9.9335637477775807E-001     1.2096811905741813E+001     1.9740029713749788E-031     0.0000000000000000E+000     1.9740029713749788E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        318     9.9313871040117752E-001     1.0821422374856806E+000     4.6460828426479885E+000    -4.3131906330613434E+000     8.4186011654731274E+000     9.9313871040117752E-001     1.2082094757289010E+001     2.0203621502084633E-031     0.0000000000000000E+000     2.0203621502084633E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        319     9.9291413979501797E-001     1.0816072030250363E+000     4.6512931099404584E+000    -4.3032417339762503E+000     8.4341687686271847E+000     9.9291413979501797E-001     1.2067219236079799E+001     2.0676623912099713E-031     0.0000000000000000E+000     2.0676623912099713E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        320     9.9268245333099903E-001     1.0810657068463831E+000     4.6565442278901346E+000    -4.2933218468067329E+000     8.4497380369998556E+000     9.9268245333099903E-001     1.2052182708059792E+001     2.1159328904754966E-031     0.0000000000000000E+000     2.1159328904754966E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        321     9.9244343541187530E-001     1.0805176322677730E+000     4.6618344256224775E+000    -4.2834314415491184E+000     8.4653056573031762E+000     9.9244343541187530E-001     1.2036982587040415E+001     2.1651876177709034E-031     0.0000000000000000E+000     2.1651876177709034E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        322     9.9219686431783793E-001     1.0799628593920143E+000     4.6671618199272658E+000    -4.2735634613039739E+000     8.4808774277439642E+000     9.9219686431783793E-001     1.2021616220682461E+001     2.2154793140539358E-031     0.0000000000000000E+000     2.2154793140539353E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        323     9.9194251205736994E-001     1.0794012747684683E+000     4.6725244270890185E+000    -4.2637178400975166E+000     8.4964516916329842E+000     9.9194251205736994E-001     1.2006081158565099E+001     2.2668274088940247E-031     0.0000000000000000E+000     2.2668274088940251E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        324     9.9168014420583639E-001     1.0788327626290142E+000     4.6779201912886004E+000    -4.2538960428289672E+000     8.5120248250128636E+000     9.9168014420583639E-001     1.1990374909465821E+001     2.3192433862705834E-031     0.0000000000000000E+000     2.3192433862705834E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        325     9.9140951974075986E-001     1.0782572027897330E+000     4.6833469858346950E+000    -4.2440907593351858E+000     8.5276010729318230E+000     9.9140951974075997E-001     1.1974494884318320E+001     2.3727867554568532E-031     0.0000000000000000E+000     2.3727867554568536E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        326     9.9113039087552468E-001     1.0776744822756319E+000     4.6888026044386297E+000    -4.2343034831427158E+000     8.5431799175844478E+000     9.9113039087552468E-001     1.1958438717522254E+001     2.4274712822330703E-031     0.0000000000000000E+000     2.4274712822330703E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        327     9.9084250290848830E-001     1.0770844838333473E+000     4.6942847589462318E+000    -4.2245322954980979E+000     8.5587615659192142E+000     9.9084250290848830E-001     1.1942203950143950E+001     2.4833300729831219E-031     0.0000000000000000E+000     2.4833300729831219E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        328     9.9054559406126408E-001     1.0764870904839956E+000     4.6997910698687315E+000    -4.2147745193992288E+000     8.5743448788426218E+000     9.9054559406126408E-001     1.1925788156146378E+001     2.5404021166956220E-031     0.0000000000000000E+000     2.5404021166956220E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        329     9.9023939530811222E-001     1.0758821866678316E+000     4.7053190646128673E+000    -4.2050296332086132E+000     8.5899315127976639E+000     9.9023939530811234E-001     1.1909188974146401E+001     2.5987152287598471E-031     0.0000000000000000E+000     2.5987152287598471E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        330     9.8992363021423857E-001     1.0752696553699197E+000     4.7108661831848027E+000    -4.1952961258336288E+000     8.6055188790769375E+000     9.8992363021423857E-001     1.1892404028855587E+001     2.6583041061614839E-031     0.0000000000000000E+000     2.6583041061614839E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        331     9.8959801476223974E-001     1.0746493795292189E+000     4.7164297726228366E+000    -4.1855691934181758E+000     8.6211097729867614E+000     9.8959801476223963E-001     1.1875430970315829E+001     2.7192256481630547E-031     0.0000000000000000E+000     2.7192256481630547E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        332     9.8926225718390859E-001     1.0740212468976182E+000     4.7220070860078325E+000    -4.1758436348090644E+000     8.6367057473162401E+000     9.8926225718390848E-001     1.1858267607013493E+001     2.7815426503901193E-031     0.0000000000000000E+000     2.7815426503901193E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        333     9.8891605776931812E-001     1.0733851509386529E+000     4.7275952991704520E+000    -4.1661210720496005E+000     8.6523039026279989E+000     9.8891605776931812E-001     1.1840911929855015E+001     2.8452763971755522E-031     0.0000000000000000E+000     2.8452763971755522E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        334     9.8855910870218955E-001     1.0727409811010475E+000     4.7331915408945973E+000    -4.1563956151388597E+000     8.6679040314726254E+000     9.8855910870218955E-001     1.1823361846632579E+001     2.9104988763117038E-031     0.0000000000000000E+000     2.9104988763117038E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        335     9.8819109387776538E-001     1.0720886339694091E+000     4.7387929157230264E+000    -4.1466670814849147E+000     8.6835072723743671E+000     9.8819109387776538E-001     1.1805615486350787E+001     2.9772468775203658E-031     0.0000000000000000E+000     2.9772468775203658E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        336     9.8781168871966563E-001     1.0714280050278939E+000     4.7443965058466935E+000    -4.1369328043164177E+000     8.6991143496631018E+000     9.8781168871966563E-001     1.1787670974613262E+001     3.0455758131973266E-031     0.0000000000000000E+000     3.0455758131973266E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        337     9.8742056000747080E-001     1.0707589925186598E+000     4.7499993526079072E+000    -4.1271897606968562E+000     8.7147264017810766E+000     9.8742056000747092E-001     1.1769526538799413E+001     3.1155463272345582E-031     0.0000000000000000E+000     3.1155463272345582E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        338     9.8701736571412046E-001     1.0700814982531439E+000     4.7555984409280612E+000    -4.1174368932130774E+000     8.7303430140398230E+000     9.8701736571412035E-001     1.1751180529821314E+001     3.1872074673182113E-031     0.0000000000000000E+000     3.1872074673182113E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        339     9.8660175481417656E-001     1.0693954247448934E+000     4.7611907168288443E+000    -4.1076755900727040E+000     8.7459597336992321E+000     9.8660175481417656E-001     1.1732631344279868E+001     3.2605914909750390E-031     0.0000000000000000E+000     3.2605914909750385E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        340     9.8617336711443004E-001     1.0687006714097551E+000     4.7667731232747181E+000    -4.0978958649403525E+000     8.7615823583152732E+000     9.8617336711443004E-001     1.1713877322184004E+001     3.3358193134412083E-031     0.0000000000000000E+000     3.3358193134412088E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        341     9.8573183307536627E-001     1.0679971529297760E+000     4.7723426346847662E+000    -4.0880992684096196E+000     8.7772095412355426E+000     9.8573183307536627E-001     1.1694917242497004E+001     3.4129283518697250E-031     0.0000000000000000E+000     3.4129283518697254E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        342     9.8527677364522559E-001     1.0672847812163251E+000     4.7778962685609470E+000    -4.0782819769347896E+000     8.7928399357812772E+000     9.8527677364522559E-001     1.1675749835228975E+001     3.4920000889348639E-031     0.0000000000000000E+000     3.4920000889348644E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        343     9.8480780006824253E-001     1.0665634742318446E+000     4.7834310845553141E+000    -4.0684417870378535E+000     8.8084746801677625E+000     9.8480780006824253E-001     1.1656374019127814E+001     3.5731068420503885E-031     0.0000000000000000E+000     3.5731068420503885E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        344     9.8432451373286223E-001     1.0658331536850192E+000     4.7889442707075380E+000    -4.0585737828720809E+000     8.8241138772123406E+000     9.8432451373286223E-001     1.1636788838869071E+001     3.6563473826851351E-031     0.0000000000000000E+000     3.6563473826851351E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        345     9.8382650599305610E-001     1.0650937499048496E+000     4.7944332842118831E+000    -4.0486782833745911E+000     8.8397562837568131E+000     9.8382650599305610E-001     1.1616993594860748E+001     3.7417804084073118E-031     0.0000000000000000E+000     3.7417804084073122E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        346     9.8331335800034969E-001     1.0643451933152539E+000     4.7998959118126567E+000    -4.0387520173493217E+000     8.8554041769815210E+000     9.8331335800034969E-001     1.1596987613865597E+001     3.8294983639334427E-031     0.0000000000000000E+000     3.8294983639334423E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        347     9.8278464053124337E-001     1.0635874207477425E+000     4.8053302622330989E+000    -4.0287959238616082E+000     8.8710573491899041E+000     9.8278464053124337E-001     1.1576770417471369E+001     3.9195598968564599E-031     0.0000000000000000E+000     3.9195598968564599E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        348     9.8223991382640041E-001     1.0628203683750821E+000     4.8107347458779310E+000    -4.0188095297791655E+000     8.8867124865914953E+000     9.8223991382640041E-001     1.1556341532768590E+001     4.0120382131511108E-031     0.0000000000000000E+000     4.0120382131511100E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        349     9.8167872740600515E-001     1.0620439742015377E+000     4.8161080749926821E+000    -4.0087935564035426E+000     8.9023700028181754E+000     9.8167872740600515E-001     1.1535700558835703E+001     4.1069976668852572E-031     0.0000000000000000E+000     4.1069976668852581E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        350     9.8110061992917508E-001     1.0612581760500466E+000     4.8214492835521598E+000    -3.9987436052940430E+000     8.9180354884485489E+000     9.8110061992917508E-001     1.1514847113115493E+001     4.2045545132332841E-031     0.0000000000000000E+000     4.2045545132332850E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        351     9.8050511903773829E-001     1.0604629209767893E+000     4.8267577346979698E+000    -3.9886578672516384E+000     8.9337020060481205E+000     9.8050511903773829E-001     1.1493781080792340E+001     4.3048054383669780E-031     0.0000000000000000E+000     4.3048054383669780E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        352     9.7989174119422318E-001     1.0596581609653106E+000     4.8320330981274600E+000    -3.9785391403767849E+000     8.9493743180215723E+000     9.7989174119422329E-001     1.1472502498955803E+001     4.4078040010459698E-031     0.0000000000000000E+000     4.4078040010459698E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        353     9.7925999155118504E-001     1.0588438445614872E+000     4.8372753144272327E+000    -3.9683895429097724E+000     8.9650495250432822E+000     9.7925999155118504E-001     1.1451011334944944E+001     4.5136108846835478E-031     0.0000000000000000E+000     4.5136108846835478E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        354     9.7860936379073771E-001     1.0580199179669965E+000     4.8424845781459256E+000    -3.9582082324507839E+000     8.9807277304458815E+000     9.7860936379073771E-001     1.1429307516081204E+001     4.6223193178839770E-031     0.0000000000000000E+000     4.6223193178839770E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        355     9.7793933997819715E-001     1.0571863306158193E+000     4.8476613539431348E+000    -3.9479968842396183E+000     8.9964117296050041E+000     9.7793933997819715E-001     1.1407391076846320E+001     4.7339982761748335E-031     0.0000000000000000E+000     4.7339982761748335E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        356     9.7724939041024117E-001     1.0563430304332324E+000     4.8528064432324962E+000    -3.9377581664787291E+000     9.0120974845165982E+000     9.7724939041024117E-001     1.1385262033891038E+001     4.8487065239282974E-031     0.0000000000000000E+000     4.8487065239282983E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        357     9.7653897345132723E-001     1.0554899617699991E+000     4.8579210222919214E+000    -3.9274928756732872E+000     9.0277868589179580E+000     9.7653897345132723E-001     1.1362920332474829E+001     4.9665244888609718E-031     0.0000000000000000E+000     4.9665244888609718E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        358     9.7580753539572895E-001     1.0546270689453130E+000     4.8630066207187994E+000    -3.9172033789901417E+000     9.0434780928456746E+000     9.7580753539572895E-001     1.1340365940014355E+001     5.0875158574084739E-031     0.0000000000000000E+000     5.0875158574084739E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        359     9.7505451032708390E-001     1.0537542930739430E+000     4.8680650366103562E+000    -3.9068881589288367E+000     9.0591751209707301E+000     9.7505451032708390E-001     1.1317598763529096E+001     5.2117918362551977E-031     0.0000000000000000E+000     5.2117918362551986E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        360     9.7427931997624173E-001     1.0528715798074577E+000     4.8730981960293613E+000    -3.8965497111283072E+000     9.0748729738222114E+000     9.7427931997624173E-001     1.1294618851932205E+001     5.3394182180649455E-031     0.0000000000000000E+000     5.3394182180649455E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        361     9.7348137356459619E-001     1.0519788712638616E+000     4.8781080872195464E+000    -3.8861902586845547E+000     9.0905720659034408E+000     9.7348137356459630E-001     1.1271426185496827E+001     5.4704642775057526E-031     0.0000000000000000E+000     5.4704642775057526E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        362     9.7266006768063662E-001     1.0510761064132390E+000     4.8830967581796010E+000    -3.8758112943817653E+000     9.1062740541973461E+000     9.7266006768063662E-001     1.1248020686902388E+001     5.6050091052202116E-031     0.0000000000000000E+000     5.6050091052202116E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        363     9.7181478615967598E-001     1.0501632224559192E+000     4.8880663212137572E+000    -3.8654155998801101E+000     9.1219771790062172E+000     9.7181478615967609E-001     1.1224402257829817E+001     5.7431155535916122E-031     0.0000000000000000E+000     5.7431155535916122E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        364     9.7094489993715716E-001     1.0492401519518122E+000     4.8930189739825662E+000    -3.8550069705241796E+000     9.1376829938592739E+000     9.7094489993715716E-001     1.1200570705544719E+001     5.8848318410607280E-031     0.0000000000000000E+000     5.8848318410607280E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        365     9.7004976691790223E-001     1.0483068203819466E+000     4.8979570150239837E+000    -3.8445873585409749E+000     9.1533903603779887E+000     9.7004976691790223E-001     1.1176525681566702E+001     6.0302300191759240E-031     0.0000000000000000E+000     6.0302300191759240E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        366     9.6912873186155302E-001     1.0473631498062892E+000     4.9028828447886559E+000    -3.8341635543749693E+000     9.1690964836524245E+000     9.6912873186155302E-001     1.1152266777733702E+001     6.1793122323120831E-031     0.0000000000000000E+000     6.1793122323120840E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        367     9.6818112622659402E-001     1.0464090479847545E+000     4.9077989364903178E+000    -3.8237312269171198E+000     9.1848049880921838E+000     9.6818112622659402E-001     1.1127793248606435E+001     6.3322387321671614E-031     0.0000000000000000E+000     6.3322387321671605E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        368     9.6720626804181420E-001     1.0454444324230823E+000     4.9127077687552543E+000    -3.8132962800511834E+000     9.2005144248351272E+000     9.6720626804181409E-001     1.1103104630489323E+001     6.4890230883266468E-031     0.0000000000000000E+000     6.4890230883266477E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        369     9.6620346178883554E-001     1.0444692078169684E+000     4.9176117920650499E+000    -3.8028628100268631E+000     9.2162214813837799E+000     9.6620346178883554E-001     1.1078200163540624E+001     6.6497009760726761E-031     0.0000000000000000E+000     6.6497009760726761E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        370     9.6517199824897326E-001     1.0434832694784795E+000     4.9225134324723747E+000    -3.7924285813813601E+000     9.2319305069587649E+000     9.6517199824897326E-001     1.1053078882901008E+001     6.8144055099879227E-031     0.0000000000000000E+000     6.8144055099879227E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        371     9.6411115437112704E-001     1.0424865174313853E+000     4.9261689720887576E+000    -3.7846123542577557E+000     9.2436818062039965E+000     9.6411115437112704E-001     1.1027739979623693E+001     6.9404761294137994E-031     0.0000000000000000E+000     6.9404761294137994E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        372     9.6356948502928397E-001     1.0419840555142676E+000     4.9286200353458831E+000    -3.7793991012233126E+000     9.2515348196732017E+000     9.6356948502928397E-001     1.1014988688816056E+001     7.0258682337905386E-031     0.0000000000000000E+000     7.0258682337905386E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        373     9.6302019311403719E-001     1.0414788473593910E+000     4.9323182997745896E+000    -3.7715753733784316E+000     9.2633430787786839E+000     9.6302019311403719E-001     1.1002182570299059E+001     7.1560130964347037E-031     0.0000000000000000E+000     7.1560130964347037E-031     7.0000000000000018E-001     2.9797635251138279E-005     2.7997020236474890E-001     3.4416106108119968E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
