                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                       zone                           q                        logR                        logT                      logRho                        logP                        mass                      radius                          pp                         cno                     eps_nuc                          h1                         he3                         he4                         c12                         n14                         o16                        ne20                        mg24                 mixing_type 
                        640     5.4239064467755749E-001    -3.7745602537967643E-001     6.7054836285677535E+000     6.6791736140571589E-001     1.5497987862481788E+001     5.4239064467755749E-001     4.1931845275303892E-001     3.1013894440271032E-003     0.0000000000000000E+000     3.1013894440271028E-003     6.9999983091443829E-001     2.9966720803372140E-005     2.7997020236475850E-001     3.4416106108119873E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        641     5.3737365805670878E-001    -3.8046810580013657E-001     6.7077002261381731E+000     6.7667578114693439E-001     1.5508973154126565E+001     5.3737365805670878E-001     4.1642030143822412E-001     3.2617934124267423E-003     0.0000000000000000E+000     3.2617934124267423E-003     6.9999982203203537E-001     2.9975603204870747E-005     2.7997020236476006E-001     3.4416106108119890E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        642     5.3231706971745585E-001    -3.8350617659843539E-001     6.7099179646988132E+000     6.8544282621769337E-001     1.5519966525761351E+001     5.3231706971745585E-001     4.1351743320151696E-001     3.4304235847553233E-003     0.0000000000000000E+000     3.4304235847553229E-003     6.9999981298418723E-001     2.9984651051405383E-005     2.7997020236476156E-001     3.4416106108119868E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        643     5.2722093077703613E-001    -3.8657073791343177E-001     6.7121368713671350E+000     6.9422099992096287E-001     1.5530975221524089E+001     5.2722093077703613E-001     4.1060975428434682E-001     3.6077208692611392E-003     0.0000000000000000E+000     3.6077208692611397E-003     6.9999980318225397E-001     2.9994452982702988E-005     2.7997020236476344E-001     3.4416106108119886E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        644     5.2208530473365222E-001    -3.8966228807585374E-001     6.7143569888594392E+000     7.0300913732128345E-001     1.5541994895058878E+001     5.2208530473365222E-001     4.0769718416098349E-001     3.7941198823024159E-003     0.0000000000000000E+000     3.7941198823024159E-003     6.9999979288788827E-001     3.0004747346451271E-005     2.7997020236476561E-001     3.4416106108119864E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        645     5.1691026761430769E-001    -3.9278135007545062E-001     6.7165783599809110E+000     7.1180634753255700E-001     1.5553020992907554E+001     5.1691026761430769E-001     4.0477963078181944E-001     3.9900785958781023E-003     0.0000000000000000E+000     3.9900785958781023E-003     6.9999978207649405E-001     3.0015558737837366E-005     2.7997020236476816E-001     3.4416106108119860E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        646     5.1169590871758974E-001    -3.9592847055992553E-001     6.7188010232073809E+000     7.2061211090866151E-001     1.5564063036339620E+001     5.1169590871758974E-001     4.0185699229913285E-001     4.1960806406235070E-003     0.0000000000000000E+000     4.1960806406235070E-003     6.9999977099894750E-001     3.0026636280937871E-005     2.7997020236477171E-001     3.4416106108119912E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        647     5.0644233126312033E-001    -3.9910421811181002E-001     6.7210250117617436E+000     7.2942566960205368E-001     1.5575109848285347E+001     5.0644233126312033E-001     3.9892915941732465E-001     4.4126307962124465E-003     0.0000000000000000E+000     4.4126307962124465E-003     6.9999975906989198E-001     3.0038565333486204E-005     2.7997020236477466E-001     3.4416106108119873E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        648     5.0114965274358880E-001    -4.0230918614100869E-001     6.7232503735909814E+000     7.3824978319287826E-001     1.5586172191952409E+001     5.0114965274358880E-001     3.9599601346620839E-001     4.6402978093869731E-003     0.0000000000000000E+000     4.6402978093869731E-003     6.9999974654197317E-001     3.0051093248647665E-005     2.7997020236477849E-001     3.4416106108119877E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        649     4.9581800551553412E-001    -4.0554396754080263E-001     6.7254771466726275E+000     7.4708235979323057E-001     1.5597243857988866E+001     4.9581800551553412E-001     3.9305745014833177E-001     4.8796276805896854E-003     0.0000000000000000E+000     4.8796276805896845E-003     6.9999973338504928E-001     3.0064250167732093E-005     2.7997020236478315E-001     3.4416106108119873E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        650     4.9044753727034651E-001    -4.0880919127142179E-001     6.7277053734354766E+000     7.5592214225702592E-001     1.5608323811646082E+001     4.9044753727034646E-001     3.9011334662949770E-001     5.1312011658527614E-003     0.0000000000000000E+000     5.1312011658527614E-003     6.9999971984219556E-001     3.0077793016297147E-005     2.7997020236478837E-001     3.4416106108119894E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        651     4.8503841160594696E-001    -4.1210551782512789E-001     6.7299350963262379E+000     7.6477099789233116E-001     1.5619413501681297E+001     4.8503841160594696E-001     3.8716356677304065E-001     5.3956661795656821E-003     0.0000000000000000E+000     5.3956661795656830E-003     6.9999970532790012E-001     3.0092307305992484E-005     2.7997020236479403E-001     3.4416106108119873E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        652     4.7959080861301850E-001    -4.1543361660822792E-001     6.7321663606191553E+000     7.7362629892305035E-001     1.5630512928284817E+001     4.7959080861301845E-001     3.8420798219021884E-001     5.6736473807740525E-003     0.0000000000000000E+000     5.6736473807740525E-003     6.9999969008574725E-001     3.0107549451961582E-005     2.7997020236480102E-001     3.4416106108119899E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        653     4.7410492526439429E-001    -4.1879420144801943E-001     6.7343992030010762E+000     7.8248895418235065E-001     1.5641621470548825E+001     4.7410492526439424E-001     3.8124644134293117E-001     5.9658452001275803E-003     0.0000000000000000E+000     5.9658452001275803E-003     6.9999967407904051E-001     3.0123556151051576E-005     2.7997020236480857E-001     3.4416106108119877E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        654     4.6858097593918979E-001    -4.2218800511776272E-001     6.7366336681801915E+000     7.9136101056788744E-001     1.5652739542609329E+001     4.6858097593918985E-001     3.7827879321676522E-001     6.2730151769952057E-003     0.0000000000000000E+000     6.2730151769952057E-003     6.9999965754217386E-001     3.0140093009004889E-005     2.7997020236481746E-001     3.4416106108119890E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        655     4.6301919325156038E-001    -4.2561577092905500E-001     6.7388697994933588E+000     8.0023741285799965E-001     1.5663866730378517E+001     4.6301919325156038E-001     3.7530489520371363E-001     6.5958453907892746E-003     0.0000000000000000E+000     6.5958453907892746E-003     6.9999963988649716E-001     3.0157748675419616E-005     2.7997020236482756E-001     3.4416106108119886E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        656     4.5741982837518480E-001    -4.2907831049316703E-001     6.7411076405094992E+000     8.0912247406863402E-001     1.5675000964154336E+001     4.5741982837518480E-001     3.7232456391145996E-001     6.9352006024034933E-003     0.0000000000000000E+000     6.9352006024034933E-003     6.9999962134659810E-001     3.0176288562907398E-005     2.7997020236483910E-001     3.4416106108119886E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        657     4.5178315192327889E-001    -4.3257643125432188E-001     6.7433472343417034E+000     8.1801450719925239E-001     1.5686146176718834E+001     4.5178315192327889E-001     3.6933763910414119E-001     7.2918969504111144E-003     0.0000000000000000E+000     7.2918969504111152E-003     6.9999960187779453E-001     3.0195757353462701E-005     2.7997020236485226E-001     3.4416106108119829E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        658     4.4610945470079988E-001    -4.3611098512062046E-001     6.7455886141572918E+000     8.2690935726302028E-001     1.5697298435368410E+001     4.4610945470079988E-001     3.6634394250649127E-001     7.6667422687550528E-003     0.0000000000000000E+000     7.6667422687550536E-003     6.9999958143397090E-001     3.0216201161731044E-005     2.7997020236486775E-001     3.4416106108119860E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        659     4.4039904818170705E-001    -4.3968289165720259E-001     6.7478318321536950E+000     8.3581429711579314E-001     1.5708458775100580E+001     4.4039904818170705E-001     3.6334325990006738E-001     8.0607934577118963E-003     0.0000000000000000E+000     8.0607934577118963E-003     6.9999955996568153E-001     3.0237669432841882E-005     2.7997020236488579E-001     3.4416106108119890E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        660     4.3465226532941270E-001    -4.4329304593386171E-001     6.7500769349458762E+000     8.4472437192202621E-001     1.5719626989081521E+001     4.3465226532941270E-001     3.6033541989126916E-001     8.4749369310093154E-003     0.0000000000000000E+000     8.4749369310093154E-003     6.9999953768396206E-001     3.0259951132575396E-005     2.7997020236490561E-001     3.4416106108119842E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        661     4.2886946112991398E-001    -4.4694242044601973E-001     6.7523239599175202E+000     8.5364006938929948E-001     1.5730803491115553E+001     4.2886946112991392E-001     3.5732020917619561E-001     8.9102030615899573E-003     0.0000000000000000E+000     8.9102030615899573E-003     6.9999951401070004E-001     3.0283624371087409E-005     2.7997020236492909E-001     3.4416106108119886E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        662     4.2305101389736521E-001    -4.5063202277487313E-001     6.7545729527114746E+000     8.6255857300781402E-001     1.5741986004472299E+001     4.2305101389736521E-001     3.5429740973759294E-001     9.3676039553563743E-003     0.0000000000000000E+000     9.3676039553563743E-003     6.9999948915351273E-001     3.0308481531623296E-005     2.7997020236495584E-001     3.4416106108119894E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        663     4.1719732591190006E-001    -4.5436292630874536E-001     6.7568239573501225E+000     8.7148275420771459E-001     1.5753178047985298E+001     4.1719732591190006E-001     3.5126677518960403E-001     9.8483257953425260E-003     0.0000000000000000E+000     9.8483257953425260E-003     6.9999946305300786E-001     3.0334582005811283E-005     2.7997020236498638E-001     3.4416106108119851E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        664     4.1130882390962509E-001    -4.5813622446976304E-001     6.7590770131283975E+000     8.8041045813198826E-001     1.5764375067933003E+001     4.1130882390962509E-001     3.4822806975041204E-001     1.0353501400132768E-002     0.0000000000000000E+000     1.0353501400132768E-002     6.9999943564825096E-001     3.0361986727893227E-005     2.7997020236502135E-001     3.4416106108119864E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        665     4.0538596049703191E-001    -4.6195307584536055E-001     6.7613321563212150E+000     8.8934310478834600E-001     1.5775581204106087E+001     4.0538596049703191E-001     3.4518103304748399E-001     1.0884404595609345E-002     0.0000000000000000E+000     1.0884404595609345E-002     6.9999940687470297E-001     3.0390760235651347E-005     2.7997020236506154E-001     3.4416106108119860E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        666     3.9942921534574582E-001    -4.6581467584268282E-001     6.7635894245278676E+000     8.9827928745818986E-001     1.5786792937682302E+001     3.9942921534574582E-001     3.4212540470950831E-001     1.1442302918754328E-002     0.0000000000000000E+000     1.1442302918754328E-002     6.9999937666276835E-001     3.0420972124116238E-005     2.7997020236510783E-001     3.4416106108119838E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        667     3.9343909580815317E-001    -4.6972228462084326E-001     6.7658488694556596E+000     9.0721941305890130E-001     1.5798012752674145E+001     3.9343909580815323E-001     3.3906090383252108E-001     1.2028576065768090E-002     0.0000000000000000E+000     1.2028576065768092E-002     6.9999934519052864E-001     3.0452444310965880E-005     2.7997020236516074E-001     3.4416106108119847E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        668     3.8741613826614230E-001    -4.7367721415209357E-001     6.7681105389610225E+000     9.1616438375302411E-001     1.5809237544067397E+001     3.8741613826614230E-001     3.3598724125422824E-001     1.2644689693070447E-002     0.0000000000000000E+000     1.2644689693070447E-002     6.9999931188513143E-001     3.0485749647070907E-005     2.7997020236522174E-001     3.4416106108119886E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        669     3.8136090901627739E-001    -4.7768082673961615E-001     6.7703744676301625E+000     9.2511001206227694E-001     1.5820465655972690E+001     3.8136090901627745E-001     3.3290412250647294E-001     1.3292025867524532E-002     0.0000000000000000E+000     1.3292025867524534E-002     6.9999927691837149E-001     3.0520716337457544E-005     2.7997020236529130E-001     3.4416106108119851E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        670     3.7527400566308156E-001    -4.8173458589469154E-001     6.7726406965905914E+000     9.3406199892028496E-001     1.5831703091209890E+001     3.7527400566308156E-001     3.2981121094865884E-001     1.3972344211121420E-002     0.0000000000000000E+000     1.3972344211121422E-002     6.9999924020747928E-001     3.0557427148937090E-005     2.7997020236537201E-001     3.4416106108119877E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        671     3.6915605765211168E-001    -4.8583996890942405E-001     6.7749092715390864E+000     9.4301769956381098E-001     1.5842947779845320E+001     3.6915605765211168E-001     3.2670819713115040E-001     1.4687232777463559E-002     0.0000000000000000E+000     1.4687232777463559E-002     6.9999920166613705E-001     3.0595968399507110E-005     2.7997020236546361E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        672     3.6300772774322088E-001    -4.8999854760498390E-001     6.7771802241683767E+000     9.5197520590085993E-001     1.5854195168013540E+001     3.6300772774322088E-001     3.2359473911376835E-001     1.5438370826780004E-002     0.0000000000000000E+000     1.5438370826780005E-002     6.9999916120351258E-001     3.0636430918879948E-005     2.7997020236556874E-001     3.4416106108119829E-003     1.0081585468366030E-003     9.3604466091399673E-003     2.0994599496976462E-003     4.0903242835137466E-003                           0 
                        673     3.5682971360809779E-001    -4.9421198731205007E-001     6.7794536005230963E+000     9.6093496928540423E-001     1.5865448981587539E+001     3.5682971360809779E-001     3.2047046659920431E-001     1.6227605134896603E-002     0.0000000000000000E+000     1.6227605134896603E-002     6.9999911872551035E-001     3.0678908800180028E-005     2.7997020236568959E-001     3.4416106108119842E-003     1.0081585468366034E-003     9.3604466091399708E-003     2.0994599496976470E-003     4.0903242835137483E-003                           0 
                        674     3.5062274918492553E-001    -4.9848202971115585E-001     6.7817294326186524E+000     9.6989678752158492E-001     1.5876705287635446E+001     3.5062274918492548E-001     3.1733499683728417E-001     1.7056848905461854E-002     0.0000000000000000E+000     1.7056848905461854E-002     6.9999907413217288E-001     3.0723501998310580E-005     2.7997020236582904E-001     3.4416106108119851E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        675     3.4438760540995750E-001    -5.0281050485274825E-001     6.7840077682554005E+000     9.7886362515354819E-001     1.5887972779951326E+001     3.4438760540995750E-001     3.1418792869487039E-001     1.7928248093683548E-002     0.0000000000000000E+000     1.7928248093683551E-002     6.9999902731815888E-001     3.0770315852915700E-005     2.7997020236598841E-001     3.4416106108119868E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        676     3.3812509227611864E-001    -5.0719930419515202E-001     6.7862886455635012E+000     9.8783016136335600E-001     1.5899238624798389E+001     3.3812509227611864E-001     3.1102886518297118E-001     1.8843704834019478E-002     0.0000000000000000E+000     1.8843704834019478E-002     6.9999897817459922E-001     3.0819459229163293E-005     2.7997020236617193E-001     3.4416106108119881E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           0 
                        677     3.3183606026243184E-001    -5.1165047046310852E-001     6.7885721003557276E+000     9.9679947160030513E-001     1.5910510066964989E+001     3.3183606026243184E-001     3.0785735201161879E-001     1.9805574236357121E-002     0.0000000000000000E+000     1.9805574236357121E-002     6.9999892658450047E-001     3.0871049118049292E-005     2.7997020236638165E-001     3.4416106108119851E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        678     3.2552140233171878E-001    -5.1616612028259035E-001     6.7908581818818581E+000     1.0057692277274848E+000     1.5921789797417937E+001     3.2552140233171878E-001     3.0467293741856483E-001     2.0816088710476799E-002     0.0000000000000000E+000     2.0816088710476799E-002     6.9999887243012382E-001     3.0925203252856460E-005     2.7997020236662346E-001     3.4416106108119851E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        679     3.1918205530776067E-001    -5.2074850688774132E-001     6.7931469451506379E+000     1.0147419143462035E+000     1.5933070778263406E+001     3.1918205530776067E-001     3.0147513139304166E-001     2.1877826766330748E-002     0.0000000000000000E+000     2.1877826766330748E-002     6.9999881558272092E-001     3.0982050379023032E-005     2.7997020236690034E-001     3.4416106108119864E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        680     3.1281900200235158E-001    -5.2539997781531800E-001     6.7954384300760191E+000     1.0237143790816337E+000     1.5944358184391938E+001     3.1281900200235158E-001     2.9826343981380482E-001     2.2993205663757524E-002     0.0000000000000000E+000     2.2993205663757524E-002     6.9999875591152927E-001     3.1041721252278872E-005     2.7997020236721865E-001     3.4416106108119868E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        681     3.0643327321015379E-001    -5.3012304343737426E-001     6.7977326961776177E+000     1.0326875630200816E+000     1.5955649945829993E+001     3.0643327321015379E-001     2.9503732144501316E-001     2.4164978412995784E-002     0.0000000000000000E+000     2.4164978412995784E-002     6.9999869327446229E-001     3.1104357953328761E-005     2.7997020236758452E-001     3.4416106108119868E-003     1.0081585468366056E-003     9.3604466091399881E-003     2.0994599496976514E-003     4.0903242835137570E-003                           0 
                        682     3.0002594907208624E-001    -5.3492034434904878E-001     6.8000297952781104E+000     1.0416598091198219E+000     1.5966942750547119E+001     3.0002594907208624E-001     2.9179621597850269E-001     2.5395886423295457E-002     0.0000000000000000E+000     2.5395886423295457E-002     6.9999862752848863E-001     3.1170103508438780E-005     2.7997020236800330E-001     3.4416106108119847E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
                        683     2.9359816162982866E-001    -5.3979469034266570E-001     6.8023297696936860E+000     1.0506289833833009E+000     1.5978238047478456E+001     2.9359816162982866E-001     2.8853952310268005E-001     2.6688760748001823E-002     0.0000000000000000E+000     2.6688760748001823E-002     6.9999855851960546E-001     3.1239111908986401E-005     2.7997020236848574E-001     3.4416106108119860E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        684     2.8715109741912981E-001    -5.4474907920676230E-001     6.8046326761623757E+000     1.0596002631288981E+000     1.5989539976623060E+001     2.8715109741912981E-001     2.8526659662338383E-001     2.8047043537753502E-002     0.0000000000000000E+000     2.8047043537753499E-002     6.9999848608683957E-001     3.1311544121001523E-005     2.7997020236903963E-001     3.4416106108119886E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        685     2.8068599976271391E-001    -5.4978662597101979E-001     6.8069385801634317E+000     1.0685754972883190E+000     1.6000848330922313E+001     2.8068599976271391E-001     2.8197679764366862E-001     2.9474172582410158E-002     0.0000000000000000E+000     2.9474172582410162E-002     6.9999841005886465E-001     3.1387571459522955E-005     2.7997020236967624E-001     3.4416106108119851E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        686     2.7420417046718826E-001    -5.5491061152491661E-001     6.8092475190017012E+000     1.0775487255234137E+000     1.6012152967331577E+001     2.7420417046718826E-001     2.7866946798411879E-001     3.0973197025372670E-002     0.0000000000000000E+000     3.0973197025372667E-002     6.9999833026348202E-001     3.1467366110634202E-005     2.7997020237040759E-001     3.4416106108119851E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        687     2.6770697278052746E-001    -5.6012459084231736E-001     6.8115595269552216E+000     1.0865224126682440E+000     1.6023464235782573E+001     2.6770697278052746E-001     2.7534386807354472E-001     3.2547901720322521E-002     0.0000000000000000E+000     3.2547901720322528E-002     6.9999824651473463E-001     3.1551114016897096E-005     2.7997020237124864E-001     3.4416106108119851E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        688     2.6119583478484831E-001    -5.6543231244528125E-001     6.8138746331781359E+000     1.0954943905950216E+000     1.6034777789155164E+001     2.6119583478484831E-001     2.7199923811614252E-001     3.4201911789237982E-002     0.0000000000000000E+000     3.4201911789237982E-002     6.9999815861271386E-001     3.1639015070721872E-005     2.7997020237221570E-001     3.4416106108119847E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        689     2.5467225222092382E-001    -5.7083779313423055E-001     6.8161928666869658E+000     1.1044639852991389E+000     1.6046091557383534E+001     2.5467225222092382E-001     2.6863475960047989E-001     3.5939133931170333E-002     0.0000000000000000E+000     3.5939133931170333E-002     6.9999806635867212E-001     3.1731268001575107E-005     2.7997020237332654E-001     3.4416106108119877E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        690     2.4813779211479070E-001    -5.7634532256586113E-001     6.8185142889004711E+000     1.1134335094857859E+000     1.6057412371434829E+001     2.4813779211479073E-001     2.6524956322142007E-001     3.7763942143247561E-002     0.0000000000000000E+000     3.7763942143247554E-002     6.9999796953925131E-001     3.1828086144654738E-005     2.7997020237460435E-001     3.4416106108119829E-003     1.0081585468366028E-003     9.3604466091399656E-003     2.0994599496976457E-003     4.0903242835137457E-003                           0 
                        691     2.4159409634401086E-001    -5.8195944850759473E-001     6.8208389249837538E+000     1.1224018097040942E+000     1.6068733400133297E+001     2.4159409634401086E-001     2.6184274879204983E-001     3.9680618141796624E-002     0.0000000000000000E+000     3.9680618141796624E-002     6.9999786792576946E-001     3.1929698155296899E-005     2.7997020237607545E-001     3.4416106108119877E-003     1.0081585468366043E-003     9.3604466091399777E-003     2.0994599496976488E-003     4.0903242835137518E-003                           0 
                        692     2.3504288483236846E-001    -5.8768504669566779E-001     6.8231667974988337E+000     1.1313663884706258E+000     1.6080052573280238E+001     2.3504288483236846E-001     2.5841335424433376E-001     4.1693506717916516E-002     0.0000000000000000E+000     4.1693506717916516E-002     6.9999776111722956E-001     3.2036505003209534E-005     2.7997020237776726E-001     3.4416106108119842E-003     1.0081585468366037E-003     9.3604466091399725E-003     2.0994599496976475E-003     4.0903242835137492E-003                           0 
                        693     2.2848595955849238E-001    -5.9352737042474057E-001     6.8254979475294810E+000     1.1403306740053978E+000     1.6091379827031680E+001     2.2848595955849235E-001     2.5496033997640749E-001     4.3807755253038712E-002     0.0000000000000000E+000     4.3807755253038712E-002     6.9999764920733054E-001     3.2148412954962439E-005     2.7997020237971465E-001     3.4416106108119860E-003     1.0081585468366041E-003     9.3604466091399760E-003     2.0994599496976483E-003     4.0903242835137509E-003                           0 
                        694     2.2192520924714376E-001    -5.9949200439437322E-001     6.8278324054147070E+000     1.1492927750452440E+000     1.6102705018004318E+001     2.2192520924714376E-001     2.5148263119359665E-001     4.6028235015592556E-002     0.0000000000000000E+000     4.6028235015592556E-002     6.9999753176437518E-001     3.2265853668574832E-005     2.7997020238195641E-001     3.4416106108119873E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           0 
                        695     2.1536261423186331E-001    -6.0558497183192872E-001     6.8301701943026947E+000     1.1582522650308484E+000     1.6114031872184956E+001     2.1536261423186331E-001     2.4797907070884792E-001     4.8360192593200430E-002     0.0000000000000000E+000     4.8360192593200430E-002     6.9999740851796222E-001     3.2389097500070650E-005     2.7997020238453796E-001     3.4416106108119886E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        696     2.0880025087567144E-001    -6.1181275858477935E-001     6.8325113541233256E+000     1.1672095104512636E+000     1.6125362873513655E+001     2.0880025087567144E-001     2.4444842387376417E-001     5.0809232634149708E-002     0.0000000000000000E+000     5.0809232634149708E-002     6.9999727918688925E-001     3.2518425599020920E-005     2.7997020238751197E-001     3.4416106108119855E-003     1.0081585468366047E-003     9.3604466091399812E-003     2.0994599496976496E-003     4.0903242835137535E-003                           0 
                        697     2.0224029708298419E-001    -6.1818234917040693E-001     6.8348558941299657E+000     1.1761627479464536E+000     1.6136692639676262E+001     2.0224029708298419E-001     2.4088937832911686E-001     5.3380956238364911E-002     0.0000000000000000E+000     5.3380956238364911E-002     6.9999714347046360E-001     3.2654138598961432E-005     2.7997020239093762E-001     3.4416106108119877E-003     1.0081585468366052E-003     9.3604466091399847E-003     2.0994599496976505E-003     4.0903242835137552E-003                           0 
                        698     1.9568503739752907E-001    -6.2470131299059584E-001     6.8372038421021415E+000     1.1851148788273151E+000     1.6148024068603714E+001     1.9568503739752904E-001     2.3730051842381697E-001     5.6081838555949337E-002     0.0000000000000000E+000     5.6081838555949337E-002     6.9999700105386287E-001     3.2796551251314150E-005     2.7997020239488596E-001     3.4416106108119847E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        699     1.8913687065818030E-001    -6.3137779436320407E-001     6.8395552188192861E+000     1.1940628986263226E+000     1.6159356953111512E+001     1.8913687065818030E-001     2.3368035602448153E-001     5.8917903740654316E-002     0.0000000000000000E+000     5.8917903740654309E-002     6.9999685146730506E-001     3.2946133256661076E-005     2.7997020239943832E-001     3.4416106108119864E-003     1.0081585468366050E-003     9.3604466091399829E-003     2.0994599496976501E-003     4.0903242835137544E-003                           0 
                        700     1.8259831644825786E-001    -6.3822067108227876E-001     6.8419100553927548E+000     1.2030112486024482E+000     1.6170690465050310E+001     1.8259831644825786E-001     2.3002727197711639E-001     6.1896510375290481E-002     0.0000000000000000E+000     6.1896510375290474E-002     6.9999669465919900E-001     3.3102936112796995E-005     2.7997020240468823E-001     3.4416106108119838E-003     1.0081585468366032E-003     9.3604466091399691E-003     2.0994599496976466E-003     4.0903242835137474E-003                           0 
