                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        400                         661     1.0000000000000000E+000     2.0000000000000000E-002     1.5138611460412206E+005     2.2872380315866853E+003     4.4694851627507924E+003     7.1832570449863660E+000     4.4761490586927071E+000    -5.4122412204742423E+000     6.9999999999999929E-001     2.9797635251968537E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976496E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999999918E-001     2.9797635251968490E-005     2.7997020236474884E-001     3.4416106108119929E-003     1.0081585468366052E-003     9.3604466091399777E-003     2.0994599496976492E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999998289489278E-001     4.4715446483841710E+000     9.9999997390630802E-001     4.4698089757515822E+000     9.4817910834883995E+004     7.3005165719012613E+005     1.3921261535503051E+009     9.8824040738083439E-010     9.8824040738083439E-010     0.0000000000000000E+000     3.9537347687167305E-011     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        293     9.9969289733340694E-001     6.3350406116102131E-001     4.6059872875046688E+000    -3.7580605992653706E+000     8.8990901407201157E+000     9.9969289733340694E-001     4.3003525494401336E+000     7.3865844335639975E-031     0.0000000000000000E+000     7.3865844335639975E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        294     9.9968213853484145E-001     6.3334593199405242E-001     4.6100697212838391E+000    -3.7474176825068972E+000     8.9145339239980306E+000     9.9968213853484145E-001     4.2987870508864017E+000     7.5734265194594800E-031     0.0000000000000000E+000     7.5734265194594800E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        295     9.9967101074635378E-001     6.3318616355282276E-001     4.6141833885844648E+000    -3.7368077350047688E+000     8.9299703567981030E+000     9.9967101074635378E-001     4.2972059021075664E+000     7.7644390401252170E-031     0.0000000000000000E+000     7.7644390401252178E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        296     9.9965950150312111E-001     6.3302472741345128E-001     4.6183288595321796E+000    -3.7262309838073167E+000     8.9454033737813852E+000     9.9965950150312122E-001     4.2956088396533172E+000     7.9596953859540656E-031     0.0000000000000000E+000     7.9596953859540656E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        297     9.9964759792807456E-001     6.3286159453062507E-001     4.6225067442694687E+000    -3.7156924816197310E+000     8.9608279013710490E+000     9.9964759792807456E-001     4.2939955945217330E+000     8.1591770660956380E-031     0.0000000000000000E+000     8.1591770660956380E-031     6.9999999999999929E-001     2.9797635251968459E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        298     9.9963528671908453E-001     6.3269673339436672E-001     4.6267176574607856E+000    -3.7051885123134700E+000     8.9762491167480540E+000     9.9963528671908453E-001     4.2923658739634414E+000     8.3630291509761691E-031     0.0000000000000000E+000     8.3630291509761691E-031     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        299     9.9962255413535839E-001     6.3253011329939124E-001     4.6309621627782676E+000    -3.6947231636816329E+000     8.9916659845134284E+000     9.9962255413535839E-001     4.2907193938392929E+000     8.5712475607758966E-031     0.0000000000000000E+000     8.5712475607758983E-031     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        300     9.9960938598269899E-001     6.3236170135553127E-001     4.6352407358447643E+000    -3.6842935998736377E+000     9.0070756054931174E+000     9.9960938598269899E-001     4.2890558490918398E+000     8.7839638665422283E-031     0.0000000000000000E+000     8.7839638665422301E-031     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        301     9.9959576759833368E-001     6.3219146511045843E-001     4.6395537525878359E+000    -3.6738957133252597E+000     9.0224830533207729E+000     9.9959576759833368E-001     4.2873749396907845E+000     9.0013430790311363E-031     0.0000000000000000E+000     9.0013430790311363E-031     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        302     9.9958168383536816E-001     6.3201937308094847E-001     4.6439014922440007E+000    -3.6635318441040692E+000     9.0378838756739874E+000     9.9958168383536827E-001     4.2856763758796355E+000     9.2234198606621188E-031     0.0000000000000000E+000     9.2234198606621188E-031     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        303     9.9956711904718665E-001     6.3184539222557334E-001     4.6482841498468437E+000    -3.6531975544968152E+000     9.0532804540655754E+000     9.9956711904718665E-001     4.2839598532393737E+000     9.4503756437183410E-031     0.0000000000000000E+000     9.4503756437183410E-031     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        304     9.9955205707158268E-001     6.3166949063682176E-001     4.6527018609354593E+000    -3.6428957749334661E+000     9.0686728920622190E+000     9.9955205707158268E-001     4.2822250792768228E+000     9.6822347434399605E-031     0.0000000000000000E+000     9.6822347434399605E-031     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        305     9.9953648121469651E-001     6.3149163459345847E-001     4.6571547194938638E+000    -3.6326252473845111E+000     9.0840600507151628E+000     9.9953648121469651E-001     4.2804717443626723E+000     9.9191139501267265E-031     0.0000000000000000E+000     9.9191139501267265E-031     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        306     9.9952037423459494E-001     6.3131179023329076E-001     4.6616427804724063E+000    -3.6223871586198619E+000     9.0994445186223789E+000     9.9952037423459505E-001     4.2786995382617041E+000     1.0161075547821440E-030     0.0000000000000000E+000     1.0161075547821440E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        307     9.9950371832434104E-001     6.3112992254283684E-001     4.6661660693944649E+000    -3.6121804944029656E+000     9.1148248462068793E+000     9.9950371832434104E-001     4.2769081402000086E+000     1.0408234155116218E-030     0.0000000000000000E+000     1.0408234155116216E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        308     9.9948649509446796E-001     6.3094599625579728E-001     4.6707245829445041E+000    -3.6020083573186308E+000     9.1302010334937300E+000     9.9948649509446796E-001     4.2750972277476258E+000     1.0660604539869055E-030     0.0000000000000000E+000     1.0660604539869055E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        309     9.9946868555433899E-001     6.3075997409015028E-001     4.6753182785898257E+000    -3.5918698721304443E+000     9.1455730805082052E+000     9.9946868555433888E-001     4.2732664594926888E+000     1.0918297354189749E-030     0.0000000000000000E+000     1.0918297354189749E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        310     9.9945027009213472E-001     6.3057181838333243E-001     4.6799470581130347E+000    -3.5817652537536939E+000     9.1609431616766432E+000     9.9945027009213472E-001     4.2714154911822346E+000     1.1181397645698364E-030     0.0000000000000000E+000     1.1181397645698364E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        311     9.9943122845431831E-001     6.3038149060504856E-001     4.6846107547143800E+000    -3.5716924194033135E+000     9.1763087919924544E+000     9.9943122845431831E-001     4.2695439709574092E+000     1.1450052926799816E-030     0.0000000000000000E+000     1.1450052926799818E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        312     9.9941153972478758E-001     6.3018895234860461E-001     4.6893091169586967E+000    -3.5616518365323402E+000     9.1916706962784520E+000     9.9941153972478758E-001     4.2676515491308269E+000     1.1724346625931932E-030     0.0000000000000000E+000     1.1724346625931932E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        313     9.9939118230395396E-001     6.2999416421236099E-001     4.6940417960929697E+000    -3.5516432429901585E+000     9.2070285639260376E+000     9.9939118230395407E-001     4.2657378672149271E+000     1.2004382723711211E-030     0.0000000000000000E+000     1.2004382723711209E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        314     9.9937013388778073E-001     6.2979708610866003E-001     4.6988083402891903E+000    -3.5416623752550627E+000     9.2223857083256036E+000     9.9937013388778073E-001     4.2638025609950336E+000     1.2290383048587163E-030     0.0000000000000000E+000     1.2290383048587163E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        315     9.9934837144639577E-001     6.2959767909650066E-001     4.7036081905746396E+000    -3.5317091671562895E+000     9.2377391267474334E+000     9.9934837144639577E-001     4.2618452785480079E+000     1.2582457803098236E-030     0.0000000000000000E+000     1.2582457803098234E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        316     9.9932587120200755E-001     6.2939590351291685E-001     4.7084407085775215E+000    -3.5217822691959273E+000     9.2530908900619160E+000     9.9932587120200755E-001     4.2598656619066944E+000     1.2880757905092667E-030     0.0000000000000000E+000     1.2880757905092667E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        317     9.9930260860607656E-001     6.2919171956607267E-001     4.7133052059262850E+000    -3.5118820240479676E+000     9.2684371671941488E+000     9.9930260860607656E-001     4.2578633529103467E+000     1.3185387035493635E-030     0.0000000000000000E+000     1.3185387035493635E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        318     9.9927855831536150E-001     6.2898508654413787E-001     4.7182009527935111E+000    -3.5020061992141356E+000     9.2837820998700575E+000     9.9927855831536150E-001     4.2558379854747477E+000     1.3496531606931413E-030     0.0000000000000000E+000     1.3496531606931411E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        319     9.9925369416659671E-001     6.2877596402596259E-001     4.7231271802052905E+000    -3.4921544598174044E+000     9.2991255845563501E+000     9.9925369416659671E-001     4.2537891974921660E+000     1.3814324519002814E-030     0.0000000000000000E+000     1.3814324519002816E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        320     9.9922798914991273E-001     6.2856431098267340E-001     4.7280830704324792E+000    -3.4823243546961176E+000     9.3144649291474408E+000     9.9922798914991273E-001     4.2517166220499218E+000     1.4138972298660708E-030     0.0000000000000000E+000     1.4138972298660708E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        321     9.9920141538140417E-001     6.2835008680493787E-001     4.7330677477060981E+000    -3.4725173387570574E+000     9.3298038611923264E+000     9.9920141538140417E-001     4.2496198975179302E+000     1.4470557552678225E-030     0.0000000000000000E+000     1.4470557552678225E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        322     9.9917394407517035E-001     6.2813324938917436E-001     4.7380802770767616E+000    -3.4627356854713041E+000     9.3451391708675899E+000     9.9917394407517035E-001     4.2474986488427469E+000     1.4809131699623535E-030     0.0000000000000000E+000     1.4809131699623535E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        323     9.9914554551570300E-001     6.2791375467441357E-001     4.7431196615867588E+000    -3.4529763613247972E+000     9.3604736538314803E+000     9.9914554551570312E-001     4.2453524830788423E+000     1.5154930944806295E-030     0.0000000000000000E+000     1.5154930944806293E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        324     9.9911618902988431E-001     6.2769155929029652E-001     4.7481848383725076E+000    -3.4432372806379457E+000     9.3758055498552721E+000     9.9911618902988431E-001     4.2431810153320475E+000     1.5508168833610095E-030     0.0000000000000000E+000     1.5508168833610097E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        325     9.9908584295876490E-001     6.2746662013608023E-001     4.7532746751575354E+000    -3.4335184080548689E+000     9.3911355837345667E+000     9.9908584295876490E-001     4.2409838646552664E+000     1.5868991317315449E-030     0.0000000000000000E+000     1.5868991317315449E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        326     9.9905447462812869E-001     6.2723889334906779E-001     4.7583879751670617E+000    -3.4238181326811561E+000     9.4064636519191911E+000     9.9905447462812857E-001     4.2387606439975540E+000     1.6237607504931650E-030     0.0000000000000000E+000     1.6237607504931650E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        327     9.9902205031747027E-001     6.2700833512695520E-001     4.7635234713562156E+000    -3.4141286849557906E+000     9.4217914110820100E+000     9.9902205031747027E-001     4.2365109682701654E+000     1.6614477163101389E-030     0.0000000000000000E+000     1.6614477163101389E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        328     9.9898853522749631E-001     6.2677490506464073E-001     4.7686798371758039E+000    -3.4044538403398938E+000     9.4371154442971115E+000     9.9898853522749642E-001     4.2342344869029809E+000     1.6999626557047990E-030     0.0000000000000000E+000     1.6999626557047990E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        329     9.9895389344592778E-001     6.2653856005751662E-001     4.7738557097767140E+000    -3.3947879181653691E+000     9.4524404109700644E+000     9.9895389344592778E-001     4.2319308243712177E+000     1.7393461177074844E-030     0.0000000000000000E+000     1.7393461177074844E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        330     9.9891808791216985E-001     6.2629925938977182E-001     4.7790496975398824E+000    -3.3851358703102585E+000     9.4677638260539698E+000     9.9891808791216985E-001     4.2295996298465566E+000     1.7795963263351218E-030     0.0000000000000000E+000     1.7795963263351218E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        331     9.9888108038178069E-001     6.2605695894280278E-001     4.7842603824742005E+000    -3.3754951290764903E+000     9.4830840328418997E+000     9.9888108038178069E-001     4.2272405207849921E+000     1.8207424257289882E-030     0.0000000000000000E+000     1.8207424257289879E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        332     9.9884283139015340E-001     6.2581161529132223E-001     4.7894863122390250E+000    -3.3658624354598174E+000     9.4984047588437246E+000     9.9884283139015340E-001     4.2248531228920250E+000     1.8628180091429892E-030     0.0000000000000000E+000     1.8628180091429892E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        333     9.9880330021583197E-001     6.2556318616359596E-001     4.7947259962405280E+000    -3.3562386209691559E+000     9.5137243473444766E+000     9.9880330021583197E-001     4.2224370746049331E+000     1.9058399177808556E-030     0.0000000000000000E+000     1.9058399177808560E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        334     9.9876244484333754E-001     6.2531162816080355E-001     4.7999779084277501E+000    -3.3466227349671360E+000     9.5290429018510423E+000     9.9876244484333743E-001     4.2199920049263167E+000     1.9498333402780328E-030     0.0000000000000000E+000     1.9498333402780328E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        335     9.9872022192493493E-001     6.2505689777302254E-001     4.8052404897673862E+000    -3.3370106550466709E+000     9.5443615612922077E+000     9.9872022192493493E-001     4.2175175433488850E+000     1.9948393500553900E-030     0.0000000000000000E+000     1.9948393500553900E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        336     9.9867658674123205E-001     6.2479895328709689E-001     4.8105121537433790E+000    -3.3274049180904419E+000     9.5596767016313073E+000     9.9867658674123216E-001     4.2150133384026560E+000     2.0408690412063261E-030     0.0000000000000000E+000     2.0408690412063261E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        337     9.9863149316050215E-001     6.2453775089844532E-001     4.8157912922617090E+000    -3.3178001644655448E+000     9.5749943282914511E+000     9.9863149316050215E-001     4.2124790199163460E+000     2.0879720787136894E-030     0.0000000000000000E+000     2.0879720787136894E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        338     9.9858489359564084E-001     6.2427324943234341E-001     4.8210762736541675E+000    -3.3081993527215232E+000     9.5903089534604540E+000     9.9858489359564084E-001     4.2099142448724631E+000     2.1361589047403315E-030     0.0000000000000000E+000     2.1361589047403315E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        339     9.9853673896037565E-001     6.2400540536887439E-001     4.8263654557701390E+000    -3.2985916763104646E+000     9.6056246152414797E+000     9.9853673896037565E-001     4.2073186491603529E+000     2.1855107023719609E-030     0.0000000000000000E+000     2.1855107023719609E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        340     9.9848697862306346E-001     6.2373418133734670E-001     4.8316572302481253E+000    -3.2889840987815635E+000     9.6209394498075351E+000     9.9848697862306346E-001     4.2046919299140511E+000     2.2360200016241446E-030     0.0000000000000000E+000     2.2360200016241449E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        341     9.9843556036015479E-001     6.2345953521096364E-001     4.8369500598066617E+000    -3.2793729313498572E+000     9.6362522145877261E+000     9.9843556036015479E-001     4.2020337398379350E+000     2.2877346272145947E-030     0.0000000000000000E+000     2.2877346272145947E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        342     9.9838243030905238E-001     6.2318142670368160E-001     4.8422424819130168E+000    -3.2697555783576289E+000     9.6515670512225551E+000     9.9838243030905238E-001     4.1993437511659026E+000     2.3406988872464185E-030     0.0000000000000000E+000     2.3406988872464185E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        343     9.9832753291972731E-001     6.2289981677978867E-001     4.8475330991023453E+000    -3.2601322608187155E+000     9.6668832348519871E+000     9.9832753291972720E-001     4.1966216499266658E+000     2.3949431610997632E-030     0.0000000000000000E+000     2.3949431610997632E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        344     9.9827081090550929E-001     6.2261466589090686E-001     4.8528205631530525E+000    -3.2505019326075764E+000     9.6821957953738380E+000     9.9827081090550918E-001     4.1938671189064385E+000     2.4505059487323670E-030     0.0000000000000000E+000     2.4505059487323670E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        345     9.9821220519337217E-001     6.2232593481721332E-001     4.8581035735501148E+000    -3.2408653301445098E+000     9.6975089779668018E+000     9.9821220519337217E-001     4.1910798458098482E+000     2.5074165386469867E-030     0.0000000000000000E+000     2.5074165386469870E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        346     9.9815165487203961E-001     6.2203358350344129E-001     4.8633808870406128E+000    -3.2312197485932850E+000     9.7128235073630247E+000     9.9815165487203961E-001     4.1882595120508634E+000     2.5657257585102538E-030     0.0000000000000000E+000     2.5657257585102538E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        347     9.9808909713867233E-001     6.2173757338204805E-001     4.8686513304735231E+000    -3.2215610496920610E+000     9.7281361736824845E+000     9.9808909713867233E-001     4.1854058151961357E+000     2.6254958955879995E-030     0.0000000000000000E+000     2.6254958955879995E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        348     9.9802446724270366E-001     6.2143786845340709E-001     4.8739138019304091E+000    -3.2118944267008218E+000     9.7434489441678593E+000     9.9802446724270366E-001     4.1825184793462196E+000     2.6867328891343412E-030     0.0000000000000000E+000     2.6867328891343412E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
                        349     9.9795769842725968E-001     6.2113442889944537E-001     4.8791672629561953E+000    -3.2022166891382415E+000     9.7587644073148319E+000     9.9795769842725968E-001     4.1795971936144332E+000     2.7494956534037954E-030     0.0000000000000000E+000     2.7494956534037954E-030     6.9999999999999929E-001     2.9797635251968456E-005     2.7997020236474890E-001     3.4416106108119959E-003     1.0081585468366045E-003     9.3604466091399795E-003     2.0994599496976492E-003     4.0903242835137526E-003                           1 
