                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        500                         695     1.0000000000000000E+000     2.0000000000000000E-002     7.0604549456812057E+005     1.0975395751139786E+004     4.4767002123966249E+003     2.4748470277670567E+000     2.6188883990207996E+000    -4.6213839054117392E+000     6.9999999999834706E-001     2.9797636904387784E-005     2.7997020236474868E-001     3.4416106108119894E-003     1.0081585468366039E-003     9.3604466091399760E-003     2.0994599496976479E-003     1.0000000000000000E+000     0.0000000000000000E+000     6.9999999999834683E-001     2.9797636904368735E-005     2.7997020236474873E-001     3.4416106108119873E-003     1.0081585468366043E-003     9.3604466091399743E-003     2.0994599496976470E-003     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     9.9999999616112434E-001     2.6172676489500608E+000     9.9999999378955984E-001     2.6165854283364722E+000     4.2433519986506661E+004     3.6217142936319350E+006     4.0406537809419885E+009     3.6751242552265458E-007     3.6751242552265458E-007     0.0000000000000000E+000     1.4704572019589573E-008     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20 
                        326     9.9970329920694567E-001     4.0365281603997466E-001     4.7874903290000468E+000    -3.0414070067331069E+000     9.8053274466063787E+000     9.9970329920694578E-001     2.5331028062701617E+000     4.0411238167636467E-030     0.0000000000000000E+000     4.0411238167636460E-030     6.9999999999834717E-001     2.9797636904357033E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        327     9.9969289733340760E-001     4.0350918835166910E-001     4.7925213769922426E+000    -3.0316631317644087E+000     9.8207170954961622E+000     9.9969289733340760E-001     2.5322652097518512E+000     4.1369079119582517E-030     0.0000000000000000E+000     4.1369079119582517E-030     6.9999999999834717E-001     2.9797636904357036E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        328     9.9968213853484211E-001     4.0336378311372428E-001     4.7975713170823955E+000    -3.0219311176453347E+000     9.8361005325106881E+000     9.9968213853484200E-001     2.5314175291833263E+000     4.2348887507831293E-030     0.0000000000000000E+000     4.2348887507831293E-030     6.9999999999834717E-001     2.9797636904357036E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        329     9.9967101074635445E-001     4.0321657490001422E-001     4.8026391971092401E+000    -3.0122091926055288E+000     9.8514804497719766E+000     9.9967101074635434E-001     2.5305596267244206E+000     4.3351337724797690E-030     0.0000000000000000E+000     4.3351337724797690E-030     6.9999999999834717E-001     2.9797636904357040E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        330     9.9965950150312177E-001     4.0306753848665927E-001     4.8077240383369721E+000    -3.0025010116189623E+000     9.8668543622368627E+000     9.9965950150312177E-001     2.5296913660364990E+000     4.4376552765016665E-030     0.0000000000000000E+000     4.4376552765016665E-030     6.9999999999834717E-001     2.9797636904357040E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        331     9.9964759792807523E-001     4.0291664699675905E-001     4.8128248543859131E+000    -2.9928042095550516E+000     9.8822215450976927E+000     9.9964759792807523E-001     2.5288126014833532E+000     4.5425288352222873E-030     0.0000000000000000E+000     4.5425288352222873E-030     6.9999999999834717E-001     2.9797636904357040E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        332     9.9963528671908519E-001     4.0276387395330210E-001     4.8179406596323160E+000    -2.9831218962811472E+000     9.8975855188199979E+000     9.9963528671908519E-001     2.5279231901034449E+000     4.6497721988703888E-030     0.0000000000000000E+000     4.6497721988703888E-030     6.9999999999834717E-001     2.9797636904357046E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        333     9.9962255413535905E-001     4.0260919136267331E-001     4.8230704737638170E+000    -2.9734567041753133E+000     9.9129433841865229E+000     9.9962255413535905E-001     2.5270229804606017E+000     4.7594063961432470E-030     0.0000000000000000E+000     4.7594063961432470E-030     6.9999999999834717E-001     2.9797636904357046E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        334     9.9960938598269966E-001     4.0245256981446986E-001     4.8282133057355709E+000    -2.9638021466737596E+000     9.9282963837096023E+000     9.9960938598269955E-001     2.5261118132467963E+000     4.8715578056514038E-030     0.0000000000000000E+000     4.8715578056514038E-030     6.9999999999834717E-001     2.9797636904357050E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        335     9.9959576759833435E-001     4.0229398174809994E-001     4.8333681300064217E+000    -2.9541589178630421E+000     9.9436457598996970E+000     9.9959576759833435E-001     2.5251895402974625E+000     4.9862746890185128E-030     0.0000000000000000E+000     4.9862746890185121E-030     6.9999999999834717E-001     2.9797636904357050E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        336     9.9958168383536883E-001     4.0213339890215288E-001     4.8385338816681314E+000    -2.9445258535453522E+000     9.9589900631413002E+000     9.9958168383536883E-001     2.5242560097537514E+000     5.1036286729626457E-030     0.0000000000000000E+000     5.1036286729626450E-030     6.9999999999834717E-001     2.9797636904357053E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        337     9.9956711904718731E-001     4.0197079298901878E-001     4.8437094572819976E+000    -2.9348978263357570E+000     9.9743319855461774E+000     9.9956711904718731E-001     2.5233110699966042E+000     5.2237440587551661E-030     0.0000000000000000E+000     5.2237440587551661E-030     6.9999999999834717E-001     2.9797636904357057E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        338     9.9955205707158334E-001     4.0180613721447966E-001     4.8488937372076206E+000    -2.9252778469888798E+000     9.9896682137177795E+000     9.9955205707158334E-001     2.5223545784798080E+000     5.3466475023823583E-030     0.0000000000000000E+000     5.3466475023823590E-030     6.9999999999834717E-001     2.9797636904357057E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        339     9.9953648121469718E-001     4.0163940324903069E-001     4.8540856175233147E+000    -2.9156632228687798E+000     1.0005000818506371E+001     9.9953648121469718E-001     2.5213863841369055E+000     5.4724390144617649E-030     0.0000000000000000E+000     5.4724390144617649E-030     6.9999999999834717E-001     2.9797636904357060E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        340     9.9952037423459561E-001     4.0147056338676923E-001     4.8592840143366081E+000    -2.9060508543778103E+000     1.0020330317613112E+001     9.9952037423459561E-001     2.5204063399343739E+000     5.6012290523382609E-030     0.0000000000000000E+000     5.6012290523382609E-030     6.9999999999834717E-001     2.9797636904357063E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        341     9.9950371832434171E-001     4.0129959075817939E-001     4.8644878637785007E+000    -2.8964421515058758E+000     1.0035655572047485E+001     9.9950371832434182E-001     2.5194143041062556E+000     5.7330711630902982E-030     0.0000000000000000E+000     5.7330711630902989E-030     6.9999999999834717E-001     2.9797636904357063E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        342     9.9948649509446863E-001     4.0112645759257243E-001     4.8696961253835189E+000    -2.8868322162982394E+000     1.0050978445570873E+001     9.9948649509446852E-001     2.5184101300758970E+000     5.8681085505669220E-030     0.0000000000000000E+000     5.8681085505669227E-030     6.9999999999834717E-001     2.9797636904357067E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        343     9.9946868555433965E-001     4.0095113773025476E-001     4.8749077862555534E+000    -2.8772211028961063E+000     1.0066298213364480E+001     9.9946868555433965E-001     2.5173936810354163E+000     6.0064208483254355E-030     0.0000000000000000E+000     6.0064208483254355E-030     6.9999999999834717E-001     2.9797636904357070E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        344     9.9945027009213538E-001     4.0077360468431539E-001     4.8801218715637198E+000    -2.8676086953221978E+000     1.0081613943523298E+001     9.9945027009213538E-001     2.5163648187037779E+000     6.1480922741990039E-030     0.0000000000000000E+000     6.1480922741990039E-030     6.9999999999834717E-001     2.9797636904357074E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        345     9.9943122845431898E-001     4.0059383169836682E-001     4.8853374521039328E+000    -2.8579977269291552E+000     1.0096925739574228E+001     9.9943122845431898E-001     2.5153234036721868E+000     6.2931658675832480E-030     0.0000000000000000E+000     6.2931658675832480E-030     6.9999999999834717E-001     2.9797636904357074E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        346     9.9941153972478824E-001     4.0041179054573278E-001     4.8905536384217418E+000    -2.8483852863187265E+000     1.0112235465277424E+001     9.9941153972478824E-001     2.5142692884626889E+000     6.4417711869954315E-030     0.0000000000000000E+000     6.4417711869954315E-030     6.9999999999834717E-001     2.9797636904357077E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        347     9.9939118230395463E-001     4.0022745386475550E-001     4.8957695703218116E+000    -2.8387706574776699E+000     1.0127543224158883E+001     9.9939118230395463E-001     2.5132023310677010E+000     6.5940091824807912E-030     0.0000000000000000E+000     6.5940091824807926E-030     6.9999999999834717E-001     2.9797636904357077E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        348     9.9937013388778140E-001     4.0004079427971773E-001     4.9009844126378157E+000    -2.8291561983536195E+000     1.0142848291399183E+001     9.9937013388778140E-001     2.5121223898622107E+000     6.7499338473037093E-030     0.0000000000000000E+000     6.7499338473037093E-030     6.9999999999834717E-001     2.9797636904357084E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        349     9.9934837144639643E-001     3.9985178308180258E-001     4.9061973632856883E+000    -2.8195405549932246E+000     1.0158150252808312E+001     9.9934837144639643E-001     2.5110293159851436E+000     6.9096603112014092E-030     0.0000000000000000E+000     6.9096603112014106E-030     6.9999999999834717E-001     2.9797636904357087E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        350     9.9932587120200822E-001     3.9966039181588353E-001     4.9114076840652050E+000    -2.8099204822523598E+000     1.0173449418998878E+001     9.9932587120200811E-001     2.5099229625346680E+000     7.0733409021445306E-030     0.0000000000000000E+000     7.0733409021445306E-030     6.9999999999834717E-001     2.9797636904357087E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        351     9.9930260860607723E-001     3.9946659315662170E-001     4.9166147249885332E+000    -2.8002982338157847E+000     1.0188745168697158E+001     9.9930260860607723E-001     2.5088031896341576E+000     7.2410389663721432E-030     0.0000000000000000E+000     7.2410389663721432E-030     6.9999999999834717E-001     2.9797636904357090E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        352     9.9927855831536216E-001     3.9927035849435438E-001     4.9218179255420917E+000    -2.7906694457417514E+000     1.0204040401096123E+001     9.9927855831536216E-001     2.5076698504863302E+000     7.4129363981623859E-030     0.0000000000000000E+000     7.4129363981623859E-030     6.9999999999834717E-001     2.9797636904357094E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        353     9.9925369416659737E-001     3.9907166090561569E-001     4.9270168132155643E+000    -2.7810376877807790E+000     1.0219332320520707E+001     9.9925369416659726E-001     2.5065228085424920E+000     7.5890787291918261E-030     0.0000000000000000E+000     7.5890787291918247E-030     6.9999999999834717E-001     2.9797636904357097E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        354     9.9922798914991340E-001     3.9887047156700806E-001     4.9322110068540788E+000    -2.7713972845190140E+000     1.0234624136796457E+001     9.9922798914991329E-001     2.5053619168007666E+000     7.7696834995640779E-030     0.0000000000000000E+000     7.7696834995640779E-030     6.9999999999834717E-001     2.9797636904357097E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        355     9.9920141538140483E-001     3.9866676400014184E-001     4.9374002252421976E+000    -2.7617523569909466E+000     1.0249914400313045E+001     9.9920141538140483E-001     2.5041870423165493E+000     7.9547914957361601E-030     0.0000000000000000E+000     7.9547914957361587E-030     6.9999999999834717E-001     2.9797636904357104E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        356     9.9917394407517102E-001     3.9846050954468015E-001     4.9425842935037645E+000    -2.7521014238321233E+000     1.0265200418947222E+001     9.9917394407517113E-001     2.5029980400885794E+000     8.1445506617731143E-030     0.0000000000000000E+000     8.1445506617731143E-030     6.9999999999834717E-001     2.9797636904357107E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        357     9.9914554551570367E-001     3.9825167995679100E-001     4.9477631290716797E+000    -2.7424408429200202E+000     1.0280484677730879E+001     9.9914554551570367E-001     2.5017947680657810E+000     8.3391592070926524E-030     0.0000000000000000E+000     8.3391592070926524E-030     6.9999999999834717E-001     2.9797636904357111E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        358     9.9911618902988497E-001     3.9804024850272618E-001     4.9529367027869151E+000    -2.7327721763561654E+000     1.0295769868782543E+001     9.9911618902988497E-001     2.5005770934467901E+000     8.5387174487474722E-030     0.0000000000000000E+000     8.5387174487474722E-030     6.9999999999834717E-001     2.9797636904357114E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        359     9.9908584295876557E-001     3.9782618749143828E-001     4.9581050152725128E+000    -2.7231017800690798E+000     1.0311050607866076E+001     9.9908584295876557E-001     2.4993448784675558E+000     8.7432237922461302E-030     0.0000000000000000E+000     8.7432237922461302E-030     6.9999999999834717E-001     2.9797636904357118E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        360     9.9905447462812935E-001     3.9760946584808271E-001     4.9632680967378455E+000    -2.7134258542889684E+000     1.0326331761505047E+001     9.9905447462812935E-001     2.4980979664659251E+000     8.9528898926343872E-030     0.0000000000000000E+000     8.9528898926343872E-030     6.9999999999834717E-001     2.9797636904357121E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        361     9.9902205031747093E-001     3.9739005408698796E-001     4.9684260288640596E+000    -2.7037521863812755E+000     1.0341608670268226E+001     9.9902205031747093E-001     2.4968362105299375E+000     9.1676787257017170E-030     0.0000000000000000E+000     9.1676787257017170E-030     6.9999999999834717E-001     2.9797636904357124E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        362     9.9898853522749698E-001     3.9716791847263699E-001     4.9735789804402035E+000    -2.6940734639198576E+000     1.0356885682968137E+001     9.9898853522749698E-001     2.4955594399319545E+000     9.3878876625048317E-030     0.0000000000000000E+000     9.3878876625048317E-030     6.9999999999834717E-001     2.9797636904357124E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        363     9.9895389344592844E-001     3.9694302863170045E-001     4.9787272221822638E+000    -2.6843926735442158E+000     1.0372162799614893E+001     9.9895389344592844E-001     2.4942675039191933E+000     9.6135910635692956E-030     0.0000000000000000E+000     9.6135910635692956E-030     6.9999999999834717E-001     2.9797636904357131E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        364     9.9891808791217052E-001     3.9671535232999883E-001     4.9838711203927968E+000    -2.6747117080964804E+000     1.0387435878504386E+001     9.9891808791217052E-001     2.4929602416925549E+000     9.8448868867415431E-030     0.0000000000000000E+000     9.8448868867415431E-030     6.9999999999834717E-001     2.9797636904357134E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        365     9.9888108038178136E-001     3.9648485596918165E-001     4.9890111175093876E+000    -2.6650217842265307E+000     1.0402711235774568E+001     9.9888108038178136E-001     2.4916374852944037E+000     1.0082137143682319E-029     0.0000000000000000E+000     1.0082137143682319E-029     6.9999999999834717E-001     2.9797636904357138E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        366     9.9884283139015406E-001     3.9625151027216482E-001     4.9941477110828156E+000    -2.6553302662826210E+000     1.0417983073040784E+001     9.9884283139015417E-001     2.4902990922412420E+000     1.0325319229688913E-029     0.0000000000000000E+000     1.0325319229688913E-029     6.9999999999834717E-001     2.9797636904357141E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        367     9.9880330021583263E-001     3.9601528173283534E-001     4.9992814491208799E+000    -2.6456339681215026E+000     1.0433254910786173E+001     9.9880330021583263E-001     2.4889448964657608E+000     1.0574671474785946E-029     0.0000000000000000E+000     1.0574671474785946E-029     6.9999999999834717E-001     2.9797636904357148E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        368     9.9876244484333820E-001     3.9577613823233820E-001     5.0044129313376073E+000    -2.6359297297962923E+000     1.0448525506521595E+001     9.9876244484333820E-001     2.4875747405625530E+000     1.0830444087465330E-029     0.0000000000000000E+000     1.0830444087465332E-029     6.9999999999834717E-001     2.9797636904357151E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        369     9.9872022192493559E-001     3.9553404911618140E-001     5.0095427918098787E+000    -2.6262265322084044E+000     1.0463794756732687E+001     9.9872022192493559E-001     2.4861884762187509E+000     1.1092568422558546E-029     0.0000000000000000E+000     1.1092568422558545E-029     6.9999999999834717E-001     2.9797636904357155E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        370     9.9867658674123272E-001     3.9528897843019595E-001     5.0146716763643298E+000    -2.6165209682251769E+000     1.0479063386249830E+001     9.9867658674123272E-001     2.4847859255013440E+000     1.1361303786395433E-029     0.0000000000000000E+000     1.1361303786395433E-029     6.9999999999834717E-001     2.9797636904357158E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        371     9.9863149316050281E-001     3.9504089174799778E-001     5.0198002352569269E+000    -2.6068169827855239E+000     1.0494331395104403E+001     9.9863149316050281E-001     2.4833669199947868E+000     1.1636712234689845E-029     0.0000000000000000E+000     1.1636712234689844E-029     6.9999999999834717E-001     2.9797636904357165E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        372     9.9858489359564151E-001     3.9478975200657423E-001     5.0249291222931936E+000    -2.5971185003557262E+000     1.0509597644357786E+001     9.9858489359564151E-001     2.4819312769892994E+000     1.1918850019459671E-029     0.0000000000000000E+000     1.1918850019459671E-029     6.9999999999834717E-001     2.9797636904357168E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        373     9.9853673896037631E-001     3.9453551939781156E-001     5.0300590078353009E+000    -2.5874218694594884E+000     1.0524864722616302E+001     9.9853673896037631E-001     2.4804787989175181E+000     1.2207995176715018E-029     0.0000000000000000E+000     1.2207995176715018E-029     6.9999999999834717E-001     2.9797636904357172E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        374     9.9848697862306413E-001     3.9427815573196456E-001     5.0351905938908708E+000    -2.5777288280159167E+000     1.0540131283860084E+001     9.9848697862306401E-001     2.4790092983214214E+000     1.2504274345672748E-029     0.0000000000000000E+000     1.2504274345672748E-029     6.9999999999834717E-001     2.9797636904357175E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        375     9.9843556036015546E-001     3.9401762130253193E-001     5.0403246168237335E+000    -2.5680400483609866E+000     1.0555396189158460E+001     9.9843556036015546E-001     2.4775225799541003E+000     1.2807847452119240E-029     0.0000000000000000E+000     1.2807847452119240E-029     6.9999999999834717E-001     2.9797636904357182E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        376     9.9838243030905305E-001     3.9375387547641089E-001     5.0454618398635356E+000    -2.5583584210423771E+000     1.0570660681068622E+001     9.9838243030905294E-001     2.4760184441845681E+000     1.3118804959409928E-029     0.0000000000000000E+000     1.3118804959409931E-029     6.9999999999834717E-001     2.9797636904357185E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        377     9.9832753291972798E-001     3.9348687530272614E-001     5.0506030235584332E+000    -2.5486821675442881E+000     1.0585922481693787E+001     9.9832753291972798E-001     2.4744966791021277E+000     1.3437388394898717E-029     0.0000000000000000E+000     1.3437388394898717E-029     6.9999999999834717E-001     2.9797636904357192E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        378     9.9827081090550995E-001     3.9321657832662615E-001     5.0557488997434348E+000    -2.5390081453114015E+000     1.0601187596561340E+001     9.9827081090550995E-001     2.4729570765949398E+000     1.3763896487259004E-029     0.0000000000000000E+000     1.3763896487259004E-029     6.9999999999834717E-001     2.9797636904357195E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        379     9.9821220519337284E-001     3.9294294350428488E-001     5.0609001693191127E+000    -2.5293367197403001E+000     1.0616449709606810E+001     9.9821220519337295E-001     2.4713994375643260E+000     1.4098520864625484E-029     0.0000000000000000E+000     1.4098520864625484E-029     6.9999999999834717E-001     2.9797636904357202E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        380     9.9815165487204027E-001     3.9266592905959397E-001     5.0660575077954215E+000    -2.5196683400516910E+000     1.0631712444874008E+001     9.9815165487204016E-001     2.4698235597264566E+000     1.4441454400058173E-029     0.0000000000000000E+000     1.4441454400058173E-029     6.9999999999834717E-001     2.9797636904357206E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        381     9.9808909713867300E-001     3.9238549241423237E-001     5.0712215744277414E+000    -2.5100044218296760E+000     1.0646974870525421E+001     9.9808909713867289E-001     2.4682292372441470E+000     1.4792858416443917E-029     0.0000000000000000E+000     1.4792858416443917E-029     6.9999999999834717E-001     2.9797636904357212E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
                        382     9.9802446724270433E-001     3.9210158952982876E-001     5.0763930161151185E+000    -2.5003440466601443E+000     1.0662238436207998E+001     9.9802446724270422E-001     2.4666162570217458E+000     1.5152982830688176E-029     0.0000000000000000E+000     1.5152982830688173E-029     6.9999999999834717E-001     2.9797636904357216E-005     2.7997020236474873E-001     3.4416106108119899E-003     1.0081585468366039E-003     9.3604466091399743E-003     2.0994599496976479E-003     4.0903242835137500E-003                           1 
