                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        196     9.7785308793294978E-001     2.5761456794922237E+000     4.6340407543448938E+000    -7.2322614127823446E+000     5.5234370544140345E+000 
                        197     9.7710401326498530E-001     2.5751677485903595E+000     4.6384531007553234E+000    -7.2202058343700468E+000     5.5404247230842802E+000 
                        198     9.7633308159815524E-001     2.5741821760195736E+000     4.6427917201471853E+000    -7.2081170988732790E+000     5.5573788717112169E+000 
                        199     9.7553965777859386E-001     2.5731889286150791E+000     4.6470700145856867E+000    -7.1960049638707577E+000     5.5743005241346646E+000 
                        200     9.7472308011707798E-001     2.5721879405382739E+000     4.6513005773020772E+000    -7.1838829739535379E+000     5.5911901781417255E+000 
                        201     9.7388266123962974E-001     2.5711791060082971E+000     4.6554953409385655E+000    -7.1717580574648050E+000     5.6080542693234143E+000 
                        202     9.7301769184261044E-001     2.5701622992751130E+000     4.6596657656213170E+000    -7.1596388856078574E+000     5.6248923791920005E+000 
                        203     9.7212744397075601E-001     2.5691373744167394E+000     4.6638228790722325E+000    -7.1475324248862204E+000     5.6417043464992984E+000 
                        204     9.7121116998526857E-001     2.5681041678433911E+000     4.6679770657338926E+000    -7.1354448566451714E+000     5.6584976565476186E+000 
                        205     9.7026810093375560E-001     2.5670624981519565E+000     4.6721379220789983E+000    -7.1233797709347684E+000     5.6752698278078650E+000 
                        206     9.6929744533999762E-001     2.5660121710045209E+000     4.6763144617115184E+000    -7.1113463865764910E+000     5.6920250237659280E+000 
                        207     9.6829838856212758E-001     2.5649529648416953E+000     4.6805154484880536E+000    -7.0993530490089132E+000     5.7087593647836785E+000 
                        208     9.6727009111677131E-001     2.5638846308637024E+000     4.6847496829602644E+000    -7.0874021552219322E+000     5.7254830968282313E+000 
                        209     9.6621168658654022E-001     2.5628069053795643E+000     4.6890260384199127E+000    -7.0755054303837559E+000     5.7421936200843327E+000 
                        210     9.6512228002017553E-001     2.5617194851033864E+000     4.6933533235238123E+000    -7.0636675885689275E+000     5.7588904547633266E+000 
                        211     9.6400094990459750E-001     2.5606220461982772E+000     4.6977401803850114E+000    -7.0518994389932459E+000     5.7755760412777883E+000 
                        212     9.6284674912018697E-001     2.5595142294021360E+000     4.7021949855053116E+000    -7.0401955504632721E+000     5.7922576496624112E+000 
                        213     9.6165870406880527E-001     2.5583956801032528E+000     4.7067257042096973E+000    -7.0285717930146934E+000     5.8089280596056465E+000 
                        214     9.6043581374159548E-001     2.5572659926478640E+000     4.7113396894475867E+000    -7.0170267457265219E+000     5.8255946856954708E+000 
                        215     9.5917704905127066E-001     2.5561247534803133E+000     4.7160435145247392E+000    -7.0055688776688259E+000     5.8422547605396762E+000 
                        216     9.5788135276187447E-001     2.5549715149177263E+000     4.7208428609981228E+000    -6.9941996197286045E+000     5.8589128193780047E+000 
                        217     9.5654763980328306E-001     2.5538058131917727E+000     4.7257423733600232E+000    -6.9829193708381121E+000     5.8755730242157682E+000 
                        218     9.5517479849549014E-001     2.5526271719148692E+000     4.7307456495655362E+000    -6.9717334118623411E+000     5.8922300976837656E+000 
                        219     9.5376169252244891E-001     2.5514350898921654E+000     4.7358551439318681E+000    -6.9606435627775882E+000     5.9088873017736221E+000 
                        220     9.5230716309425445E-001     2.5502290512533294E+000     4.7410718800264151E+000    -6.9496471614404891E+000     5.9255488437279267E+000 
                        221     9.5081003318908319E-001     2.5490085405640972E+000     4.7463952751042990E+000    -6.9387459565344107E+000     5.9422091802131281E+000 
                        222     9.4926911309553241E-001     2.5477730341362781E+000     4.7518232578143715E+000    -6.9279356683733768E+000     5.9588746723480757E+000 
                        223     9.4768320148987450E-001     2.5465220167878737E+000     4.7573523514716349E+000    -6.9172147905890089E+000     5.9755440013331489E+000 
                        224     9.4605108581523067E-001     2.5452549734517413E+000     4.7629775804885321E+000    -6.9065772353485384E+000     5.9922160021213724E+000 
                        225     9.4437154700741355E-001     2.5439714053905789E+000     4.7686926171869670E+000    -6.8960172654707916E+000     6.0088929825487956E+000 
                        226     9.4264336388490677E-001     2.5426708321248155E+000     4.7744902356484102E+000    -6.8855269274394653E+000     6.0255759818361998E+000 
                        227     9.4086530970371185E-001     2.5413527951562509E+000     4.7803626402381330E+000    -6.8751021569582491E+000     6.0422587237992449E+000 
                        228     9.3903615207052415E-001     2.5400168460857735E+000     4.7863015924954597E+000    -6.8647320069342674E+000     6.0589474595542807E+000 
                        229     9.3715465454839486E-001     2.5386625688890012E+000     4.7922986853777640E+000    -6.8544118625329196E+000     6.0756377877067083E+000 
                        230     9.3521957386604726E-001     2.5372895587790909E+000     4.7983456361599277E+000    -6.8441344503955976E+000     6.0923324548501725E+000 
                        231     9.3322965697923566E-001     2.5358974286017157E+000     4.8044344471551623E+000    -6.8338919812508534E+000     6.1090293781352383E+000 
                        232     9.3118364007212950E-001     2.5344858104487660E+000     4.8105576097047837E+000    -6.8236823663177715E+000     6.1257263388479171E+000 
                        233     9.2908024498759079E-001     2.5330543351854402E+000     4.8167083088941505E+000    -6.8134952644120128E+000     6.1424260139304376E+000 
                        234     9.2691817472656923E-001     2.5316026569215331E+000     4.8228805432682051E+000    -6.8033307378456254E+000     6.1591241300906594E+000 
                        235     9.2469610989209239E-001     2.5301304169786101E+000     4.8290691291313870E+000    -6.7931814541339506E+000     6.1758235337924026E+000 
                        236     9.2241270741957815E-001     2.5286372682024636E+000     4.8352696234071750E+000    -6.7830471267913444E+000     6.1925208315582472E+000 
                        237     9.2006660094499071E-001     2.5271228518206219E+000     4.8414782894597748E+000    -6.7729190628058564E+000     6.2092214327865509E+000 
                        238     9.1765639865819804E-001     2.5255868256404002E+000     4.8476920480442001E+000    -6.7627996316430936E+000     6.2259188256570095E+000 
                        239     9.1518068298163091E-001     2.5240288256890668E+000     4.8539082935420073E+000    -6.7526848699903104E+000     6.2426156762079756E+000 
                        240     9.1263801439480785E-001     2.5224484908634541E+000     4.8601247277664719E+000    -6.7425744747782037E+000     6.2593108295936313E+000 
                        241     9.1002693243115218E-001     2.5208454504801647E+000     4.8663393207151371E+000    -6.7324640027857949E+000     6.2760076795917765E+000 
                        242     9.0734595613617375E-001     2.5192193397235658E+000     4.8725502517958699E+000    -6.7223536497971459E+000     6.2926997772751090E+000 
                        243     9.0459358646088961E-001     2.5175697839910329E+000     4.8787558706565823E+000    -6.7122411972283045E+000     6.3093937156123046E+000 
                        244     9.0176830675079755E-001     2.5158964079119084E+000     4.8849546914196038E+000    -6.7021237283116415E+000     6.3260854028328568E+000 
                        245     8.9886858204530540E-001     2.5141988376650879E+000     4.8911453822763047E+000    -6.6920067195362520E+000     6.3427757274544989E+000 
                        246     8.9589285981097144E-001     2.5124766681222535E+000     4.8973267516991168E+000    -6.6818821622198330E+000     6.3594656813503256E+000 
                        247     8.9283957010363724E-001     2.5107295153593947E+000     4.9034977327219389E+000    -6.6717555572103491E+000     6.3761509610407519E+000 
                        248     8.8970712617646064E-001     2.5089569631067441E+000     4.9096573844597575E+000    -6.6616205742413506E+000     6.3928372786409131E+000 
                        249     8.8649392422078943E-001     2.5071586096268730E+000     4.9158048903273901E+000    -6.6514797590664161E+000     6.4095218339742619E+000 
                        250     8.8319834347678927E-001     2.5053340313748182E+000     4.9219395604865106E+000    -6.6413294371864184E+000     6.4262044650195191E+000 
                        251     8.7981874584738851E-001     2.5034828079792097E+000     4.9280608176747984E+000    -6.6311717319867913E+000     6.4428886227227808E+000 
                        252     8.7635347670740238E-001     2.5016044977990433E+000     4.9341681959988914E+000    -6.6210062625789172E+000     6.4595662211446685E+000 
                        253     8.7280086446965588E-001     2.4996986472988487E+000     4.9402613314361323E+000    -6.6108312270420395E+000     6.4762457155290027E+000 
                        254     8.6915922118957145E-001     2.4977647970188537E+000     4.9463399628259932E+000    -6.6006473578983709E+000     6.4929202884436172E+000 
                        255     8.6542684244816415E-001     2.4958024696800916E+000     4.9524039363586869E+000    -6.5904519613730423E+000     6.5095969789407011E+000 
                        256     8.6160200683984334E-001     2.4938111845786275E+000     4.9584532056010140E+000    -6.5802496409541877E+000     6.5262701937907526E+000 
                        257     8.5768297558196993E-001     2.4917904231429167E+000     4.9644878383303590E+000    -6.5700345657431409E+000     6.5429454725016427E+000 
                        258     8.5366799271953964E-001     2.4897396760915278E+000     4.9705079931689768E+000    -6.5598152877872131E+000     6.5596153592895483E+000 
                        259     8.4955528688649906E-001     2.4876583758675364E+000     4.9765138904321189E+000    -6.5495858669852574E+000     6.5762861062150799E+000 
                        260     8.4534307224766581E-001     2.4855459639365192E+000     4.9825057900011904E+000    -6.5393496536670828E+000     6.5929546538296293E+000 
                        261     8.4102955052695849E-001     2.4834018464827525E+000     4.9884839744638381E+000    -6.5290999241979479E+000     6.6096232413047344E+000 
                        262     8.3661291292748230E-001     2.4812254436691101E+000     4.9944487119661609E+000    -6.5188409694387914E+000     6.6262908748233311E+000 
                        263     8.3209134308345445E-001     2.4790161357780351E+000     5.0004002479956791E+000    -6.5085744794481091E+000     6.6429570981847803E+000 
                        264     8.2746301782202236E-001     2.4767732740125923E+000     5.0063387984054710E+000    -6.4983010886777253E+000     6.6596219882141776E+000 
                        265     8.2272611120899986E-001     2.4744961857799699E+000     5.0122645299896220E+000    -6.4880192752274768E+000     6.6762898475262666E+000 
                        266     8.1787879753364556E-001     2.4721841857191493E+000     5.0181775378226652E+000    -6.4777301464080006E+000     6.6929540488655714E+000 
                        267     8.1291925433797640E-001     2.4698365616252813E+000     5.0240778429755348E+000    -6.4674348987876522E+000     6.7096195384123929E+000 
                        268     8.0784566408713121E-001     2.4674525723632463E+000     5.0299654190188852E+000    -6.4571300774299569E+000     6.7262838988414311E+000 
                        269     8.0265621324555569E-001     2.4650314710255836E+000     5.0358402248799496E+000    -6.4468172944978717E+000     6.7429472867613152E+000 
                        270     7.9734909199665549E-001     2.4625724752753264E+000     5.0417022208200999E+000    -6.4364925704292233E+000     6.7596116480309005E+000 
                        271     7.9192249586892582E-001     2.4600747976151860E+000     5.0475513648416586E+000    -6.4261609564523594E+000     6.7762746106064817E+000 
                        272     7.8637462894362020E-001     2.4575375931828312E+000     5.0533876187745443E+000    -6.4158172543277470E+000     6.7929400458575957E+000 
                        273     7.8070370394564059E-001     2.4549600163414573E+000     5.0592109450633398E+000    -6.4054660924794051E+000     6.8096033084313357E+000 
                        274     7.7490794526533002E-001     2.4523411621965896E+000     5.0650213205913923E+000    -6.3951084465845600E+000     6.8262668156092010E+000 
                        275     7.6898558960361729E-001     2.4496800844603261E+000     5.0708187534537057E+000    -6.3847384391595208E+000     6.8429294635458069E+000 
                        276     7.6293488536017995E-001     2.4469758347899782E+000     5.0766032809530754E+000    -6.3743616003505279E+000     6.8595922286792268E+000 
                        277     7.5675409513337244E-001     2.4442273910116490E+000     5.0823749892675245E+000    -6.3639751046789037E+000     6.8762565762279859E+000 
                        278     7.5044149722278530E-001     2.4414337058445672E+000     5.0881340030614073E+000    -6.3535820001014516E+000     6.8929166778210487E+000 
                        279     7.4399538615973659E-001     2.4385936663764651E+000     5.0938805020089690E+000    -6.3431771893578013E+000     6.9095816140333213E+000 
                        280     7.3741407468542275E-001     2.4357061441642425E+000     5.0996147131091041E+000    -6.3327650456690874E+000     6.9262465961542974E+000 
                        281     7.3069589702811655E-001     2.4327699309598980E+000     5.1053369077286597E+000    -6.3223478274654603E+000     6.9429090738908270E+000 
                        282     7.2383921269456497E-001     2.4297837482313573E+000     5.1110473727825640E+000    -6.3119193867495893E+000     6.9595733980572456E+000 
                        283     7.1684241661903036E-001     2.4267463049899618E+000     5.1167463646257501E+000    -6.3014853333426490E+000     6.9762355878124547E+000 
                        284     7.0970394398813452E-001     2.4236562143212406E+000     5.1224341098389505E+000    -6.2910388959179810E+000     6.9929020674583011E+000 
                        285     7.0242227180964334E-001     2.4205120758672529E+000     5.1281108122327161E+000    -6.2805835688280887E+000     7.0095691310910135E+000 
                        286     6.9499592155930268E-001     2.4173123994663066E+000     5.1337766696918541E+000    -6.2701209819073833E+000     7.0262337089185243E+000 
                        287     6.8742346509792251E-001     2.4140556136108744E+000     5.1394318820497586E+000    -6.2596494593559333E+000     7.0429012512540146E+000 
                        288     6.7970352464106543E-001     2.4107400834191051E+000     5.1450766424371075E+000    -6.2491740659740236E+000     7.0595683100930051E+000 
                        289     6.7183478566909627E-001     2.4073640575459216E+000     5.1492894503332840E+000    -6.2412917977634521E+000     7.0720709588549235E+000 
                        290     6.6784422452204706E-001     2.4056528983329049E+000     5.1521042194663522E+000    -6.2360480080900764E+000     7.0804063956411483E+000 
                        291     6.6381600316915090E-001     2.4039259349686151E+000     5.1549164572425452E+000    -6.2308013724624489E+000     7.0887422733061909E+000 
                        292     6.5974997716138128E-001     2.4021829316424217E+000     5.1577261735597224E+000    -6.2255556873248832E+000     7.0970773126060198E+000 
                        293     6.5564600877815660E-001     2.4004236320994221E+000     5.1605333766685630E+000    -6.2203063267861767E+000     7.1054123172083292E+000 
                        294     6.5150396482265593E-001     2.3986477923005496E+000     5.1633380717634401E+000    -6.2150549492810070E+000     7.1137496941338600E+000 
                        295     6.4732371824201485E-001     2.3968551556670228E+000     5.1661402622426866E+000    -6.2098007105554078E+000     7.1220874522481719E+000 
                        296     6.4310514651988981E-001     2.3950454622466757E+000     5.1689399484235059E+000    -6.2045476293836348E+000     7.1304235099161621E+000 
                        297     6.3884813437886678E-001     2.3932184291563310E+000     5.1717371300518433E+000    -6.1992919779179134E+000     7.1387587143541769E+000 
                        298     6.3455257194376102E-001     2.3913737817156004E+000     5.1745318063593899E+000    -6.1940318579197111E+000     7.1470973978328836E+000 
                        299     6.3021835644296664E-001     2.3895112467471993E+000     5.1773239729501039E+000    -6.1887715599586119E+000     7.1554341778693304E+000 
                        300     6.2584539059349820E-001     2.3876305249918932E+000     5.1801136231807403E+000    -6.1835096510653571E+000     7.1637722511628459E+000 
                        301     6.2143358468823706E-001     2.3857313158710141E+000     5.1829007489399403E+000    -6.1782473591888518E+000     7.1721094432212062E+000 
                        302     6.1698285690228061E-001     2.3838133057365676E+000     5.1856853443489790E+000    -6.1729800038874130E+000     7.1804488505332920E+000 
                        303     6.1249313120294002E-001     2.3818761928115668E+000     5.1884674016220691E+000    -6.1677142485003431E+000     7.1887851050244924E+000 
                        304     6.0796433877361822E-001     2.3799196370555471E+000     5.1912469163985220E+000    -6.1624427506440052E+000     7.1971241205023464E+000 
                        305     6.0339641699170543E-001     2.3779433218464257E+000     5.1940238840973754E+000    -6.1571706375952351E+000     7.2054636320033500E+000 
                        306     5.9878931307394656E-001     2.3759468992021007E+000     5.1967983021691877E+000    -6.1518958800659362E+000     7.2138033501930297E+000 
                        307     5.9414297945660843E-001     2.3739300195063242E+000     5.1995701687263587E+000    -6.1466200426423665E+000     7.2221414873469199E+000 
                        308     5.8945737764891848E-001     2.3718923162161132E+000     5.2023394841672177E+000    -6.1413414176925549E+000     7.2304819733704120E+000 
                        309     5.8473247676996376E-001     2.3698334199325064E+000     5.2051062486687529E+000    -6.1360601415462481E+000     7.2388227384552204E+000 
                        310     5.7996825623080317E-001     2.3677529505930965E+000     5.2078704614182145E+000    -6.1307775937798734E+000     7.2471624659297271E+000 
                        311     5.7516470281112109E-001     2.3656505095505098E+000     5.2106321224226653E+000    -6.1254892085945460E+000     7.2555058239099441E+000 
                        312     5.7032181442735530E-001     2.3635257095600646E+000     5.2133912269004377E+000    -6.1202029590349749E+000     7.2638438308548041E+000 
                        313     5.6543959857557069E-001     2.3613781123327611E+000     5.2161477720242537E+000    -6.1149128391973955E+000     7.2721851690549117E+000 
                        314     5.6051807279326349E-001     2.3592072962207733E+000     5.2189017523089669E+000    -6.1096222069381358E+000     7.2805284235515098E+000 
                        315     5.5555726724986343E-001     2.3570128107681758E+000     5.2216531602079064E+000    -6.1043311183824374E+000     7.2888670560698321E+000 
                        316     5.5055722119842643E-001     2.3547941904548297E+000     5.2244019901607581E+000    -6.0990353844743002E+000     7.2972100077023061E+000 
                        317     5.4551798607153656E-001     2.3525509773946465E+000     5.2271482379135952E+000    -6.0937401232876676E+000     7.3055523273844898E+000 
                        318     5.4043962198487538E-001     2.3502826713207385E+000     5.2298919034077755E+000    -6.0884425594884597E+000     7.3138947527753659E+000 
                        319     5.3532220285757681E-001     2.3479887714643581E+000     5.2326329908216156E+000    -6.0831440421490148E+000     7.3222363480802528E+000 
                        320     5.3016581148552566E-001     2.3456687521709298E+000     5.2353715083308785E+000    -6.0778431929310370E+000     7.3305795254676598E+000 
                        321     5.2497054246764829E-001     2.3433220777023336E+000     5.2381074683886188E+000    -6.0725363738130698E+000     7.3389240004414491E+000 
                        322     5.1973650348738598E-001     2.3409482147846914E+000     5.2408408855791162E+000    -6.0672312817571168E+000     7.3472671712910849E+000 
                        323     5.1446381240558892E-001     2.3385465683685540E+000     5.2435717785143039E+000    -6.0619229877728102E+000     7.3556102455788244E+000 
                        324     5.0915260230627069E-001     2.3361165514058602E+000     5.2463001649752936E+000    -6.0566135085285921E+000     7.3639529452413539E+000 
                        325     5.0380302096204665E-001     2.3336575456125566E+000     5.2490260623276885E+000    -6.0513002536680949E+000     7.3722970292717855E+000 
                        326     4.9841523078873246E-001     2.3311689261884045E+000     5.2517494839114978E+000    -6.0459853299551121E+000     7.3806405502107477E+000 
                        327     4.9298941050716744E-001     2.3286500348743684E+000     5.2544704396216160E+000    -6.0406667380434165E+000     7.3889875727332699E+000 
                        328     4.8752575561315187E-001     2.3261002024331336E+000     5.2571889365533915E+000    -6.0353481152870891E+000     7.3973318036813795E+000 
                        329     4.8202447878426796E-001     2.3235187144982206E+000     5.2599049792944834E+000    -6.0300282478212228E+000     7.4056744429921135E+000 
                        330     4.7648580961242587E-001     2.3209048380289463E+000     5.2626185715916609E+000    -6.0247055676867483E+000     7.4140220366230958E+000 
                        331     4.7090999669739125E-001     2.3182578234498816E+000     5.2653297158427881E+000    -6.0193807343935823E+000     7.4223670089622447E+000 
                        332     4.6529730440226952E-001     2.3155768883013232E+000     5.2680384160563660E+000    -6.0140547597333995E+000     7.4307134119621958E+000 
                        333     4.5964801732441346E-001     2.3128612151686840E+000     5.2707446791084154E+000    -6.0087261188407508E+000     7.4390581080399052E+000 
                        334     4.5396243759393423E-001     2.3101099643666752E+000     5.2734485127870601E+000    -6.0033957717393323E+000     7.4474053270100162E+000 
                        335     4.4824088618753516E-001     2.3073222572244090E+000     5.2761499277624457E+000    -5.9980635028205009E+000     7.4557516593272162E+000 
                        336     4.4248370550979671E-001     2.3044971825931544E+000     5.2788489374999941E+000    -5.9927308966072852E+000     7.4640967373295588E+000 
                        337     4.3669125730753405E-001     2.3016337817816233E+000     5.2815455575024011E+000    -5.9873945153690746E+000     7.4724457021235864E+000 
                        338     4.3086392571386994E-001     2.2987310808517627E+000     5.2842398011701137E+000    -5.9820565972401107E+000     7.4807917564862461E+000 
                        339     4.2500211751403633E-001     2.2957880511928765E+000     5.2869316832497697E+000    -5.9767173947127876E+000     7.4891393959550285E+000 
                        340     4.1910626305010074E-001     2.2928036200299413E+000     5.2896212181145339E+000    -5.9713745744219162E+000     7.4974888903025745E+000 
                        341     4.1317681814888901E-001     2.2897766867022908E+000     5.2923084127082367E+000    -5.9660296844814908E+000     7.5058384002821992E+000 
                        342     4.0721426703772362E-001     2.2867060948001967E+000     5.2949932741512207E+000    -5.9606861489794269E+000     7.5141849946450208E+000 
                        343     4.0121911809705341E-001     2.2835906124265568E+000     5.2976758095961047E+000    -5.9553367745245840E+000     7.5225344318897935E+000 
                        344     3.9519190791418862E-001     2.2804290070217235E+000     5.3003560216037853E+000    -5.9499873059945472E+000     7.5308824982703158E+000 
                        345     3.8913320305588822E-001     2.2772199503314843E+000     5.3030339125088162E+000    -5.9446363341634987E+000     7.5392304670158623E+000 
                        346     3.8304359952684736E-001     2.2739620651146031E+000     5.3057094832425236E+000    -5.9392831409828934E+000     7.5475815217022717E+000 
                        347     3.7692372234605170E-001     2.2706539162822805E+000     5.3083827385524867E+000    -5.9339254939095420E+000     7.5559325514208808E+000 
                        348     3.7077422785659792E-001     2.2672940199862990E+000     5.3110536825564489E+000    -5.9285692139988715E+000     7.5642818197279729E+000 
                        349     3.6459580519159912E-001     2.2638807771443061E+000     5.3137223219305598E+000    -5.9232085395251817E+000     7.5726322364795839E+000 
                        350     3.5838917457373859E-001     2.2604125569227116E+000     5.3163886642888345E+000    -5.9178483313715162E+000     7.5809819759130566E+000 
                        351     3.5215509285774321E-001     2.2568876110241169E+000     5.3190527224965258E+000    -5.9124834680364726E+000     7.5893333082825682E+000 
                        352     3.4589435108201633E-001     2.2533041461615322E+000     5.3217145076030796E+000    -5.9071167843693164E+000     7.5976860452557000E+000 
                        353     3.3960777634371347E-001     2.2496602548439042E+000     5.3243740324358546E+000    -5.9017487831220334E+000     7.6060370971912246E+000 
                        354     3.3329623614581666E-001     2.2459539288695352E+000     5.3270313100182269E+000    -5.8963804620130587E+000     7.6143883691813095E+000 
                        355     3.2696064001734465E-001     2.2421830479518330E+000     5.3296863526320317E+000    -5.8910106452166495E+000     7.6227379561428590E+000 
                        356     3.2060193927752628E-001     2.2383453899247194E+000     5.3323391752894231E+000    -5.8856343108117235E+000     7.6310926489240725E+000 
                        357     3.1422112780609118E-001     2.2344386582166695E+000     5.3349897867417218E+000    -5.8802599213825912E+000     7.6394445635668351E+000 
                        358     3.0781924767497476E-001     2.2304603549330135E+000     5.3376381992914546E+000    -5.8748847503411374E+000     7.6477955114217755E+000 
                        359     3.0139738829235846E-001     2.2264078678246770E+000     5.3402844254900304E+000    -5.8695044695657330E+000     7.6561481113560061E+000 
                        360     2.9495668995401286E-001     2.2222784788011434E+000     5.3429284750208597E+000    -5.8641228997978292E+000     7.6645019951176616E+000 
                        361     2.8849834334958008E-001     2.2180692751954609E+000     5.3455703568136972E+000    -5.8587411136371434E+000     7.6728550819627257E+000 
                        362     2.8202359470677479E-001     2.2137771628874159E+000     5.3482100801626400E+000    -5.8533577309779083E+000     7.6812079105518061E+000 
                        363     2.7553374886815524E-001     2.2093988770211523E+000     5.3508476563642997E+000    -5.8479712416161336E+000     7.6895628196470218E+000 
                        364     2.6903016585083445E-001     2.2049309657111795E+000     5.3534830960113355E+000    -5.8425846184709433E+000     7.6979175523962482E+000 
                        365     2.6251427173123693E-001     2.2003697329043805E+000     5.3561164089322757E+000    -5.8371957357876560E+000     7.7062712068548587E+000 
                        366     2.5598755683047952E-001     2.1957112688186253E+000     5.3587476051570819E+000    -5.8318067336244601E+000     7.7146253991445670E+000 
                        367     2.4945157699868886E-001     2.1909513832697165E+000     5.3613766977582786E+000    -5.8264138275876736E+000     7.7229819216437257E+000 
                        368     2.4290796252497765E-001     2.1860856516451785E+000     5.3640036963232367E+000    -5.8210204356280428E+000     7.7313359223098601E+000 
                        369     2.3635841861885559E-001     2.1811093089044560E+000     5.3666286106379806E+000    -5.8156243283521381E+000     7.7396920640395823E+000 
                        370     2.2980472587818640E-001     2.1760172813481491E+000     5.3692514486769989E+000    -5.8102286951290232E+000     7.7480472928838982E+000 
                        371     2.2324875120870763E-001     2.1708040974924039E+000     5.3718722225608539E+000    -5.8048305333066006E+000     7.7564021459109203E+000 
                        372     2.1669244527174064E-001     2.1654639197918200E+000     5.3744909422147256E+000    -5.7994279933139605E+000     7.7647605552372001E+000 
                        373     2.1013785438217664E-001     2.1599905007453191E+000     5.3771076160148228E+000    -5.7940256742698351E+000     7.7731162544236811E+000 
                        374     2.0358711580948990E-001     2.1543770486050349E+000     5.3797222536466203E+000    -5.7886211857758392E+000     7.7814721927712762E+000 
                        375     1.9704247280270776E-001     2.1486162707583603E+000     5.3823348620371823E+000    -5.7832111571821043E+000     7.7898305061172444E+000 
                        376     1.9050627422205596E-001     2.1427003289878179E+000     5.3849454488897255E+000    -5.7778011956618371E+000     7.7981885105097106E+000 
                        377     1.8398098223271669E-001     2.1366206538995383E+000     5.3875540175637822E+000    -5.7723896904507086E+000     7.8065446857993441E+000 
                        378     1.7746918292083663E-001     2.1303679678664587E+000     5.3901605729588313E+000    -5.7669779075257539E+000     7.8149025905394520E+000 
                        379     1.7097358858001094E-001     2.1239321540806753E+000     5.3927651208717711E+000    -5.7615629213687125E+000     7.8232607035054764E+000 
                        380     1.6449704968440221E-001     2.1173022233066896E+000     5.3953676641123094E+000    -5.7561437043463730E+000     7.8316206167388120E+000 
                        381     1.5804256288857582E-001     2.1104661755728951E+000     5.3979681988631967E+000    -5.7507267216842983E+000     7.8399775202306055E+000 
                        382     1.5161328037205463E-001     2.1034107456544229E+000     5.4005667252757661E+000    -5.7453098821727338E+000     7.8483340740897427E+000 
                        383     1.4521252212085839E-001     2.0961213779808481E+000     5.4031632454865965E+000    -5.7398864122665758E+000     7.8566955022374332E+000 
                        384     1.3884378798416236E-001     2.0885821339699140E+000     5.4057577547493532E+000    -5.7344645268168390E+000     7.8650542516519968E+000 
                        385     1.3251076514545340E-001     2.0807752173124499E+000     5.4083502537180497E+000    -5.7290401941675748E+000     7.8734122673326237E+000 
                        386     1.2621734998657225E-001     2.0726809341658683E+000     5.4109407432446366E+000    -5.7236138636630942E+000     7.8817730803114516E+000 
                        387     1.1996766430949629E-001     2.0642773162028543E+000     5.4135292217916557E+000    -5.7181852087888139E+000     7.8901329619877218E+000 
                        388     1.1376606728560396E-001     2.0555397631163963E+000     5.4161156900622762E+000    -5.7127568981157948E+000     7.8984912875078681E+000 
                        389     1.0761718301620943E-001     2.0464405492258506E+000     5.4187001505339900E+000    -5.7073255765582545E+000     7.9068513175239516E+000 
                        390     1.0152592455206327E-001     2.0369484126213266E+000     5.4212826044977316E+000    -5.7018890482677733E+000     7.9152127748498922E+000 
                        391     9.5497517147425548E-002     2.0270278834970936E+000     5.4238630520139761E+000    -5.6964527930121909E+000     7.9235739727462384E+000 
                        392     8.9537535961865700E-002     2.0166383079028001E+000     5.4264414856363672E+000    -5.6910153132039865E+000     7.9319332252088719E+000 
                        393     8.3651942655911304E-002     2.0057329843807334E+000     5.4290179012972661E+000    -5.6855763669416772E+000     7.9402934274262620E+000 
                        394     7.7847124481006891E-002     1.9942578534122399E+000     5.4315922925780651E+000    -5.6801364773175242E+000     7.9486543876620086E+000 
                        395     7.2129948363131413E-002     1.9821498502232806E+000     5.4341646490785047E+000    -5.6746942159583407E+000     7.9570153852640066E+000 
                        396     6.6507818085305870E-002     1.9693348415590712E+000     5.4367349600019530E+000    -5.6692497406463556E+000     7.9653749116315113E+000 
                        397     6.0988750228574584E-002     1.9557248248533161E+000     5.4393032049643253E+000    -5.6638034109835251E+000     7.9737369808768799E+000 
                        398     5.5581461005470512E-002     1.9412142288894279E+000     5.4418693591062981E+000    -5.6583584273388539E+000     7.9820962166635487E+000 
                        399     5.0295471377093282E-002     1.9256747899382654E+000     5.4444333991897809E+000    -5.6529092552955449E+000     7.9904576780101095E+000 
                        400     4.5141237860822969E-002     1.9089489139852067E+000     5.4469952948674587E+000    -5.6474582316895816E+000     7.9988190552618716E+000 
                        401     4.0130323525781220E-002     1.8908396035930020E+000     5.4495550105594299E+000    -5.6420067375231922E+000     8.0071781297760118E+000 
                        402     3.5275612752462771E-002     1.8710961778659549E+000     5.4521125030233248E+000    -5.6365527319811530E+000     8.0155376627100861E+000 
                        403     3.0591595191570564E-002     1.8493929933956721E+000     5.4546677141841808E+000    -5.6310991007030946E+000     8.0238962077549196E+000 
                        404     2.6094752399755283E-002     1.8252958912975670E+000     5.4572205743565734E+000    -5.6256427243848934E+000     8.0322536229818180E+000 
                        405     2.1804089376017355E-002     1.7982083208413495E+000     5.4597709665571088E+000    -5.6201837709452107E+000     8.0406127853399987E+000 
                        406     1.7741908422911956E-002     1.7672783183453602E+000     5.4623187134085232E+000    -5.6147214760117734E+000     8.0489689486773912E+000 
