                          1                           2                           3                           4                           5                           6                           7                           8                           9                          10                          11                          12                          13                          14                          15                          16                          17                          18                          19                          20                          21                          22                          23                          24                          25                          26                          27                          28                          29                          30                          31                          32                          33                          34                          35                          36                          37                          38                          39                          40                          41                          42                          43                          44                          45 
               model_number                   num_zones                initial_mass                   initial_z                    star_age                   time_step                        Teff               photosphere_L               photosphere_r                  center_eta                   center_h1                  center_he3                  center_he4                  center_c12                  center_n14                  center_o16                 center_ne20                   star_mass                   star_mdot                star_mass_h1               star_mass_he3               star_mass_he4               star_mass_c12               star_mass_n14               star_mass_o16              star_mass_ne20                he_core_mass                 c_core_mass                 o_core_mass                si_core_mass                fe_core_mass      neutron_rich_core_mass                  tau10_mass                tau10_radius                 tau100_mass               tau100_radius                dynamic_time                kh_timescale               nuc_timescale              power_nuc_burn                power_h_burn               power_he_burn                   power_neu                   burn_min1                   burn_min2 
                        200                         508     2.0000000000000000E+001     2.0000000000000000E-002     8.0778353708431143E+002     1.3577373119005712E+001     4.2534237349500881E+003     1.1492722962720360E+004     1.9769377983742575E+002    -1.1941131114959717E+001     7.0000000000000007E-001     2.9797635251138523E-005     2.7997020236474890E-001     3.4416106108120285E-003     1.0081585468366041E-003     9.3604466091399777E-003     2.0994599496976496E-003     2.0000000000000000E+001     0.0000000000000000E+000     1.4000000000000007E+001     5.9595270502277070E-004     5.5994040472949749E+000     6.8832212216240571E-002     2.0163170936732065E-002     1.8720893218279935E-001     4.1989198993953016E-002     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     0.0000000000000000E+000     1.9999762636876099E+001     1.9729389552495340E+002     1.9999712389376658E+001     1.9721990474833140E+002     6.2231186489207894E+006     4.1326020547867947E+003     1.7402316287336960E+007     2.1032517871978785E-016     2.1032517871978785E-016     0.0000000000000000E+000     8.4144054045017253E-018     5.0000000000000000E+001     1.0000000000000000E+003 

                          1                           2                           3                           4                           5                           6 
                        378     6.3884813437886634E-001     2.0426723581271049E+000     5.5244783687058021E+000    -5.1593488294994341E+000     8.5332959610669032E+000 
                        379     6.3455257194376058E-001     2.0407770304919972E+000     5.5272709808929470E+000    -5.1539308778417707E+000     8.5417824669327960E+000 
                        380     6.3021835644296620E-001     2.0388633463156536E+000     5.5300616005043279E+000    -5.1485128534694926E+000     8.5502685204343525E+000 
                        381     6.2584539059349775E-001     2.0369309917289149E+000     5.5328502446896994E+000    -5.1430885610033883E+000     8.5587619103199639E+000 
                        382     6.2143358468823662E-001     2.0349796726597442E+000     5.5356369325162316E+000    -5.1376649851647764E+000     8.5672525989272934E+000 
                        383     6.1698285690228016E-001     2.0330090558341003E+000     5.5384216854241366E+000    -5.1322374522757750E+000     8.5757469662394890E+000 
                        384     6.1249313120293958E-001     2.0310188195396464E+000     5.5412045286835143E+000    -5.1268046631482713E+000     8.5842421108287663E+000 
                        385     6.0796433877361777E-001     2.0290086392229369E+000     5.5439854886014457E+000    -5.1213742641597380E+000     8.5927362617921919E+000 
                        386     6.0339641699170499E-001     2.0269781447987198E+000     5.5467645922112396E+000    -5.1159397690174444E+000     8.6012322338992355E+000 
                        387     5.9878931307394612E-001     2.0249269870542697E+000     5.5495418664748852E+000    -5.1105029028870854E+000     8.6097326479692242E+000 
                        388     5.9414297945660799E-001     2.0228547972956390E+000     5.5523173395423324E+000    -5.1050630007729207E+000     8.6182328365354142E+000 
                        389     5.8945737764891804E-001     2.0207611996871115E+000     5.5550910392185013E+000    -5.0996225246267848E+000     8.6267339289178953E+000 
                        390     5.8473247676996332E-001     2.0186457948878629E+000     5.5578629931037158E+000    -5.0941763979264438E+000     8.6352395690625237E+000 
                        391     5.7996825623080273E-001     2.0165081973747618E+000     5.5606332279481032E+000    -5.0887319898303023E+000     8.6437423031365679E+000 
                        392     5.7516470281112064E-001     2.0143479725894884E+000     5.5634017707361423E+000    -5.0832841442129384E+000     8.6522494094839395E+000 
                        393     5.7032181442735486E-001     2.0121646993349764E+000     5.5661686475167578E+000    -5.0778324353170001E+000     8.6607568875449363E+000 
                        394     5.6543959857557025E-001     2.0099579456840964E+000     5.5689338801778252E+000    -5.0723807927030000E+000     8.6692653024568056E+000 
                        395     5.6051807279326304E-001     2.0077272460945452E+000     5.5716974892105267E+000    -5.0669237201172770E+000     8.6777787487940241E+000 
                        396     5.5555726724986298E-001     2.0054721499998314E+000     5.5744594923277955E+000    -5.0614670835260478E+000     8.6862910008367873E+000 
                        397     5.5055722119842598E-001     2.0031921610242382E+000     5.5772199049242355E+000    -5.0560065889858796E+000     8.6948072637675153E+000 
                        398     5.4551798607153612E-001     2.0008867901063678E+000     5.5799787422914457E+000    -5.0505442125649962E+000     8.7033215069106440E+000 
                        399     5.4043962198487494E-001     1.9985555204977004E+000     5.5827360155500791E+000    -5.0450808187270288E+000     8.7118401333835269E+000 
                        400     5.3532220285757637E-001     1.9961978146611123E+000     5.5854917345029396E+000    -5.0396140051319405E+000     8.7203572103259628E+000 
                        401     5.3016581148552522E-001     1.9938131288536511E+000     5.5882459082267744E+000    -5.0341436864667362E+000     8.7288790379257524E+000 
                        402     5.2497054246764785E-001     1.9914009013101917E+000     5.5909985420399453E+000    -5.0286696131575095E+000     8.7374053307428543E+000 
                        403     5.1973650348738554E-001     1.9889605527784773E+000     5.5937496394409605E+000    -5.0231959871746410E+000     8.7459289635623882E+000 
                        404     5.1446381240558847E-001     1.9864914586435469E+000     5.5964992022787365E+000    -5.0177176160653776E+000     8.7544572388792936E+000 
                        405     5.0915260230627024E-001     1.9839930030820554E+000     5.5992472276408671E+000    -5.0122387211213928E+000     8.7629863608494141E+000 
                        406     5.0380302096204621E-001     1.9814645242635076E+000     5.6019937114097402E+000    -5.0067531232157778E+000     8.7715202914019716E+000 
                        407     4.9841523078873201E-001     1.9789053732732325E+000     5.6047386479384960E+000    -5.0012701235520423E+000     8.7800517354919823E+000 
                        408     4.9298941050716699E-001     1.9763148228275023E+000     5.6074820339450824E+000    -4.9957821706161454E+000     8.7885858540349169E+000 
                        409     4.8752575561315142E-001     1.9736921650547703E+000     5.6102238720541262E+000    -4.9902901830862261E+000     8.7971261393133684E+000 
                        410     4.8202447878426752E-001     1.9710366609990659E+000     5.6129641669205910E+000    -4.9847977579382796E+000     8.8056645770133617E+000 
                        411     4.7648580961242543E-001     1.9683475218258870E+000     5.6157029267680763E+000    -4.9793002538040865E+000     8.8142065047548659E+000 
                        412     4.7090999669739081E-001     1.9656239587621036E+000     5.6184401650591580E+000    -4.9738003690216139E+000     8.8227531142317606E+000 
                        413     4.6529730440226907E-001     1.9628651347025052E+000     5.6211758986010771E+000    -4.9682975003073677E+000     8.8312989866220093E+000 
                        414     4.5964801732441302E-001     1.9600701847540112E+000     5.6239101482356695E+000    -4.9627924529970215E+000     8.8398469753920459E+000 
                        415     4.5396243759393379E-001     1.9572382038965410E+000     5.6266429401831592E+000    -4.9572821976752213E+000     8.8484013951183282E+000 
                        416     4.4824088618753472E-001     1.9543682706684049E+000     5.6293743025099721E+000    -4.9517681898862502E+000     8.8569572067062694E+000 
                        417     4.4248370550979627E-001     1.9514594173288324E+000     5.6321042652362276E+000    -4.9462538909152123E+000     8.8655144205190251E+000 
                        418     4.3669125730753361E-001     1.9485106119363729E+000     5.6348328629007671E+000    -4.9407336669353805E+000     8.8740762504642543E+000 
                        419     4.3086392571386950E-001     1.9455208187458286E+000     5.6375601320753859E+000    -4.9352109565026820E+000     8.8826397789226110E+000 
                        420     4.2500211751403588E-001     1.9424889345600993E+000     5.6402861114834320E+000    -4.9296847393030001E+000     8.8912054772376621E+000 
                        421     4.1910626305010029E-001     1.9394138163380792E+000     5.6430108435662349E+000    -4.9241539307398394E+000     8.8997760991868660E+000 
                        422     4.1317681814888857E-001     1.9362942800967471E+000     5.6457343719730755E+000    -4.9186213827539937E+000     8.9083467307837001E+000 
                        423     4.0721426703772318E-001     1.9331290707829276E+000     5.6484567407415769E+000    -4.9130823178712575E+000     8.9169249582211645E+000 
                        424     4.0121911809705296E-001     1.9299169118448947E+000     5.6511779952160275E+000    -4.9075418237204973E+000     8.9255028652109676E+000 
                        425     3.9519190791418818E-001     1.9266564315462338E+000     5.6538981830940287E+000    -4.9019966161745501E+000     8.9340870293162506E+000 
                        426     3.8913320305588778E-001     1.9233462212369392E+000     5.6566173518581353E+000    -4.8964489479788575E+000     8.9426735517488147E+000 
                        427     3.8304359952684691E-001     1.9199847894066788E+000     5.6593355521250572E+000    -4.8908954103348661E+000     8.9512637266299588E+000 
                        428     3.7692372234605126E-001     1.9165706002276941E+000     5.6620528365317728E+000    -4.8853390522458353E+000     8.9598577561833874E+000 
                        429     3.7077422785659747E-001     1.9131020198345923E+000     5.6647692585376594E+000    -4.8797778806733367E+000     8.9684571132909134E+000 
                        430     3.6459580519159868E-001     1.9095773509321115E+000     5.6674848723180826E+000    -4.8742158317960786E+000     8.9770580992604536E+000 
                        431     3.5838917457373815E-001     1.9059947777530468E+000     5.6701997336264807E+000    -4.8686471301054066E+000     8.9856635510186766E+000 
                        432     3.5215509285774277E-001     1.9023524422256903E+000     5.6729138979226938E+000    -4.8630743679686974E+000     8.9942756638171435E+000 
                        433     3.4589435108201588E-001     1.8986483677328385E+000     5.6756274205382793E+000    -4.8574970139208595E+000     9.0028909274288598E+000 
                        434     3.3960777634371303E-001     1.8948804780046498E+000     5.6783403591507282E+000    -4.8519161661160846E+000     9.0115112678538800E+000 
                        435     3.3329623614581622E-001     1.8910465773227361E+000     5.6810527718454393E+000    -4.8463293976063717E+000     9.0201384255217008E+000 
                        436     3.2696064001734421E-001     1.8871443737519376E+000     5.6837647167715168E+000    -4.8407402277193183E+000     9.0287666442708421E+000 
                        437     3.2060193927752584E-001     1.8831714163004041E+000     5.6864762581395247E+000    -4.8351413767940477E+000     9.0374057029458825E+000 
                        438     3.1422112780609074E-001     1.8791251834849294E+000     5.6891874644651264E+000    -4.8295428581724833E+000     9.0460448043538566E+000 
                        439     3.0781924767497432E-001     1.8750029158094432E+000     5.6918984077279600E+000    -4.8239361631652828E+000     9.0546939906436013E+000 
                        440     3.0139738829235801E-001     1.8708017744573304E+000     5.6946061229786871E+000    -4.8183205190254945E+000     9.0633480057493987E+000 
                        441     2.9495668995401242E-001     1.8665187608959692E+000     5.6972856543721040E+000    -4.8126526604435371E+000     9.0720084420466378E+000 
                        442     2.8849834334957963E-001     1.8621511362657734E+000     5.6999385817693238E+000    -4.8069355703073660E+000     9.0806752587423301E+000 
                        443     2.8202359470677435E-001     1.8576959764207650E+000     5.7025663735873380E+000    -4.8011748950934274E+000     9.0893492822674702E+000 
                        444     2.7553374886815479E-001     1.8531501286386940E+000     5.7051704606601295E+000    -4.7953660342914244E+000     9.0980310729331091E+000 
                        445     2.6903016585083400E-001     1.8485102982169614E+000     5.7077521501150441E+000    -4.7895153344265173E+000     9.1067174690988324E+000 
                        446     2.6251427173123648E-001     1.8437729232949629E+000     5.7103126848343937E+000    -4.7836215344331343E+000     9.1154153436519412E+000 
                        447     2.5598755683047908E-001     1.8389342328304026E+000     5.7128532206815903E+000    -4.7776885117383943E+000     9.1241176374409836E+000 
                        448     2.4945157699868842E-001     1.8339901684038902E+000     5.7153749040538937E+000    -4.7717141021624103E+000     9.1328313790663369E+000 
                        449     2.4290796252497721E-001     1.8289364334053115E+000     5.7178787654224044E+000    -4.7657029702764557E+000     9.1415508242812766E+000 
                        450     2.3635841861885515E-001     1.8237683876619450E+000     5.7203657670354966E+000    -4.7596559869361394E+000     9.1502797907922204E+000 
                        451     2.2980472587818596E-001     1.8184810582338378E+000     5.7228368488885550E+000    -4.7535726451357050E+000     9.1590188698370323E+000 
                        452     2.2324875120870719E-001     1.8130691309478919E+000     5.7252928752082823E+000    -4.7474580576273926E+000     9.1677600385850013E+000 
                        453     2.1669244527174020E-001     1.8075268389222596E+000     5.7277347466182773E+000    -4.7413076790896218E+000     9.1765146217589368E+000 
                        454     2.1013785438217619E-001     1.8018480502898264E+000     5.7301632811114320E+000    -4.7351254349349823E+000     9.1852777202366038E+000 
                        455     2.0358711580948946E-001     1.7960261091389689E+000     5.7325791883368575E+000    -4.7289141379576796E+000     9.1940494819069798E+000 
                        456     1.9704247280270731E-001     1.7900538031907371E+000     5.7349832329596317E+000    -4.7226720288779331E+000     9.2028307171160044E+000 
                        457     1.9050627422205552E-001     1.7839233626848428E+000     5.7373760986197277E+000    -4.7164024713175170E+000     9.2116196089986282E+000 
                        458     1.8398098223271625E-001     1.7776263253936238E+000     5.7397584436861031E+000    -4.7101064875885665E+000     9.2204172798334092E+000 
                        459     1.7746918292083619E-001     1.7711534953837695E+000     5.7421309283676685E+000    -4.7037810965622064E+000     9.2292260170848994E+000 
                        460     1.7097358858001049E-001     1.7644949140518047E+000     5.7444941464158399E+000    -4.6974319487671279E+000     9.2380418306855905E+000 
                        461     1.6449704968440176E-001     1.7576396349698136E+000     5.7468487040739795E+000    -4.6910595580447678E+000     9.2468670772577681E+000 
                        462     1.5804256288857538E-001     1.7505756815209010E+000     5.7491951550111917E+000    -4.6846622579114117E+000     9.2557025706262746E+000 
                        463     1.5161328037205418E-001     1.7432899510673663E+000     5.7515340270116431E+000    -4.6782423077135462E+000     9.2645455476881988E+000 
                        464     1.4521252212085795E-001     1.7357679988874957E+000     5.7538658350886616E+000    -4.6718001659758883E+000     9.2734004627511037E+000 
                        465     1.3884378798416191E-001     1.7279938851571883E+000     5.7561910990305911E+000    -4.6653359822888971E+000     9.2822623270062685E+000 
                        466     1.3251076514545296E-001     1.7199499601353956E+000     5.7585102731265252E+000    -4.6588533929206744E+000     9.2911345853223342E+000 
                        467     1.2621734998657180E-001     1.7116165518787483E+000     5.7608238327500585E+000    -4.6523479265834844E+000     9.3000143695946278E+000 
                        468     1.1996766430949585E-001     1.7029718178611783E+000     5.7631321506313480E+000    -4.6458246137542067E+000     9.3089054386015864E+000 
                        469     1.1376606728560351E-001     1.6939911916968822E+000     5.7654356049959645E+000    -4.6392825184493098E+000     9.3178046962589232E+000 
                        470     1.0761718301620898E-001     1.6846470659056398E+000     5.7677345545928791E+000    -4.6327247694559448E+000     9.3267117993421564E+000 
                        471     1.0152592455206283E-001     1.6749081713837415E+000     5.7700294177289830E+000    -4.6261482195900916E+000     9.3356297341765231E+000 
                        472     9.5497517147425104E-002     1.6647390529934170E+000     5.7723205358585812E+000    -4.6195546421616056E+000     9.3445546774972570E+000 
                        473     8.9537535961865256E-002     1.6540991646031717E+000     5.7746082502461435E+000    -4.6129425306488452E+000     9.3534917113645228E+000 
                        474     8.3651942655910860E-002     1.6429419378936920E+000     5.7768927854509879E+000    -4.6063177004007860E+000     9.3624348129734134E+000 
                        475     7.7847124481006447E-002     1.6312133076688986E+000     5.7791744132829370E+000    -4.5996757448841894E+000     9.3713904509615418E+000 
                        476     7.2129948363130969E-002     1.6188503471933082E+000     5.7814533592585118E+000    -4.5930234872215028E+000     9.3803494009972912E+000 
                        477     6.6507818085305426E-002     1.6057788389443839E+000     5.7837300360717609E+000    -4.5863514652676516E+000     9.3893214161466219E+000 
                        478     6.0988750228574140E-002     1.5919109926753812E+000     5.7860045821519561E+000    -4.5796692118481142E+000     9.3983002515451037E+000 
                        479     5.5581461005470068E-002     1.5771411860026952E+000     5.7882772480606759E+000    -4.5729722696089725E+000     9.4072888049071857E+000 
                        480     5.0295471377092837E-002     1.5613413777964193E+000     5.7905482171477995E+000    -4.5662641355017595E+000     9.4162843293699883E+000 
                        481     4.5141237860822525E-002     1.5443539051793029E+000     5.7928176942219238E+000    -4.5595433474295399E+000     9.4252899644944463E+000 
                        482     4.0130323525780776E-002     1.5259818429469845E+000     5.7950857378895764E+000    -4.5528121258198366E+000     9.4343007583174856E+000 
                        483     3.5275612752462326E-002     1.5059745699478615E+000     5.7973526703348002E+000    -4.5460692089000707E+000     9.4433224086590162E+000 
                        484     3.0591595191570120E-002     1.4840064888984834E+000     5.7996185840757404E+000    -4.5393179083159483E+000     9.4523479365300105E+000 
                        485     2.6094752399754839E-002     1.4596434828196769E+000     5.8018838330585893E+000    -4.5325525471691428E+000     9.4613857275868423E+000 
                        486     2.1804089376016911E-002     1.4322892480168428E+000     5.8041482865091520E+000    -4.5257811934753454E+000     9.4704275209476538E+000 
                        487     1.7741908422911512E-002     1.4010916109411267E+000     5.8064119931050495E+000    -4.5189996475662078E+000     9.4794762804676438E+000 
                        488     1.3934922531867955E-002     1.3647721418870866E+000     5.8096558780290941E+000    -4.5093202970420885E+000     9.4924112050386533E+000 
                        489     7.2280326421778063E-003     1.2669235299821298E+000     5.8132516770953560E+000    -4.4984309708864130E+000     9.5068861309666612E+000 
                        490     4.4292535071399075E-003     1.1946388446256355E+000     5.8150273149518705E+000    -4.4930723523518949E+000     9.5140186180833535E+000 
                        491     3.2016368218868441E-003     1.1469674587726928E+000     5.8163899592938346E+000    -4.4889772378598574E+000     9.5194773586819821E+000 
                        492     1.6409787768802420E-003     1.0491646867014923E+000     5.8178454794544443E+000    -4.4845866269183636E+000     9.5253214067523899E+000 
                        493     8.0453873745262028E-004     9.4527420277629803E-001     5.8187693952153419E+000    -4.4818018849324250E+000     9.5290305290184509E+000 
                        494     4.3574775369309426E-004     8.5612000865448179E-001     5.8193150184933851E+000    -4.4801570388254959E+000     9.5312212134513370E+000 
                        495     2.2286911965857525E-004     7.5878335589086299E-001     5.8196889510069880E+000    -4.4790304733646691E+000     9.5327194909466755E+000 
                        496     1.1642980264131575E-004     6.6461729266269742E-001     5.8199208002356499E+000    -4.4783325425950924E+000     9.5336493298264582E+000 
                        497     6.3210144132630486E-005     5.7608634507400514E-001     5.8200628277104069E+000    -4.4779044442643068E+000     9.5342194279398225E+000 
                        498     3.6600314878343365E-005     4.9692222560513410E-001     5.8201480006380386E+000    -4.4776475915057441E+000     9.5345620496789412E+000 
                        499     2.3295400251199805E-005     4.3148015074046447E-001     5.8201974985449096E+000    -4.4774993073526232E+000     9.5347602057630212E+000 
                        500     1.6642942937628025E-005     3.8277899752841638E-001     5.8202344050626209E+000    -4.4773861527347441E+000     9.5349089233803657E+000 
                        501     9.9904856240562445E-006     3.0887365893520669E-001     5.8202726921023631E+000    -4.4772729674648399E+000     9.5350619767272384E+000 
                        502     4.9952428125554782E-006     2.0850760760551337E-001     5.8203037204259322E+000    -4.4771796087795632E+000     9.5351866547579469E+000 
                        503     2.4976214067495839E-006     1.0814995854188218E-001     5.8203232664255786E+000    -4.4771212525530810E+000     9.5352644755864837E+000 
                        504     1.2488107039021479E-006     7.7974452180820117E-003     5.8203355807824906E+000    -4.4770833980661608E+000     9.5353142922897245E+000 
                        505     6.2440535247842988E-007    -9.2551631024868172E-002     5.8203433389839780E+000    -4.4770590216321846E+000     9.5353455291722042E+000 
                        506     3.1220267676657087E-007    -1.9289832599497930E-001     5.8203482256217551E+000    -4.4770454661525720E+000     9.5353639387873006E+000 
                        507     1.5610133891064137E-007    -2.9324386550954462E-001     5.8203513034872261E+000    -4.4770356272047298E+000     9.5353783059093935E+000 
                        508     7.8050668927964750E-008    -3.9358833297663970E-001     5.8203538887888104E+000    -4.4770288137568430E+000     9.5353866116015880E+000 
