                          1                           2                           3                           4                           5                           6 
                       zone                           q                        logR                        logT                      logRho                        logP 
                        196     9.8897341227568003E-001     2.5893679648315668E+000     4.4475467838479696E+000    -7.3550334723672117E+000     5.2013376441592793E+000 
                        197     9.8877201820950711E-001     2.5890503174741930E+000     4.4525975799055306E+000    -7.3516857658979182E+000     5.2099062163394319E+000 
                        198     9.8856730752415867E-001     2.5887292106677688E+000     4.4576285189588836E+000    -7.3483256309019387E+000     5.2184666288417008E+000 
                        199     9.8835923176848295E-001     2.5884046178604159E+000     4.4626383473815254E+000    -7.3449452741314811E+000     5.2270252076926358E+000 
                        200     9.8814774204787681E-001     2.5880765185221541E+000     4.4676253995865247E+000    -7.3415489034016757E+000     5.2355775962144637E+000 
                        201     9.8793278902116888E-001     2.5877448892361414E+000     4.4725881479915701E+000    -7.3381359294248281E+000     5.2441230751018244E+000 
                        202     9.8771432294076733E-001     2.5874097073281335E+000     4.4775256219408748E+000    -7.3347027524749988E+000     5.2526628880082322E+000 
                        203     9.8749229381366332E-001     2.5870709534872347E+000     4.4824366417973938E+000    -7.3312488819919617E+000     5.2612004614159336E+000 
                        204     9.8726665150028037E-001     2.5867286095869537E+000     4.4873199827275707E+000    -7.3277706407049044E+000     5.2697309734990725E+000 
                        205     9.8703734572963775E-001     2.5863826612639604E+000     4.4921741826120041E+000    -7.3242669398009630E+000     5.2782575654657018E+000 
                        206     9.8680432607019042E-001     2.5860330959150564E+000     4.4969977871841360E+000    -7.3207397291941314E+000     5.2867776920237164E+000 
                        207     9.8656754212837883E-001     2.5856799005568925E+000     4.5017892764752219E+000    -7.3171849929739823E+000     5.2952937038055374E+000 
                        208     9.8632694384199548E-001     2.5853230670930283E+000     4.5065470542475392E+000    -7.3136039115015725E+000     5.3038031325396817E+000 
                        209     9.8608248169609647E-001     2.5849625884412508E+000     4.5112693474976631E+000    -7.3099933585074259E+000     5.3123081398279348E+000 
                        210     9.8583410667169624E-001     2.5845984620093128E+000     4.5159539305821621E+000    -7.3063527291563295E+000     5.3208084989986926E+000 
                        211     9.8558177011645998E-001     2.5842306874594856E+000     4.5205986703284005E+000    -7.3026806492138148E+000     5.3293043316070925E+000 
                        212     9.8532542391208566E-001     2.5838592676154852E+000     4.5275366197410749E+000    -7.2971206151113188E+000     5.3420727331755877E+000 
                        213     9.8480051542687475E-001     2.5831054796295692E+000     4.5365495698010241E+000    -7.2895477298741023E+000     5.3590248622124870E+000 
                        214     9.8425902075263805E-001     2.5823372874640871E+000     4.5453469808130587E+000    -7.2818010950056280E+000     5.3759538477952793E+000 
                        215     9.8370059318809211E-001     2.5815549002461959E+000     4.5538988091226740E+000    -7.2738530845752285E+000     5.3928525943547827E+000 
                        216     9.8312489380836121E-001     2.5807586113760559E+000     4.5621756150411317E+000    -7.2656791383735397E+000     5.4097200684863456E+000 
                        217     9.8253159026519354E-001     2.5799487941322607E+000     4.5701519701263384E+000    -7.2572578049353318E+000     5.4265530695315363E+000 
                        218     9.8192034048259036E-001     2.5791258761608704E+000     4.5778076907375151E+000    -7.2485721959679577E+000     5.4433517525686206E+000 
                        219     9.8129077880556359E-001     2.5782903150776630E+000     4.5851331367649593E+000    -7.2396109472091217E+000     5.4601147512765529E+000 
                        220     9.8064250769064709E-001     2.5774425797733640E+000     4.5921275910786656E+000    -7.2303787935235722E+000     5.4768399280663020E+000 
                        221     9.7997509371771763E-001     2.5765831161083321E+000     4.5988012122794357E+000    -7.2208856997951756E+000     5.4935286151253004E+000 
                        222     9.7928806563738535E-001     2.5757123350555999E+000     4.6051699547522382E+000    -7.2111452167074663E+000     5.5101798302843843E+000 
                        223     9.7858091266382030E-001     2.5748306040291200E+000     4.6112561076056489E+000    -7.2011763578227983E+000     5.5267988895375524E+000 
                        224     9.7785308793294956E-001     2.5739382404713078E+000     4.6170844558431972E+000    -7.1910026165526491E+000     5.5433844832515975E+000 
                        225     9.7710401326498508E-001     2.5730355081028065E+000     4.6226826667668552E+000    -7.1806458956561281E+000     5.5599407164127594E+000 
                        226     9.7633308159815502E-001     2.5721226222430364E+000     4.6280763702179843E+000    -7.1701321394792927E+000     5.5764669835067053E+000 
                        227     9.7553965777859364E-001     2.5711997412373861E+000     4.6332917762269021E+000    -7.1594782683497407E+000     5.5929676806745867E+000 
                        228     9.7472308011707776E-001     2.5702669863459149E+000     4.6383539470080448E+000    -7.1487080891971706E+000     5.6094439701014034E+000 
                        229     9.7388266123962952E-001     2.5693244271929725E+000     4.6432871392147632E+000    -7.1378395259580527E+000     5.6258996535435637E+000 
                        230     9.7301769184261022E-001     2.5683720975288722E+000     4.6481138924520691E+000    -7.1268923424923889E+000     5.6423346347991048E+000 
                        231     9.7212744397075579E-001     2.5674099936512627E+000     4.6528544889009789E+000    -7.1158797489937538E+000     5.6587543624521288E+000 
                        232     9.7121116998526835E-001     2.5664380864859244E+000     4.6575269237602290E+000    -7.1048177463686502E+000     5.6751564457047028E+000 
                        233     9.7026810093375537E-001     2.5654563127210936E+000     4.6621484036798568E+000    -7.0937178647498254E+000     5.6915470190517716E+000 
                        234     9.6929744533999740E-001     2.5644645827268659E+000     4.6667340527602397E+000    -7.0825955495495156E+000     5.7079233096635029E+000 
                        235     9.6829838856212735E-001     2.5634627702449624E+000     4.6712987057429798E+000    -7.0714616144035043E+000     5.7242884658765574E+000 
                        236     9.6727009111677109E-001     2.5624507204874396E+000     4.6758564188248908E+000    -7.0603279320428820E+000     5.7406456893570752E+000 
                        237     9.6621168658654000E-001     2.5614282450462862E+000     4.6804205905705700E+000    -7.0492058789780705E+000     5.7569943498536720E+000 
                        238     9.6512228002017530E-001     2.5603951209013616E+000     4.6850049845531530E+000    -7.0381031940845320E+000     5.7733375145634414E+000 
                        239     9.6400094990459728E-001     2.5593511004131311E+000     4.6896216627513327E+000    -7.0270347429012929E+000     5.7896741713829920E+000 
                        240     9.6284674912018675E-001     2.5582958943722773E+000     4.6942837411503042E+000    -7.0160039101249074E+000     5.8060101569059572E+000 
                        241     9.6165870406880505E-001     2.5572291980122612E+000     4.6990015416837867E+000    -7.0050228468435245E+000     5.8223413674856710E+000 
                        242     9.6043581374159526E-001     2.5561506681672128E+000     4.7037859012490539E+000    -6.9940969708843417E+000     5.8386753050896552E+000 
                        243     9.5917704905127044E-001     2.5550599383130645E+000     4.7086467963130278E+000    -6.9832320505816918E+000     5.8550084088940242E+000 
                        244     9.5788135276187425E-001     2.5539566170297943E+000     4.7135925033215171E+000    -6.9724395772087702E+000     5.8713430118605796E+000 
                        245     9.5654763980328283E-001     2.5528402727490911E+000     4.7186323206464875E+000    -6.9617217555490729E+000     5.8876816934359955E+000 
                        246     9.5517479849548992E-001     2.5517104572948193E+000     4.7237722433784572E+000    -6.9510867714387023E+000     5.9040238349054279E+000 
                        247     9.5376169252244869E-001     2.5505666910752161E+000     4.7290176251178941E+000    -6.9405397242243554E+000     5.9203720398290471E+000 
                        248     9.5230716309425423E-001     2.5494084713712919E+000     4.7343737560834933E+000    -6.9300813834518697E+000     5.9367262370731906E+000 
                        249     9.5081003318908297E-001     2.5482352859463275E+000     4.7398413175387484E+000    -6.9197151573700397E+000     5.9530847402264815E+000 
                        250     9.4926911309553219E-001     2.5470466090335915E+000     4.7454216579485893E+000    -6.9094375482877135E+000     5.9694520854996931E+000 
                        251     9.4768320148987428E-001     2.5458419196202273E+000     4.7511121960396325E+000    -6.8992453754142575E+000     5.9858277571354499E+000 
                        252     9.4605108581523045E-001     2.5446207001828922E+000     4.7569092657609522E+000    -6.8891381094963444E+000     6.0022117124068028E+000 
                        253     9.4437154700741333E-001     2.5433824319114855E+000     4.7628068459663222E+000    -6.8791108404026096E+000     6.0186044840948192E+000 
                        254     9.4264336388490655E-001     2.5421266093223993E+000     4.7687975809678642E+000    -6.8691535964535344E+000     6.0350049012106144E+000 
                        255     9.4086530970371163E-001     2.5408527520866282E+000     4.7748723401474820E+000    -6.8592654402497919E+000     6.0514109305700279E+000 
                        256     9.3903615207052393E-001     2.5395603785690000E+000     4.7810221004833435E+000    -6.8494335229196057E+000     6.0678245964600395E+000 
                        257     9.3715465454839464E-001     2.5382490420004040E+000     4.7872372622719457E+000    -6.8396508318343319E+000     6.0842466050125115E+000 
                        258     9.3521957386604704E-001     2.5369183119515384E+000     4.7935067651950076E+000    -6.8299103530591623E+000     6.1006729116956917E+000 
                        259     9.3322965697923543E-001     2.5355677727243378E+000     4.7998215793203576E+000    -6.8202021735764360E+000     6.1171055244972141E+000 
                        260     9.3118364007212928E-001     2.5341970324411451E+000     4.8061719260282256E+000    -6.8105190968855611E+000     6.1335442302680088E+000 
                        261     9.2908024498759056E-001     2.5328057132489450E+000     4.8125496000469781E+000    -6.8008547271828954E+000     6.1499902373625117E+000 
                        262     9.2691817472656901E-001     2.5313934466669332E+000     4.8189459685428959E+000    -6.7912037844856865E+000     6.1664352551958199E+000 
                        263     9.2469610989209217E-001     2.5299598685004718E+000     4.8253548379744347E+000    -6.7815609167402382E+000     6.1828881250378984E+000 
                        264     9.2241270741957793E-001     2.5285046190694875E+000     4.8317707109452863E+000    -6.7719180498290621E+000     6.1993411888311227E+000 
                        265     9.2006660094499049E-001     2.5270273536259231E+000     4.8381890704580588E+000    -6.7622742314938042E+000     6.2157986848885214E+000 
                        266     9.1765639865819781E-001     2.5255277178555535E+000     4.8446058762532873E+000    -6.7526256237300464E+000     6.2322586139922151E+000 
                        267     9.1518068298163069E-001     2.5240053577648625E+000     4.8510183437071106E+000    -6.7429701708100804E+000     6.2487229108381426E+000 
                        268     9.1263801439480763E-001     2.5224599162676244E+000     4.8574229779632061E+000    -6.7333093949297602E+000     6.2651874328259565E+000 
                        269     9.1002693243115196E-001     2.5208910208914945E+000     4.8638192159442237E+000    -6.7236361868639998E+000     6.2816562209065259E+000 
                        270     9.0734595613617353E-001     2.5192983150202815E+000     4.8702029676905703E+000    -6.7139522698618217E+000     6.2981264815222229E+000 
                        271     9.0459358646088939E-001     2.5176814276184647E+000     4.8765751121291085E+000    -6.7042524161147972E+000     6.3146013781395594E+000 
                        272     9.0176830675079733E-001     2.5160399989483091E+000     4.8829317003548978E+000    -6.6945385592029494E+000     6.3310740076139780E+000 
                        273     8.9886858204530518E-001     2.5143736533976320E+000     4.8892732131518812E+000    -6.6848102381556762E+000     6.3475505235749292E+000 
                        274     8.9589285981097122E-001     2.5126820082038415E+000     4.8955985052327673E+000    -6.6750646541558574E+000     6.3640315328886894E+000 
                        275     8.9283957010363701E-001     2.5109646823829133E+000     4.9019053447969458E+000    -6.6653059921740105E+000     6.3805118852369445E+000 
                        276     8.8970712617646042E-001     2.5092212690600282E+000     4.9081945554141342E+000    -6.6555266109458122E+000     6.3969948686044544E+000 
                        277     8.8649392422078921E-001     2.5074513819488025E+000     4.9144639998729689E+000    -6.6457317375706175E+000     6.4134801760397986E+000 
                        278     8.8319834347678905E-001     2.5056546034462635E+000     4.9207139682648107E+000    -6.6359172331900904E+000     6.4299665215641397E+000 
                        279     8.7981874584738828E-001     2.5038305217578043E+000     4.9269442891436359E+000    -6.6260859171222757E+000     6.4464551573426148E+000 
                        280     8.7635347670740216E-001     2.5019787020327664E+000     4.9331538877272552E+000    -6.6162360585328779E+000     6.4629457737002056E+000 
                        281     8.7280086446965566E-001     2.5000987043280487E+000     4.9393433127318760E+000    -6.6063658676381580E+000     6.4794385993360493E+000 
                        282     8.6915922118957123E-001     2.4981900839516484E+000     4.9455119241272856E+000    -6.5964789519148397E+000     6.4959293502103428E+000 
                        283     8.6542684244816392E-001     2.4962523669267229E+000     4.9516602241948311E+000    -6.5865698215365480E+000     6.5124242551071259E+000 
                        284     8.6160200683984312E-001     2.4942850891594501E+000     4.9577881101542491E+000    -6.5766438868859485E+000     6.5289211916579095E+000 
                        285     8.5768297558196971E-001     2.4922877467192146E+000     4.9638967829458718E+000    -6.5666974343210542E+000     6.5454208623416115E+000 
                        286     8.5366799271953941E-001     2.4902598360530233E+000     4.9699850519439783E+000    -6.5567376223289751E+000     6.5619205368693736E+000 
                        287     8.4955528688649884E-001     2.4882008032568810E+000     4.9760542346665231E+000    -6.5467591192257633E+000     6.5784242328306952E+000 
                        288     8.4534307224766558E-001     2.4861101014459166E+000     4.9821048240104568E+000    -6.5367640580603652E+000     6.5949286908862472E+000 
                        289     8.4102955052695827E-001     2.4839871557543014E+000     4.9881372386129001E+000    -6.5267506557254205E+000     6.6114348589241700E+000 
                        290     8.3661291292748208E-001     2.4818313818213484E+000     4.9941520831857549E+000    -6.5167193274298674E+000     6.6279427491094172E+000 
                        291     8.3209134308345423E-001     2.4796421754097371E+000     5.0001489929821306E+000    -6.5066722779428661E+000     6.6444538175541243E+000 
                        292     8.2746301782202214E-001     2.4774189019679160E+000     5.0061298386134379E+000    -6.4966100694015960E+000     6.6609681242231167E+000 
                        293     8.2272611120899963E-001     2.4751609047940915E+000     5.0120935880934745E+000    -6.4865341982461073E+000     6.6774828286551271E+000 
                        294     8.1787879753364534E-001     2.4728674996157922E+000     5.0180415634489677E+000    -6.4764430154817179E+000     6.6940031903332109E+000 
                        295     8.1291925433797618E-001     2.4705379906520539E+000     5.0239731623705826E+000    -6.4663398321562875E+000     6.7105220384278557E+000 
                        296     8.0784566408713099E-001     2.4681716429901730E+000     5.0298882292236531E+000    -6.4562211298600634E+000     6.7270447106308957E+000 
                        297     8.0265621324555547E-001     2.4657677168668206E+000     5.0357882470102115E+000    -6.4460858444541440E+000     6.7435699957197928E+000 
                        298     7.9734909199665527E-001     2.4633254531165565E+000     5.0416726194431289E+000    -6.4359338666890400E+000     6.7600987915600887E+000 
                        299     7.9192249586892560E-001     2.4608440667874865E+000     5.0475410738503212E+000    -6.4257685684726917E+000     6.7766286276361853E+000 
                        300     7.8637462894361998E-001     2.4583227260566480E+000     5.0533936356799991E+000    -6.4155883488539072E+000     6.7931600157822167E+000 
                        301     7.8070370394564037E-001     2.4557605778811187E+000     5.0592311770565273E+000    -6.4053933209511555E+000     6.8096967813498566E+000 
                        302     7.7490794526532980E-001     2.4531567372312568E+000     5.0650532499476206E+000    -6.3951856518967123E+000     6.8262334617079841E+000 
                        303     7.6898558960361707E-001     2.4505102720171155E+000     5.0708603200971689E+000    -6.3849615457380144E+000     6.8427736292122798E+000 
                        304     7.6293488536017973E-001     2.4478202361236341E+000     5.0766522812478598E+000    -6.3747243623754333E+000     6.8593151506768830E+000 
                        305     7.5675409513337222E-001     2.4450856240082661E+000     5.0824293373191773E+000    -6.3644735921823345E+000     6.8758592068221072E+000 
                        306     7.5044149722278508E-001     2.4423053913763444E+000     5.0881919468700119E+000    -6.3542099103133598E+000     6.8924063279040695E+000 
                        307     7.4399538615973637E-001     2.4394784444544477E+000     5.0939401512471294E+000    -6.3439322901482731E+000     6.9089563967024104E+000 
                        308     7.3741407468542253E-001     2.4366036481711850E+000     5.0996745502053429E+000    -6.3336420042181016E+000     6.9255089351913401E+000 
                        309     7.3069589702811633E-001     2.4336798086235620E+000     5.1053954042742209E+000    -6.3233402923184645E+000     6.9420647123333081E+000 
                        310     7.2383921269456475E-001     2.4307056700001115E+000     5.1111030706454121E+000    -6.3130260436117478E+000     6.9586209901659517E+000 
                        311     7.1684241661903014E-001     2.4276799302630292E+000     5.1167974366280289E+000    -6.3026998020648231E+000     6.9751802454867988E+000 
                        312     7.0970394398813430E-001     2.4246012272648092E+000     5.1224799199050342E+000    -6.2923597721243683E+000     6.9917437088295191E+000 
                        313     7.0242227180964312E-001     2.4214681510020482E+000     5.1281502139938935E+000    -6.2820061134670553E+000     7.0083081710160169E+000 
                        314     6.9499592155930245E-001     2.4182792259693522E+000     5.1338090294350360E+000    -6.2716419840540309E+000     7.0248768005851305E+000 
                        315     6.8742346509792229E-001     2.4150328851172667E+000     5.1394568315669860E+000    -6.2612668005032290E+000     7.0414490246994843E+000 
                        316     6.7970352464106520E-001     2.4117274900941976E+000     5.1450930833186650E+000    -6.2508835024638598E+000     7.0580233272499004E+000 
                        317     6.7183478566909605E-001     2.4083613027546154E+000     5.1492991689676471E+000    -6.2430703742456108E+000     7.0704562384502863E+000 
                        318     6.6784422452204684E-001     2.4066549450700991E+000     5.1521093399457243E+000    -6.2378700780341543E+000     7.0787471482939175E+000 
                        319     6.6381600316915068E-001     2.4049327118057136E+000     5.1549166794043453E+000    -6.2326686461315592E+000     7.0870359725946317E+000 
                        320     6.5974997716138106E-001     2.4031943578951900E+000     5.1577208997239472E+000    -6.2274643384006110E+000     7.0953279530507789E+000 
                        321     6.5564600877815638E-001     2.4014396400063167E+000     5.1605225878168755E+000    -6.2222571926170280E+000     7.1036184587211197E+000 
                        322     6.5150396482265571E-001     2.3996683083730508E+000     5.1633217025979770E+000    -6.2170458307527889E+000     7.1119117242306142E+000 
                        323     6.4732371824201462E-001     2.3978801130600211E+000     5.1661174122003537E+000    -6.2118327051282538E+000     7.1202052742766506E+000 
                        324     6.4310514651988959E-001     2.3960747872463393E+000     5.1689107191439616E+000    -6.2066157543590830E+000     7.1284993589441266E+000 
                        325     6.3884813437886656E-001     2.3942520666206630E+000     5.1717007058309505E+000    -6.2013992035016461E+000     7.1367936448763833E+000 
                        326     6.3455257194376080E-001     2.3924116619098243E+000     5.1744887758929154E+000    -6.1961760868125326E+000     7.1450912643642734E+000 
                        327     6.3021835644296642E-001     2.3905533065372722E+000     5.1772735888596708E+000    -6.1909529178705407E+000     7.1533874874266195E+000 
                        328     6.2584539059349797E-001     2.3886766985104746E+000     5.1800558940157009E+000    -6.1857266192674940E+000     7.1616833321558371E+000 
                        329     6.2143358468823684E-001     2.3867815416154543E+000     5.1828357034221879E+000    -6.1804965538891770E+000     7.1699822777879421E+000 
                        330     6.1698285690228039E-001     2.3848675350510011E+000     5.1856123782872796E+000    -6.1752660372259571E+000     7.1782804119416319E+000 
                        331     6.1249313120293980E-001     2.3829343545822819E+000     5.1883868686384496E+000    -6.1700310567965975E+000     7.1865813662939848E+000 
                        332     6.0796433877361800E-001     2.3809816851164949E+000     5.1911585315897995E+000    -6.1647930925465095E+000     7.1948812314436541E+000 
                        333     6.0339641699170521E-001     2.3790091956850232E+000     5.1939271689281536E+000    -6.1595555404917084E+000     7.2031806769467162E+000 
                        334     5.9878931307394634E-001     2.3770165313673828E+000     5.1966933266582673E+000    -6.1543126582791885E+000     7.2114814004924392E+000 
                        335     5.9414297945660821E-001     2.3750033526197627E+000     5.1994572244427673E+000    -6.1490665548944063E+000     7.2197840397287472E+000 
                        336     5.8945737764891826E-001     2.3729693008831561E+000     5.2022180950608981E+000    -6.1438179492177767E+000     7.2280865136917676E+000 
                        337     5.8473247676996354E-001     2.3709140035364031E+000     5.2049763660672781E+000    -6.1385673143516861E+000     7.2363891648361802E+000 
                        338     5.7996825623080295E-001     2.3688370755304460E+000     5.2077319047004114E+000    -6.1333133267979392E+000     7.2446937101852571E+000 
                        339     5.7516470281112086E-001     2.3667381261773515E+000     5.2104851249583719E+000    -6.1280564981907224E+000     7.2529983382628052E+000 
                        340     5.7032181442735508E-001     2.3646167515510506E+000     5.2132353460400740E+000    -6.1227970322561127E+000     7.2613041759980108E+000 
                        341     5.6543959857557047E-001     2.3624725346052000E+000     5.2159835507563335E+000    -6.1175343490193566E+000     7.2696103872834898E+000 
                        342     5.6051807279326327E-001     2.3603050486273518E+000     5.2187286998178495E+000    -6.1122706076850584E+000     7.2779167406315803E+000 
                        343     5.5555726724986321E-001     2.3581138439768616E+000     5.2214715817759743E+000    -6.1070044498896499E+000     7.2862264287824487E+000 
                        344     5.5055722119842621E-001     2.3558984632667239E+000     5.2242114102552284E+000    -6.1017365811786348E+000     7.2945336300274723E+000 
                        345     5.4551798607153634E-001     2.3536584316758535E+000     5.2269486806628009E+000    -6.0964664775194688E+000     7.3028425394552130E+000 
                        346     5.4043962198487516E-001     2.3513932608658892E+000     5.2296834666226797E+000    -6.0911939844396166E+000     7.3111528042414520E+000 
                        347     5.3532220285757659E-001     2.3491024486450245E+000     5.2324151826650072E+000    -6.0859187122101366E+000     7.3194618513024317E+000 
                        348     5.3016581148552544E-001     2.3467854772321886E+000     5.2351445792243441E+000    -6.0806425336338608E+000     7.3277713740956854E+000 
                        349     5.2497054246764807E-001     2.3444418014740607E+000     5.2378717486733075E+000    -6.0753615182535698E+000     7.3360830740725147E+000 
                        350     5.1973650348738576E-001     2.3420708797844809E+000     5.2405958313835859E+000    -6.0700787563656462E+000     7.3443958399706979E+000 
                        351     5.1446381240558869E-001     2.3396721340854025E+000     5.2433175958594838E+000    -6.0647925291894635E+000     7.3527080351185354E+000 
                        352     5.0915260230627046E-001     2.3372449770738557E+000     5.2460367402886838E+000    -6.0595035647112647E+000     7.3610208227498894E+000 
                        353     5.0380302096204643E-001     2.3347887975661146E+000     5.2487534356858072E+000    -6.0542133878765956E+000     7.3693347282011805E+000 
                        354     4.9841523078873223E-001     2.3323029544735321E+000     5.2514672727504710E+000    -6.0489196849860001E+000     7.3776485492241850E+000 
                        355     4.9298941050716721E-001     2.3297867982144047E+000     5.2541793035333013E+000    -6.0436227989532085E+000     7.3859633751010882E+000 
                        356     4.8752575561315165E-001     2.3272396548395871E+000     5.2568886324682431E+000    -6.0383244941981635E+000     7.3942809364416195E+000 
                        357     4.8202447878426774E-001     2.3246608162574134E+000     5.2595953014823751E+000    -6.0330237953871846E+000     7.4025945933703881E+000 
                        358     4.7648580961242565E-001     2.3220495546047792E+000     5.2623000094697678E+000    -6.0277202938606118E+000     7.4109135933641657E+000 
                        359     4.7090999669739103E-001     2.3194051186486835E+000     5.2650020164205520E+000    -6.0224152475212671E+000     7.4192312380970931E+000 
                        360     4.6529730440226930E-001     2.3167267204612085E+000     5.2677013272615785E+000    -6.0171086448951092E+000     7.4275476143566967E+000 
                        361     4.5964801732441324E-001     2.3140135433035907E+000     5.2703985238758264E+000    -6.0117983707610536E+000     7.4358678497455806E+000 
                        362     4.5396243759393401E-001     2.3112647519748055E+000     5.2730929766374199E+000    -6.0064863176394425E+000     7.4441859483935735E+000 
                        363     4.4824088618753494E-001     2.3084794665280666E+000     5.2757856038727926E+000    -6.0011718646952650E+000     7.4525072788157880E+000 
                        364     4.4248370550979649E-001     2.3056567771237968E+000     5.2784754211675375E+000    -5.9958555929025010E+000     7.4608263352578934E+000 
                        365     4.3669125730753383E-001     2.3027957331505990E+000     5.2811627296701342E+000    -5.9905368044510237E+000     7.4691472843691225E+000 
                        366     4.3086392571386972E-001     2.2998953507522555E+000     5.2838480383357513E+000    -5.9852154316069264E+000     7.4774678713315401E+000 
                        367     4.2500211751403610E-001     2.2969546065676578E+000     5.2865304387512397E+000    -5.9798927224601446E+000     7.4857902374536849E+000 
                        368     4.1910626305010051E-001     2.2939724265026902E+000     5.2892110430100825E+000    -5.9745666767242396E+000     7.4941128681690019E+000 
                        369     4.1317681814888879E-001     2.2909477061393906E+000     5.2918892171340932E+000    -5.9692392017113498E+000     7.5024372929553182E+000 
                        370     4.0721426703772340E-001     2.2878792825118870E+000     5.2945648410127522E+000    -5.9639086981812595E+000     7.5107613402819489E+000 
                        371     4.0121911809705318E-001     2.2847659531563780E+000     5.2972387128228364E+000    -5.9585749145692617E+000     7.5190854685615998E+000 
                        372     3.9519190791418840E-001     2.2816064658298516E+000     5.2999097977163023E+000    -5.9532401422312189E+000     7.5274110088019288E+000 
                        373     3.8913320305588800E-001     2.2783994970743167E+000     5.3025786676506375E+000    -5.9479035802303875E+000     7.5357354821243563E+000 
                        374     3.8304359952684713E-001     2.2751436701598489E+000     5.3052452262751943E+000    -5.9425647892815210E+000     7.5440623001527927E+000 
                        375     3.7692372234605148E-001     2.2718375483984556E+000     5.3079095455542760E+000    -5.9372228676120784E+000     7.5523882054659275E+000 
                        376     3.7077422785659769E-001     2.2684796358124686E+000     5.3105718762630314E+000    -5.9318787757149884E+000     7.5607150425796963E+000 
                        377     3.6459580519159890E-001     2.2650683589786875E+000     5.3132318428025167E+000    -5.9265324235539012E+000     7.5690443482984637E+000 
                        378     3.5838917457373837E-001     2.2616020687639851E+000     5.3158897362063415E+000    -5.9211824490915692E+000     7.5773721614214322E+000 
                        379     3.5215509285774299E-001     2.2580790483355511E+000     5.3185445869297316E+000    -5.9158336750734728E+000     7.5857006342419009E+000 
                        380     3.4589435108201610E-001     2.2544974551961370E+000     5.3211984075629495E+000    -5.9104792108221478E+000     7.5940317439404836E+000 
                        381     3.3960777634371325E-001     2.2508554114763641E+000     5.3238490460202588E+000    -5.9051242626667149E+000     7.6023606989136594E+000 
                        382     3.3329623614581644E-001     2.2471509002748813E+000     5.3264979380883579E+000    -5.8997661474433549E+000     7.6106919195616598E+000 
                        383     3.2696064001734443E-001     2.2433818242859345E+000     5.3291446115750665E+000    -5.8944064953837580E+000     7.6190219000807318E+000 
                        384     3.2060193927752606E-001     2.2395459610617428E+000     5.3317887042909495E+000    -5.8890472085343522E+000     7.6273522608691717E+000 
                        385     3.1422112780609096E-001     2.2356409506024586E+000     5.3344310639658348E+000    -5.8836818925224144E+000     7.6356854084565793E+000 
                        386     3.0781924767497454E-001     2.2316643642414018E+000     5.3370710759764926E+000    -5.8783163050890952E+000     7.6440172246221110E+000 
                        387     3.0139738829235824E-001     2.2276135845913880E+000     5.3397093523012833E+000    -5.8729484121568607E+000     7.6523504533967364E+000 
                        388     2.9495668995401264E-001     2.2234858658444874E+000     5.3423448170765182E+000    -5.8675778606474509E+000     7.6606833595646595E+000 
                        389     2.8849834334957986E-001     2.2192783062155312E+000     5.3449788776278275E+000    -5.8622057606703857E+000     7.6690176504214467E+000 
                        390     2.8202359470677457E-001     2.2149878230769851E+000     5.3476103941920128E+000    -5.8568320707617598E+000     7.6773526371265985E+000 
                        391     2.7553374886815502E-001     2.2106111504215704E+000     5.3502400364615808E+000    -5.8514563489791875E+000     7.6856881167118587E+000 
                        392     2.6903016585083422E-001     2.2061448239443502E+000     5.3528675527769769E+000    -5.8460790925264909E+000     7.6940233199722918E+000 
                        393     2.6251427173123670E-001     2.2015851604030003E+000     5.3554926935045088E+000    -5.8407008102394853E+000     7.7023587358947525E+000 
                        394     2.5598755683047930E-001     2.1969282353625399E+000     5.3581163012728990E+000    -5.8353189701174495E+000     7.7106953396940279E+000 
                        395     2.4945157699868864E-001     2.1921698945734707E+000     5.3607373227829553E+000    -5.8299379996747662E+000     7.7190318449280495E+000 
                        396     2.4290796252497743E-001     2.1873056594744491E+000     5.3633568966259455E+000    -5.8245527277894888E+000     7.7273713601665008E+000 
                        397     2.3635841861885537E-001     2.1823308055571591E+000     5.3659739524385790E+000    -5.8191665733843330E+000     7.7357076549103949E+000 
                        398     2.2980472587818618E-001     2.1772402365947645E+000     5.3685890200924904E+000    -5.8137782661811022E+000     7.7440458447655454E+000 
                        399     2.2324875120870741E-001     2.1720285106172277E+000     5.3712021458263264E+000    -5.8083893083739264E+000     7.7523850483455368E+000 
                        400     2.1669244527174042E-001     2.1666897664803257E+000     5.3738132527398728E+000    -5.8029957847892346E+000     7.7607251243780873E+000 
                        401     2.1013785438217641E-001     2.1612177568925013E+000     5.3764224852680353E+000    -5.7976018236891642E+000     7.7690643559442583E+000 
                        402     2.0358711580948968E-001     2.1556056965634793E+000     5.3790299129685142E+000    -5.7922043429032408E+000     7.7774034903121585E+000 
                        403     1.9704247280270754E-001     2.1498463094707025E+000     5.3816350733706635E+000    -5.7868039507786513E+000     7.7857460094501540E+000 
                        404     1.9050627422205574E-001     2.1439317207271436E+000     5.3842386805788269E+000    -5.7814019398287808E+000     7.7940873037029474E+000 
                        405     1.8398098223271647E-001     2.1378533812806673E+000     5.3868402321530429E+000    -5.7759980010238161E+000     7.8024291376012176E+000 
                        406     1.7746918292083641E-001     2.1316020173664749E+000     5.3894394161794299E+000    -5.7705926502795100E+000     7.8107699907601216E+000 
